case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
ALA_INV_000021,ALA_INV_000021,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,9f708226d38923f0,ok,0.000992707995465,
ALA_INV_000022,ALA_INV_000022,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a3e29c94b9bbdda3,ok,0.0012226670078234,
ALA_INV_000023,ALA_INV_000023,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,2d4074a594d3d772,ok,0.0010346249910071,
ALA_INV_000024,ALA_INV_000024,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,d8f8887c7b9f2bd6,ok,0.0010227919992757,
ALA_INV_000025,ALA_INV_000025,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,30fd8fb06a68e8bd,ok,0.0012375000078463,
ALA_INV_000026,ALA_INV_000026,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,527caa4b3d618950,ok,0.0009674169996287,
ALA_INV_000027,ALA_INV_000027,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,2f4ee3c73b2703a5,ok,0.0009503750043222,
ALA_INV_000028,ALA_INV_000028,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,1e3256bba9041bd6,ok,0.0009979589958675,
ALA_INV_000029,ALA_INV_000029,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,089dfc5164a05a5d,ok,0.0010242919961456,
ALA_INV_000030,ALA_INV_000030,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,57760db8d9b57015,ok,0.0009973330015782,
ALA_INV_000031,ALA_INV_000031,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,41faae28e9549db8,ok,0.0013948330015409,
ALA_INV_000032,ALA_INV_000032,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,4cac7f7d994a46cf,ok,0.0013307919871294,
ALA_INV_000033,ALA_INV_000033,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,12f9ea0c55d00d14,ok,0.0012416249956004,
ALA_INV_000034,ALA_INV_000034,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,f091d04fc80cd435,ok,0.0010385419882368,
ALA_INV_000035,ALA_INV_000035,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,532e2996d9237ea4,ok,0.0010815840068971,
ALA_INV_000036,ALA_INV_000036,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,62bb1fc13ec10700,ok,0.001084792005713,
ALA_INV_000037,ALA_INV_000037,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,3e081ce8da23cf10,ok,0.0010481670033186,
ALA_INV_000038,ALA_INV_000038,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,7ab8452660740091,ok,0.0011275410070084,
ALA_INV_000039,ALA_INV_000039,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,6e3ff835ea0412e3,ok,0.0010238749964628,
ALA_INV_000040,ALA_INV_000040,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,f672412e4f9063dc,ok,0.0010145410051336,
ALA_INV_000041,ALA_INV_000041,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,c20eb297e263c671,ok,0.0010818750015459,
ALA_INV_000042,ALA_INV_000042,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,cd50e85e68dd0ce1,ok,0.0010020420013461,
ALA_INV_000043,ALA_INV_000043,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,066d1f7f871a0049,ok,0.0010543749958742,
ALA_INV_000044,ALA_INV_000044,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,cb8af4732db1d06d,ok,0.0010612920013954,
ALA_INV_000045,ALA_INV_000045,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,23a4f5f1f16e7bcb,ok,0.0009961250034393,
ALA_INV_000046,ALA_INV_000046,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,01ed704ce5848845,ok,0.0010504169913474,
ALA_INV_000047,ALA_INV_000047,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,32c43ed8775cee82,ok,0.0010018339962698,
ALA_INV_000048,ALA_INV_000048,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,b587eb0e43708ba7,ok,0.0010128750000149,
ALA_INV_000049,ALA_INV_000049,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,12c9b048e7c4fa33,ok,0.0010817080037668,
ALA_INV_000050,ALA_INV_000050,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,3bd4b83ab4d5f069,ok,0.0009975419961847,
ALA_INV_000051,ALA_INV_000051,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,f9dde37279abf188,ok,0.0015244999958667,
ALA_INV_000052,ALA_INV_000052,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,c2c28cb6b8cae326,ok,0.0010281669965479,
ALA_INV_000053,ALA_INV_000053,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,b60f64b45ff34aea,ok,0.0010631250042933,
ALA_INV_000054,ALA_INV_000054,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,4f6ef145be996132,ok,0.0010500829957891,
ALA_INV_000055,ALA_INV_000055,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,b64bcf76810c2b78,ok,0.0010055830061901,
ALA_INV_000056,ALA_INV_000056,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,db4736190fee9f47,ok,0.0010888329998124,
ALA_INV_000057,ALA_INV_000057,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,66f385e2c7f8218e,ok,0.0010161249956581,
ALA_INV_000058,ALA_INV_000058,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,5c9680fdb2cbe057,ok,0.0010057920007966,
ALA_INV_000059,ALA_INV_000059,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,63394dcf98cce2e5,ok,0.0010937909974018,
ALA_INV_000060,ALA_INV_000060,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,30e8b205de5a9677,ok,0.0010247500031255,
ALA_INV_000061,ALA_INV_000061,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,3919d6c3d5af6c5e,ok,0.0016887500096345,
ALA_INV_000062,ALA_INV_000062,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,6db6d147e5380ce2,ok,0.0013054589944658,
ALA_INV_000063,ALA_INV_000063,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,244cdff4b7053135,ok,0.001223540995852,
ALA_INV_000064,ALA_INV_000064,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,dc880f117b88c40f,ok,0.0010728750057751,
ALA_INV_000065,ALA_INV_000065,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,1dcdd8e348515e85,ok,0.0011404999968362,
ALA_INV_000066,ALA_INV_000066,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,fbf43d8639d2b9f0,ok,0.0010527499980526,
ALA_INV_000067,ALA_INV_000067,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,931a78f166811c71,ok,0.0010019170003943,
ALA_INV_000068,ALA_INV_000068,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,1bab689a4fe72186,ok,0.0010082920052809,
ALA_INV_000069,ALA_INV_000069,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a72bbabc8df9a2b5,ok,0.001104832990677,
ALA_INV_000070,ALA_INV_000070,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,adbca300f4f41eb1,ok,0.0010512919980101,
ALA_INV_000071,ALA_INV_000071,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,6e66b965e63e009e,ok,0.0010994170006597,
ALA_INV_000072,ALA_INV_000072,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,f03632a2a3da571c,ok,0.0009995419968618,
ALA_INV_000073,ALA_INV_000073,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,71009de2121c3dfb,ok,0.0009675830078776,
ALA_INV_000074,ALA_INV_000074,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,777ccfe660d36daf,ok,0.0009938339935615,
ALA_INV_000075,ALA_INV_000075,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,5b8d49336bc46848,ok,0.0010270829952787,
ALA_INV_000076,ALA_INV_000076,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,c439ecf32cc052e2,ok,0.0011270000104559,
ALA_INV_000077,ALA_INV_000077,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,d5c29f1d2e84833d,ok,0.0010012080019805,
ALA_INV_000078,ALA_INV_000078,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,491bbacf904430e2,ok,0.0012717499921564,
ALA_INV_000079,ALA_INV_000079,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,24a69dea59ca3fbd,ok,0.0010160409874515,
ALA_INV_000080,ALA_INV_000080,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,b714f9d82de1f0b4,ok,0.0010344580077799,
ALA_INV_000081,ALA_INV_000081,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,7a3c2e3e66065392,ok,0.0010852910054381,
ALA_INV_000082,ALA_INV_000082,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,768936c2606dd5e2,ok,0.0010189169988734,
ALA_INV_000083,ALA_INV_000083,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,4cdd5b91004ef7e0,ok,0.0009545420034555,
ALA_INV_000084,ALA_INV_000084,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a70d54c2045d0920,ok,0.0010685419983929,
ALA_INV_000085,ALA_INV_000085,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,30d28a3bb434debf,ok,0.0009791249904083,
ALA_INV_000086,ALA_INV_000086,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,38f053fff71bd512,ok,0.0013267079921206,
ALA_INV_000087,ALA_INV_000087,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,c221b6c3350f8397,ok,0.0009956249996321,
ALA_INV_000088,ALA_INV_000088,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,3d8c35e0e5d76e8f,ok,0.0009649169951444,
ALA_INV_000089,ALA_INV_000089,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,4a9779b4d4046d24,ok,0.0010573330073384,
ALA_INV_000090,ALA_INV_000090,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,cd291997a6c6b672,ok,0.001054499996826,
ALA_INV_000091,ALA_INV_000091,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,0271c15e9965890c,ok,0.0013369580119615,
ALA_INV_000092,ALA_INV_000092,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,163a6d1f9b03114b,ok,0.0010323339956812,
ALA_INV_000093,ALA_INV_000093,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,8c1064235091d3c0,ok,0.0021363330015446,
ALA_INV_000094,ALA_INV_000094,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,edca8ca0cc47e88e,ok,0.0015177500026766,
ALA_INV_000095,ALA_INV_000095,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,720d2bdeb4647968,ok,0.0012874160020146,
ALA_INV_000096,ALA_INV_000096,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,95eed278a442b06a,ok,0.0011776250030379,
ALA_INV_000097,ALA_INV_000097,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,18632dd053682b18,ok,0.0014746249944437,
ALA_INV_000098,ALA_INV_000098,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,b3c57c42251d34e0,ok,0.001059542002622,
ALA_INV_000099,ALA_INV_000099,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,f19349fbcb4db0fb,ok,0.0009904170001391,
ALA_INV_000100,ALA_INV_000100,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,297a8f46296f5496,ok,0.001009708008496,
ALA_INV_000101,ALA_INV_000101,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,7e248331a46a7a93,ok,0.0009487500065006,
ALA_INV_000102,ALA_INV_000102,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,44f60c80a3c52cde,ok,0.0014226250059437,
ALA_INV_000103,ALA_INV_000103,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,c5798f4c4750c49d,ok,0.0010198329982813,
ALA_INV_000104,ALA_INV_000104,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,69cad25f05f80734,ok,0.0010394999990239,
ALA_INV_000105,ALA_INV_000105,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,ced3bf520f755872,ok,0.0009920000011334,
ALA_INV_000106,ALA_INV_000106,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,148f16ecff54d1cc,ok,0.0009757920051924,
ALA_INV_000107,ALA_INV_000107,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,04c2f675c0b78318,ok,0.00105175000499,
ALA_INV_000108,ALA_INV_000108,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,ef944a2c0d1cd0d2,ok,0.0010094169992953,
ALA_INV_000109,ALA_INV_000109,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,b3e4b7257497f5a0,ok,0.0013834580022376,
ALA_INV_000110,ALA_INV_000110,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,241a8136f35c4331,ok,0.0010009169927798,
ALA_INV_000111,ALA_INV_000111,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,57da8c8b5af01340,ok,0.0010028329998021,
ALA_INV_000112,ALA_INV_000112,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,9c786dbbb3ac7d98,ok,0.0011350829881848,
ALA_INV_000113,ALA_INV_000113,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,c221995914eed365,ok,0.0012080839951522,
ALA_INV_000114,ALA_INV_000114,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,3c4d9c95b12ca594,ok,0.0020444160036277,
ALA_INV_000115,ALA_INV_000115,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,d1c2f33e8e1c2b6d,ok,0.001166917005321,
ALA_INV_000116,ALA_INV_000116,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,4c45d420df827ace,ok,0.0012317499931668,
ALA_INV_000117,ALA_INV_000117,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,6004ce47f92aadc2,ok,0.0010425000073155,
ALA_INV_000118,ALA_INV_000118,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,ebde3f12ced77a6b,ok,0.0010642080014804,
ALA_INV_000119,ALA_INV_000119,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,e85e94b8bd6b881e,ok,0.0010208750027231,
ALA_INV_000120,ALA_INV_000120,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,b253e1146f29d9a1,ok,0.0011172080121468,
ALA_INV_000121,ALA_INV_000121,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,47ead9d7c7bb7b19,ok,0.0010571250022621,
ALA_INV_000122,ALA_INV_000122,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,6d8513de6b9d7e94,ok,0.0012561670009745,
ALA_INV_000123,ALA_INV_000123,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,5ad72b57ad1d13aa,ok,0.0010455000010551,
ALA_INV_000124,ALA_INV_000124,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,e588158cd439a8f3,ok,0.000997750001261,
ALA_INV_000125,ALA_INV_000125,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,711fe8a73e224d63,ok,0.001035374996718,
ALA_INV_000126,ALA_INV_000126,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,9f7bcecb491fa250,ok,0.0009677499911049,
ALA_INV_000127,ALA_INV_000127,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,c941918cc19825a9,ok,0.0010608339944155,
ALA_INV_000128,ALA_INV_000128,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,08bb853d602510c5,ok,0.0010051249992102,
ALA_INV_000129,ALA_INV_000129,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,d99447b47b31a703,ok,0.0010825839999597,
ALA_INV_000130,ALA_INV_000130,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,73d65cc66ce35c61,ok,0.0009862500010058,
ALA_INV_000131,ALA_INV_000131,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,2fc0c51d2f6616e6,ok,0.0015782080008648,
