case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
ALA_INV_000114,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05416666666666667,0.024999999999999998,2.7083333333333335,0.0,0.0,101325.0,ALA_INV_000114,M_bcd9cb2f0c3e,3c4d9c95b12ca594
ALA_INV_000115,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05833333333333334,0.024999999999999998,2.916666666666667,0.0,0.0,101325.0,ALA_INV_000115,M_bcd9cb2f0c3e,d1c2f33e8e1c2b6d
ALA_INV_000116,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0625,0.024999999999999998,3.125,0.0,0.0,101325.0,ALA_INV_000116,M_bcd9cb2f0c3e,4c45d420df827ace
ALA_INV_000117,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.06666666666666667,0.024999999999999998,3.3333333333333335,0.0,0.0,101325.0,ALA_INV_000117,M_bcd9cb2f0c3e,6004ce47f92aadc2
ALA_INV_000118,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07083333333333335,0.024999999999999998,3.541666666666667,0.0,0.0,101325.0,ALA_INV_000118,M_bcd9cb2f0c3e,ebde3f12ced77a6b
ALA_INV_000119,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.075,0.024999999999999998,3.75,0.0,0.0,101325.0,ALA_INV_000119,M_bcd9cb2f0c3e,e85e94b8bd6b881e
ALA_INV_000120,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07916666666666668,0.024999999999999998,3.9583333333333335,0.0,0.0,101325.0,ALA_INV_000120,M_bcd9cb2f0c3e,b253e1146f29d9a1
ALA_INV_000121,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08333333333333334,0.024999999999999998,4.166666666666667,0.0,0.0,101325.0,ALA_INV_000121,M_bcd9cb2f0c3e,47ead9d7c7bb7b19
ALA_INV_000122,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08750000000000001,0.024999999999999998,4.375,0.0,0.0,101325.0,ALA_INV_000122,M_bcd9cb2f0c3e,6d8513de6b9d7e94
ALA_INV_000123,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09166666666666667,0.024999999999999998,4.583333333333334,0.0,0.0,101325.0,ALA_INV_000123,M_bcd9cb2f0c3e,5ad72b57ad1d13aa
ALA_INV_000124,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09583333333333334,0.024999999999999998,4.791666666666667,0.0,0.0,101325.0,ALA_INV_000124,M_bcd9cb2f0c3e,e588158cd439a8f3
ALA_INV_000125,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.1,0.024999999999999998,5.0,0.0,0.0,101325.0,ALA_INV_000125,M_bcd9cb2f0c3e,711fe8a73e224d63
ALA_INV_000126,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0,0.031249999999999997,0.0,0.0,0.0,101325.0,ALA_INV_000126,M_bcd9cb2f0c3e,9f7bcecb491fa250
ALA_INV_000127,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.004166666666666667,0.031249999999999997,0.20833333333333334,0.0,0.0,101325.0,ALA_INV_000127,M_bcd9cb2f0c3e,c941918cc19825a9
ALA_INV_000128,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.008333333333333333,0.031249999999999997,0.4166666666666667,0.0,0.0,101325.0,ALA_INV_000128,M_bcd9cb2f0c3e,08bb853d602510c5
ALA_INV_000129,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0125,0.031249999999999997,0.625,0.0,0.0,101325.0,ALA_INV_000129,M_bcd9cb2f0c3e,d99447b47b31a703
ALA_INV_000130,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.016666666666666666,0.031249999999999997,0.8333333333333334,0.0,0.0,101325.0,ALA_INV_000130,M_bcd9cb2f0c3e,73d65cc66ce35c61
ALA_INV_000131,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.020833333333333336,0.031249999999999997,1.0416666666666667,0.0,0.0,101325.0,ALA_INV_000131,M_bcd9cb2f0c3e,2fc0c51d2f6616e6
ALA_INV_000132,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.025,0.031249999999999997,1.25,0.0,0.0,101325.0,ALA_INV_000132,M_bcd9cb2f0c3e,a84b7b85e512a549
ALA_INV_000133,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.02916666666666667,0.031249999999999997,1.4583333333333335,0.0,0.0,101325.0,ALA_INV_000133,M_bcd9cb2f0c3e,e6cbd8bbd274c4e0
ALA_INV_000134,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.03333333333333333,0.031249999999999997,1.6666666666666667,0.0,0.0,101325.0,ALA_INV_000134,M_bcd9cb2f0c3e,79a4b561f6609087
ALA_INV_000135,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0375,0.031249999999999997,1.875,0.0,0.0,101325.0,ALA_INV_000135,M_bcd9cb2f0c3e,96b1296234775c6c
ALA_INV_000136,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04166666666666667,0.031249999999999997,2.0833333333333335,0.0,0.0,101325.0,ALA_INV_000136,M_bcd9cb2f0c3e,42101ba7e6e35c0f
ALA_INV_000137,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04583333333333334,0.031249999999999997,2.291666666666667,0.0,0.0,101325.0,ALA_INV_000137,M_bcd9cb2f0c3e,19788e8778652292
ALA_INV_000138,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05,0.031249999999999997,2.5,0.0,0.0,101325.0,ALA_INV_000138,M_bcd9cb2f0c3e,0f86acfde93f77bb
ALA_INV_000139,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05416666666666667,0.031249999999999997,2.7083333333333335,0.0,0.0,101325.0,ALA_INV_000139,M_bcd9cb2f0c3e,c3444873ee7fe8ff
ALA_INV_000140,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05833333333333334,0.031249999999999997,2.916666666666667,0.0,0.0,101325.0,ALA_INV_000140,M_bcd9cb2f0c3e,5adb394f86588754
ALA_INV_000141,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0625,0.031249999999999997,3.125,0.0,0.0,101325.0,ALA_INV_000141,M_bcd9cb2f0c3e,0b0776832652f531
ALA_INV_000142,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.06666666666666667,0.031249999999999997,3.3333333333333335,0.0,0.0,101325.0,ALA_INV_000142,M_bcd9cb2f0c3e,fb7be805f51234fc
ALA_INV_000143,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07083333333333335,0.031249999999999997,3.541666666666667,0.0,0.0,101325.0,ALA_INV_000143,M_bcd9cb2f0c3e,cb92d3acf6af623f
ALA_INV_000144,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.075,0.031249999999999997,3.75,0.0,0.0,101325.0,ALA_INV_000144,M_bcd9cb2f0c3e,135939ef2b967495
ALA_INV_000145,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07916666666666668,0.031249999999999997,3.9583333333333335,0.0,0.0,101325.0,ALA_INV_000145,M_bcd9cb2f0c3e,39c4b678f73dcfbe
ALA_INV_000146,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08333333333333334,0.031249999999999997,4.166666666666667,0.0,0.0,101325.0,ALA_INV_000146,M_bcd9cb2f0c3e,abdde191794b24bc
ALA_INV_000147,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08750000000000001,0.031249999999999997,4.375,0.0,0.0,101325.0,ALA_INV_000147,M_bcd9cb2f0c3e,e97a4cc985708d04
ALA_INV_000148,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09166666666666667,0.031249999999999997,4.583333333333334,0.0,0.0,101325.0,ALA_INV_000148,M_bcd9cb2f0c3e,73bdf3b1c9c88a5c
ALA_INV_000149,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09583333333333334,0.031249999999999997,4.791666666666667,0.0,0.0,101325.0,ALA_INV_000149,M_bcd9cb2f0c3e,7059a37035fcc085
ALA_INV_000150,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.1,0.031249999999999997,5.0,0.0,0.0,101325.0,ALA_INV_000150,M_bcd9cb2f0c3e,165f87c1eca93c21
ALA_INV_000151,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0,0.0375,0.0,0.0,0.0,101325.0,ALA_INV_000151,M_bcd9cb2f0c3e,31e3072d70d7b43a
ALA_INV_000152,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.004166666666666667,0.0375,0.20833333333333334,0.0,0.0,101325.0,ALA_INV_000152,M_bcd9cb2f0c3e,bca01354654e179b
ALA_INV_000153,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.008333333333333333,0.0375,0.4166666666666667,0.0,0.0,101325.0,ALA_INV_000153,M_bcd9cb2f0c3e,cd35d7976be51097
ALA_INV_000154,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0125,0.0375,0.625,0.0,0.0,101325.0,ALA_INV_000154,M_bcd9cb2f0c3e,66c0f3db34b9ad0a
ALA_INV_000155,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.016666666666666666,0.0375,0.8333333333333334,0.0,0.0,101325.0,ALA_INV_000155,M_bcd9cb2f0c3e,70f47a259a69c085
ALA_INV_000156,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.020833333333333336,0.0375,1.0416666666666667,0.0,0.0,101325.0,ALA_INV_000156,M_bcd9cb2f0c3e,cae317e320cc23d3
ALA_INV_000157,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.025,0.0375,1.25,0.0,0.0,101325.0,ALA_INV_000157,M_bcd9cb2f0c3e,ec7d041f5da9315f
ALA_INV_000158,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.02916666666666667,0.0375,1.4583333333333335,0.0,0.0,101325.0,ALA_INV_000158,M_bcd9cb2f0c3e,aa19138d62e0c53c
ALA_INV_000159,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.03333333333333333,0.0375,1.6666666666666667,0.0,0.0,101325.0,ALA_INV_000159,M_bcd9cb2f0c3e,44b37d7170298fd7
ALA_INV_000160,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0375,0.0375,1.875,0.0,0.0,101325.0,ALA_INV_000160,M_bcd9cb2f0c3e,7ae90864014eea3d
ALA_INV_000161,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04166666666666667,0.0375,2.0833333333333335,0.0,0.0,101325.0,ALA_INV_000161,M_bcd9cb2f0c3e,c8397132537506d7
ALA_INV_000162,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04583333333333334,0.0375,2.291666666666667,0.0,0.0,101325.0,ALA_INV_000162,M_bcd9cb2f0c3e,9e8595789bb1acd5
ALA_INV_000163,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05,0.0375,2.5,0.0,0.0,101325.0,ALA_INV_000163,M_bcd9cb2f0c3e,0e6b16c3f53e0f84
ALA_INV_000164,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05416666666666667,0.0375,2.7083333333333335,0.0,0.0,101325.0,ALA_INV_000164,M_bcd9cb2f0c3e,a3f51e48a7930bbc
ALA_INV_000165,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05833333333333334,0.0375,2.916666666666667,0.0,0.0,101325.0,ALA_INV_000165,M_bcd9cb2f0c3e,687c164ae07969e2
ALA_INV_000166,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0625,0.0375,3.125,0.0,0.0,101325.0,ALA_INV_000166,M_bcd9cb2f0c3e,12c183b2bb6f7f14
ALA_INV_000167,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.06666666666666667,0.0375,3.3333333333333335,0.0,0.0,101325.0,ALA_INV_000167,M_bcd9cb2f0c3e,81df79364bd4f878
ALA_INV_000168,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07083333333333335,0.0375,3.541666666666667,0.0,0.0,101325.0,ALA_INV_000168,M_bcd9cb2f0c3e,46e402dce6b49ff2
ALA_INV_000169,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.075,0.0375,3.75,0.0,0.0,101325.0,ALA_INV_000169,M_bcd9cb2f0c3e,ad642d6cb5bda48f
ALA_INV_000170,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07916666666666668,0.0375,3.9583333333333335,0.0,0.0,101325.0,ALA_INV_000170,M_bcd9cb2f0c3e,6ba628565b6d58b6
ALA_INV_000171,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08333333333333334,0.0375,4.166666666666667,0.0,0.0,101325.0,ALA_INV_000171,M_bcd9cb2f0c3e,20fc3dcfd5b3215b
ALA_INV_000172,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08750000000000001,0.0375,4.375,0.0,0.0,101325.0,ALA_INV_000172,M_bcd9cb2f0c3e,8917f0fe0ef7dc43
ALA_INV_000173,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09166666666666667,0.0375,4.583333333333334,0.0,0.0,101325.0,ALA_INV_000173,M_bcd9cb2f0c3e,ca244af79b167818
ALA_INV_000174,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09583333333333334,0.0375,4.791666666666667,0.0,0.0,101325.0,ALA_INV_000174,M_bcd9cb2f0c3e,037aa24d46bb449a
ALA_INV_000175,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.1,0.0375,5.0,0.0,0.0,101325.0,ALA_INV_000175,M_bcd9cb2f0c3e,5f0c1ac5541252f1
ALA_INV_000176,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0,0.04375,0.0,0.0,0.0,101325.0,ALA_INV_000176,M_bcd9cb2f0c3e,57da91538cf0aba2
ALA_INV_000177,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.004166666666666667,0.04375,0.20833333333333334,0.0,0.0,101325.0,ALA_INV_000177,M_bcd9cb2f0c3e,e0b45feff9471713
ALA_INV_000178,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.008333333333333333,0.04375,0.4166666666666667,0.0,0.0,101325.0,ALA_INV_000178,M_bcd9cb2f0c3e,7729ae7fdce8e7df
ALA_INV_000179,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0125,0.04375,0.625,0.0,0.0,101325.0,ALA_INV_000179,M_bcd9cb2f0c3e,0e01c5a369fc12ac
ALA_INV_000180,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.016666666666666666,0.04375,0.8333333333333334,0.0,0.0,101325.0,ALA_INV_000180,M_bcd9cb2f0c3e,6ac8eec0992864c0
ALA_INV_000181,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.020833333333333336,0.04375,1.0416666666666667,0.0,0.0,101325.0,ALA_INV_000181,M_bcd9cb2f0c3e,448facd80a890bd1
ALA_INV_000182,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.025,0.04375,1.25,0.0,0.0,101325.0,ALA_INV_000182,M_bcd9cb2f0c3e,1e07f68739c22ec7
ALA_INV_000183,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.02916666666666667,0.04375,1.4583333333333335,0.0,0.0,101325.0,ALA_INV_000183,M_bcd9cb2f0c3e,6b8a2ea1595d55da
ALA_INV_000184,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.03333333333333333,0.04375,1.6666666666666667,0.0,0.0,101325.0,ALA_INV_000184,M_bcd9cb2f0c3e,ded2fd230461818b
ALA_INV_000185,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0375,0.04375,1.875,0.0,0.0,101325.0,ALA_INV_000185,M_bcd9cb2f0c3e,edc3dce9efd95ca6
ALA_INV_000186,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04166666666666667,0.04375,2.0833333333333335,0.0,0.0,101325.0,ALA_INV_000186,M_bcd9cb2f0c3e,edefcdcbf972cb0b
ALA_INV_000187,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04583333333333334,0.04375,2.291666666666667,0.0,0.0,101325.0,ALA_INV_000187,M_bcd9cb2f0c3e,96d3f9d2d9b715d2
ALA_INV_000188,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05,0.04375,2.5,0.0,0.0,101325.0,ALA_INV_000188,M_bcd9cb2f0c3e,bfbbfcf06797e6c9
ALA_INV_000189,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05416666666666667,0.04375,2.7083333333333335,0.0,0.0,101325.0,ALA_INV_000189,M_bcd9cb2f0c3e,5a2a07014bba7677
ALA_INV_000190,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05833333333333334,0.04375,2.916666666666667,0.0,0.0,101325.0,ALA_INV_000190,M_bcd9cb2f0c3e,0208526813384598
ALA_INV_000191,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0625,0.04375,3.125,0.0,0.0,101325.0,ALA_INV_000191,M_bcd9cb2f0c3e,410323b36492cc89
ALA_INV_000192,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.06666666666666667,0.04375,3.3333333333333335,0.0,0.0,101325.0,ALA_INV_000192,M_bcd9cb2f0c3e,d5d1b6d7ffe90bd0
ALA_INV_000193,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07083333333333335,0.04375,3.541666666666667,0.0,0.0,101325.0,ALA_INV_000193,M_bcd9cb2f0c3e,75c8211f7fba77fd
ALA_INV_000194,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.075,0.04375,3.75,0.0,0.0,101325.0,ALA_INV_000194,M_bcd9cb2f0c3e,69094d00a664c1b0
ALA_INV_000195,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07916666666666668,0.04375,3.9583333333333335,0.0,0.0,101325.0,ALA_INV_000195,M_bcd9cb2f0c3e,25050718e8799475
ALA_INV_000196,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08333333333333334,0.04375,4.166666666666667,0.0,0.0,101325.0,ALA_INV_000196,M_bcd9cb2f0c3e,09f2b427ae6482ab
ALA_INV_000197,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08750000000000001,0.04375,4.375,0.0,0.0,101325.0,ALA_INV_000197,M_bcd9cb2f0c3e,05d56d4a107aae01
ALA_INV_000198,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09166666666666667,0.04375,4.583333333333334,0.0,0.0,101325.0,ALA_INV_000198,M_bcd9cb2f0c3e,a04454e881a75983
ALA_INV_000199,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09583333333333334,0.04375,4.791666666666667,0.0,0.0,101325.0,ALA_INV_000199,M_bcd9cb2f0c3e,21a0205045b2a864
ALA_INV_000200,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.1,0.04375,5.0,0.0,0.0,101325.0,ALA_INV_000200,M_bcd9cb2f0c3e,e4405145edf8dcc7
ALA_INV_000201,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0,0.049999999999999996,0.0,0.0,0.0,101325.0,ALA_INV_000201,M_bcd9cb2f0c3e,0ec7880f41389a62
ALA_INV_000202,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.004166666666666667,0.049999999999999996,0.20833333333333334,0.0,0.0,101325.0,ALA_INV_000202,M_bcd9cb2f0c3e,37a379b38f79c5f8
ALA_INV_000203,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.008333333333333333,0.049999999999999996,0.4166666666666667,0.0,0.0,101325.0,ALA_INV_000203,M_bcd9cb2f0c3e,8b3a98e5e3a9c3ac
ALA_INV_000204,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0125,0.049999999999999996,0.625,0.0,0.0,101325.0,ALA_INV_000204,M_bcd9cb2f0c3e,0e023cfa302ef034
ALA_INV_000205,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.016666666666666666,0.049999999999999996,0.8333333333333334,0.0,0.0,101325.0,ALA_INV_000205,M_bcd9cb2f0c3e,4458873ed768018b
ALA_INV_000206,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.020833333333333336,0.049999999999999996,1.0416666666666667,0.0,0.0,101325.0,ALA_INV_000206,M_bcd9cb2f0c3e,425b47897fbd5bf5
ALA_INV_000207,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.025,0.049999999999999996,1.25,0.0,0.0,101325.0,ALA_INV_000207,M_bcd9cb2f0c3e,f4b3338128aac238
ALA_INV_000208,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.02916666666666667,0.049999999999999996,1.4583333333333335,0.0,0.0,101325.0,ALA_INV_000208,M_bcd9cb2f0c3e,e7d28bc84e8ad782
ALA_INV_000209,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.03333333333333333,0.049999999999999996,1.6666666666666667,0.0,0.0,101325.0,ALA_INV_000209,M_bcd9cb2f0c3e,b904d744fc7146fc
ALA_INV_000210,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0375,0.049999999999999996,1.875,0.0,0.0,101325.0,ALA_INV_000210,M_bcd9cb2f0c3e,ba25a10e644f8181
ALA_INV_000211,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04166666666666667,0.049999999999999996,2.0833333333333335,0.0,0.0,101325.0,ALA_INV_000211,M_bcd9cb2f0c3e,dc292ef7e479e3d8
ALA_INV_000212,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04583333333333334,0.049999999999999996,2.291666666666667,0.0,0.0,101325.0,ALA_INV_000212,M_bcd9cb2f0c3e,4882bacdb9333a9f
ALA_INV_000213,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05,0.049999999999999996,2.5,0.0,0.0,101325.0,ALA_INV_000213,M_bcd9cb2f0c3e,cc2b6206a81e6afd
ALA_INV_000214,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05416666666666667,0.049999999999999996,2.7083333333333335,0.0,0.0,101325.0,ALA_INV_000214,M_bcd9cb2f0c3e,f4608768694aefee
ALA_INV_000215,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05833333333333334,0.049999999999999996,2.916666666666667,0.0,0.0,101325.0,ALA_INV_000215,M_bcd9cb2f0c3e,cb9b2821453b7dab
ALA_INV_000216,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0625,0.049999999999999996,3.125,0.0,0.0,101325.0,ALA_INV_000216,M_bcd9cb2f0c3e,afd357e6eb215cc0
ALA_INV_000217,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.06666666666666667,0.049999999999999996,3.3333333333333335,0.0,0.0,101325.0,ALA_INV_000217,M_bcd9cb2f0c3e,01ec9254b1cc7b57
ALA_INV_000218,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07083333333333335,0.049999999999999996,3.541666666666667,0.0,0.0,101325.0,ALA_INV_000218,M_bcd9cb2f0c3e,3095b7789a3c295c
ALA_INV_000219,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.075,0.049999999999999996,3.75,0.0,0.0,101325.0,ALA_INV_000219,M_bcd9cb2f0c3e,1fe211a83524babe
ALA_INV_000220,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07916666666666668,0.049999999999999996,3.9583333333333335,0.0,0.0,101325.0,ALA_INV_000220,M_bcd9cb2f0c3e,171095e85a5bc623
ALA_INV_000221,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08333333333333334,0.049999999999999996,4.166666666666667,0.0,0.0,101325.0,ALA_INV_000221,M_bcd9cb2f0c3e,7cab723af525e606
ALA_INV_000222,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08750000000000001,0.049999999999999996,4.375,0.0,0.0,101325.0,ALA_INV_000222,M_bcd9cb2f0c3e,5d36975d9cfb3460
ALA_INV_000223,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09166666666666667,0.049999999999999996,4.583333333333334,0.0,0.0,101325.0,ALA_INV_000223,M_bcd9cb2f0c3e,e8ad53b305ecdb69
ALA_INV_000224,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09583333333333334,0.049999999999999996,4.791666666666667,0.0,0.0,101325.0,ALA_INV_000224,M_bcd9cb2f0c3e,29f54f37d6d6cd27
ALA_INV_000225,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.1,0.049999999999999996,5.0,0.0,0.0,101325.0,ALA_INV_000225,M_bcd9cb2f0c3e,988c71731825ca07
ALA_INV_000226,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0,0.056249999999999994,0.0,0.0,0.0,101325.0,ALA_INV_000226,M_bcd9cb2f0c3e,375b047af0073cba
ALA_INV_000227,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.004166666666666667,0.056249999999999994,0.20833333333333334,0.0,0.0,101325.0,ALA_INV_000227,M_bcd9cb2f0c3e,0c975e821192a9eb
