scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
GLU_INV_000020,single_product_sensitivity,M_5d2f33cf4b42.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.01819560272934041,0.01819560272934041,0.02,ok,,GLU_INV_000020,M_5d2f33cf4b42,Glutamine(aq),0.0008460840035695583,glutamine,inventory_landscape,1.0,0.02,0.07916666666666668,0.0,3.9583333333333335,0.0
GLU_INV_000020,single_product_sensitivity,M_5d2f33cf4b42.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.07202426080363913,0.07202426080363913,0.07916666666666668,ok,,GLU_INV_000020,M_5d2f33cf4b42,Glutamine(aq),0.0008460840035695583,glutamine,inventory_landscape,1.0,0.02,0.07916666666666668,0.0,3.9583333333333335,0.0
GLU_INV_000020,single_product_sensitivity,M_5d2f33cf4b42.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0,0.0,ok,,GLU_INV_000020,M_5d2f33cf4b42,Glutamine(aq),0.0008460840035695583,glutamine,inventory_landscape,1.0,0.02,0.07916666666666668,0.0,3.9583333333333335,0.0
GLU_INV_000021,single_product_sensitivity,M_5d2f33cf4b42.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9063444108761329,0.9063444108761329,1.0,ok,,GLU_INV_000021,M_5d2f33cf4b42,Glutamine(aq),0.0009976670116884634,glutamine,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
GLU_INV_000021,single_product_sensitivity,M_5d2f33cf4b42.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.01812688821752266,0.01812688821752266,0.02,ok,,GLU_INV_000021,M_5d2f33cf4b42,Glutamine(aq),0.0009976670116884634,glutamine,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
GLU_INV_000021,single_product_sensitivity,M_5d2f33cf4b42.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.07552870090634442,0.07552870090634442,0.08333333333333334,ok,,GLU_INV_000021,M_5d2f33cf4b42,Glutamine(aq),0.0009976670116884634,glutamine,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
GLU_INV_000021,single_product_sensitivity,M_5d2f33cf4b42.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0,0.0,ok,,GLU_INV_000021,M_5d2f33cf4b42,Glutamine(aq),0.0009976670116884634,glutamine,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
GLU_INV_000022,single_product_sensitivity,M_5d2f33cf4b42.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9029345372460498,0.9029345372460498,1.0,ok,,GLU_INV_000022,M_5d2f33cf4b42,Glutamine(aq),0.0009096660069189966,glutamine,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
GLU_INV_000022,single_product_sensitivity,M_5d2f33cf4b42.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018058690744920995,0.018058690744920995,0.02,ok,,GLU_INV_000022,M_5d2f33cf4b42,Glutamine(aq),0.0009096660069189966,glutamine,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
GLU_INV_000022,single_product_sensitivity,M_5d2f33cf4b42.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.07900677200902936,0.07900677200902935,0.08750000000000001,ok,,GLU_INV_000022,M_5d2f33cf4b42,Glutamine(aq),0.0009096660069189966,glutamine,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
GLU_INV_000022,single_product_sensitivity,M_5d2f33cf4b42.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0,0.0,ok,,GLU_INV_000022,M_5d2f33cf4b42,Glutamine(aq),0.0009096660069189966,glutamine,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
GLU_INV_000023,single_product_sensitivity,M_5d2f33cf4b42.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8995502248875563,0.8995502248875562,1.0,ok,,GLU_INV_000023,M_5d2f33cf4b42,Glutamine(aq),0.0008762080105952919,glutamine,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
GLU_INV_000023,single_product_sensitivity,M_5d2f33cf4b42.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.017991004497751126,0.017991004497751123,0.02,ok,,GLU_INV_000023,M_5d2f33cf4b42,Glutamine(aq),0.0008762080105952919,glutamine,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
GLU_INV_000023,single_product_sensitivity,M_5d2f33cf4b42.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.08245877061469267,0.08245877061469266,0.09166666666666667,ok,,GLU_INV_000023,M_5d2f33cf4b42,Glutamine(aq),0.0008762080105952919,glutamine,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
GLU_INV_000023,single_product_sensitivity,M_5d2f33cf4b42.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0,0.0,ok,,GLU_INV_000023,M_5d2f33cf4b42,Glutamine(aq),0.0008762080105952919,glutamine,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
GLU_INV_000024,single_product_sensitivity,M_5d2f33cf4b42.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8961911874533235,0.8961911874533235,1.0,ok,,GLU_INV_000024,M_5d2f33cf4b42,Glutamine(aq),0.0008551670034648851,glutamine,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
GLU_INV_000024,single_product_sensitivity,M_5d2f33cf4b42.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.01792382374906647,0.01792382374906647,0.02,ok,,GLU_INV_000024,M_5d2f33cf4b42,Glutamine(aq),0.0008551670034648851,glutamine,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
GLU_INV_000024,single_product_sensitivity,M_5d2f33cf4b42.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.08588498879761017,0.08588498879761017,0.09583333333333334,ok,,GLU_INV_000024,M_5d2f33cf4b42,Glutamine(aq),0.0008551670034648851,glutamine,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
GLU_INV_000024,single_product_sensitivity,M_5d2f33cf4b42.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0,0.0,ok,,GLU_INV_000024,M_5d2f33cf4b42,Glutamine(aq),0.0008551670034648851,glutamine,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
GLU_INV_000025,single_product_sensitivity,M_5d2f33cf4b42.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8928571428571428,0.8928571428571428,1.0,ok,,GLU_INV_000025,M_5d2f33cf4b42,Glutamine(aq),0.0008618330030003563,glutamine,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
GLU_INV_000025,single_product_sensitivity,M_5d2f33cf4b42.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.017857142857142856,0.017857142857142856,0.02,ok,,GLU_INV_000025,M_5d2f33cf4b42,Glutamine(aq),0.0008618330030003563,glutamine,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
GLU_INV_000025,single_product_sensitivity,M_5d2f33cf4b42.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.08928571428571429,0.08928571428571429,0.1,ok,,GLU_INV_000025,M_5d2f33cf4b42,Glutamine(aq),0.0008618330030003563,glutamine,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
GLU_INV_000025,single_product_sensitivity,M_5d2f33cf4b42.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0,0.0,ok,,GLU_INV_000025,M_5d2f33cf4b42,Glutamine(aq),0.0008618330030003563,glutamine,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
GLU_DG_000001,single_product_sensitivity,M_cdac3fa3090e.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,GLU_DG_000001,M_cdac3fa3090e,Glutamine__dG_m200(aq),0.004851582998526283,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
GLU_DG_000001,single_product_sensitivity,M_cdac3fa3090e.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,GLU_DG_000001,M_cdac3fa3090e,Glutamine__dG_m200(aq),0.004851582998526283,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
GLU_DG_000001,single_product_sensitivity,M_cdac3fa3090e.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,GLU_DG_000001,M_cdac3fa3090e,Glutamine__dG_m200(aq),0.004851582998526283,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
GLU_DG_000001,single_product_sensitivity,M_cdac3fa3090e.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine__dG_m200(aq),0.0,0.0,0.0,ok,,GLU_DG_000001,M_cdac3fa3090e,Glutamine__dG_m200(aq),0.004851582998526283,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
GLU_DG_000002,single_product_sensitivity,M_554e404fce7e.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,GLU_DG_000002,M_554e404fce7e,Glutamine__dG_m160(aq),0.004531915998086333,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
GLU_DG_000002,single_product_sensitivity,M_554e404fce7e.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,GLU_DG_000002,M_554e404fce7e,Glutamine__dG_m160(aq),0.004531915998086333,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
GLU_DG_000002,single_product_sensitivity,M_554e404fce7e.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,GLU_DG_000002,M_554e404fce7e,Glutamine__dG_m160(aq),0.004531915998086333,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
GLU_DG_000002,single_product_sensitivity,M_554e404fce7e.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine__dG_m160(aq),0.0,0.0,0.0,ok,,GLU_DG_000002,M_554e404fce7e,Glutamine__dG_m160(aq),0.004531915998086333,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
GLU_DG_000003,single_product_sensitivity,M_a8993e3a4ae7.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,GLU_DG_000003,M_a8993e3a4ae7,Glutamine__dG_m120(aq),0.004501208997680806,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
GLU_DG_000003,single_product_sensitivity,M_a8993e3a4ae7.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,GLU_DG_000003,M_a8993e3a4ae7,Glutamine__dG_m120(aq),0.004501208997680806,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
GLU_DG_000003,single_product_sensitivity,M_a8993e3a4ae7.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,GLU_DG_000003,M_a8993e3a4ae7,Glutamine__dG_m120(aq),0.004501208997680806,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
GLU_DG_000003,single_product_sensitivity,M_a8993e3a4ae7.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine__dG_m120(aq),0.0,0.0,0.0,ok,,GLU_DG_000003,M_a8993e3a4ae7,Glutamine__dG_m120(aq),0.004501208997680806,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
GLU_DG_000004,single_product_sensitivity,M_26f9f9502b5a.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,GLU_DG_000004,M_26f9f9502b5a,Glutamine__dG_m080(aq),0.004719415999716148,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
GLU_DG_000004,single_product_sensitivity,M_26f9f9502b5a.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,GLU_DG_000004,M_26f9f9502b5a,Glutamine__dG_m080(aq),0.004719415999716148,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
GLU_DG_000004,single_product_sensitivity,M_26f9f9502b5a.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,GLU_DG_000004,M_26f9f9502b5a,Glutamine__dG_m080(aq),0.004719415999716148,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
GLU_DG_000004,single_product_sensitivity,M_26f9f9502b5a.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine__dG_m080(aq),0.0,0.0,0.0,ok,,GLU_DG_000004,M_26f9f9502b5a,Glutamine__dG_m080(aq),0.004719415999716148,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
GLU_DG_000005,single_product_sensitivity,M_b12e04e60f33.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,GLU_DG_000005,M_b12e04e60f33,Glutamine__dG_m040(aq),0.004503333009779453,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
GLU_DG_000005,single_product_sensitivity,M_b12e04e60f33.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,GLU_DG_000005,M_b12e04e60f33,Glutamine__dG_m040(aq),0.004503333009779453,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
GLU_DG_000005,single_product_sensitivity,M_b12e04e60f33.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,GLU_DG_000005,M_b12e04e60f33,Glutamine__dG_m040(aq),0.004503333009779453,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
GLU_DG_000005,single_product_sensitivity,M_b12e04e60f33.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine__dG_m040(aq),0.0,0.0,0.0,ok,,GLU_DG_000005,M_b12e04e60f33,Glutamine__dG_m040(aq),0.004503333009779453,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
GLU_DG_000006,single_product_sensitivity,M_6aeb9e54564f.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,GLU_DG_000006,M_6aeb9e54564f,Glutamine__dG_000(aq),0.0044577079970622435,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
GLU_DG_000006,single_product_sensitivity,M_6aeb9e54564f.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,GLU_DG_000006,M_6aeb9e54564f,Glutamine__dG_000(aq),0.0044577079970622435,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
GLU_DG_000006,single_product_sensitivity,M_6aeb9e54564f.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,GLU_DG_000006,M_6aeb9e54564f,Glutamine__dG_000(aq),0.0044577079970622435,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
GLU_DG_000006,single_product_sensitivity,M_6aeb9e54564f.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine__dG_000(aq),0.0,0.0,0.0,ok,,GLU_DG_000006,M_6aeb9e54564f,Glutamine__dG_000(aq),0.0044577079970622435,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
GLU_DG_000007,single_product_sensitivity,M_d9cdbc06d2df.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,GLU_DG_000007,M_d9cdbc06d2df,Glutamine__dG_p040(aq),0.004672334005590528,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
GLU_DG_000007,single_product_sensitivity,M_d9cdbc06d2df.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,GLU_DG_000007,M_d9cdbc06d2df,Glutamine__dG_p040(aq),0.004672334005590528,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
GLU_DG_000007,single_product_sensitivity,M_d9cdbc06d2df.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,GLU_DG_000007,M_d9cdbc06d2df,Glutamine__dG_p040(aq),0.004672334005590528,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
GLU_DG_000007,single_product_sensitivity,M_d9cdbc06d2df.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine__dG_p040(aq),0.0,0.0,0.0,ok,,GLU_DG_000007,M_d9cdbc06d2df,Glutamine__dG_p040(aq),0.004672334005590528,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
GLU_DG_000008,single_product_sensitivity,M_f9da664982ff.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,GLU_DG_000008,M_f9da664982ff,Glutamine__dG_p080(aq),0.004608834002283402,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
GLU_DG_000008,single_product_sensitivity,M_f9da664982ff.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,GLU_DG_000008,M_f9da664982ff,Glutamine__dG_p080(aq),0.004608834002283402,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
GLU_DG_000008,single_product_sensitivity,M_f9da664982ff.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,GLU_DG_000008,M_f9da664982ff,Glutamine__dG_p080(aq),0.004608834002283402,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
GLU_DG_000008,single_product_sensitivity,M_f9da664982ff.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine__dG_p080(aq),0.0,0.0,0.0,ok,,GLU_DG_000008,M_f9da664982ff,Glutamine__dG_p080(aq),0.004608834002283402,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
GLU_DG_000009,single_product_sensitivity,M_d165786baa11.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,GLU_DG_000009,M_d165786baa11,Glutamine__dG_p120(aq),0.005064249999122694,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
GLU_DG_000009,single_product_sensitivity,M_d165786baa11.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,GLU_DG_000009,M_d165786baa11,Glutamine__dG_p120(aq),0.005064249999122694,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
GLU_DG_000009,single_product_sensitivity,M_d165786baa11.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,GLU_DG_000009,M_d165786baa11,Glutamine__dG_p120(aq),0.005064249999122694,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
GLU_DG_000009,single_product_sensitivity,M_d165786baa11.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine__dG_p120(aq),0.0,0.0,0.0,ok,,GLU_DG_000009,M_d165786baa11,Glutamine__dG_p120(aq),0.005064249999122694,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
GLU_DG_000010,single_product_sensitivity,M_47bc82227f2c.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,GLU_DG_000010,M_47bc82227f2c,Glutamine__dG_p160(aq),0.004559209002763964,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
GLU_DG_000010,single_product_sensitivity,M_47bc82227f2c.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,GLU_DG_000010,M_47bc82227f2c,Glutamine__dG_p160(aq),0.004559209002763964,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
GLU_DG_000010,single_product_sensitivity,M_47bc82227f2c.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,GLU_DG_000010,M_47bc82227f2c,Glutamine__dG_p160(aq),0.004559209002763964,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
GLU_DG_000010,single_product_sensitivity,M_47bc82227f2c.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine__dG_p160(aq),0.0,0.0,0.0,ok,,GLU_DG_000010,M_47bc82227f2c,Glutamine__dG_p160(aq),0.004559209002763964,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
GLU_DG_000011,single_product_sensitivity,M_0ae597c553b4.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,GLU_DG_000011,M_0ae597c553b4,Glutamine__dG_p200(aq),0.004713957998319529,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
GLU_DG_000011,single_product_sensitivity,M_0ae597c553b4.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,GLU_DG_000011,M_0ae597c553b4,Glutamine__dG_p200(aq),0.004713957998319529,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
GLU_DG_000011,single_product_sensitivity,M_0ae597c553b4.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,GLU_DG_000011,M_0ae597c553b4,Glutamine__dG_p200(aq),0.004713957998319529,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
GLU_DG_000011,single_product_sensitivity,M_0ae597c553b4.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine__dG_p200(aq),0.0,0.0,0.0,ok,,GLU_DG_000011,M_0ae597c553b4,Glutamine__dG_p200(aq),0.004713957998319529,glutamine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
