scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
ALA_DG_000002,single_product_sensitivity,M_0c4ed732043f.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.021956087824351295,0.042,ok,,ALA_DG_000002,M_0c4ed732043f,Alanine__dG_m160(aq),0.004804334006621502,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
ALA_DG_000002,single_product_sensitivity,M_0c4ed732043f.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_m160(aq),0.0,0.019960079840319365,0.0,ok,,ALA_DG_000002,M_0c4ed732043f,Alanine__dG_m160(aq),0.004804334006621502,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
ALA_DG_000003,single_product_sensitivity,M_5164e0f224d2.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9580838323353293,1.0,ok,,ALA_DG_000003,M_5164e0f224d2,Alanine__dG_m120(aq),0.004719709002529271,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
ALA_DG_000003,single_product_sensitivity,M_5164e0f224d2.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,2.0409816013872688e-69,0.02,ok,,ALA_DG_000003,M_5164e0f224d2,Alanine__dG_m120(aq),0.004719709002529271,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
ALA_DG_000003,single_product_sensitivity,M_5164e0f224d2.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.021956087824351305,0.042,ok,,ALA_DG_000003,M_5164e0f224d2,Alanine__dG_m120(aq),0.004719709002529271,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
ALA_DG_000003,single_product_sensitivity,M_5164e0f224d2.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_m120(aq),0.0,0.01996007984031936,0.0,ok,,ALA_DG_000003,M_5164e0f224d2,Alanine__dG_m120(aq),0.004719709002529271,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
ALA_DG_000004,single_product_sensitivity,M_022bcb9d6ccd.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9580838323353293,1.0,ok,,ALA_DG_000004,M_022bcb9d6ccd,Alanine__dG_m080(aq),0.004910832998575643,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
ALA_DG_000004,single_product_sensitivity,M_022bcb9d6ccd.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,9.09734052857377e-62,0.02,ok,,ALA_DG_000004,M_022bcb9d6ccd,Alanine__dG_m080(aq),0.004910832998575643,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
ALA_DG_000004,single_product_sensitivity,M_022bcb9d6ccd.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.021956087824351305,0.042,ok,,ALA_DG_000004,M_022bcb9d6ccd,Alanine__dG_m080(aq),0.004910832998575643,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
ALA_DG_000004,single_product_sensitivity,M_022bcb9d6ccd.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_m080(aq),0.0,0.01996007984031936,0.0,ok,,ALA_DG_000004,M_022bcb9d6ccd,Alanine__dG_m080(aq),0.004910832998575643,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
ALA_DG_000005,single_product_sensitivity,M_8e9f165af642.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9580838323353293,1.0,ok,,ALA_DG_000005,M_8e9f165af642,Alanine__dG_m040(aq),0.005936250003287569,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
ALA_DG_000005,single_product_sensitivity,M_8e9f165af642.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,4.054990234378541e-54,0.02,ok,,ALA_DG_000005,M_8e9f165af642,Alanine__dG_m040(aq),0.005936250003287569,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
ALA_DG_000005,single_product_sensitivity,M_8e9f165af642.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.021956087824351305,0.042,ok,,ALA_DG_000005,M_8e9f165af642,Alanine__dG_m040(aq),0.005936250003287569,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
ALA_DG_000005,single_product_sensitivity,M_8e9f165af642.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_m040(aq),0.0,0.01996007984031936,0.0,ok,,ALA_DG_000005,M_8e9f165af642,Alanine__dG_m040(aq),0.005936250003287569,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
ALA_DG_000006,single_product_sensitivity,M_ebbe56efa3f6.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9580838323353293,1.0,ok,,ALA_DG_000006,M_ebbe56efa3f6,Alanine__dG_000(aq),0.005519415994058363,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
ALA_DG_000006,single_product_sensitivity,M_ebbe56efa3f6.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,1.8074446416252853e-46,0.02,ok,,ALA_DG_000006,M_ebbe56efa3f6,Alanine__dG_000(aq),0.005519415994058363,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
ALA_DG_000006,single_product_sensitivity,M_ebbe56efa3f6.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.021956087824351305,0.042,ok,,ALA_DG_000006,M_ebbe56efa3f6,Alanine__dG_000(aq),0.005519415994058363,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
ALA_DG_000006,single_product_sensitivity,M_ebbe56efa3f6.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_000(aq),0.0,0.019960079840319354,0.0,ok,,ALA_DG_000006,M_ebbe56efa3f6,Alanine__dG_000(aq),0.005519415994058363,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
ALA_DG_000007,single_product_sensitivity,M_24fd08babd78.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9580838323353293,1.0,ok,,ALA_DG_000007,M_24fd08babd78,Alanine__dG_p040(aq),0.005771083990111947,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
ALA_DG_000007,single_product_sensitivity,M_24fd08babd78.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,8.056391011959813e-39,0.02,ok,,ALA_DG_000007,M_24fd08babd78,Alanine__dG_p040(aq),0.005771083990111947,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
ALA_DG_000007,single_product_sensitivity,M_24fd08babd78.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.021956087824351305,0.042,ok,,ALA_DG_000007,M_24fd08babd78,Alanine__dG_p040(aq),0.005771083990111947,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
ALA_DG_000007,single_product_sensitivity,M_24fd08babd78.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_p040(aq),0.0,0.01996007984031936,0.0,ok,,ALA_DG_000007,M_24fd08babd78,Alanine__dG_p040(aq),0.005771083990111947,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
ALA_DG_000008,single_product_sensitivity,M_d399ff6dcee1.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9580838323353293,1.0,ok,,ALA_DG_000008,M_d399ff6dcee1,Alanine__dG_p080(aq),0.004593833000399172,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
ALA_DG_000008,single_product_sensitivity,M_d399ff6dcee1.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,3.5910040745612064e-31,0.02,ok,,ALA_DG_000008,M_d399ff6dcee1,Alanine__dG_p080(aq),0.004593833000399172,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
ALA_DG_000008,single_product_sensitivity,M_d399ff6dcee1.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.02195608782435131,0.042,ok,,ALA_DG_000008,M_d399ff6dcee1,Alanine__dG_p080(aq),0.004593833000399172,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
ALA_DG_000008,single_product_sensitivity,M_d399ff6dcee1.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_p080(aq),0.0,0.01996007984031936,0.0,ok,,ALA_DG_000008,M_d399ff6dcee1,Alanine__dG_p080(aq),0.004593833000399172,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
ALA_DG_000009,single_product_sensitivity,M_7086743321f2.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9580838323353293,1.0,ok,,ALA_DG_000009,M_7086743321f2,Alanine__dG_p120(aq),0.005031624998082407,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
ALA_DG_000009,single_product_sensitivity,M_7086743321f2.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,1.6006311307517667e-23,0.02,ok,,ALA_DG_000009,M_7086743321f2,Alanine__dG_p120(aq),0.005031624998082407,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
ALA_DG_000009,single_product_sensitivity,M_7086743321f2.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.021956087824351298,0.042,ok,,ALA_DG_000009,M_7086743321f2,Alanine__dG_p120(aq),0.005031624998082407,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
ALA_DG_000009,single_product_sensitivity,M_7086743321f2.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_p120(aq),0.0,0.019960079840319354,0.0,ok,,ALA_DG_000009,M_7086743321f2,Alanine__dG_p120(aq),0.005031624998082407,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
ALA_DG_000010,single_product_sensitivity,M_6889725eb5b4.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9580838323353288,1.0,ok,,ALA_DG_000010,M_6889725eb5b4,Alanine__dG_p160(aq),0.004676833996200003,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
ALA_DG_000010,single_product_sensitivity,M_6889725eb5b4.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,7.134550579247586e-16,0.02,ok,,ALA_DG_000010,M_6889725eb5b4,Alanine__dG_p160(aq),0.004676833996200003,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
ALA_DG_000010,single_product_sensitivity,M_6889725eb5b4.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.021956087824351968,0.042,ok,,ALA_DG_000010,M_6889725eb5b4,Alanine__dG_p160(aq),0.004676833996200003,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
ALA_DG_000010,single_product_sensitivity,M_6889725eb5b4.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_p160(aq),0.0,0.019960079840318605,0.0,ok,,ALA_DG_000010,M_6889725eb5b4,Alanine__dG_p160(aq),0.004676833996200003,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
ALA_DG_000011,single_product_sensitivity,M_27b0c321acbf.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9580838045332631,1.0,ok,,ALA_DG_000011,M_27b0c321acbf,Alanine__dG_p200(aq),0.004637124991859309,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
ALA_DG_000011,single_product_sensitivity,M_27b0c321acbf.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,3.180099357382633e-08,0.02,ok,,ALA_DG_000011,M_27b0c321acbf,Alanine__dG_p200(aq),0.004637124991859309,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
ALA_DG_000011,single_product_sensitivity,M_27b0c321acbf.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.02195611753066865,0.042,ok,,ALA_DG_000011,M_27b0c321acbf,Alanine__dG_p200(aq),0.004637124991859309,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
ALA_DG_000011,single_product_sensitivity,M_27b0c321acbf.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_p200(aq),0.0,0.019960046135074672,0.0,ok,,ALA_DG_000011,M_27b0c321acbf,Alanine__dG_p200(aq),0.004637124991859309,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
