case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
GLY_INV_000120,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.07916666666666668,0.03333333333333333,3.9583333333333335,0.0,0.0,101325.0,GLY_INV_000120,M_badfe1d3e92b,933bdf7f3cad7033
GLY_INV_000121,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.08333333333333334,0.03333333333333333,4.166666666666667,0.0,0.0,101325.0,GLY_INV_000121,M_badfe1d3e92b,8bbc37465b03aa52
GLY_INV_000122,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.08750000000000001,0.03333333333333333,4.375,0.0,0.0,101325.0,GLY_INV_000122,M_badfe1d3e92b,391fb958bfcba271
GLY_INV_000123,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.09166666666666667,0.03333333333333333,4.583333333333334,0.0,0.0,101325.0,GLY_INV_000123,M_badfe1d3e92b,06e53defee304afd
GLY_INV_000124,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.09583333333333334,0.03333333333333333,4.791666666666667,0.0,0.0,101325.0,GLY_INV_000124,M_badfe1d3e92b,59ef9b7d2846b9ac
GLY_INV_000125,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.1,0.03333333333333333,5.0,0.0,0.0,101325.0,GLY_INV_000125,M_badfe1d3e92b,8cd7733b689487a0
GLY_INV_000126,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0,0.03916666666666666,0.0,0.0,0.0,101325.0,GLY_INV_000126,M_badfe1d3e92b,7a12346a41a6c162
GLY_INV_000127,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.004166666666666667,0.03916666666666666,0.20833333333333334,0.0,0.0,101325.0,GLY_INV_000127,M_badfe1d3e92b,5683e31ee1280173
GLY_INV_000128,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.008333333333333333,0.03916666666666666,0.4166666666666667,0.0,0.0,101325.0,GLY_INV_000128,M_badfe1d3e92b,be4b13f8a1517fe8
GLY_INV_000129,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0125,0.03916666666666666,0.625,0.0,0.0,101325.0,GLY_INV_000129,M_badfe1d3e92b,616cc9bcb4d646f7
GLY_INV_000130,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.016666666666666666,0.03916666666666666,0.8333333333333334,0.0,0.0,101325.0,GLY_INV_000130,M_badfe1d3e92b,5aa38d12fde6a55a
GLY_INV_000131,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.020833333333333336,0.03916666666666666,1.0416666666666667,0.0,0.0,101325.0,GLY_INV_000131,M_badfe1d3e92b,25f915b4da3af42d
GLY_INV_000132,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.025,0.03916666666666666,1.25,0.0,0.0,101325.0,GLY_INV_000132,M_badfe1d3e92b,78a918abb02577e8
GLY_INV_000133,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.02916666666666667,0.03916666666666666,1.4583333333333335,0.0,0.0,101325.0,GLY_INV_000133,M_badfe1d3e92b,a91859f251e87398
GLY_INV_000134,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.03333333333333333,0.03916666666666666,1.6666666666666667,0.0,0.0,101325.0,GLY_INV_000134,M_badfe1d3e92b,dcb221d7becad031
GLY_INV_000135,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0375,0.03916666666666666,1.875,0.0,0.0,101325.0,GLY_INV_000135,M_badfe1d3e92b,4b5eb16dc8a2a0e0
GLY_INV_000136,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.04166666666666667,0.03916666666666666,2.0833333333333335,0.0,0.0,101325.0,GLY_INV_000136,M_badfe1d3e92b,2a8090f82a975825
GLY_INV_000137,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.04583333333333334,0.03916666666666666,2.291666666666667,0.0,0.0,101325.0,GLY_INV_000137,M_badfe1d3e92b,1b29178bf679e1a3
GLY_INV_000138,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05,0.03916666666666666,2.5,0.0,0.0,101325.0,GLY_INV_000138,M_badfe1d3e92b,e3fcfb79d3d46443
GLY_INV_000139,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05416666666666667,0.03916666666666666,2.7083333333333335,0.0,0.0,101325.0,GLY_INV_000139,M_badfe1d3e92b,83e9e3e4ad2f7fd9
GLY_INV_000140,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05833333333333334,0.03916666666666666,2.916666666666667,0.0,0.0,101325.0,GLY_INV_000140,M_badfe1d3e92b,30f4683fbae88efa
GLY_INV_000141,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0625,0.03916666666666666,3.125,0.0,0.0,101325.0,GLY_INV_000141,M_badfe1d3e92b,6711fd0222ebea60
GLY_INV_000142,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.06666666666666667,0.03916666666666666,3.3333333333333335,0.0,0.0,101325.0,GLY_INV_000142,M_badfe1d3e92b,142a4122e2ac2b1a
GLY_INV_000143,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.07083333333333335,0.03916666666666666,3.541666666666667,0.0,0.0,101325.0,GLY_INV_000143,M_badfe1d3e92b,d5cb49a987e2fb67
GLY_INV_000144,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.075,0.03916666666666666,3.75,0.0,0.0,101325.0,GLY_INV_000144,M_badfe1d3e92b,e240a13ef3c479fe
GLY_INV_000145,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.07916666666666668,0.03916666666666666,3.9583333333333335,0.0,0.0,101325.0,GLY_INV_000145,M_badfe1d3e92b,1dc73ef67547f72a
GLY_INV_000146,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.08333333333333334,0.03916666666666666,4.166666666666667,0.0,0.0,101325.0,GLY_INV_000146,M_badfe1d3e92b,59905d437df943fa
GLY_INV_000147,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.08750000000000001,0.03916666666666666,4.375,0.0,0.0,101325.0,GLY_INV_000147,M_badfe1d3e92b,2f3d23da0b2b464e
GLY_INV_000148,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.09166666666666667,0.03916666666666666,4.583333333333334,0.0,0.0,101325.0,GLY_INV_000148,M_badfe1d3e92b,d3bf4062adfeffca
GLY_INV_000149,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.09583333333333334,0.03916666666666666,4.791666666666667,0.0,0.0,101325.0,GLY_INV_000149,M_badfe1d3e92b,8dcb2cea9118c18f
GLY_INV_000150,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.1,0.03916666666666666,5.0,0.0,0.0,101325.0,GLY_INV_000150,M_badfe1d3e92b,cee0f409a0891f09
GLY_INV_000151,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0,0.045,0.0,0.0,0.0,101325.0,GLY_INV_000151,M_badfe1d3e92b,26338eb4f930632c
GLY_INV_000152,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.004166666666666667,0.045,0.20833333333333334,0.0,0.0,101325.0,GLY_INV_000152,M_badfe1d3e92b,22d22d20e7049c01
GLY_INV_000153,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.008333333333333333,0.045,0.4166666666666667,0.0,0.0,101325.0,GLY_INV_000153,M_badfe1d3e92b,17da0f45ae1013db
GLY_INV_000154,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0125,0.045,0.625,0.0,0.0,101325.0,GLY_INV_000154,M_badfe1d3e92b,453db69a8a07dceb
GLY_INV_000155,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.016666666666666666,0.045,0.8333333333333334,0.0,0.0,101325.0,GLY_INV_000155,M_badfe1d3e92b,c945a404ba1061a5
GLY_INV_000156,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.020833333333333336,0.045,1.0416666666666667,0.0,0.0,101325.0,GLY_INV_000156,M_badfe1d3e92b,b9d4c01603044638
GLY_INV_000157,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.025,0.045,1.25,0.0,0.0,101325.0,GLY_INV_000157,M_badfe1d3e92b,c4bd64cba8d93ff6
GLY_INV_000158,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.02916666666666667,0.045,1.4583333333333335,0.0,0.0,101325.0,GLY_INV_000158,M_badfe1d3e92b,52770a71e6da1c8c
GLY_INV_000159,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.03333333333333333,0.045,1.6666666666666667,0.0,0.0,101325.0,GLY_INV_000159,M_badfe1d3e92b,0c0a7b62f52cefa6
GLY_INV_000160,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0375,0.045,1.875,0.0,0.0,101325.0,GLY_INV_000160,M_badfe1d3e92b,4c279aa785ba4d7c
GLY_INV_000161,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.04166666666666667,0.045,2.0833333333333335,0.0,0.0,101325.0,GLY_INV_000161,M_badfe1d3e92b,eea9598c66804029
GLY_INV_000162,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.04583333333333334,0.045,2.291666666666667,0.0,0.0,101325.0,GLY_INV_000162,M_badfe1d3e92b,93f8b80ef2059d46
GLY_INV_000163,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05,0.045,2.5,0.0,0.0,101325.0,GLY_INV_000163,M_badfe1d3e92b,c90732f4f61e9a0c
GLY_INV_000164,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05416666666666667,0.045,2.7083333333333335,0.0,0.0,101325.0,GLY_INV_000164,M_badfe1d3e92b,9fd4201113e30853
GLY_INV_000165,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05833333333333334,0.045,2.916666666666667,0.0,0.0,101325.0,GLY_INV_000165,M_badfe1d3e92b,92ffbef719b4e6ae
GLY_INV_000166,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0625,0.045,3.125,0.0,0.0,101325.0,GLY_INV_000166,M_badfe1d3e92b,adeb513c4e5f134c
GLY_INV_000167,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.06666666666666667,0.045,3.3333333333333335,0.0,0.0,101325.0,GLY_INV_000167,M_badfe1d3e92b,069374afdc9aec31
GLY_INV_000168,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.07083333333333335,0.045,3.541666666666667,0.0,0.0,101325.0,GLY_INV_000168,M_badfe1d3e92b,4f6729147079676a
GLY_INV_000169,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.075,0.045,3.75,0.0,0.0,101325.0,GLY_INV_000169,M_badfe1d3e92b,05898d27373f1a3a
GLY_INV_000170,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.07916666666666668,0.045,3.9583333333333335,0.0,0.0,101325.0,GLY_INV_000170,M_badfe1d3e92b,1d163990dfb7c31f
GLY_INV_000171,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.08333333333333334,0.045,4.166666666666667,0.0,0.0,101325.0,GLY_INV_000171,M_badfe1d3e92b,93b15ae4db0df79f
GLY_INV_000172,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.08750000000000001,0.045,4.375,0.0,0.0,101325.0,GLY_INV_000172,M_badfe1d3e92b,4bf775dfc3420ac5
GLY_INV_000173,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.09166666666666667,0.045,4.583333333333334,0.0,0.0,101325.0,GLY_INV_000173,M_badfe1d3e92b,b09a658134933a8d
GLY_INV_000174,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.09583333333333334,0.045,4.791666666666667,0.0,0.0,101325.0,GLY_INV_000174,M_badfe1d3e92b,26b093227fa0f0ef
GLY_INV_000175,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.1,0.045,5.0,0.0,0.0,101325.0,GLY_INV_000175,M_badfe1d3e92b,0ebb89278775abb2
GLY_INV_000176,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0,0.050833333333333335,0.0,0.0,0.0,101325.0,GLY_INV_000176,M_badfe1d3e92b,02e29dca7287d727
GLY_INV_000177,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.004166666666666667,0.050833333333333335,0.20833333333333334,0.0,0.0,101325.0,GLY_INV_000177,M_badfe1d3e92b,4774638098e65e15
GLY_INV_000178,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.008333333333333333,0.050833333333333335,0.4166666666666667,0.0,0.0,101325.0,GLY_INV_000178,M_badfe1d3e92b,7a5b82ddf1821a5a
GLY_INV_000179,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0125,0.050833333333333335,0.625,0.0,0.0,101325.0,GLY_INV_000179,M_badfe1d3e92b,8c18e1339bda9167
GLY_INV_000180,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.016666666666666666,0.050833333333333335,0.8333333333333334,0.0,0.0,101325.0,GLY_INV_000180,M_badfe1d3e92b,1e52a31a88f55985
GLY_INV_000181,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.020833333333333336,0.050833333333333335,1.0416666666666667,0.0,0.0,101325.0,GLY_INV_000181,M_badfe1d3e92b,6e9c7ce7891004b4
GLY_INV_000182,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.025,0.050833333333333335,1.25,0.0,0.0,101325.0,GLY_INV_000182,M_badfe1d3e92b,19888b8e7637f704
GLY_INV_000183,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.02916666666666667,0.050833333333333335,1.4583333333333335,0.0,0.0,101325.0,GLY_INV_000183,M_badfe1d3e92b,ac92baabcc41ad78
GLY_INV_000184,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.03333333333333333,0.050833333333333335,1.6666666666666667,0.0,0.0,101325.0,GLY_INV_000184,M_badfe1d3e92b,9c3e0004238bfabc
GLY_INV_000185,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0375,0.050833333333333335,1.875,0.0,0.0,101325.0,GLY_INV_000185,M_badfe1d3e92b,ed19b0f1f9d6590e
GLY_INV_000186,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.04166666666666667,0.050833333333333335,2.0833333333333335,0.0,0.0,101325.0,GLY_INV_000186,M_badfe1d3e92b,d686bcd330a80a2b
GLY_INV_000187,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.04583333333333334,0.050833333333333335,2.291666666666667,0.0,0.0,101325.0,GLY_INV_000187,M_badfe1d3e92b,0623db79c4f2bf7d
GLY_INV_000188,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05,0.050833333333333335,2.5,0.0,0.0,101325.0,GLY_INV_000188,M_badfe1d3e92b,6e4cd7458a43f9ce
GLY_INV_000189,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05416666666666667,0.050833333333333335,2.7083333333333335,0.0,0.0,101325.0,GLY_INV_000189,M_badfe1d3e92b,598c52e3edbf0dc2
GLY_INV_000190,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05833333333333334,0.050833333333333335,2.916666666666667,0.0,0.0,101325.0,GLY_INV_000190,M_badfe1d3e92b,42bd02a09899c478
GLY_INV_000191,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0625,0.050833333333333335,3.125,0.0,0.0,101325.0,GLY_INV_000191,M_badfe1d3e92b,4ea9b68f7f392b1d
GLY_INV_000192,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.06666666666666667,0.050833333333333335,3.3333333333333335,0.0,0.0,101325.0,GLY_INV_000192,M_badfe1d3e92b,b2601e94f6aa365d
GLY_INV_000193,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.07083333333333335,0.050833333333333335,3.541666666666667,0.0,0.0,101325.0,GLY_INV_000193,M_badfe1d3e92b,57c8b2a8a876ad54
GLY_INV_000194,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.075,0.050833333333333335,3.75,0.0,0.0,101325.0,GLY_INV_000194,M_badfe1d3e92b,7d2de2f6499af77b
GLY_INV_000195,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.07916666666666668,0.050833333333333335,3.9583333333333335,0.0,0.0,101325.0,GLY_INV_000195,M_badfe1d3e92b,3ab25587eedbe137
GLY_INV_000196,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.08333333333333334,0.050833333333333335,4.166666666666667,0.0,0.0,101325.0,GLY_INV_000196,M_badfe1d3e92b,d59c65ff4a6d811c
GLY_INV_000197,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.08750000000000001,0.050833333333333335,4.375,0.0,0.0,101325.0,GLY_INV_000197,M_badfe1d3e92b,dd65a9ef74cf14ab
GLY_INV_000198,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.09166666666666667,0.050833333333333335,4.583333333333334,0.0,0.0,101325.0,GLY_INV_000198,M_badfe1d3e92b,fb610e31bd1e2202
GLY_INV_000199,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.09583333333333334,0.050833333333333335,4.791666666666667,0.0,0.0,101325.0,GLY_INV_000199,M_badfe1d3e92b,4707bac14bff7a6d
GLY_INV_000200,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.1,0.050833333333333335,5.0,0.0,0.0,101325.0,GLY_INV_000200,M_badfe1d3e92b,851ee4e4d662db5e
GLY_INV_000201,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0,0.056666666666666664,0.0,0.0,0.0,101325.0,GLY_INV_000201,M_badfe1d3e92b,38f4a4228961d168
GLY_INV_000202,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.004166666666666667,0.056666666666666664,0.20833333333333334,0.0,0.0,101325.0,GLY_INV_000202,M_badfe1d3e92b,438567f394387776
GLY_INV_000203,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.008333333333333333,0.056666666666666664,0.4166666666666667,0.0,0.0,101325.0,GLY_INV_000203,M_badfe1d3e92b,5fcd5da8be6c4fc8
GLY_INV_000204,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0125,0.056666666666666664,0.625,0.0,0.0,101325.0,GLY_INV_000204,M_badfe1d3e92b,d474946ade0abb80
GLY_INV_000205,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.016666666666666666,0.056666666666666664,0.8333333333333334,0.0,0.0,101325.0,GLY_INV_000205,M_badfe1d3e92b,aaa208664756fccc
GLY_INV_000206,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.020833333333333336,0.056666666666666664,1.0416666666666667,0.0,0.0,101325.0,GLY_INV_000206,M_badfe1d3e92b,b792ced833973213
GLY_INV_000207,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.025,0.056666666666666664,1.25,0.0,0.0,101325.0,GLY_INV_000207,M_badfe1d3e92b,f4e4fe7c16db2bd1
GLY_INV_000208,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.02916666666666667,0.056666666666666664,1.4583333333333335,0.0,0.0,101325.0,GLY_INV_000208,M_badfe1d3e92b,198a080c1e4be9ba
GLY_INV_000209,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.03333333333333333,0.056666666666666664,1.6666666666666667,0.0,0.0,101325.0,GLY_INV_000209,M_badfe1d3e92b,9b7854cc8775d9ee
GLY_INV_000210,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0375,0.056666666666666664,1.875,0.0,0.0,101325.0,GLY_INV_000210,M_badfe1d3e92b,fdee792fae548987
GLY_INV_000211,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.04166666666666667,0.056666666666666664,2.0833333333333335,0.0,0.0,101325.0,GLY_INV_000211,M_badfe1d3e92b,2a65648ff6861a4f
GLY_INV_000212,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.04583333333333334,0.056666666666666664,2.291666666666667,0.0,0.0,101325.0,GLY_INV_000212,M_badfe1d3e92b,5ed630512063fbdd
GLY_INV_000213,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05,0.056666666666666664,2.5,0.0,0.0,101325.0,GLY_INV_000213,M_badfe1d3e92b,22e36399d5849b8c
GLY_INV_000214,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05416666666666667,0.056666666666666664,2.7083333333333335,0.0,0.0,101325.0,GLY_INV_000214,M_badfe1d3e92b,2d24b533babbb5cd
GLY_INV_000215,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05833333333333334,0.056666666666666664,2.916666666666667,0.0,0.0,101325.0,GLY_INV_000215,M_badfe1d3e92b,f0492fc197e28be6
GLY_INV_000216,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0625,0.056666666666666664,3.125,0.0,0.0,101325.0,GLY_INV_000216,M_badfe1d3e92b,07b2ff4f103b586c
GLY_INV_000217,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.06666666666666667,0.056666666666666664,3.3333333333333335,0.0,0.0,101325.0,GLY_INV_000217,M_badfe1d3e92b,9b973f84d439f34b
GLY_INV_000218,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.07083333333333335,0.056666666666666664,3.541666666666667,0.0,0.0,101325.0,GLY_INV_000218,M_badfe1d3e92b,8d5e8262f40a014b
GLY_INV_000219,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.075,0.056666666666666664,3.75,0.0,0.0,101325.0,GLY_INV_000219,M_badfe1d3e92b,57bd9d259aca1908
GLY_INV_000220,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.07916666666666668,0.056666666666666664,3.9583333333333335,0.0,0.0,101325.0,GLY_INV_000220,M_badfe1d3e92b,63e783da113361ab
GLY_INV_000221,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.08333333333333334,0.056666666666666664,4.166666666666667,0.0,0.0,101325.0,GLY_INV_000221,M_badfe1d3e92b,76052bb7be0f5b6d
GLY_INV_000222,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.08750000000000001,0.056666666666666664,4.375,0.0,0.0,101325.0,GLY_INV_000222,M_badfe1d3e92b,3c31228d15a8ebd3
GLY_INV_000223,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.09166666666666667,0.056666666666666664,4.583333333333334,0.0,0.0,101325.0,GLY_INV_000223,M_badfe1d3e92b,eb5b66f724b2c8ba
GLY_INV_000224,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.09583333333333334,0.056666666666666664,4.791666666666667,0.0,0.0,101325.0,GLY_INV_000224,M_badfe1d3e92b,d2dd815ce6ba445d
GLY_INV_000225,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.1,0.056666666666666664,5.0,0.0,0.0,101325.0,GLY_INV_000225,M_badfe1d3e92b,14d0c119fd26b267
GLY_INV_000226,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0,0.06249999999999999,0.0,0.0,0.0,101325.0,GLY_INV_000226,M_badfe1d3e92b,1660b4fbf7fdb23c
GLY_INV_000227,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.004166666666666667,0.06249999999999999,0.20833333333333334,0.0,0.0,101325.0,GLY_INV_000227,M_badfe1d3e92b,5057b8d6f953697f
GLY_INV_000228,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.008333333333333333,0.06249999999999999,0.4166666666666667,0.0,0.0,101325.0,GLY_INV_000228,M_badfe1d3e92b,71f3889cf0043af7
GLY_INV_000229,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0125,0.06249999999999999,0.625,0.0,0.0,101325.0,GLY_INV_000229,M_badfe1d3e92b,a4a289c3234c27e6
GLY_INV_000230,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.016666666666666666,0.06249999999999999,0.8333333333333334,0.0,0.0,101325.0,GLY_INV_000230,M_badfe1d3e92b,1e02553dbef7823c
GLY_INV_000231,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.020833333333333336,0.06249999999999999,1.0416666666666667,0.0,0.0,101325.0,GLY_INV_000231,M_badfe1d3e92b,c173b69f158defb4
GLY_INV_000232,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.025,0.06249999999999999,1.25,0.0,0.0,101325.0,GLY_INV_000232,M_badfe1d3e92b,b4dd9f3d0392706d
GLY_INV_000233,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.02916666666666667,0.06249999999999999,1.4583333333333335,0.0,0.0,101325.0,GLY_INV_000233,M_badfe1d3e92b,b52998580a12cf04
GLY_INV_000234,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.03333333333333333,0.06249999999999999,1.6666666666666667,0.0,0.0,101325.0,GLY_INV_000234,M_badfe1d3e92b,b5318d41f5016743
GLY_INV_000235,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0375,0.06249999999999999,1.875,0.0,0.0,101325.0,GLY_INV_000235,M_badfe1d3e92b,c26dad8a0eb27935
GLY_INV_000236,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.04166666666666667,0.06249999999999999,2.0833333333333335,0.0,0.0,101325.0,GLY_INV_000236,M_badfe1d3e92b,dd0bc0feacf71b6b
GLY_INV_000237,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.04583333333333334,0.06249999999999999,2.291666666666667,0.0,0.0,101325.0,GLY_INV_000237,M_badfe1d3e92b,d562af6a3c8ee600
GLY_INV_000238,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05,0.06249999999999999,2.5,0.0,0.0,101325.0,GLY_INV_000238,M_badfe1d3e92b,4f2864926d93cb46
GLY_INV_000239,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05416666666666667,0.06249999999999999,2.7083333333333335,0.0,0.0,101325.0,GLY_INV_000239,M_badfe1d3e92b,e8c194a565a4c4f3
