scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
ARG_INV_000012,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.04300234558248632,0.04300234558248632,0.04583333333333334,ok,,ARG_INV_000012,M_58b98f24a030,Arginine(aq),0.0009084579942282289,arginine,inventory_landscape,1.0,0.02,0.04583333333333334,0.0,2.291666666666667,0.0
ARG_INV_000012,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0,0.0,ok,,ARG_INV_000012,M_58b98f24a030,Arginine(aq),0.0009084579942282289,arginine,inventory_landscape,1.0,0.02,0.04583333333333334,0.0,2.291666666666667,0.0
ARG_INV_000013,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.9345794392523364,0.9345794392523364,1.0,ok,,ARG_INV_000013,M_58b98f24a030,Arginine(aq),0.0008711249975021929,arginine,inventory_landscape,1.0,0.02,0.05,0.0,2.5,0.0
ARG_INV_000013,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.018691588785046728,0.018691588785046728,0.02,ok,,ARG_INV_000013,M_58b98f24a030,Arginine(aq),0.0008711249975021929,arginine,inventory_landscape,1.0,0.02,0.05,0.0,2.5,0.0
ARG_INV_000013,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.04672897196261682,0.04672897196261682,0.05,ok,,ARG_INV_000013,M_58b98f24a030,Arginine(aq),0.0008711249975021929,arginine,inventory_landscape,1.0,0.02,0.05,0.0,2.5,0.0
ARG_INV_000013,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0,0.0,ok,,ARG_INV_000013,M_58b98f24a030,Arginine(aq),0.0008711249975021929,arginine,inventory_landscape,1.0,0.02,0.05,0.0,2.5,0.0
ARG_INV_000014,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.9309542280837858,0.930954228083786,1.0,ok,,ARG_INV_000014,M_58b98f24a030,Arginine(aq),0.0008640409942017868,arginine,inventory_landscape,1.0,0.02,0.05416666666666667,0.0,2.7083333333333335,0.0
ARG_INV_000014,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.018619084561675717,0.01861908456167572,0.02,ok,,ARG_INV_000014,M_58b98f24a030,Arginine(aq),0.0008640409942017868,arginine,inventory_landscape,1.0,0.02,0.05416666666666667,0.0,2.7083333333333335,0.0
ARG_INV_000014,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.0504266873545384,0.05042668735453842,0.05416666666666667,ok,,ARG_INV_000014,M_58b98f24a030,Arginine(aq),0.0008640409942017868,arginine,inventory_landscape,1.0,0.02,0.05416666666666667,0.0,2.7083333333333335,0.0
ARG_INV_000014,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0,0.0,ok,,ARG_INV_000014,M_58b98f24a030,Arginine(aq),0.0008640409942017868,arginine,inventory_landscape,1.0,0.02,0.05416666666666667,0.0,2.7083333333333335,0.0
ARG_INV_000015,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.9273570324574961,0.927357032457496,1.0,ok,,ARG_INV_000015,M_58b98f24a030,Arginine(aq),0.0008455409988528118,arginine,inventory_landscape,1.0,0.02,0.05833333333333334,0.0,2.916666666666667,0.0
ARG_INV_000015,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.01854714064914992,0.018547140649149925,0.02,ok,,ARG_INV_000015,M_58b98f24a030,Arginine(aq),0.0008455409988528118,arginine,inventory_landscape,1.0,0.02,0.05833333333333334,0.0,2.916666666666667,0.0
ARG_INV_000015,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.054095826893353946,0.054095826893353946,0.05833333333333334,ok,,ARG_INV_000015,M_58b98f24a030,Arginine(aq),0.0008455409988528118,arginine,inventory_landscape,1.0,0.02,0.05833333333333334,0.0,2.916666666666667,0.0
ARG_INV_000015,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0,0.0,ok,,ARG_INV_000015,M_58b98f24a030,Arginine(aq),0.0008455409988528118,arginine,inventory_landscape,1.0,0.02,0.05833333333333334,0.0,2.916666666666667,0.0
ARG_INV_000016,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.9237875288683602,0.9237875288683604,1.0,ok,,ARG_INV_000016,M_58b98f24a030,Arginine(aq),0.0008379579958273098,arginine,inventory_landscape,1.0,0.02,0.0625,0.0,3.125,0.0
ARG_INV_000016,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.018475750577367205,0.01847575057736721,0.02,ok,,ARG_INV_000016,M_58b98f24a030,Arginine(aq),0.0008379579958273098,arginine,inventory_landscape,1.0,0.02,0.0625,0.0,3.125,0.0
ARG_INV_000016,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.057736720554272515,0.05773672055427252,0.0625,ok,,ARG_INV_000016,M_58b98f24a030,Arginine(aq),0.0008379579958273098,arginine,inventory_landscape,1.0,0.02,0.0625,0.0,3.125,0.0
ARG_INV_000016,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0,0.0,ok,,ARG_INV_000016,M_58b98f24a030,Arginine(aq),0.0008379579958273098,arginine,inventory_landscape,1.0,0.02,0.0625,0.0,3.125,0.0
ARG_INV_000017,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.9202453987730062,0.920245398773006,1.0,ok,,ARG_INV_000017,M_58b98f24a030,Arginine(aq),0.001076499989721924,arginine,inventory_landscape,1.0,0.02,0.06666666666666667,0.0,3.3333333333333335,0.0
ARG_INV_000017,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.018404907975460124,0.018404907975460127,0.02,ok,,ARG_INV_000017,M_58b98f24a030,Arginine(aq),0.001076499989721924,arginine,inventory_landscape,1.0,0.02,0.06666666666666667,0.0,3.3333333333333335,0.0
ARG_INV_000017,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.06134969325153374,0.06134969325153374,0.06666666666666667,ok,,ARG_INV_000017,M_58b98f24a030,Arginine(aq),0.001076499989721924,arginine,inventory_landscape,1.0,0.02,0.06666666666666667,0.0,3.3333333333333335,0.0
ARG_INV_000017,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0,0.0,ok,,ARG_INV_000017,M_58b98f24a030,Arginine(aq),0.001076499989721924,arginine,inventory_landscape,1.0,0.02,0.06666666666666667,0.0,3.3333333333333335,0.0
ARG_INV_000018,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.9167303284950344,0.9167303284950344,1.0,ok,,ARG_INV_000018,M_58b98f24a030,Arginine(aq),0.0008575829997425899,arginine,inventory_landscape,1.0,0.02,0.07083333333333335,0.0,3.541666666666667,0.0
ARG_INV_000018,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.01833460656990069,0.01833460656990069,0.02,ok,,ARG_INV_000018,M_58b98f24a030,Arginine(aq),0.0008575829997425899,arginine,inventory_landscape,1.0,0.02,0.07083333333333335,0.0,3.541666666666667,0.0
ARG_INV_000018,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.06493506493506494,0.06493506493506494,0.07083333333333335,ok,,ARG_INV_000018,M_58b98f24a030,Arginine(aq),0.0008575829997425899,arginine,inventory_landscape,1.0,0.02,0.07083333333333335,0.0,3.541666666666667,0.0
ARG_INV_000018,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0,0.0,ok,,ARG_INV_000018,M_58b98f24a030,Arginine(aq),0.0008575829997425899,arginine,inventory_landscape,1.0,0.02,0.07083333333333335,0.0,3.541666666666667,0.0
ARG_INV_000019,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.9132420091324202,0.9132420091324202,1.0,ok,,ARG_INV_000019,M_58b98f24a030,Arginine(aq),0.0008217910071834922,arginine,inventory_landscape,1.0,0.02,0.075,0.0,3.75,0.0
ARG_INV_000019,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.018264840182648404,0.018264840182648404,0.02,ok,,ARG_INV_000019,M_58b98f24a030,Arginine(aq),0.0008217910071834922,arginine,inventory_landscape,1.0,0.02,0.075,0.0,3.75,0.0
ARG_INV_000019,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.0684931506849315,0.0684931506849315,0.075,ok,,ARG_INV_000019,M_58b98f24a030,Arginine(aq),0.0008217910071834922,arginine,inventory_landscape,1.0,0.02,0.075,0.0,3.75,0.0
ARG_INV_000019,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0,0.0,ok,,ARG_INV_000019,M_58b98f24a030,Arginine(aq),0.0008217910071834922,arginine,inventory_landscape,1.0,0.02,0.075,0.0,3.75,0.0
ARG_INV_000020,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.9097801364670205,0.9097801364670205,1.0,ok,,ARG_INV_000020,M_58b98f24a030,Arginine(aq),0.0008520000119460747,arginine,inventory_landscape,1.0,0.02,0.07916666666666668,0.0,3.9583333333333335,0.0
ARG_INV_000020,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.01819560272934041,0.01819560272934041,0.02,ok,,ARG_INV_000020,M_58b98f24a030,Arginine(aq),0.0008520000119460747,arginine,inventory_landscape,1.0,0.02,0.07916666666666668,0.0,3.9583333333333335,0.0
ARG_INV_000020,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.07202426080363913,0.07202426080363913,0.07916666666666668,ok,,ARG_INV_000020,M_58b98f24a030,Arginine(aq),0.0008520000119460747,arginine,inventory_landscape,1.0,0.02,0.07916666666666668,0.0,3.9583333333333335,0.0
ARG_INV_000020,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0,0.0,ok,,ARG_INV_000020,M_58b98f24a030,Arginine(aq),0.0008520000119460747,arginine,inventory_landscape,1.0,0.02,0.07916666666666668,0.0,3.9583333333333335,0.0
ARG_INV_000021,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.9063444108761329,0.9063444108761329,1.0,ok,,ARG_INV_000021,M_58b98f24a030,Arginine(aq),0.0008340000058524311,arginine,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
ARG_INV_000021,single_product_sensitivity,M_58b98f24a030.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.01812688821752266,0.01812688821752266,0.02,ok,,ARG_INV_000021,M_58b98f24a030,Arginine(aq),0.0008340000058524311,arginine,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
