study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0009856249962467,1.0,0.02,0.0708333333333333,0.01,3.541666666666667,0.0,TRY_INV_000018,0.0063241106719367,-2.1990005385198974,0.00666666666666662,-2.1760912590556845,True,significant,ok,nan,7.58286714052279e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0009663329983595,1.0,0.02,0.075,0.01,3.75,0.0,TRY_INV_000019,0.0062992125984251,-2.20071373396402,0.006666666666666591,-2.1760912590556862,True,significant,ok,nan,9.860878517930485e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0012178749893791,1.0,0.02,0.0791666666666666,0.01,3.9583333333333335,0.0,TRY_INV_000020,0.0062745098039215,-2.2024201977780353,0.006666666666666607,-2.176091259055685,True,significant,ok,nan,5.8515284121419894e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0009730419988045,1.0,0.02,0.0833333333333333,0.01,4.166666666666667,0.0,TRY_INV_000021,0.00625,-2.2041199826559246,0.006666666666666665,-2.1760912590556813,True,significant,ok,nan,4.163336342344338e-16,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0009686249977676,1.0,0.02,0.0875,0.01,4.375,0.0,TRY_INV_000022,0.0062256809338521,-2.2058131406753727,0.006666666666666634,-2.1760912590556836,True,significant,ok,nan,4.561850249043437e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0016113750025397,1.0,0.02,0.0916666666666666,0.01,4.583333333333334,0.0,TRY_INV_000023,0.0062015503875968,-2.207499723307312,0.00666666666666658,-2.1760912590556867,True,significant,ok,nan,8.468677955280238e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0009658749913796,1.0,0.02,0.0958333333333333,0.01,4.791666666666667,0.0,TRY_INV_000024,0.0061776061776061,-2.2091797814253327,0.006666666666666601,-2.1760912590556853,True,significant,ok,nan,6.9956910277538634e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0009809580078581,1.0,0.02,0.1,0.01,5.0,0.0,TRY_INV_000025,0.0061538461538461,-2.210853365314897,0.006666666666666623,-2.176091259055684,True,significant,ok,nan,6.763820273100939e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0009981249895645,1.0,0.02,0.0,0.0158333333333333,0.0,0.0,TRY_INV_000026,0.0,,0.0,,False,below_threshold,ok,nan,3.644175334248299e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0010011669946834,1.0,0.02,0.0041666666666666,0.0158333333333333,0.2083333333333333,0.0,TRY_INV_000027,0.0010086746015735,-2.996248914569146,0.0010416666666666346,-2.9822712330395817,True,significant,ok,nan,9.245512700529837e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0009793749923119,1.0,0.02,0.0083333333333333,0.0158333333333333,0.4166666666666667,0.0,TRY_INV_000028,0.0020234722784297,-2.6939027410660787,0.002083333333333254,-2.6812412373756036,True,significant,ok,nan,2.6742401629174037e-14,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0010171660105697,1.0,0.02,0.0125,0.0158333333333333,0.625,0.0,TRY_INV_000029,0.0030444489547391,-2.516491303219241,0.0031249999999999165,-2.5051499783199174,True,significant,ok,nan,2.422796419884238e-14,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0009656659967731,1.0,0.02,0.0166666666666666,0.0158333333333333,0.8333333333333334,0.0,TRY_INV_000030,0.004071661237785,-2.3902283624691316,0.004166666666666654,-2.3802112417116073,True,significant,ok,nan,3.0377437807333244e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0010416669974802,1.0,0.02,0.0208333333333333,0.0158333333333333,1.0416666666666667,0.0,TRY_INV_000031,0.0051051664284255,-2.2919900953461863,0.005208333333333287,-2.2833012287035537,True,significant,ok,nan,1.2188194773095398e-14,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0010621250112308,1.0,0.02,0.025,0.0158333333333333,1.25,0.0,TRY_INV_000032,0.0061450225317492,-2.211476520361513,0.006249999999999936,-2.204119982655929,True,significant,ok,nan,1.419047864330388e-14,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0010072920122183,1.0,0.02,0.0291666666666666,0.0158333333333333,1.4583333333333337,0.0,TRY_INV_000033,0.0065466448445171,-2.1839812189145973,0.006666666666666593,-2.1760912590556862,True,significant,ok,nan,1.1338447911065406e-14,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.001770208007656,1.0,0.02,0.0333333333333333,0.0158333333333333,1.6666666666666667,0.0,TRY_INV_000034,0.0065199674001629,-2.1857545757350674,0.0066666666666665856,-2.1760912590556867,True,significant,ok,nan,1.1509402504671514e-14,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0009902090096147,1.0,0.02,0.0375,0.0158333333333333,1.875,0.0,TRY_INV_000035,0.0064935064935064,-2.1875207208364693,0.006666666666666589,-2.1760912590556862,True,significant,ok,nan,1.232780111759099e-14,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.00095370800409,1.0,0.02,0.0416666666666666,0.0158333333333333,2.083333333333333,0.0,TRY_INV_000036,0.0064672594987873,-2.189279712637183,0.006666666666666595,-2.176091259055686,True,significant,ok,nan,8.83152349418877e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.001012749999063,1.0,0.02,0.0458333333333333,0.0158333333333333,2.291666666666667,0.0,TRY_INV_000037,0.0064412238325281,-2.1910316088486232,0.006666666666666599,-2.176091259055686,True,significant,ok,nan,7.93782645625714e-15,False
