scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
TRY_INV_000003,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9630818619582665,0.9727309727309729,1.0,ok,,TRY_INV_000003,M_9ee9ae6bb8b9,Tryptophan(aq),0.0016239579999819398,tryptophan,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
TRY_INV_000003,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.019261637239165328,0.013431013431013432,0.02,ok,,TRY_INV_000003,M_9ee9ae6bb8b9,Tryptophan(aq),0.0016239579999819398,tryptophan,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
TRY_INV_000003,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.008025682182985553,7.744465528113389e-44,0.008333333333333333,ok,,TRY_INV_000003,M_9ee9ae6bb8b9,Tryptophan(aq),0.0016239579999819398,tryptophan,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
TRY_INV_000003,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,NH3(aq),0.009630818619582664,0.011803011803011803,0.01,ok,,TRY_INV_000003,M_9ee9ae6bb8b9,Tryptophan(aq),0.0016239579999819398,tryptophan,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
TRY_INV_000003,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan(aq),0.0,0.0020350020350020344,0.0,ok,,TRY_INV_000003,M_9ee9ae6bb8b9,Tryptophan(aq),0.0016239579999819398,tryptophan,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
TRY_INV_000004,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9592326139088729,0.9736680955297001,1.0,ok,,TRY_INV_000004,M_9ee9ae6bb8b9,Tryptophan(aq),0.001175292010884732,tryptophan,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
TRY_INV_000004,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.01918465227817746,0.010410287813839559,0.02,ok,,TRY_INV_000004,M_9ee9ae6bb8b9,Tryptophan(aq),0.001175292010884732,tryptophan,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
TRY_INV_000004,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.011990407673860911,1.0603071798302807e-43,0.0125,ok,,TRY_INV_000004,M_9ee9ae6bb8b9,Tryptophan(aq),0.001175292010884732,tryptophan,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
TRY_INV_000004,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,NH3(aq),0.00959232613908873,0.012859767299448868,0.01,ok,,TRY_INV_000004,M_9ee9ae6bb8b9,Tryptophan(aq),0.001175292010884732,tryptophan,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
TRY_INV_000004,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan(aq),0.0,0.0030618493570116353,0.0,ok,,TRY_INV_000004,M_9ee9ae6bb8b9,Tryptophan(aq),0.001175292010884732,tryptophan,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
TRY_INV_000005,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9554140127388535,0.9746109746109748,1.0,ok,,TRY_INV_000005,M_9ee9ae6bb8b9,Tryptophan(aq),0.00109495798824355,tryptophan,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
TRY_INV_000005,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.019108280254777073,0.007371007371007374,0.02,ok,,TRY_INV_000005,M_9ee9ae6bb8b9,Tryptophan(aq),0.00109495798824355,tryptophan,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
TRY_INV_000005,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.01592356687898089,1.5061426629858738e-43,0.016666666666666666,ok,,TRY_INV_000005,M_9ee9ae6bb8b9,Tryptophan(aq),0.00109495798824355,tryptophan,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
TRY_INV_000005,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,NH3(aq),0.009554140127388536,0.013923013923013927,0.01,ok,,TRY_INV_000005,M_9ee9ae6bb8b9,Tryptophan(aq),0.00109495798824355,tryptophan,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
TRY_INV_000005,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan(aq),0.0,0.004095004095004095,0.0,ok,,TRY_INV_000005,M_9ee9ae6bb8b9,Tryptophan(aq),0.00109495798824355,tryptophan,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
TRY_INV_000006,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9516256938937352,0.9755596631751899,1.0,ok,,TRY_INV_000006,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010865829972317442,tryptophan,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
TRY_INV_000006,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.019032513877874704,0.004313000616142949,0.02,ok,,TRY_INV_000006,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010865829972317442,tryptophan,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
TRY_INV_000006,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.019825535289452818,2.425572511602689e-43,0.020833333333333336,ok,,TRY_INV_000006,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010865829972317442,tryptophan,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
TRY_INV_000006,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,NH3(aq),0.009516256938937352,0.014992811665639764,0.01,ok,,TRY_INV_000006,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010865829972317442,tryptophan,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
TRY_INV_000006,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan(aq),0.0,0.005134524543027315,0.0,ok,,TRY_INV_000006,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010865829972317442,tryptophan,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
TRY_INV_000007,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9478672985781991,0.9765142150803461,1.0,ok,,TRY_INV_000007,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010319160064682364,tryptophan,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
TRY_INV_000007,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.018957345971563982,0.001236093943139674,0.02,ok,,TRY_INV_000007,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010319160064682364,tryptophan,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
TRY_INV_000007,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.023696682464454978,6.596387731255763e-43,0.025,ok,,TRY_INV_000007,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010319160064682364,tryptophan,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
TRY_INV_000007,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,NH3(aq),0.009478672985781991,0.016069221260815822,0.01,ok,,TRY_INV_000007,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010319160064682364,tryptophan,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
TRY_INV_000007,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan(aq),0.0,0.006180469715698393,0.0,ok,,TRY_INV_000007,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010319160064682364,tryptophan,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
TRY_INV_000008,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.944138473642801,0.9744855967078191,1.0,ok,,TRY_INV_000008,M_9ee9ae6bb8b9,Tryptophan(aq),0.001017249989672564,tryptophan,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
TRY_INV_000008,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.018882769472856022,2.192731951624974e-56,0.02,ok,,TRY_INV_000008,M_9ee9ae6bb8b9,Tryptophan(aq),0.001017249989672564,tryptophan,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
TRY_INV_000008,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.027537372147915032,0.002469135802469138,0.02916666666666667,ok,,TRY_INV_000008,M_9ee9ae6bb8b9,Tryptophan(aq),0.001017249989672564,tryptophan,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
TRY_INV_000008,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,NH3(aq),0.009441384736428011,0.01646090534979424,0.01,ok,,TRY_INV_000008,M_9ee9ae6bb8b9,Tryptophan(aq),0.001017249989672564,tryptophan,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
TRY_INV_000008,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan(aq),0.0,0.006584362139917696,0.0,ok,,TRY_INV_000008,M_9ee9ae6bb8b9,Tryptophan(aq),0.001017249989672564,tryptophan,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
TRY_INV_000009,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9404388714733544,0.9704918032786884,1.0,ok,,TRY_INV_000009,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010942919907392934,tryptophan,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
TRY_INV_000009,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.018808777429467086,5.962183041481352e-57,0.02,ok,,TRY_INV_000009,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010942919907392934,tryptophan,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
TRY_INV_000009,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.031347962382445145,0.006557377049180328,0.03333333333333333,ok,,TRY_INV_000009,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010942919907392934,tryptophan,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
TRY_INV_000009,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,NH3(aq),0.009404388714733543,0.01639344262295081,0.01,ok,,TRY_INV_000009,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010942919907392934,tryptophan,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
TRY_INV_000009,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan(aq),0.0,0.006557377049180324,0.0,ok,,TRY_INV_000009,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010942919907392934,tryptophan,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
TRY_INV_000010,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.936768149882904,0.9665306122448981,1.0,ok,,TRY_INV_000010,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010124169930350035,tryptophan,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
TRY_INV_000010,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.018735362997658083,3.1378763687573585e-57,0.02,ok,,TRY_INV_000010,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010124169930350035,tryptophan,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
TRY_INV_000010,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.035128805620608904,0.010612244897959188,0.0375,ok,,TRY_INV_000010,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010124169930350035,tryptophan,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
TRY_INV_000010,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,NH3(aq),0.009367681498829042,0.016326530612244903,0.01,ok,,TRY_INV_000010,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010124169930350035,tryptophan,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
TRY_INV_000010,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan(aq),0.0,0.006530612244897961,0.0,ok,,TRY_INV_000010,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010124169930350035,tryptophan,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
TRY_INV_000011,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9331259720062207,0.9626016260162601,1.0,ok,,TRY_INV_000011,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010101249936269596,tryptophan,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
TRY_INV_000011,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.018662519440124415,2.0443519042673288e-57,0.02,ok,,TRY_INV_000011,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010101249936269596,tryptophan,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
TRY_INV_000011,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.038880248833592534,0.014634146341463424,0.04166666666666667,ok,,TRY_INV_000011,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010101249936269596,tryptophan,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
TRY_INV_000011,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,NH3(aq),0.009331259720062208,0.016260162601626015,0.01,ok,,TRY_INV_000011,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010101249936269596,tryptophan,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
TRY_INV_000011,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan(aq),0.0,0.0065040650406504065,0.0,ok,,TRY_INV_000011,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010101249936269596,tryptophan,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
TRY_INV_000012,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9295120061967467,0.9587044534412955,1.0,ok,,TRY_INV_000012,M_9ee9ae6bb8b9,Tryptophan(aq),0.0012639999913517386,tryptophan,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
TRY_INV_000012,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.018590240123934933,1.482396367529078e-57,0.02,ok,,TRY_INV_000012,M_9ee9ae6bb8b9,Tryptophan(aq),0.0012639999913517386,tryptophan,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
TRY_INV_000012,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.042602633617350893,0.018623481781376523,0.04583333333333334,ok,,TRY_INV_000012,M_9ee9ae6bb8b9,Tryptophan(aq),0.0012639999913517386,tryptophan,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
TRY_INV_000012,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,NH3(aq),0.009295120061967466,0.016194331983805665,0.01,ok,,TRY_INV_000012,M_9ee9ae6bb8b9,Tryptophan(aq),0.0012639999913517386,tryptophan,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
TRY_INV_000012,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan(aq),0.0,0.006477732793522267,0.0,ok,,TRY_INV_000012,M_9ee9ae6bb8b9,Tryptophan(aq),0.0012639999913517386,tryptophan,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
TRY_INV_000013,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9259259259259258,0.9548387096774194,1.0,ok,,TRY_INV_000013,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010607500007608905,tryptophan,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
TRY_INV_000013,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.018518518518518517,1.1465607003658732e-57,0.02,ok,,TRY_INV_000013,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010607500007608905,tryptophan,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
TRY_INV_000013,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.046296296296296294,0.022580645161290325,0.05,ok,,TRY_INV_000013,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010607500007608905,tryptophan,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
TRY_INV_000013,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,NH3(aq),0.009259259259259259,0.016129032258064512,0.01,ok,,TRY_INV_000013,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010607500007608905,tryptophan,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
TRY_INV_000013,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan(aq),0.0,0.006451612903225804,0.0,ok,,TRY_INV_000013,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010607500007608905,tryptophan,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
TRY_INV_000014,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9223674096848578,0.9510040160642572,1.0,ok,,TRY_INV_000014,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010498329938855022,tryptophan,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
TRY_INV_000014,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.018447348193697154,9.259468574489175e-58,0.02,ok,,TRY_INV_000014,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010498329938855022,tryptophan,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
TRY_INV_000014,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.04996156802459646,0.026506024096385555,0.05416666666666667,ok,,TRY_INV_000014,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010498329938855022,tryptophan,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
TRY_INV_000014,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,NH3(aq),0.009223674096848577,0.01606425702811245,0.01,ok,,TRY_INV_000014,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010498329938855022,tryptophan,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
TRY_INV_000014,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan(aq),0.0,0.006425702811244979,0.0,ok,,TRY_INV_000014,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010498329938855022,tryptophan,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
TRY_INV_000015,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9188361408882082,0.9472000000000002,1.0,ok,,TRY_INV_000015,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010327499912818894,tryptophan,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
TRY_INV_000015,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.018376722817764164,7.71283549538556e-58,0.02,ok,,TRY_INV_000015,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010327499912818894,tryptophan,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
TRY_INV_000015,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.053598774885145486,0.030400000000000014,0.05833333333333334,ok,,TRY_INV_000015,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010327499912818894,tryptophan,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
TRY_INV_000015,single_product_sensitivity,M_9ee9ae6bb8b9.yaml,Tryptophan(aq),0.0,273.15,101325.0,NH3(aq),0.009188361408882082,0.015999999999999997,0.01,ok,,TRY_INV_000015,M_9ee9ae6bb8b9,Tryptophan(aq),0.0010327499912818894,tryptophan,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
