scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
GLY_INV_000001,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0186567164179104,2.510543473261251e-22,0.02,ok,,GLY_INV_000001,M_badfe1d3e92b,Glycine(aq),0.0066642079909797,glycine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0370000000000013,2.6034335817719207e-22,4.7106859289784795e-15,C:1.03700000e+00;H:1.03700000e+00;N:1.03700000e+00;O:1.03700000e+00
GLY_INV_000001,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0391791044776119,0.0356798457087753,0.042,ok,,GLY_INV_000001,M_badfe1d3e92b,Glycine(aq),0.0066642079909797,glycine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0370000000000013,0.037000000000000026,4.7106859289784795e-15,C:1.03700000e+00;H:1.03700000e+00;N:1.03700000e+00;O:1.03700000e+00
GLY_INV_000001,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0093283582089552,0.0144648023143683,0.01,ok,,GLY_INV_000001,M_badfe1d3e92b,Glycine(aq),0.0066642079909797,glycine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0370000000000013,0.014999999999999944,4.7106859289784795e-15,C:1.03700000e+00;H:1.03700000e+00;N:1.03700000e+00;O:1.03700000e+00
GLY_INV_000001,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0144648023143683,0.0,ok,,GLY_INV_000001,M_badfe1d3e92b,Glycine(aq),0.0066642079909797,glycine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0370000000000013,0.014999999999999944,4.7106859289784795e-15,C:1.03700000e+00;H:1.03700000e+00;N:1.03700000e+00;O:1.03700000e+00
GLY_INV_000002,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9242144177449167,0.9264565425023876,1.0,ok,,GLY_INV_000002,M_badfe1d3e92b,Glycine(aq),0.0012522089964477,glycine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0470000000000006,0.9700000000000004,2.7570008252391648e-15,C:1.04700000e+00;H:1.04700000e+00;N:1.04700000e+00;O:1.04700000e+00
GLY_INV_000002,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0184842883548983,2.8731339735520873e-22,0.02,ok,,GLY_INV_000002,M_badfe1d3e92b,Glycine(aq),0.0012522089964477,glycine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0470000000000006,3.008171270309037e-22,2.7570008252391648e-15,C:1.04700000e+00;H:1.04700000e+00;N:1.04700000e+00;O:1.04700000e+00
GLY_INV_000002,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0388170055452865,0.0353390639923591,0.042,ok,,GLY_INV_000002,M_badfe1d3e92b,Glycine(aq),0.0012522089964477,glycine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0470000000000006,0.037,2.7570008252391648e-15,C:1.04700000e+00;H:1.04700000e+00;N:1.04700000e+00;O:1.04700000e+00
GLY_INV_000002,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0184842883548983,0.0238777459407831,0.02,ok,,GLY_INV_000002,M_badfe1d3e92b,Glycine(aq),0.0012522089964477,glycine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0470000000000006,0.024999999999999918,2.7570008252391648e-15,C:1.04700000e+00;H:1.04700000e+00;N:1.04700000e+00;O:1.04700000e+00
GLY_INV_000002,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0143266475644699,0.0,ok,,GLY_INV_000002,M_badfe1d3e92b,Glycine(aq),0.0012522089964477,glycine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0470000000000006,0.014999999999999993,2.7570008252391648e-15,C:1.04700000e+00;H:1.04700000e+00;N:1.04700000e+00;O:1.04700000e+00
GLY_INV_000003,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9157509157509156,0.9176915799432356,1.0,ok,,GLY_INV_000003,M_badfe1d3e92b,Glycine(aq),0.00105266700848,glycine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.057000000000001,0.970000000000001,3.1510587264668555e-15,C:1.05700000e+00;H:1.05700000e+00;N:1.05700000e+00;O:1.05700000e+00
GLY_INV_000003,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0183150183150183,3.147633187141052e-22,0.02,ok,,GLY_INV_000003,M_badfe1d3e92b,Glycine(aq),0.00105266700848,glycine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.057000000000001,3.327048278808095e-22,3.1510587264668555e-15,C:1.05700000e+00;H:1.05700000e+00;N:1.05700000e+00;O:1.05700000e+00
GLY_INV_000003,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0384615384615384,0.0350047303689688,0.042,ok,,GLY_INV_000003,M_badfe1d3e92b,Glycine(aq),0.00105266700848,glycine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.057000000000001,0.037000000000000054,3.1510587264668555e-15,C:1.05700000e+00;H:1.05700000e+00;N:1.05700000e+00;O:1.05700000e+00
GLY_INV_000003,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0274725274725274,0.0331125827814569,0.03,ok,,GLY_INV_000003,M_badfe1d3e92b,Glycine(aq),0.00105266700848,glycine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.057000000000001,0.034999999999999976,3.1510587264668555e-15,C:1.05700000e+00;H:1.05700000e+00;N:1.05700000e+00;O:1.05700000e+00
GLY_INV_000003,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0141911069063386,0.0,ok,,GLY_INV_000003,M_badfe1d3e92b,Glycine(aq),0.00105266700848,glycine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.057000000000001,0.014999999999999914,3.1510587264668555e-15,C:1.05700000e+00;H:1.05700000e+00;N:1.05700000e+00;O:1.05700000e+00
GLY_INV_000004,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9074410163339384,0.9090909090909092,1.0,ok,,GLY_INV_000004,M_badfe1d3e92b,Glycine(aq),0.001017792004859,glycine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0670000000000015,0.9700000000000014,3.121526779639611e-15,C:1.06700000e+00;H:1.06700000e+00;N:1.06700000e+00;O:1.06700000e+00
GLY_INV_000004,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0181488203266787,3.3754937414739712e-22,0.02,ok,,GLY_INV_000004,M_badfe1d3e92b,Glycine(aq),0.001017792004859,glycine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0670000000000015,3.6016518221527325e-22,3.121526779639611e-15,C:1.06700000e+00;H:1.06700000e+00;N:1.06700000e+00;O:1.06700000e+00
GLY_INV_000004,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0381125226860254,0.0346766635426429,0.042,ok,,GLY_INV_000004,M_badfe1d3e92b,Glycine(aq),0.001017792004859,glycine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0670000000000015,0.037000000000000026,3.121526779639611e-15,C:1.06700000e+00;H:1.06700000e+00;N:1.06700000e+00;O:1.06700000e+00
GLY_INV_000004,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0362976406533575,0.0421743205248359,0.04,ok,,GLY_INV_000004,M_badfe1d3e92b,Glycine(aq),0.001017792004859,glycine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0670000000000015,0.044999999999999964,3.121526779639611e-15,C:1.06700000e+00;H:1.06700000e+00;N:1.06700000e+00;O:1.06700000e+00
GLY_INV_000004,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0140581068416119,0.0,ok,,GLY_INV_000004,M_badfe1d3e92b,Glycine(aq),0.001017792004859,glycine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0670000000000015,0.01499999999999992,3.121526779639611e-15,C:1.06700000e+00;H:1.06700000e+00;N:1.06700000e+00;O:1.06700000e+00
GLY_INV_000005,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9006499535747448,1.0,ok,,GLY_INV_000005,M_badfe1d3e92b,Glycine(aq),0.0009668749989941,glycine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.077,0.9700000000000001,1.030847748027072e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
GLY_INV_000005,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,3.57407213802836e-22,0.02,ok,,GLY_INV_000005,M_badfe1d3e92b,Glycine(aq),0.0009668749989941,glycine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.077,3.8492756926565436e-22,1.030847748027072e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
GLY_INV_000005,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0343546889507892,0.042,ok,,GLY_INV_000005,M_badfe1d3e92b,Glycine(aq),0.0009668749989941,glycine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.077,0.036999999999999963,1.030847748027072e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
GLY_INV_000005,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0510677808727948,0.05,ok,,GLY_INV_000005,M_badfe1d3e92b,Glycine(aq),0.0009668749989941,glycine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.077,0.055,1.030847748027072e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
GLY_INV_000005,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0139275766016713,0.0,ok,,GLY_INV_000005,M_badfe1d3e92b,Glycine(aq),0.0009668749989941,glycine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.077,0.014999999999999989,1.030847748027072e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
GLY_INV_000006,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.8605851979345955,0.8606921029281278,1.0,ok,,GLY_INV_000006,M_badfe1d3e92b,Glycine(aq),0.0009704999974928,glycine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.1270000000000007,0.9700000000000006,1.9702271954306228e-15,C:1.12700000e+00;H:1.12700000e+00;N:1.12700000e+00;O:1.12700000e+00
GLY_INV_000006,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0172117039586919,4.346614514447966e-22,0.02,ok,,GLY_INV_000006,M_badfe1d3e92b,Glycine(aq),0.0009704999974928,glycine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.1270000000000007,4.89863455778286e-22,1.9702271954306228e-15,C:1.12700000e+00;H:1.12700000e+00;N:1.12700000e+00;O:1.12700000e+00
GLY_INV_000006,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.036144578313253,0.0328305235137533,0.042,ok,,GLY_INV_000006,M_badfe1d3e92b,Glycine(aq),0.0009704999974928,glycine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.1270000000000007,0.03699999999999999,1.9702271954306228e-15,C:1.12700000e+00;H:1.12700000e+00;N:1.12700000e+00;O:1.12700000e+00
GLY_INV_000006,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0860585197934595,0.093167701863354,0.1,ok,,GLY_INV_000006,M_badfe1d3e92b,Glycine(aq),0.0009704999974928,glycine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.1270000000000007,0.10500000000000002,1.9702271954306228e-15,C:1.12700000e+00;H:1.12700000e+00;N:1.12700000e+00;O:1.12700000e+00
GLY_INV_000006,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0133096716947648,0.0,ok,,GLY_INV_000006,M_badfe1d3e92b,Glycine(aq),0.0009704999974928,glycine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.1270000000000007,0.014999999999999939,1.9702271954306228e-15,C:1.12700000e+00;H:1.12700000e+00;N:1.12700000e+00;O:1.12700000e+00
