scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
GLY_DG_000003,single_product_sensitivity,M_81afb6fc1d27.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.034354688950789226,0.042,ok,,GLY_DG_000003,M_81afb6fc1d27,Glycine__dG_m120(aq),0.005700209003407508,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0
GLY_DG_000003,single_product_sensitivity,M_81afb6fc1d27.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05106778087279479,0.05,ok,,GLY_DG_000003,M_81afb6fc1d27,Glycine__dG_m120(aq),0.005700209003407508,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0
GLY_DG_000003,single_product_sensitivity,M_81afb6fc1d27.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine__dG_m120(aq),0.0,0.013927576601671304,0.0,ok,,GLY_DG_000003,M_81afb6fc1d27,Glycine__dG_m120(aq),0.005700209003407508,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0
GLY_DG_000004,single_product_sensitivity,M_e0771dce76ec.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9006499535747446,1.0,ok,,GLY_DG_000004,M_e0771dce76ec,Glycine__dG_m080(aq),0.005779583007097244,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0
GLY_DG_000004,single_product_sensitivity,M_e0771dce76ec.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,1.2010200883789343e-33,0.02,ok,,GLY_DG_000004,M_e0771dce76ec,Glycine__dG_m080(aq),0.005779583007097244,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0
GLY_DG_000004,single_product_sensitivity,M_e0771dce76ec.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.03435468895078923,0.042,ok,,GLY_DG_000004,M_e0771dce76ec,Glycine__dG_m080(aq),0.005779583007097244,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0
GLY_DG_000004,single_product_sensitivity,M_e0771dce76ec.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05106778087279482,0.05,ok,,GLY_DG_000004,M_e0771dce76ec,Glycine__dG_m080(aq),0.005779583007097244,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0
GLY_DG_000004,single_product_sensitivity,M_e0771dce76ec.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine__dG_m080(aq),0.0,0.01392757660167131,0.0,ok,,GLY_DG_000004,M_e0771dce76ec,Glycine__dG_m080(aq),0.005779583007097244,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0
GLY_DG_000005,single_product_sensitivity,M_093a4e494ac1.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9006499535747446,1.0,ok,,GLY_DG_000005,M_093a4e494ac1,Glycine__dG_m040(aq),0.0055567910021636635,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
GLY_DG_000005,single_product_sensitivity,M_093a4e494ac1.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,6.551742084935012e-28,0.02,ok,,GLY_DG_000005,M_093a4e494ac1,Glycine__dG_m040(aq),0.0055567910021636635,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
GLY_DG_000005,single_product_sensitivity,M_093a4e494ac1.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.03435468895078923,0.042,ok,,GLY_DG_000005,M_093a4e494ac1,Glycine__dG_m040(aq),0.0055567910021636635,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
GLY_DG_000005,single_product_sensitivity,M_093a4e494ac1.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05106778087279479,0.05,ok,,GLY_DG_000005,M_093a4e494ac1,Glycine__dG_m040(aq),0.0055567910021636635,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
GLY_DG_000005,single_product_sensitivity,M_093a4e494ac1.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine__dG_m040(aq),0.0,0.013927576601671304,0.0,ok,,GLY_DG_000005,M_093a4e494ac1,Glycine__dG_m040(aq),0.0055567910021636635,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
GLY_DG_000006,single_product_sensitivity,M_1729b89e0bd0.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9006499535747448,1.0,ok,,GLY_DG_000006,M_1729b89e0bd0,Glycine__dG_000(aq),0.005851084002642892,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
GLY_DG_000006,single_product_sensitivity,M_1729b89e0bd0.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,3.57407213802836e-22,0.02,ok,,GLY_DG_000006,M_1729b89e0bd0,Glycine__dG_000(aq),0.005851084002642892,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
GLY_DG_000006,single_product_sensitivity,M_1729b89e0bd0.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.03435468895078924,0.042,ok,,GLY_DG_000006,M_1729b89e0bd0,Glycine__dG_000(aq),0.005851084002642892,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
GLY_DG_000006,single_product_sensitivity,M_1729b89e0bd0.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.051067780872794816,0.05,ok,,GLY_DG_000006,M_1729b89e0bd0,Glycine__dG_000(aq),0.005851084002642892,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
GLY_DG_000006,single_product_sensitivity,M_1729b89e0bd0.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine__dG_000(aq),0.0,0.01392757660167131,0.0,ok,,GLY_DG_000006,M_1729b89e0bd0,Glycine__dG_000(aq),0.005851084002642892,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
GLY_DG_000007,single_product_sensitivity,M_6cc8a181f012.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9006499535747446,1.0,ok,,GLY_DG_000007,M_6cc8a181f012,Glycine__dG_p040(aq),0.005872584006283432,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
