case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
ARG_INV_000012,ARG_INV_000012,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,7f17a53567cdd40e,ok,0.001000665986794047,
ARG_INV_000013,ARG_INV_000013,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,54e6f9d3b5921f50,ok,0.0009937919967342168,
ARG_INV_000014,ARG_INV_000014,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,8ab52803c1dc3dce,ok,0.0011099170078523457,
ARG_INV_000015,ARG_INV_000015,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,4a9ef8da449f84ae,ok,0.0010212089982815087,
ARG_INV_000016,ARG_INV_000016,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,6316d18aa4148430,ok,0.0010021670022979379,
ARG_INV_000017,ARG_INV_000017,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,d615633c961212a9,ok,0.0011024169943993911,
ARG_INV_000018,ARG_INV_000018,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,2c5c0b822c78be48,ok,0.0009965829958673567,
ARG_INV_000019,ARG_INV_000019,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,eb7a52ff13324b98,ok,0.0012857090041507035,
ARG_INV_000020,ARG_INV_000020,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,2d50cdb5d070f414,ok,0.0010142500104848295,
ARG_INV_000021,ARG_INV_000021,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,4880cf1305dd3afe,ok,0.0009944589983206242,
ARG_INV_000022,ARG_INV_000022,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,feca719a7675f367,ok,0.0011190410004928708,
ARG_INV_000023,ARG_INV_000023,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,1207271cde69eaf7,ok,0.0015760829992359504,
ARG_INV_000024,ARG_INV_000024,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,405c9b305c708770,ok,0.0010401250037830323,
ARG_INV_000025,ARG_INV_000025,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,237830a4c86f7469,ok,0.0010848749952856451,
ARG_INV_000026,ARG_INV_000026,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,748c34fbd9876852,ok,0.0009655419999035075,
ARG_INV_000027,ARG_INV_000027,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,1baabd3a268fd9c2,ok,0.001000250005745329,
ARG_INV_000028,ARG_INV_000028,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,89e07894e51783ea,ok,0.0010124590044142678,
ARG_INV_000029,ARG_INV_000029,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,928004c9ce07b071,ok,0.001034375003655441,
ARG_INV_000030,ARG_INV_000030,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,ba836d21d9125068,ok,0.0011880410020239651,
ARG_INV_000031,ARG_INV_000031,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,db6a12f4254f668d,ok,0.0010279580019414425,
ARG_INV_000032,ARG_INV_000032,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,df24a4a4ff519e1c,ok,0.0009625420061638579,
ARG_INV_000033,ARG_INV_000033,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,6a8b070dcdc75171,ok,0.0012071670062141493,
ARG_INV_000034,ARG_INV_000034,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,278ebeb34fcc3641,ok,0.0014536249946104363,
ARG_INV_000035,ARG_INV_000035,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,586b18d51bc120f5,ok,0.0010208330058958381,
ARG_INV_000036,ARG_INV_000036,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,16a09b80c5e1a7bb,ok,0.001156457990873605,
ARG_INV_000037,ARG_INV_000037,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,3494f84fb0ad145d,ok,0.0010500000062165782,
ARG_INV_000038,ARG_INV_000038,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,229a0d8c85cb6d2b,ok,0.0012317919899942353,
ARG_INV_000039,ARG_INV_000039,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,436192d66ec579c3,ok,0.001038165995851159,
ARG_INV_000040,ARG_INV_000040,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,a7231fce57b4d725,ok,0.0009753749909577891,
ARG_INV_000041,ARG_INV_000041,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,5a447b04f0eac85f,ok,0.0012531249958556145,
ARG_INV_000042,ARG_INV_000042,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,63e5a1d2dc6dd4fc,ok,0.0009557500015944242,
ARG_INV_000043,ARG_INV_000043,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,7b0f4cf148312e64,ok,0.00098712500766851,
ARG_INV_000044,ARG_INV_000044,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,f9eb5907ddf77652,ok,0.0011002910032402724,
ARG_INV_000045,ARG_INV_000045,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,eb68e6ad0718603b,ok,0.0010210000036749989,
ARG_INV_000046,ARG_INV_000046,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,980b7c59b04b5422,ok,0.001017249989672564,
ARG_INV_000047,ARG_INV_000047,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,8721e4bb801500ba,ok,0.0010417910089017823,
ARG_INV_000048,ARG_INV_000048,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,c5e06a03c16d150a,ok,0.000992291999864392,
ARG_INV_000049,ARG_INV_000049,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,13b0c92baac3d806,ok,0.0012042089947499335,
ARG_INV_000050,ARG_INV_000050,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,a4c0d1a9e6d058dc,ok,0.0010364170011598617,
ARG_INV_000051,ARG_INV_000051,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,10f805f7ddd014f2,ok,0.0009648340055719018,
ARG_INV_000052,ARG_INV_000052,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,72c8bc4e288aba90,ok,0.0011590000067371875,
ARG_INV_000053,ARG_INV_000053,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,1558a7ed5d693b1c,ok,0.0010152080067200586,
ARG_INV_000054,ARG_INV_000054,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,9dba4da26bc3bd1e,ok,0.0012588339886860922,
ARG_INV_000055,ARG_INV_000055,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,9574f82c8e9c9e80,ok,0.001054749998729676,
ARG_INV_000056,ARG_INV_000056,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,d61164ac58db6fec,ok,0.0009675829933257774,
ARG_INV_000057,ARG_INV_000057,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,ee6423eb5500db2c,ok,0.001078583998605609,
ARG_INV_000058,ARG_INV_000058,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,f76e6650f9fcb188,ok,0.0010009999969042838,
ARG_INV_000059,ARG_INV_000059,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,72b2f5d0c3f31d40,ok,0.0009837919933488593,
ARG_INV_000060,ARG_INV_000060,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,059de87cfe28e966,ok,0.0010461250058142468,
ARG_INV_000061,ARG_INV_000061,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,e0b0cda81bd2b199,ok,0.0009774159989319742,
ARG_INV_000062,ARG_INV_000062,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,daf3ae0bf333a181,ok,0.0012616250023711473,
ARG_INV_000063,ARG_INV_000063,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,4e43ccd1f350413b,ok,0.0010893330036196858,
ARG_INV_000064,ARG_INV_000064,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,16b112514fb88f7e,ok,0.0009940419986378402,
ARG_INV_000065,ARG_INV_000065,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,859e5c6bd72b2b23,ok,0.0010546250123297796,
ARG_INV_000066,ARG_INV_000066,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,8ea55ae93bc93bd4,ok,0.0009714170009829104,
ARG_INV_000067,ARG_INV_000067,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,6700ba6aa8c38f14,ok,0.0009585420048097149,
ARG_INV_000068,ARG_INV_000068,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,998a75dac03cdb2b,ok,0.001050959006533958,
ARG_INV_000069,ARG_INV_000069,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,ac2a572a83736e6f,ok,0.000966957988566719,
ARG_INV_000070,ARG_INV_000070,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,90fff9dedec6d59a,ok,0.0010945410031126812,
ARG_INV_000071,ARG_INV_000071,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,ab50ab6865f1215e,ok,0.00100449999445118,
ARG_INV_000072,ARG_INV_000072,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,18f2d02c5f1686ad,ok,0.000953958005993627,
ARG_INV_000073,ARG_INV_000073,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,a020ef3070a8fa2b,ok,0.0010153330076718703,
ARG_INV_000074,ARG_INV_000074,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,10f48ea8b3ab3b6a,ok,0.0009664170065661892,
ARG_INV_000075,ARG_INV_000075,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,3afb6c296e3f2c49,ok,0.0012354579957900569,
ARG_INV_000076,ARG_INV_000076,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,24d74b9ea42d4adf,ok,0.0009479580039624125,
ARG_INV_000077,ARG_INV_000077,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,6c20d4e0970a3310,ok,0.0009492910030530766,
ARG_INV_000078,ARG_INV_000078,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,148378b899e2c9a5,ok,0.0010990000009769574,
ARG_INV_000079,ARG_INV_000079,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,2002119bec60bb18,ok,0.0010209159954683855,
ARG_INV_000080,ARG_INV_000080,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,07257aa3eadddbe6,ok,0.0009889999928418547,
ARG_INV_000081,ARG_INV_000081,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,24dc946b3696f65b,ok,0.0013244169967947528,
ARG_INV_000082,ARG_INV_000082,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,eb54e94519497580,ok,0.0010276250104652718,
ARG_INV_000083,ARG_INV_000083,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,60464bd4e6dffc22,ok,0.001036124987876974,
ARG_INV_000084,ARG_INV_000084,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,271537f6579c144a,ok,0.0009818750113481656,
ARG_INV_000085,ARG_INV_000085,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,6c511f21d1e20f52,ok,0.0012872079969383776,
ARG_INV_000086,ARG_INV_000086,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,b30b4953e87eee92,ok,0.0009925410122377798,
ARG_INV_000087,ARG_INV_000087,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,ffe1cc893e0868a7,ok,0.0009577919990988448,
ARG_INV_000088,ARG_INV_000088,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,d5843cab3aaf35dc,ok,0.0010289579950040206,
ARG_INV_000089,ARG_INV_000089,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,c64eea5b707a2763,ok,0.0009757080115377903,
ARG_INV_000090,ARG_INV_000090,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,cc71efb65d2e699f,ok,0.0009867909975582734,
ARG_INV_000091,ARG_INV_000091,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,4b90c5dd173e9267,ok,0.0010248339967802167,
ARG_INV_000092,ARG_INV_000092,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,167c1aba981384c5,ok,0.0009661250078352168,
ARG_INV_000093,ARG_INV_000093,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,2fc1a272003c8343,ok,0.0009894169925246388,
ARG_INV_000094,ARG_INV_000094,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,464772428cfc3738,ok,0.0009477919957134873,
ARG_INV_000095,ARG_INV_000095,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,731d979e8e1f31d5,ok,0.001165791996754706,
ARG_INV_000096,ARG_INV_000096,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,c4bd26b871e4e15a,ok,0.0009687499987194315,
ARG_INV_000097,ARG_INV_000097,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,7579a4316e93771f,ok,0.0009507500071777031,
ARG_INV_000098,ARG_INV_000098,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,75e7d6c8c02b1a39,ok,0.001002374992822297,
ARG_INV_000099,ARG_INV_000099,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,600d9664d8bad9a6,ok,0.0009479159925831482,
ARG_INV_000100,ARG_INV_000100,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,8b1890a4edf7c89b,ok,0.0009715420019347221,
ARG_INV_000101,ARG_INV_000101,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,f794ec04e50fcdd3,ok,0.000956832998781465,
ARG_INV_000102,ARG_INV_000102,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,03ad2de41053ecd0,ok,0.000946375002968125,
ARG_INV_000103,ARG_INV_000103,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,a9ac13488b2fc450,ok,0.0010405000066384673,
ARG_INV_000104,ARG_INV_000104,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,4482d4ebb024bf3b,ok,0.000981417004368268,
ARG_INV_000105,ARG_INV_000105,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,971a3439cb65cd7f,ok,0.0013286659959703684,
ARG_INV_000106,ARG_INV_000106,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,5291b86d629b809e,ok,0.0010122499952558428,
ARG_INV_000107,ARG_INV_000107,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,181ada7d4b2644d0,ok,0.0009732499893289059,
ARG_INV_000108,ARG_INV_000108,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,296d675b6ce21933,ok,0.0010290829959558323,
ARG_INV_000109,ARG_INV_000109,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,cd4d705706f8d7d0,ok,0.001240082987351343,
ARG_INV_000110,ARG_INV_000110,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,5789df0c9a056f4a,ok,0.0014975410012993962,
ARG_INV_000111,ARG_INV_000111,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,8c4db40b2eb34e5c,ok,0.0012483749887906015,
ARG_INV_000112,ARG_INV_000112,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,d154dc3ec6b6eaee,ok,0.0012961669999640435,
ARG_INV_000113,ARG_INV_000113,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,2ac6e2018220689f,ok,0.001095458006602712,
ARG_INV_000114,ARG_INV_000114,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,f35e6433f8e4b8c5,ok,0.0011227500071981922,
ARG_INV_000115,ARG_INV_000115,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,91952ccfcc0692e2,ok,0.0010531669977353886,
ARG_INV_000116,ARG_INV_000116,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,152b2869f488cbe4,ok,0.0010364589979872108,
ARG_INV_000117,ARG_INV_000117,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,abdae922e42dc8f5,ok,0.0012967499933438376,
ARG_INV_000118,ARG_INV_000118,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,34b9d6bd1a172049,ok,0.0010560419905232266,
ARG_INV_000119,ARG_INV_000119,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,2cc9d77d11008684,ok,0.0011577499972190708,
ARG_INV_000120,ARG_INV_000120,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,a989bfac8b077069,ok,0.0010140000085812062,
ARG_INV_000121,ARG_INV_000121,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,a91da16717074d2a,ok,0.001123833004385233,
ARG_INV_000122,ARG_INV_000122,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,76d000b080b6ecc7,ok,0.0010179169912589714,
ARG_INV_000123,ARG_INV_000123,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,83017fbfe56b1e79,ok,0.001029999999445863,
ARG_INV_000124,ARG_INV_000124,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,a9a2cba00376eb9d,ok,0.001001790995360352,
ARG_INV_000125,ARG_INV_000125,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,8926c01f33cb9661,ok,0.0010801250027725473,
ARG_INV_000126,ARG_INV_000126,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,8c39473882575c59,ok,0.000982209006906487,
ARG_INV_000127,ARG_INV_000127,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,b550e246f36eeb62,ok,0.0014155829994706437,
ARG_INV_000128,ARG_INV_000128,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,002a64d04fd0909f,ok,0.001092457998311147,
ARG_INV_000129,ARG_INV_000129,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,c1efd0db63561c6f,ok,0.001011290994938463,
ARG_INV_000130,ARG_INV_000130,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,503a7e55a5aef77d,ok,0.0011201250017620623,
ARG_INV_000131,ARG_INV_000131,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,6db8c4dc801c4737,ok,0.0009938329894794151,
ARG_INV_000132,ARG_INV_000132,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,1e02ad68016e52c0,ok,0.0013001250044908375,
ARG_INV_000133,ARG_INV_000133,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,387392452c3bd219,ok,0.0010128750000149012,
ARG_INV_000134,ARG_INV_000134,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,13e7455441ce1dd3,ok,0.0015234169986797497,
ARG_INV_000135,ARG_INV_000135,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,9a3ca6dff89cbcab,ok,0.0010384579945821315,
ARG_INV_000136,ARG_INV_000136,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,1653d8c97781cef9,ok,0.0009700829978100955,
ARG_INV_000137,ARG_INV_000137,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,4ffc8c188081d4a9,ok,0.001123916998039931,
ARG_INV_000138,ARG_INV_000138,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,d1a94435c7fb3243,ok,0.0010020420013461262,
