case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
TRY_INV_000097,TRY_INV_000097,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,68f801ec901157a7,ok,0.0010321250010747463,
TRY_INV_000098,TRY_INV_000098,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,45e3d3f5ac3e7b19,ok,0.0009613749862182885,
TRY_INV_000099,TRY_INV_000099,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,41270e80b3da1af9,ok,0.0011116249952465296,
TRY_INV_000100,TRY_INV_000100,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,68fb65ed7e39ed3c,ok,0.000999290990876034,
TRY_INV_000101,TRY_INV_000101,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,73588e7dbb84f0f4,ok,0.0009424169984413311,
TRY_INV_000102,TRY_INV_000102,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,d7b162a2578d557c,ok,0.0009939579904312268,
TRY_INV_000103,TRY_INV_000103,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,14af1cb79a6a7c78,ok,0.0009644999954616651,
TRY_INV_000104,TRY_INV_000104,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,b5c6dce1f6181fd8,ok,0.0010838329908438027,
TRY_INV_000105,TRY_INV_000105,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,e9ad25508427a48d,ok,0.0009682499949121848,
TRY_INV_000106,TRY_INV_000106,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,e9908a1df155c0df,ok,0.0009438750130357221,
TRY_INV_000107,TRY_INV_000107,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,f427ca89ceaac9d4,ok,0.001010332998703234,
TRY_INV_000108,TRY_INV_000108,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,0ff29c838c35c4b9,ok,0.0010000420006690547,
TRY_INV_000109,TRY_INV_000109,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,57592ee41405ff4b,ok,0.001076415996067226,
TRY_INV_000110,TRY_INV_000110,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,ca10d1433ce6ee99,ok,0.0009987079974962398,
TRY_INV_000111,TRY_INV_000111,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,a4441e5e8f7c1751,ok,0.0009666669939178973,
TRY_INV_000112,TRY_INV_000112,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,db4d078dc4bbe47f,ok,0.0010360830056015402,
TRY_INV_000113,TRY_INV_000113,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,71356e0727749afb,ok,0.0009795840014703572,
TRY_INV_000114,TRY_INV_000114,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,8514dc2790db2845,ok,0.0010181660036323592,
TRY_INV_000115,TRY_INV_000115,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,1afea25231818f20,ok,0.0009554590069456026,
TRY_INV_000116,TRY_INV_000116,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,2b6ca09474b8ccdb,ok,0.001124667003750801,
TRY_INV_000117,TRY_INV_000117,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,05f8f819a8f822c3,ok,0.0009847909968812019,
TRY_INV_000118,TRY_INV_000118,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,81cb5a40f12b1fb0,ok,0.0009570840047672391,
TRY_INV_000119,TRY_INV_000119,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,e44e6c4909a6fdfe,ok,0.000983332996838726,
TRY_INV_000120,TRY_INV_000120,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,23798cfe3e41e91c,ok,0.0009632919973228127,
TRY_INV_000121,TRY_INV_000121,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,1fd188feec6531aa,ok,0.0010285830067005008,
TRY_INV_000122,TRY_INV_000122,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,4c3c118157df3f4d,ok,0.0009714999905554578,
TRY_INV_000123,TRY_INV_000123,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,f74191d980a61dbf,ok,0.001159499995992519,
TRY_INV_000124,TRY_INV_000124,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,a38db9da385a1bd1,ok,0.001011166998068802,
TRY_INV_000125,TRY_INV_000125,M_9ee9ae6bb8b9,models/M_9ee9ae6bb8b9.yaml,Tryptophan(aq),Tryptophan(aq),0.0,101325.0,6f4f09277e4d4e8e,ok,0.0009730000019771978,
