scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
SER_INV_000118,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.0296515937731653,0.0382656997376948,0.0333333333333333,ok,,SER_INV_000118,M_daa244b2e9b7,Serine(aq),0.0010436250013299,serine,inventory_landscape,1.0,0.02,0.0708333333333333,0.0333333333333333,3.541666666666667,0.0,1.0801666666666667,0.04133333333333334,1.027825666988264e-15,C:1.08016667e+00;H:1.08016667e+00;N:1.08016667e+00;O:1.08016667e+00
SER_INV_000118,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0111093966980404,0.0,ok,,SER_INV_000118,M_daa244b2e9b7,Serine(aq),0.0010436250013299,serine,inventory_landscape,1.0,0.02,0.0708333333333333,0.0333333333333333,3.541666666666667,0.0,1.0801666666666667,0.011999999999999972,1.027825666988264e-15,C:1.08016667e+00;H:1.08016667e+00;N:1.08016667e+00;O:1.08016667e+00
SER_INV_000119,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8862629246676513,0.8890255149093146,1.0,ok,,SER_INV_000119,M_daa244b2e9b7,Serine(aq),0.0009964170021703,serine,inventory_landscape,1.0,0.02,0.075,0.0333333333333333,3.75,0.0,1.0843333333333347,0.9640000000000013,2.6620779563714142e-15,C:1.08433333e+00;H:1.08433333e+00;N:1.08433333e+00;O:1.08433333e+00
SER_INV_000119,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.017725258493353,7.132431037896546e-22,0.02,ok,,SER_INV_000119,M_daa244b2e9b7,Serine(aq),0.0009964170021703,serine,inventory_landscape,1.0,0.02,0.075,0.0333333333333333,3.75,0.0,1.0843333333333347,7.733932722092498e-22,2.6620779563714142e-15,C:1.08433333e+00;H:1.08433333e+00;N:1.08433333e+00;O:1.08433333e+00
SER_INV_000119,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0664697193500738,0.061789117737473,0.075,ok,,SER_INV_000119,M_daa244b2e9b7,Serine(aq),0.0009964170021703,serine,inventory_landscape,1.0,0.02,0.075,0.0333333333333333,3.75,0.0,1.0843333333333347,0.06699999999999998,2.6620779563714142e-15,C:1.08433333e+00;H:1.08433333e+00;N:1.08433333e+00;O:1.08433333e+00
SER_INV_000119,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.0295420974889217,0.0381186596987396,0.0333333333333333,ok,,SER_INV_000119,M_daa244b2e9b7,Serine(aq),0.0009964170021703,serine,inventory_landscape,1.0,0.02,0.075,0.0333333333333333,3.75,0.0,1.0843333333333347,0.04133333333333336,2.6620779563714142e-15,C:1.08433333e+00;H:1.08433333e+00;N:1.08433333e+00;O:1.08433333e+00
SER_INV_000119,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0110667076544727,0.0,ok,,SER_INV_000119,M_daa244b2e9b7,Serine(aq),0.0009964170021703,serine,inventory_landscape,1.0,0.02,0.075,0.0333333333333333,3.75,0.0,1.0843333333333347,0.011999999999999914,2.6620779563714142e-15,C:1.08433333e+00;H:1.08433333e+00;N:1.08433333e+00;O:1.08433333e+00
SER_INV_000120,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8830022075055187,0.88562241616904,1.0,ok,,SER_INV_000120,M_daa244b2e9b7,Serine(aq),0.0010400839964859,serine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0333333333333333,3.9583333333333335,0.0,1.0885000000000002,0.9640000000000003,1.0199568439367536e-15,C:1.08850000e+00;H:1.08850000e+00;N:1.08850000e+00;O:1.08850000e+00
SER_INV_000120,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0176600441501103,6.994482730684772e-22,0.02,ok,,SER_INV_000120,M_daa244b2e9b7,Serine(aq),0.0010400839964859,serine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0333333333333333,3.9583333333333335,0.0,1.0885000000000002,7.613494452350376e-22,1.0199568439367536e-15,C:1.08850000e+00;H:1.08850000e+00;N:1.08850000e+00;O:1.08850000e+00
SER_INV_000120,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0699043414275202,0.0653804930332261,0.0791666666666666,ok,,SER_INV_000120,M_daa244b2e9b7,Serine(aq),0.0010400839964859,serine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0333333333333333,3.9583333333333335,0.0,1.0885000000000002,0.07116666666666663,1.0199568439367536e-15,C:1.08850000e+00;H:1.08850000e+00;N:1.08850000e+00;O:1.08850000e+00
SER_INV_000120,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.0294334069168506,0.0379727453682437,0.0333333333333333,ok,,SER_INV_000120,M_daa244b2e9b7,Serine(aq),0.0010400839964859,serine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0333333333333333,3.9583333333333335,0.0,1.0885000000000002,0.04133333333333328,1.0199568439367536e-15,C:1.08850000e+00;H:1.08850000e+00;N:1.08850000e+00;O:1.08850000e+00
SER_INV_000120,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0110243454294901,0.0,ok,,SER_INV_000120,M_daa244b2e9b7,Serine(aq),0.0010400839964859,serine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0333333333333333,3.9583333333333335,0.0,1.0885000000000002,0.011999999999999976,1.0199568439367536e-15,C:1.08850000e+00;H:1.08850000e+00;N:1.08850000e+00;O:1.08850000e+00
SER_INV_000121,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8797653958944281,0.8822452715070165,1.0,ok,,SER_INV_000121,M_daa244b2e9b7,Serine(aq),0.0009932079992722,serine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0333333333333333,4.166666666666667,0.0,1.0926666666666667,0.964,6.096404650168645e-16,C:1.09266667e+00;H:1.09266667e+00;N:1.09266667e+00;O:1.09266667e+00
SER_INV_000121,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0175953079178885,6.868509316927657e-22,0.02,ok,,SER_INV_000121,M_daa244b2e9b7,Serine(aq),0.0009932079992722,serine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0333333333333333,4.166666666666667,0.0,1.0926666666666667,7.504991180296287e-22,6.096404650168645e-16,C:1.09266667e+00;H:1.09266667e+00;N:1.09266667e+00;O:1.09266667e+00
SER_INV_000121,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0733137829912023,0.0689444783404514,0.0833333333333333,ok,,SER_INV_000121,M_daa244b2e9b7,Serine(aq),0.0009932079992722,serine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0333333333333333,4.166666666666667,0.0,1.0926666666666667,0.07533333333333324,6.096404650168645e-16,C:1.09266667e+00;H:1.09266667e+00;N:1.09266667e+00;O:1.09266667e+00
SER_INV_000121,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.0293255131964809,0.0378279438682123,0.0333333333333333,ok,,SER_INV_000121,M_daa244b2e9b7,Serine(aq),0.0009932079992722,serine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0333333333333333,4.166666666666667,0.0,1.0926666666666667,0.04133333333333331,6.096404650168645e-16,C:1.09266667e+00;H:1.09266667e+00;N:1.09266667e+00;O:1.09266667e+00
SER_INV_000121,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0109823062843197,0.0,ok,,SER_INV_000121,M_daa244b2e9b7,Serine(aq),0.0009932079992722,serine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0333333333333333,4.166666666666667,0.0,1.0926666666666667,0.011999999999999993,6.096404650168645e-16,C:1.09266667e+00;H:1.09266667e+00;N:1.09266667e+00;O:1.09266667e+00
SER_INV_000122,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8765522279035792,0.8788937851390367,1.0,ok,,SER_INV_000122,M_daa244b2e9b7,Serine(aq),0.0009715420019347,serine,inventory_landscape,1.0,0.02,0.0875,0.0333333333333333,4.375,0.0,1.0968333333333338,0.9640000000000005,1.012207589690159e-15,C:1.09683333e+00;H:1.09683333e+00;N:1.09683333e+00;O:1.09683333e+00
SER_INV_000122,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0175310445580715,6.75295800695307e-22,0.02,ok,,SER_INV_000122,M_daa244b2e9b7,Serine(aq),0.0009715420019347,serine,inventory_landscape,1.0,0.02,0.0875,0.0333333333333333,4.375,0.0,1.0968333333333338,7.406869440626362e-22,1.012207589690159e-15,C:1.09683333e+00;H:1.09683333e+00;N:1.09683333e+00;O:1.09683333e+00
SER_INV_000122,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0766983199415631,0.072481385807628,0.0875,ok,,SER_INV_000122,M_daa244b2e9b7,Serine(aq),0.0009715420019347,serine,inventory_landscape,1.0,0.02,0.0875,0.0333333333333333,4.375,0.0,1.0968333333333338,0.07950000000000002,1.012207589690159e-15,C:1.09683333e+00;H:1.09683333e+00;N:1.09683333e+00;O:1.09683333e+00
SER_INV_000122,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.0292184075967859,0.0376842425163349,0.0333333333333333,ok,,SER_INV_000122,M_daa244b2e9b7,Serine(aq),0.0009715420019347,serine,inventory_landscape,1.0,0.02,0.0875,0.0333333333333333,4.375,0.0,1.0968333333333338,0.04133333333333335,1.012207589690159e-15,C:1.09683333e+00;H:1.09683333e+00;N:1.09683333e+00;O:1.09683333e+00
SER_INV_000122,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0109405865370004,0.0,ok,,SER_INV_000122,M_daa244b2e9b7,Serine(aq),0.0009715420019347,serine,inventory_landscape,1.0,0.02,0.0875,0.0333333333333333,4.375,0.0,1.0968333333333338,0.011999999999999943,1.012207589690159e-15,C:1.09683333e+00;H:1.09683333e+00;N:1.09683333e+00;O:1.09683333e+00
SER_INV_000123,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8733624454148472,0.8755676657584014,1.0,ok,,SER_INV_000123,M_daa244b2e9b7,Serine(aq),0.0010522500087972,serine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0333333333333333,4.583333333333334,0.0,1.1010000000000002,0.9640000000000001,8.067015619438012e-16,C:1.10100000e+00;H:1.10100000e+00;N:1.10100000e+00;O:1.10100000e+00
SER_INV_000123,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0174672489082969,6.6465446732074e-22,0.02,ok,,SER_INV_000123,M_daa244b2e9b7,Serine(aq),0.0010522500087972,serine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0333333333333333,4.583333333333334,0.0,1.1010000000000002,7.317845685201349e-22,8.067015619438012e-16,C:1.10100000e+00;H:1.10100000e+00;N:1.10100000e+00;O:1.10100000e+00
SER_INV_000123,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0800582241630276,0.0759915228580078,0.0916666666666666,ok,,SER_INV_000123,M_daa244b2e9b7,Serine(aq),0.0010522500087972,serine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0333333333333333,4.583333333333334,0.0,1.1010000000000002,0.0836666666666666,8.067015619438012e-16,C:1.10100000e+00;H:1.10100000e+00;N:1.10100000e+00;O:1.10100000e+00
SER_INV_000123,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.0291120815138282,0.0375416288222827,0.0333333333333333,ok,,SER_INV_000123,M_daa244b2e9b7,Serine(aq),0.0010522500087972,serine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0333333333333333,4.583333333333334,0.0,1.1010000000000002,0.041333333333333264,8.067015619438012e-16,C:1.10100000e+00;H:1.10100000e+00;N:1.10100000e+00;O:1.10100000e+00
SER_INV_000123,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0108991825613079,0.0,ok,,SER_INV_000123,M_daa244b2e9b7,Serine(aq),0.0010522500087972,serine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0333333333333333,4.583333333333334,0.0,1.1010000000000002,0.012,8.067015619438012e-16,C:1.10100000e+00;H:1.10100000e+00;N:1.10100000e+00;O:1.10100000e+00
SER_INV_000124,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8701957940536621,0.8722666264515156,1.0,ok,,SER_INV_000124,M_daa244b2e9b7,Serine(aq),0.0009667499980423,serine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0333333333333333,4.791666666666667,0.0,1.1051666666666664,0.9639999999999999,1.6073203191677734e-15,C:1.10516667e+00;H:1.10516667e+00;N:1.10516667e+00;O:1.10516667e+00
SER_INV_000124,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0174039158810732,6.548196738061591e-22,0.02,ok,,SER_INV_000124,M_daa244b2e9b7,Serine(aq),0.0009667499980423,serine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0333333333333333,4.791666666666667,0.0,1.1051666666666664,7.236848761681067e-22,1.6073203191677734e-15,C:1.10516667e+00;H:1.10516667e+00;N:1.10516667e+00;O:1.10516667e+00
SER_INV_000124,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0833937635968092,0.079475192278691,0.0958333333333333,ok,,SER_INV_000124,M_daa244b2e9b7,Serine(aq),0.0009667499980423,serine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0333333333333333,4.791666666666667,0.0,1.1051666666666664,0.08783333333333332,1.6073203191677734e-15,C:1.10516667e+00;H:1.10516667e+00;N:1.10516667e+00;O:1.10516667e+00
SER_INV_000124,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.0290065264684554,0.0374000904840898,0.0333333333333333,ok,,SER_INV_000124,M_daa244b2e9b7,Serine(aq),0.0009667499980423,serine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0333333333333333,4.791666666666667,0.0,1.1051666666666664,0.041333333333333236,1.6073203191677734e-15,C:1.10516667e+00;H:1.10516667e+00;N:1.10516667e+00;O:1.10516667e+00
SER_INV_000124,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0108580907857035,0.0,ok,,SER_INV_000124,M_daa244b2e9b7,Serine(aq),0.0009667499980423,serine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0333333333333333,4.791666666666667,0.0,1.1051666666666664,0.011999999999999981,1.6073203191677734e-15,C:1.10516667e+00;H:1.10516667e+00;N:1.10516667e+00;O:1.10516667e+00
SER_INV_000125,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8670520231213873,0.8689903846153846,1.0,ok,,SER_INV_000125,M_daa244b2e9b7,Serine(aq),0.0010386250069132,serine,inventory_landscape,1.0,0.02,0.1,0.0333333333333333,5.0,0.0,1.109333333333335,0.9640000000000014,2.8022456150394534e-15,C:1.10933333e+00;H:1.10933333e+00;N:1.10933333e+00;O:1.10933333e+00
SER_INV_000125,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0173410404624277,6.457010261488491e-22,0.02,ok,,SER_INV_000125,M_daa244b2e9b7,Serine(aq),0.0010386250069132,serine,inventory_landscape,1.0,0.02,0.1,0.0333333333333333,5.0,0.0,1.109333333333335,7.162976716744577e-22,2.8022456150394534e-15,C:1.10933333e+00;H:1.10933333e+00;N:1.10933333e+00;O:1.10933333e+00
SER_INV_000125,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0867052023121387,0.0829326923076922,0.1,ok,,SER_INV_000125,M_daa244b2e9b7,Serine(aq),0.0010386250069132,serine,inventory_landscape,1.0,0.02,0.1,0.0333333333333333,5.0,0.0,1.109333333333335,0.09200000000000001,2.8022456150394534e-15,C:1.10933333e+00;H:1.10933333e+00;N:1.10933333e+00;O:1.10933333e+00
SER_INV_000125,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.0289017341040462,0.0372596153846153,0.0333333333333333,ok,,SER_INV_000125,M_daa244b2e9b7,Serine(aq),0.0010386250069132,serine,inventory_landscape,1.0,0.02,0.1,0.0333333333333333,5.0,0.0,1.109333333333335,0.041333333333333305,2.8022456150394534e-15,C:1.10933333e+00;H:1.10933333e+00;N:1.10933333e+00;O:1.10933333e+00
SER_INV_000125,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0108173076923076,0.0,ok,,SER_INV_000125,M_daa244b2e9b7,Serine(aq),0.0010386250069132,serine,inventory_landscape,1.0,0.02,0.1,0.0333333333333333,5.0,0.0,1.109333333333335,0.011999999999999917,2.8022456150394534e-15,C:1.10933333e+00;H:1.10933333e+00;N:1.10933333e+00;O:1.10933333e+00
SER_INV_000126,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.944138473642801,0.944138473642801,1.0,ok,,SER_INV_000126,M_daa244b2e9b7,Serine(aq),0.0009734579944051,serine,inventory_landscape,1.0,0.02,0.0,0.0391666666666666,0.0,0.0,1.0591666666666666,1.0,1.0482042718726891e-15,C:1.05916667e+00;H:1.05916667e+00;N:1.05916667e+00;O:1.05916667e+00
SER_INV_000126,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018882769472856,0.018882769472856,0.02,ok,,SER_INV_000126,M_daa244b2e9b7,Serine(aq),0.0009734579944051,serine,inventory_landscape,1.0,0.02,0.0,0.0391666666666666,0.0,0.0,1.0591666666666666,0.01999999999999998,1.0482042718726891e-15,C:1.05916667e+00;H:1.05916667e+00;N:1.05916667e+00;O:1.05916667e+00
SER_INV_000126,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0,0.0,0.0,ok,,SER_INV_000126,M_daa244b2e9b7,Serine(aq),0.0009734579944051,serine,inventory_landscape,1.0,0.02,0.0,0.0391666666666666,0.0,0.0,1.0591666666666666,0.0,1.0482042718726891e-15,C:1.05916667e+00;H:1.05916667e+00;N:1.05916667e+00;O:1.05916667e+00
SER_INV_000126,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.036978756884343,0.036978756884343,0.0391666666666666,ok,,SER_INV_000126,M_daa244b2e9b7,Serine(aq),0.0009734579944051,serine,inventory_landscape,1.0,0.02,0.0,0.0391666666666666,0.0,0.0,1.0591666666666666,0.03916666666666663,1.0482042718726891e-15,C:1.05916667e+00;H:1.05916667e+00;N:1.05916667e+00;O:1.05916667e+00
SER_INV_000126,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0,0.0,ok,,SER_INV_000126,M_daa244b2e9b7,Serine(aq),0.0009734579944051,serine,inventory_landscape,1.0,0.02,0.0,0.0391666666666666,0.0,0.0,1.0591666666666666,0.0,1.0482042718726891e-15,C:1.05916667e+00;H:1.05916667e+00;N:1.05916667e+00;O:1.05916667e+00
SER_INV_000127,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9404388714733544,0.9431317581097318,1.0,ok,,SER_INV_000127,M_daa244b2e9b7,Serine(aq),0.001167082999018,serine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0391666666666666,0.2083333333333333,0.0,1.040416666666668,0.9812500000000015,5.335473085903829e-15,C:1.04041667e+00;H:1.04041667e+00;N:1.04041667e+00;O:1.04041667e+00
SER_INV_000127,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018808777429467,0.0092110532639166,0.02,ok,,SER_INV_000127,M_daa244b2e9b7,Serine(aq),0.001167082999018,serine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0391666666666666,0.2083333333333333,0.0,1.040416666666668,0.009583333333333242,5.335473085903829e-15,C:1.04041667e+00;H:1.04041667e+00;N:1.04041667e+00;O:1.04041667e+00
SER_INV_000127,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0039184952978056,3.4532630363855885e-50,0.0041666666666666,ok,,SER_INV_000127,M_daa244b2e9b7,Serine(aq),0.001167082999018,serine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0391666666666666,0.2083333333333333,0.0,1.040416666666668,3.592832417439511e-50,5.335473085903829e-15,C:1.04041667e+00;H:1.04041667e+00;N:1.04041667e+00;O:1.04041667e+00
SER_INV_000127,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.036833855799373,0.0416499799759711,0.0391666666666666,ok,,SER_INV_000127,M_daa244b2e9b7,Serine(aq),0.001167082999018,serine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0391666666666666,0.2083333333333333,0.0,1.040416666666668,0.04333333333333332,5.335473085903829e-15,C:1.04041667e+00;H:1.04041667e+00;N:1.04041667e+00;O:1.04041667e+00
SER_INV_000127,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0060072086503804,0.0,ok,,SER_INV_000127,M_daa244b2e9b7,Serine(aq),0.001167082999018,serine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0391666666666666,0.2083333333333333,0.0,1.040416666666668,0.006249999999999949,5.335473085903829e-15,C:1.04041667e+00;H:1.04041667e+00;N:1.04041667e+00;O:1.04041667e+00
SER_INV_000128,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.936768149882904,0.941866145578896,1.0,ok,,SER_INV_000128,M_daa244b2e9b7,Serine(aq),0.000997166003799,serine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0391666666666666,0.4166666666666667,0.0,1.0235000000000003,0.9640000000000004,7.37617642154476e-15,C:1.02350000e+00;H:1.02350000e+00;N:1.02350000e+00;O:1.02350000e+00
SER_INV_000128,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018735362997658,5.852749711238376e-21,0.02,ok,,SER_INV_000128,M_daa244b2e9b7,Serine(aq),0.000997166003799,serine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0391666666666666,0.4166666666666667,0.0,1.0235000000000003,5.9902893294524795e-21,7.37617642154476e-15,C:1.02350000e+00;H:1.02350000e+00;N:1.02350000e+00;O:1.02350000e+00
SER_INV_000128,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0078064012490242,0.0003256798567008,0.0083333333333333,ok,,SER_INV_000128,M_daa244b2e9b7,Serine(aq),0.000997166003799,serine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0391666666666666,0.4166666666666667,0.0,1.0235000000000003,0.00033333333333326887,7.37617642154476e-15,C:1.02350000e+00;H:1.02350000e+00;N:1.02350000e+00;O:1.02350000e+00
SER_INV_000128,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.0366900858704137,0.0460836997231721,0.0391666666666666,ok,,SER_INV_000128,M_daa244b2e9b7,Serine(aq),0.000997166003799,serine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0391666666666666,0.4166666666666667,0.0,1.0235000000000003,0.047166666666666655,7.37617642154476e-15,C:1.02350000e+00;H:1.02350000e+00;N:1.02350000e+00;O:1.02350000e+00
SER_INV_000128,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.011724474841231,0.0,ok,,SER_INV_000128,M_daa244b2e9b7,Serine(aq),0.000997166003799,serine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0391666666666666,0.4166666666666667,0.0,1.0235000000000003,0.011999999999999933,7.37617642154476e-15,C:1.02350000e+00;H:1.02350000e+00;N:1.02350000e+00;O:1.02350000e+00
SER_INV_000129,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9331259720062208,0.9380473564709698,1.0,ok,,SER_INV_000129,M_daa244b2e9b7,Serine(aq),0.0009637910115998,serine,inventory_landscape,1.0,0.02,0.0125,0.0391666666666666,0.625,0.0,1.0276666666666672,0.9640000000000004,8.426603560242831e-15,C:1.02766667e+00;H:1.02766667e+00;N:1.02766667e+00;O:1.02766667e+00
SER_INV_000129,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0186625194401244,2.076556501495641e-21,0.02,ok,,SER_INV_000129,M_daa244b2e9b7,Serine(aq),0.0009637910115998,serine,inventory_landscape,1.0,0.02,0.0125,0.0391666666666666,0.625,0.0,1.0276666666666672,2.1340078980370214e-21,8.426603560242831e-15,C:1.02766667e+00;H:1.02766667e+00;N:1.02766667e+00;O:1.02766667e+00
SER_INV_000129,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0116640746500777,0.0043788517677586,0.0125,ok,,SER_INV_000129,M_daa244b2e9b7,Serine(aq),0.0009637910115998,serine,inventory_landscape,1.0,0.02,0.0125,0.0391666666666666,0.625,0.0,1.0276666666666672,0.004499999999999923,8.426603560242831e-15,C:1.02766667e+00;H:1.02766667e+00;N:1.02766667e+00;O:1.02766667e+00
SER_INV_000129,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.0365474339035769,0.045896853713915,0.0391666666666666,ok,,SER_INV_000129,M_daa244b2e9b7,Serine(aq),0.0009637910115998,serine,inventory_landscape,1.0,0.02,0.0125,0.0391666666666666,0.625,0.0,1.0276666666666672,0.04716666666666667,8.426603560242831e-15,C:1.02766667e+00;H:1.02766667e+00;N:1.02766667e+00;O:1.02766667e+00
