scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
ALA_INV_000007,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018957345971563982,7.842031752910019e-46,0.02,ok,,ALA_INV_000007,M_0d74ef0dfe9d,Alanine(aq),0.001009208004688844,alanine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
ALA_INV_000007,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.023696682464454978,0.005025125628140703,0.025,ok,,ALA_INV_000007,M_0d74ef0dfe9d,Alanine(aq),0.001009208004688844,alanine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
ALA_INV_000007,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.009478672985781991,0.010050251256281405,0.01,ok,,ALA_INV_000007,M_0d74ef0dfe9d,Alanine(aq),0.001009208004688844,alanine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
ALA_INV_000007,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.02010050251256281,0.0,ok,,ALA_INV_000007,M_0d74ef0dfe9d,Alanine(aq),0.001009208004688844,alanine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
ALA_INV_000008,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.944138473642801,0.9608006672226856,1.0,ok,,ALA_INV_000008,M_0d74ef0dfe9d,Alanine(aq),0.0014859589864499867,alanine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
ALA_INV_000008,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018882769472856022,4.3133704888076e-46,0.02,ok,,ALA_INV_000008,M_0d74ef0dfe9d,Alanine(aq),0.0014859589864499867,alanine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
ALA_INV_000008,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.027537372147915032,0.009174311926605507,0.02916666666666667,ok,,ALA_INV_000008,M_0d74ef0dfe9d,Alanine(aq),0.0014859589864499867,alanine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
ALA_INV_000008,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.009441384736428011,0.010008340283569641,0.01,ok,,ALA_INV_000008,M_0d74ef0dfe9d,Alanine(aq),0.0014859589864499867,alanine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
ALA_INV_000008,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.020016680567139282,0.0,ok,,ALA_INV_000008,M_0d74ef0dfe9d,Alanine(aq),0.0014859589864499867,alanine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
ALA_INV_000009,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9404388714733544,0.9568106312292358,1.0,ok,,ALA_INV_000009,M_0d74ef0dfe9d,Alanine(aq),0.0011683339980663732,alanine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
ALA_INV_000009,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018808777429467086,2.990226573000742e-46,0.02,ok,,ALA_INV_000009,M_0d74ef0dfe9d,Alanine(aq),0.0011683339980663732,alanine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
ALA_INV_000009,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.031347962382445145,0.013289036544850495,0.03333333333333333,ok,,ALA_INV_000009,M_0d74ef0dfe9d,Alanine(aq),0.0011683339980663732,alanine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
ALA_INV_000009,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.009404388714733543,0.009966777408637871,0.01,ok,,ALA_INV_000009,M_0d74ef0dfe9d,Alanine(aq),0.0011683339980663732,alanine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
