study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0013330830115592,1.0,0.02,0.0416666666666666,0.0508333333333333,2.083333333333333,0.0,ALA_INV_000186,0.0190023752969121,-1.721192108843725,0.019999999999999987,-1.6989700043360192,True,significant,ok,nan,1.2658124746320075e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010205840080743,1.0,0.02,0.0458333333333333,0.0508333333333333,2.291666666666667,0.0,ALA_INV_000187,0.0189274447949526,-1.7229080118341098,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,3.362189601388484e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011803340021288,1.0,0.02,0.05,0.0508333333333333,2.5,0.0,ALA_INV_000188,0.01885310290652,-1.72461716194205,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,1.8838034039201395e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010195829963777,1.0,0.02,0.0541666666666666,0.0508333333333333,2.708333333333333,0.0,ALA_INV_000189,0.0187793427230046,-1.7263196121107776,0.019999999999999924,-1.6989700043360205,True,significant,ok,nan,2.5019110414088005e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011713330022757,1.0,0.02,0.0583333333333333,0.0508333333333333,2.916666666666667,0.0,ALA_INV_000190,0.0187061574434918,-1.7280154146633229,0.019999999999999983,-1.6989700043360192,True,significant,ok,nan,6.230402008808361e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0009990410035243,1.0,0.02,0.0625,0.0508333333333333,3.125,0.0,ALA_INV_000191,0.0186335403726708,-1.7297046213121874,0.020000000000000004,-1.6989700043360187,True,significant,ok,nan,8.274954220808616e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0012931660021422,1.0,0.02,0.0666666666666666,0.0508333333333333,3.333333333333333,0.0,ALA_INV_000192,0.0185614849187935,-1.7313872831687882,0.019999999999999997,-1.698970004336019,True,significant,ok,nan,1.236443275684629e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0009892089874483,1.0,0.02,0.0708333333333333,0.0508333333333333,3.541666666666667,0.0,ALA_INV_000193,0.0184899845916795,-1.7330634507527445,0.02,-1.6989700043360187,True,significant,ok,nan,8.211202647458782e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010908330004895,1.0,0.02,0.075,0.0508333333333333,3.75,0.0,ALA_INV_000194,0.0184190330007674,-1.7347331740009801,0.019999999999999955,-1.6989700043360199,True,significant,ok,nan,1.2269540717269562e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.001113708000048,1.0,0.02,0.0791666666666666,0.0508333333333333,3.9583333333333335,0.0,ALA_INV_000195,0.018348623853211,-1.7363965022766428,0.019999999999999987,-1.6989700043360192,True,significant,ok,nan,2.0371064672021225e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010293329978594,1.0,0.02,0.0833333333333333,0.0508333333333333,4.166666666666667,0.0,ALA_INV_000196,0.0182787509520182,-1.7380534843778752,0.019999999999999934,-1.6989700043360203,True,significant,ok,nan,1.8264141151487706e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010264169977745,1.0,0.02,0.0875,0.0508333333333333,4.375,0.0,ALA_INV_000197,0.0182094081942336,-1.739704168546387,0.019999999999999917,-1.6989700043360205,True,significant,ok,nan,1.2129902545221733e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0009980000031646,1.0,0.02,0.0916666666666666,0.0508333333333333,4.583333333333334,0.0,ALA_INV_000198,0.0181405895691609,-1.7413486024758973,0.019999999999999903,-1.698970004336021,True,significant,ok,nan,1.6112080175965984e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010356669954489,1.0,0.02,0.0958333333333333,0.0508333333333333,4.791666666666667,0.0,ALA_INV_000199,0.0180722891566265,-1.7429868333203928,0.019999999999999997,-1.698970004336019,True,significant,ok,nan,4.012854305874059e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0009827920002862,1.0,0.02,0.1,0.0508333333333333,5.0,0.0,ALA_INV_000200,0.0180045011252813,-1.7446189077022538,0.019999999999999976,-1.6989700043360194,True,significant,ok,nan,5.996703508853058e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.001060167007381,1.0,0.02,0.0,0.0566666666666666,0.0,0.0,ALA_INV_000201,0.0,,0.0,,False,below_threshold,ok,nan,3.093500687810033e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010032079881057,1.0,0.02,0.0041666666666666,0.0566666666666666,0.2083333333333333,0.0,ALA_INV_000202,0.0039001560062402,-2.4089180208467855,0.004166666666666618,-2.3802112417116112,True,significant,ok,nan,2.701946830601002e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010319169959984,1.0,0.02,0.0083333333333333,0.0566666666666666,0.4166666666666667,0.0,ALA_INV_000203,0.0078616352201257,-2.1044871113124,0.008333333333333245,-2.0791812460476295,True,significant,ok,nan,5.446377101934728e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0009971250110538,1.0,0.02,0.0125,0.0566666666666666,0.625,0.0,ALA_INV_000204,0.0118858954041204,-1.9249680958524358,0.01249999999999997,-1.9030899869919446,True,significant,ok,nan,4.011582402766013e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0009954580018529,1.0,0.02,0.0166666666666666,0.0566666666666666,0.8333333333333334,0.0,ALA_INV_000205,0.0159744408945686,-1.7965743332104323,0.016666666666666587,-1.7781512503836456,True,significant,ok,nan,3.1923345755994884e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0009883750026347,1.0,0.02,0.0208333333333333,0.0566666666666666,1.0416666666666667,0.0,ALA_INV_000206,0.0192771084337349,-1.71495810972015,0.01999999999999996,-1.6989700043360196,True,significant,ok,nan,1.9261700668195486e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010365830094087,1.0,0.02,0.025,0.0566666666666666,1.25,0.0,ALA_INV_000207,0.0192,-1.7166987712964503,0.019999999999999997,-1.698970004336019,True,significant,ok,nan,8.526512829121204e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010256250097882,1.0,0.02,0.0291666666666666,0.0566666666666666,1.4583333333333337,0.0,ALA_INV_000208,0.0191235059760956,-1.7184324841054512,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,4.2462713292436283e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010205830039922,1.0,0.02,0.0333333333333333,0.0566666666666666,1.6666666666666667,0.0,ALA_INV_000209,0.019047619047619,-1.720159303405958,0.01999999999999996,-1.6989700043360196,True,significant,ok,nan,3.172065784643303e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.000987207997241,1.0,0.02,0.0375,0.0566666666666666,1.875,0.0,ALA_INV_000210,0.0189723320158102,-1.7218792838002326,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,4.633974363652825e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010247090103803,1.0,0.02,0.0416666666666666,0.0566666666666666,2.083333333333333,0.0,ALA_INV_000211,0.0188976377952755,-1.7235924792443529,0.01999999999999992,-1.6989700043360205,True,significant,ok,nan,3.3568948146146437e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0009722499962663,1.0,0.02,0.0458333333333333,0.0566666666666666,2.291666666666667,0.0,ALA_INV_000212,0.0188235294117647,-1.725298943058368,0.019999999999999993,-1.698970004336019,True,significant,ok,nan,1.2538989454590004e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010156670032301,1.0,0.02,0.05,0.0566666666666666,2.5,0.0,ALA_INV_000213,0.01875,-1.7269987279362624,0.020000000000000004,-1.6989700043360187,True,significant,ok,nan,2.498001805406602e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0009774170030141,1.0,0.02,0.0541666666666666,0.0566666666666666,2.708333333333333,0.0,ALA_INV_000214,0.0186770428015564,-1.7286918859557079,0.019999999999999976,-1.6989700043360194,True,significant,ok,nan,1.2441409770118487e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0009968329977709,1.0,0.02,0.0583333333333333,0.0566666666666666,2.916666666666667,0.0,ALA_INV_000215,0.0186046511627907,-1.7303784685876429,0.020000000000000007,-1.6989700043360187,True,significant,ok,nan,8.2621248344197685e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010206669976469,1.0,0.02,0.0625,0.0566666666666666,3.125,0.0,ALA_INV_000216,0.0185328185328185,-1.7320585267056654,0.01999999999999997,-1.6989700043360194,True,significant,ok,nan,1.851800566170145e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010088749986607,1.0,0.02,0.0666666666666666,0.0566666666666666,3.333333333333333,0.0,ALA_INV_000217,0.0184615384615384,-1.7337321105952321,0.01999999999999994,-1.69897000433602,True,significant,ok,nan,1.229785504200173e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0009602500067558,1.0,0.02,0.0708333333333333,0.0566666666666666,3.541666666666667,0.0,ALA_INV_000218,0.0183908045977011,-1.735399269962695,0.019999999999999966,-1.6989700043360196,True,significant,ok,nan,1.429252629402499e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0012647090043174,1.0,0.02,0.075,0.0566666666666666,3.75,0.0,ALA_INV_000219,0.0183206106870229,-1.7370600539441583,0.020000000000000004,-1.6989700043360187,True,significant,ok,nan,1.0169981904963265e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0009787080052774,1.0,0.02,0.0791666666666666,0.0566666666666666,3.9583333333333335,0.0,ALA_INV_000220,0.0182509505703422,-1.7387145111141709,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,6.078787663346865e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010764159960672,1.0,0.02,0.0833333333333333,0.0566666666666666,4.166666666666667,0.0,ALA_INV_000221,0.0181818181818181,-1.7403626894942457,0.01999999999999992,-1.6989700043360205,True,significant,ok,nan,1.8167285857502553e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010028339893324,1.0,0.02,0.0875,0.0566666666666666,4.375,0.0,ALA_INV_000222,0.0181132075471698,-1.742004636561221,0.019999999999999983,-1.6989700043360192,True,significant,ok,nan,4.0219400137364167e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010287499899277,1.0,0.02,0.0916666666666666,0.0566666666666666,4.583333333333334,0.0,ALA_INV_000223,0.0180451127819548,-1.7436403992554819,0.01999999999999992,-1.6989700043360205,True,significant,ok,nan,1.4023869784738808e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0009770830074558,1.0,0.02,0.0958333333333333,0.0566666666666666,4.791666666666667,0.0,ALA_INV_000224,0.0179775280898876,-1.745270023988989,0.01999999999999996,-1.6989700043360196,True,significant,ok,nan,9.979532805619381e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010513329907553,1.0,0.02,0.1,0.0566666666666666,5.0,0.0,ALA_INV_000225,0.017910447761194,-1.7468935566532022,0.019999999999999966,-1.6989700043360196,True,significant,ok,nan,7.95383659432948e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0009632500004954,1.0,0.02,0.0,0.0624999999999999,0.0,0.0,ALA_INV_000226,0.0,,0.0,,False,below_threshold,ok,nan,1.2307322212934763e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010143330000573,1.0,0.02,0.0041666666666666,0.0624999999999999,0.2083333333333333,0.0,ALA_INV_000227,0.0038789759503491,-2.411282913017385,0.004166666666666657,-2.380211241711607,True,significant,ok,nan,3.5141271842285807e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0009616669995011,1.0,0.02,0.0083333333333333,0.0624999999999999,0.4166666666666667,0.0,ALA_INV_000228,0.0078186082877247,-2.106870544478659,0.008333333333333246,-2.0791812460476295,True,significant,ok,nan,5.416568939531644e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010734999959822,1.0,0.02,0.0125,0.0624999999999999,0.625,0.0,ALA_INV_000229,0.0118203309692671,-1.927370363039025,0.01249999999999997,-1.9030899869919446,True,significant,ok,nan,4.829338925083419e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010078749910462,1.0,0.02,0.0166666666666666,0.0624999999999999,0.8333333333333334,0.0,ALA_INV_000230,0.0158856235107227,-1.798995734443884,0.016666666666666583,-1.7781512503836459,True,significant,ok,nan,4.0211413759259005e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010604580020299,1.0,0.02,0.0208333333333333,0.0624999999999999,1.0416666666666667,0.0,ALA_INV_000231,0.0191693290734824,-1.7173930871628056,0.019999999999999976,-1.6989700043360194,True,significant,ok,nan,1.4897561352797623e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0012214580056024,1.0,0.02,0.025,0.0624999999999999,1.25,0.0,ALA_INV_000232,0.0190930787589498,-1.7191240359743536,0.019999999999999924,-1.6989700043360205,True,significant,ok,nan,5.723345425275267e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011002499959431,1.0,0.02,0.0291666666666666,0.0624999999999999,1.4583333333333337,0.0,ALA_INV_000233,0.0190174326465927,-1.7208481131965097,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,1.6890873274804283e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010767499916255,1.0,0.02,0.0333333333333333,0.0624999999999999,1.6666666666666667,0.0,ALA_INV_000234,0.0189423835832675,-1.7225653731718367,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,3.3648432632680352e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0009941250027623,1.0,0.02,0.0375,0.0624999999999999,1.875,0.0,ALA_INV_000235,0.0188679245283018,-1.7242758696007912,0.019999999999999907,-1.6989700043360207,True,significant,ok,nan,3.980044805259995e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010635830112732,1.0,0.02,0.0416666666666666,0.0624999999999999,2.083333333333333,0.0,ALA_INV_000236,0.018794048551292,-1.7259796555518114,0.019999999999999914,-1.6989700043360207,True,significant,ok,nan,2.9211819598594545e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010788340005092,1.0,0.02,0.0458333333333333,0.0624999999999999,2.291666666666667,0.0,ALA_INV_000237,0.0187207488299531,-1.7276767834711948,0.019999999999999907,-1.6989700043360207,True,significant,ok,nan,2.909788894493389e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.001063666990376,1.0,0.02,0.05,0.0624999999999999,2.5,0.0,ALA_INV_000238,0.0186480186480186,-1.7293673051927818,0.019999999999999952,-1.6989700043360199,True,significant,ok,nan,2.6914497566670457e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0009758340020198,1.0,0.02,0.0541666666666666,0.0624999999999999,2.708333333333333,0.0,ALA_INV_000239,0.0185758513931888,-1.7310512719474607,0.01999999999999995,-1.6989700043360199,True,significant,ok,nan,1.0311668959366776e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010709159978432,1.0,0.02,0.0583333333333333,0.0624999999999999,2.916666666666667,0.0,ALA_INV_000240,0.0185042405551272,-1.7327287343724744,0.019999999999999987,-1.6989700043360192,True,significant,ok,nan,6.163150175251446e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010394999990239,1.0,0.02,0.0625,0.0624999999999999,3.125,0.0,ALA_INV_000241,0.0184331797235022,-1.7343997425205695,0.019999999999999907,-1.6989700043360207,True,significant,ok,nan,3.4790398928345885e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010793339897645,1.0,0.02,0.0666666666666666,0.0624999999999999,3.333333333333333,0.0,ALA_INV_000242,0.0183626625860749,-1.7360643458689402,0.019999999999999914,-1.6989700043360207,True,significant,ok,nan,1.0193325398241681e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010303750023012,1.0,0.02,0.0708333333333333,0.0624999999999999,3.541666666666667,0.0,ALA_INV_000243,0.0182926829268292,-1.7377225933280371,0.019999999999999934,-1.6989700043360203,True,significant,ok,nan,1.827806199078001e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010333329992135,1.0,0.02,0.075,0.0624999999999999,3.75,0.0,ALA_INV_000244,0.0182232346241457,-1.7393745332501798,0.019999999999999914,-1.6989700043360207,True,significant,ok,nan,2.63014110617349e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0009840419952524,1.0,0.02,0.0791666666666666,0.0624999999999999,3.9583333333333335,0.0,ALA_INV_000245,0.0181543116490166,-1.7410202134380164,0.019999999999999962,-1.6989700043360196,True,significant,ok,nan,8.0621339155835855e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010068340052384,1.0,0.02,0.0833333333333333,0.0624999999999999,4.166666666666667,0.0,ALA_INV_000246,0.0180859080633006,-1.7426596811528314,0.019999999999999914,-1.6989700043360207,True,significant,ok,nan,1.6063513242504148e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0009715000051073,1.0,0.02,0.0875,0.0624999999999999,4.375,0.0,ALA_INV_000247,0.018018018018018,-1.7442929831226766,0.019999999999999987,-1.6989700043360192,True,significant,ok,nan,6.001205538514358e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010908749973168,1.0,0.02,0.0916666666666666,0.0624999999999999,4.583333333333334,0.0,ALA_INV_000248,0.0179506357516828,-1.7459201655503802,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,1.5943367294542256e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010122089879587,1.0,0.02,0.0958333333333333,0.0624999999999999,4.791666666666667,0.0,ALA_INV_000249,0.0178837555886736,-1.7475412741213678,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,1.9854957221314273e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010817919974215,1.0,0.02,0.1,0.0624999999999999,5.0,0.0,ALA_INV_000250,0.0178173719376391,-1.749156354011382,0.019999999999999907,-1.6989700043360207,True,significant,ok,nan,2.1759382219824875e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0009844169981079,1.0,0.02,0.0,0.0683333333333333,0.0,0.0,ALA_INV_000251,0.0,,0.0,,False,below_threshold,ok,nan,3.6724069420985244e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010498749907128,1.0,0.02,0.0041666666666666,0.0683333333333333,0.2083333333333333,0.0,ALA_INV_000252,0.003858024691358,-2.4136349971985585,0.004166666666666642,-2.3802112417116086,True,significant,ok,nan,1.6447748512965274e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011330419947626,1.0,0.02,0.0083333333333333,0.0683333333333333,0.4166666666666667,0.0,ALA_INV_000253,0.0077760497667185,-2.1092409685882036,0.008333333333333325,-2.079181246047625,True,significant,ok,nan,1.6575647023952572e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010206669976469,1.0,0.02,0.0125,0.0683333333333333,0.625,0.0,ALA_INV_000254,0.0117554858934169,-1.9297594153294633,0.012499999999999978,-1.9030899869919444,True,significant,ok,nan,3.34111004275909e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010185839928453,1.0,0.02,0.0166666666666666,0.0683333333333333,0.8333333333333334,0.0,ALA_INV_000255,0.0157977883096366,-1.8014037100173566,0.01666666666666663,-1.7781512503836447,True,significant,ok,nan,1.2628129190049164e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010123329993803,1.0,0.02,0.0208333333333333,0.0683333333333333,1.0416666666666667,0.0,ALA_INV_000256,0.0190627482128673,-1.7198144883962578,0.019999999999999955,-1.6989700043360199,True,significant,ok,nan,3.1745852967836072e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010715000098571,1.0,0.02,0.025,0.0683333333333333,1.25,0.0,ALA_INV_000257,0.0189873417721518,-1.7215358322347625,0.019999999999999917,-1.6989700043360205,True,significant,ok,nan,6.5348570436797115e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010030829871539,1.0,0.02,0.0291666666666666,0.0683333333333333,1.4583333333333337,0.0,ALA_INV_000258,0.0189125295508274,-1.7232503803830994,0.019999999999999976,-1.6989700043360194,True,significant,ok,nan,1.469798803286259e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010649160103639,1.0,0.02,0.0333333333333333,0.0683333333333333,1.6666666666666667,0.0,ALA_INV_000259,0.0188383045525902,-1.7249581862877272,0.01999999999999995,-1.6989700043360199,True,significant,ok,nan,2.7189135296942584e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0012469590001273,1.0,0.02,0.0375,0.0683333333333333,1.875,0.0,ALA_INV_000260,0.0187646598905394,-1.7266593027670498,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,3.749932342752676e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010730829962994,1.0,0.02,0.0416666666666666,0.0683333333333333,2.083333333333333,0.0,ALA_INV_000261,0.0186915887850467,-1.7283537820212291,0.01999999999999997,-1.6989700043360194,True,significant,ok,nan,8.300732894393694e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.001028792001307,1.0,0.02,0.0458333333333333,0.0683333333333333,2.291666666666667,0.0,ALA_INV_000262,0.0186190845616757,-1.7300416756417973,0.019999999999999993,-1.698970004336019,True,significant,ok,nan,1.033566818890758e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010737080010585,1.0,0.02,0.05,0.0683333333333333,2.5,0.0,ALA_INV_000263,0.0185471406491499,-1.7317230346210761,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,2.05914625896474e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0011361670040059,1.0,0.02,0.0541666666666666,0.0683333333333333,2.708333333333333,0.0,ALA_INV_000264,0.0184757505773672,-1.733397909361422,0.019999999999999993,-1.698970004336019,True,significant,ok,nan,6.15366110646738e-16,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0009849580092122,1.0,0.02,0.0583333333333333,0.0683333333333333,2.916666666666667,0.0,ALA_INV_000265,0.0184049079754601,-1.735066349684296,0.019999999999999987,-1.6989700043360192,True,significant,ok,nan,1.8390197340416694e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.001064458003384,1.0,0.02,0.0625,0.0683333333333333,3.125,0.0,ALA_INV_000266,0.0183346065699006,-1.7367284048391518,0.019999999999999924,-1.6989700043360205,True,significant,ok,nan,2.6462153069751605e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.00099837500602,1.0,0.02,0.0666666666666666,0.0683333333333333,3.333333333333333,0.0,ALA_INV_000267,0.0182648401826483,-1.7383841235121584,0.0199999999999999,-1.698970004336021,True,significant,ok,nan,2.6361459945437493e-15,False
alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0,101325.0,0.0010833330015884,1.0,0.02,0.0708333333333333,0.0683333333333333,3.541666666666667,0.0,ALA_INV_000268,0.0181956027293404,-1.7400335538347595,0.019999999999999997,-1.698970004336019,True,significant,ok,nan,8.080470838818422e-16,False
