scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
ISO_INV_000471,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8207934336525308,0.8749356664951108,1.0,ok,,ISO_INV_000471,M_68ce2d69476b,Isoleucine(aq),0.0010164169943891,isoleucine,inventory_landscape,1.0,0.02,0.0833333333333333,0.1149999999999999,4.166666666666667,0.0,1.0794444444444449,0.944444444444445,1.4399186938010259e-15,C:1.07944444e+00;H:1.07944444e+00;N:1.07944444e+00;O:1.07944444e+00
ISO_INV_000471,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0164158686730506,0.0185280494081317,0.02,ok,,ISO_INV_000471,M_68ce2d69476b,Isoleucine(aq),0.0010164169943891,isoleucine,inventory_landscape,1.0,0.02,0.0833333333333333,0.1149999999999999,4.166666666666667,0.0,1.0794444444444449,0.01999999999999995,1.4399186938010259e-15,C:1.07944444e+00;H:1.07944444e+00;N:1.07944444e+00;O:1.07944444e+00
ISO_INV_000471,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0683994528043775,6.389318769284968e-33,0.0833333333333333,ok,,ISO_INV_000471,M_68ce2d69476b,Isoleucine(aq),0.0010164169943891,isoleucine,inventory_landscape,1.0,0.02,0.0833333333333333,0.1149999999999999,4.166666666666667,0.0,1.0794444444444449,6.896914649289277e-33,1.4399186938010259e-15,C:1.07944444e+00;H:1.07944444e+00;N:1.07944444e+00;O:1.07944444e+00
ISO_INV_000471,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.094391244870041,0.080802882141019,0.1149999999999999,ok,,ISO_INV_000471,M_68ce2d69476b,Isoleucine(aq),0.0010164169943891,isoleucine,inventory_landscape,1.0,0.02,0.0833333333333333,0.1149999999999999,4.166666666666667,0.0,1.0794444444444449,0.0872222222222222,1.4399186938010259e-15,C:1.07944444e+00;H:1.07944444e+00;N:1.07944444e+00;O:1.07944444e+00
ISO_INV_000471,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0257334019557385,0.0,ok,,ISO_INV_000471,M_68ce2d69476b,Isoleucine(aq),0.0010164169943891,isoleucine,inventory_landscape,1.0,0.02,0.0833333333333333,0.1149999999999999,4.166666666666667,0.0,1.0794444444444449,0.027777777777777738,1.4399186938010259e-15,C:1.07944444e+00;H:1.07944444e+00;N:1.07944444e+00;O:1.07944444e+00
ISO_INV_000472,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8179959100204499,0.8746130030959754,1.0,ok,,ISO_INV_000472,M_68ce2d69476b,Isoleucine(aq),0.0009798749961191,isoleucine,inventory_landscape,1.0,0.02,0.0875,0.1149999999999999,4.375,0.0,1.076666666666667,0.9416666666666673,1.8561004126860196e-15,C:1.07666667e+00;H:1.07666667e+00;N:1.07666667e+00;O:1.07666667e+00
ISO_INV_000472,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.016359918200409,0.0185758513931888,0.02,ok,,ISO_INV_000472,M_68ce2d69476b,Isoleucine(aq),0.0009798749961191,isoleucine,inventory_landscape,1.0,0.02,0.0875,0.1149999999999999,4.375,0.0,1.076666666666667,0.01999999999999995,1.8561004126860196e-15,C:1.07666667e+00;H:1.07666667e+00;N:1.07666667e+00;O:1.07666667e+00
ISO_INV_000472,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0715746421267893,6.530526145907388e-33,0.0875,ok,,ISO_INV_000472,M_68ce2d69476b,Isoleucine(aq),0.0009798749961191,isoleucine,inventory_landscape,1.0,0.02,0.0875,0.1149999999999999,4.375,0.0,1.076666666666667,7.031199817093624e-33,1.8561004126860196e-15,C:1.07666667e+00;H:1.07666667e+00;N:1.07666667e+00;O:1.07666667e+00
ISO_INV_000472,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0940695296523517,0.0797213622291021,0.1149999999999999,ok,,ISO_INV_000472,M_68ce2d69476b,Isoleucine(aq),0.0009798749961191,isoleucine,inventory_landscape,1.0,0.02,0.0875,0.1149999999999999,4.375,0.0,1.076666666666667,0.0858333333333333,1.8561004126860196e-15,C:1.07666667e+00;H:1.07666667e+00;N:1.07666667e+00;O:1.07666667e+00
ISO_INV_000472,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0270897832817337,0.0,ok,,ISO_INV_000472,M_68ce2d69476b,Isoleucine(aq),0.0009798749961191,isoleucine,inventory_landscape,1.0,0.02,0.0875,0.1149999999999999,4.375,0.0,1.076666666666667,0.02916666666666663,1.8561004126860196e-15,C:1.07666667e+00;H:1.07666667e+00;N:1.07666667e+00;O:1.07666667e+00
ISO_INV_000473,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8152173913043479,0.8742886704604242,1.0,ok,,ISO_INV_000473,M_68ce2d69476b,Isoleucine(aq),0.0010454999865032,isoleucine,inventory_landscape,1.0,0.02,0.0916666666666666,0.1149999999999999,4.583333333333334,0.0,1.0738888888888893,0.9388888888888893,1.4473678334482117e-15,C:1.07388889e+00;H:1.07388889e+00;N:1.07388889e+00;O:1.07388889e+00
ISO_INV_000473,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0163043478260869,0.0186239006725297,0.02,ok,,ISO_INV_000473,M_68ce2d69476b,Isoleucine(aq),0.0010454999865032,isoleucine,inventory_landscape,1.0,0.02,0.0916666666666666,0.1149999999999999,4.583333333333334,0.0,1.0738888888888893,0.01999999999999996,1.4473678334482117e-15,C:1.07388889e+00;H:1.07388889e+00;N:1.07388889e+00;O:1.07388889e+00
ISO_INV_000473,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0747282608695652,6.670396544213653e-33,0.0916666666666666,ok,,ISO_INV_000473,M_68ce2d69476b,Isoleucine(aq),0.0010454999865032,isoleucine,inventory_landscape,1.0,0.02,0.0916666666666666,0.1149999999999999,4.583333333333334,0.0,1.0738888888888893,7.163264733313887e-33,1.4473678334482117e-15,C:1.07388889e+00;H:1.07388889e+00;N:1.07388889e+00;O:1.07388889e+00
ISO_INV_000473,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0937499999999999,0.0786342472840144,0.1149999999999999,ok,,ISO_INV_000473,M_68ce2d69476b,Isoleucine(aq),0.0010454999865032,isoleucine,inventory_landscape,1.0,0.02,0.0916666666666666,0.1149999999999999,4.583333333333334,0.0,1.0738888888888893,0.08444444444444439,1.4473678334482117e-15,C:1.07388889e+00;H:1.07388889e+00;N:1.07388889e+00;O:1.07388889e+00
ISO_INV_000473,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0284531815830315,0.0,ok,,ISO_INV_000473,M_68ce2d69476b,Isoleucine(aq),0.0010454999865032,isoleucine,inventory_landscape,1.0,0.02,0.0916666666666666,0.1149999999999999,4.583333333333334,0.0,1.0738888888888893,0.030555555555555506,1.4473678334482117e-15,C:1.07388889e+00;H:1.07388889e+00;N:1.07388889e+00;O:1.07388889e+00
ISO_INV_000474,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8124576844955993,0.8739626556016598,1.0,ok,,ISO_INV_000474,M_68ce2d69476b,Isoleucine(aq),0.0010569169971859,isoleucine,inventory_landscape,1.0,0.02,0.0958333333333333,0.1149999999999999,4.791666666666667,0.0,1.071111111111112,0.9361111111111119,1.6584244351247138e-15,C:1.07111111e+00;H:1.07111111e+00;N:1.07111111e+00;O:1.07111111e+00
ISO_INV_000474,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0162491536899119,0.0186721991701244,0.02,ok,,ISO_INV_000474,M_68ce2d69476b,Isoleucine(aq),0.0010569169971859,isoleucine,inventory_landscape,1.0,0.02,0.0958333333333333,0.1149999999999999,4.791666666666667,0.0,1.071111111111112,0.01999999999999993,1.6584244351247138e-15,C:1.07111111e+00;H:1.07111111e+00;N:1.07111111e+00;O:1.07111111e+00
ISO_INV_000474,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0778605280974949,6.809190530164402e-33,0.0958333333333333,ok,,ISO_INV_000474,M_68ce2d69476b,Isoleucine(aq),0.0010569169971859,isoleucine,inventory_landscape,1.0,0.02,0.0958333333333333,0.1149999999999999,4.791666666666667,0.0,1.071111111111112,7.293399634531654e-33,1.6584244351247138e-15,C:1.07111111e+00;H:1.07111111e+00;N:1.07111111e+00;O:1.07111111e+00
ISO_INV_000474,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0934326337169939,0.0775414937759335,0.1149999999999999,ok,,ISO_INV_000474,M_68ce2d69476b,Isoleucine(aq),0.0010569169971859,isoleucine,inventory_landscape,1.0,0.02,0.0958333333333333,0.1149999999999999,4.791666666666667,0.0,1.071111111111112,0.08305555555555551,1.6584244351247138e-15,C:1.07111111e+00;H:1.07111111e+00;N:1.07111111e+00;O:1.07111111e+00
ISO_INV_000474,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0298236514522821,0.0,ok,,ISO_INV_000474,M_68ce2d69476b,Isoleucine(aq),0.0010569169971859,isoleucine,inventory_landscape,1.0,0.02,0.0958333333333333,0.1149999999999999,4.791666666666667,0.0,1.071111111111112,0.03194444444444441,1.6584244351247138e-15,C:1.07111111e+00;H:1.07111111e+00;N:1.07111111e+00;O:1.07111111e+00
ISO_INV_000475,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8097165991902835,0.873634945397816,1.0,ok,,ISO_INV_000475,M_68ce2d69476b,Isoleucine(aq),0.0009796249942155,isoleucine,inventory_landscape,1.0,0.02,0.1,0.1149999999999999,5.0,0.0,1.0683333333333334,0.9333333333333335,2.07842063892385e-16,C:1.06833333e+00;H:1.06833333e+00;N:1.06833333e+00;O:1.06833333e+00
ISO_INV_000475,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0161943319838056,0.0187207488299532,0.02,ok,,ISO_INV_000475,M_68ce2d69476b,Isoleucine(aq),0.0009796249942155,isoleucine,inventory_landscape,1.0,0.02,0.1,0.1149999999999999,5.0,0.0,1.0683333333333334,0.02,2.07842063892385e-16,C:1.06833333e+00;H:1.06833333e+00;N:1.06833333e+00;O:1.06833333e+00
ISO_INV_000475,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0809716599190283,6.947147070744223e-33,0.1,ok,,ISO_INV_000475,M_68ce2d69476b,Isoleucine(aq),0.0009796249942155,isoleucine,inventory_landscape,1.0,0.02,0.1,0.1149999999999999,5.0,0.0,1.0683333333333334,7.421868787245078e-33,2.07842063892385e-16,C:1.06833333e+00;H:1.06833333e+00;N:1.06833333e+00;O:1.06833333e+00
ISO_INV_000475,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0931174089068825,0.0764430577223088,0.1149999999999999,ok,,ISO_INV_000475,M_68ce2d69476b,Isoleucine(aq),0.0009796249942155,isoleucine,inventory_landscape,1.0,0.02,0.1,0.1149999999999999,5.0,0.0,1.0683333333333334,0.08166666666666657,2.07842063892385e-16,C:1.06833333e+00;H:1.06833333e+00;N:1.06833333e+00;O:1.06833333e+00
ISO_INV_000475,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.031201248049922,0.0,ok,,ISO_INV_000475,M_68ce2d69476b,Isoleucine(aq),0.0009796249942155,isoleucine,inventory_landscape,1.0,0.02,0.1,0.1149999999999999,5.0,0.0,1.0683333333333334,0.03333333333333334,2.07842063892385e-16,C:1.06833333e+00;H:1.06833333e+00;N:1.06833333e+00;O:1.06833333e+00
ISO_INV_000476,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8765522279035792,0.8765522279035793,1.0,ok,,ISO_INV_000476,M_68ce2d69476b,Isoleucine(aq),0.0010954590106848,isoleucine,inventory_landscape,1.0,0.02,0.0,0.1208333333333333,0.0,0.0,1.140833333333334,1.0000000000000007,5.06047602166616e-15,C:1.14083333e+00;H:1.14083333e+00;N:1.14083333e+00;O:1.14083333e+00
ISO_INV_000476,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0175310445580715,0.0175310445580715,0.02,ok,,ISO_INV_000476,M_68ce2d69476b,Isoleucine(aq),0.0010954590106848,isoleucine,inventory_landscape,1.0,0.02,0.0,0.1208333333333333,0.0,0.0,1.140833333333334,0.019999999999999917,5.06047602166616e-15,C:1.14083333e+00;H:1.14083333e+00;N:1.14083333e+00;O:1.14083333e+00
ISO_INV_000476,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0,0.0,0.0,ok,,ISO_INV_000476,M_68ce2d69476b,Isoleucine(aq),0.0010954590106848,isoleucine,inventory_landscape,1.0,0.02,0.0,0.1208333333333333,0.0,0.0,1.140833333333334,0.0,5.06047602166616e-15,C:1.14083333e+00;H:1.14083333e+00;N:1.14083333e+00;O:1.14083333e+00
ISO_INV_000476,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.1059167275383491,0.1059167275383491,0.1208333333333333,ok,,ISO_INV_000476,M_68ce2d69476b,Isoleucine(aq),0.0010954590106848,isoleucine,inventory_landscape,1.0,0.02,0.0,0.1208333333333333,0.0,0.0,1.140833333333334,0.12083333333333335,5.06047602166616e-15,C:1.14083333e+00;H:1.14083333e+00;N:1.14083333e+00;O:1.14083333e+00
ISO_INV_000476,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0,0.0,ok,,ISO_INV_000476,M_68ce2d69476b,Isoleucine(aq),0.0010954590106848,isoleucine,inventory_landscape,1.0,0.02,0.0,0.1208333333333333,0.0,0.0,1.140833333333334,0.0,5.06047602166616e-15,C:1.14083333e+00;H:1.14083333e+00;N:1.14083333e+00;O:1.14083333e+00
ISO_INV_000477,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8733624454148472,0.8762509153038809,1.0,ok,,ISO_INV_000477,M_68ce2d69476b,Isoleucine(aq),0.0010364159970777,isoleucine,inventory_landscape,1.0,0.02,0.0041666666666666,0.1208333333333333,0.2083333333333333,0.0,1.1380555555555563,0.9972222222222228,6.048371469278369e-15,C:1.13805556e+00;H:1.13805556e+00;N:1.13805556e+00;O:1.13805556e+00
ISO_INV_000477,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0174672489082969,0.0175738345130583,0.02,ok,,ISO_INV_000477,M_68ce2d69476b,Isoleucine(aq),0.0010364159970777,isoleucine,inventory_landscape,1.0,0.02,0.0041666666666666,0.1208333333333333,0.2083333333333333,0.0,1.1380555555555563,0.019999999999999973,6.048371469278369e-15,C:1.13805556e+00;H:1.13805556e+00;N:1.13805556e+00;O:1.13805556e+00
ISO_INV_000477,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0036390101892285,2.117532311786181e-33,0.0041666666666666,ok,,ISO_INV_000477,M_68ce2d69476b,Isoleucine(aq),0.0010364159970777,isoleucine,inventory_landscape,1.0,0.02,0.0041666666666666,0.1208333333333333,0.2083333333333333,0.0,1.1380555555555563,2.4098694114966634e-33,6.048371469278369e-15,C:1.13805556e+00;H:1.13805556e+00;N:1.13805556e+00;O:1.13805556e+00
ISO_INV_000477,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.1055312954876273,0.1049548450085428,0.1208333333333333,ok,,ISO_INV_000477,M_68ce2d69476b,Isoleucine(aq),0.0010364159970777,isoleucine,inventory_landscape,1.0,0.02,0.0041666666666666,0.1208333333333333,0.2083333333333333,0.0,1.1380555555555563,0.11944444444444448,6.048371469278369e-15,C:1.13805556e+00;H:1.13805556e+00;N:1.13805556e+00;O:1.13805556e+00
ISO_INV_000477,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0012204051745179,0.0,ok,,ISO_INV_000477,M_68ce2d69476b,Isoleucine(aq),0.0010364159970777,isoleucine,inventory_landscape,1.0,0.02,0.0041666666666666,0.1208333333333333,0.2083333333333333,0.0,1.1380555555555563,0.0013888888888888443,6.048371469278369e-15,C:1.13805556e+00;H:1.13805556e+00;N:1.13805556e+00;O:1.13805556e+00
ISO_INV_000478,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8701957940536621,0.875948128211402,1.0,ok,,ISO_INV_000478,M_68ce2d69476b,Isoleucine(aq),0.0012573750136652,isoleucine,inventory_landscape,1.0,0.02,0.0083333333333333,0.1208333333333333,0.4166666666666667,0.0,1.135277777777779,0.9944444444444455,6.0631705186282034e-15,C:1.13527778e+00;H:1.13527778e+00;N:1.13527778e+00;O:1.13527778e+00
ISO_INV_000478,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0174039158810732,0.0176168338634695,0.02,ok,,ISO_INV_000478,M_68ce2d69476b,Isoleucine(aq),0.0012573750136652,isoleucine,inventory_landscape,1.0,0.02,0.0083333333333333,0.1208333333333333,0.4166666666666667,0.0,1.135277777777779,0.019999999999999976,6.0631705186282034e-15,C:1.13527778e+00;H:1.13527778e+00;N:1.13527778e+00;O:1.13527778e+00
ISO_INV_000478,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0072516316171138,2.678962388817725e-33,0.0083333333333333,ok,,ISO_INV_000478,M_68ce2d69476b,Isoleucine(aq),0.0012573750136652,isoleucine,inventory_landscape,1.0,0.02,0.0083333333333333,0.1208333333333333,0.4166666666666667,0.0,1.135277777777779,3.0413664675272368e-33,6.0631705186282034e-15,C:1.13527778e+00;H:1.13527778e+00;N:1.13527778e+00;O:1.13527778e+00
ISO_INV_000478,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.1051486584481508,0.1039882554440909,0.1208333333333333,ok,,ISO_INV_000478,M_68ce2d69476b,Isoleucine(aq),0.0012573750136652,isoleucine,inventory_landscape,1.0,0.02,0.0083333333333333,0.1208333333333333,0.4166666666666667,0.0,1.135277777777779,0.11805555555555554,6.0631705186282034e-15,C:1.13527778e+00;H:1.13527778e+00;N:1.13527778e+00;O:1.13527778e+00
ISO_INV_000478,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0024467824810374,0.0,ok,,ISO_INV_000478,M_68ce2d69476b,Isoleucine(aq),0.0012573750136652,isoleucine,inventory_landscape,1.0,0.02,0.0083333333333333,0.1208333333333333,0.4166666666666667,0.0,1.135277777777779,0.0027777777777777397,6.0631705186282034e-15,C:1.13527778e+00;H:1.13527778e+00;N:1.13527778e+00;O:1.13527778e+00
ISO_INV_000479,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8670520231213873,0.8756438557763061,1.0,ok,,ISO_INV_000479,M_68ce2d69476b,Isoleucine(aq),0.000983208999969,isoleucine,inventory_landscape,1.0,0.02,0.0125,0.1208333333333333,0.625,0.0,1.132500000000001,0.9916666666666675,5.881976289404798e-15,C:1.13250000e+00;H:1.13250000e+00;N:1.13250000e+00;O:1.13250000e+00
ISO_INV_000479,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0173410404624277,0.0176600441501103,0.02,ok,,ISO_INV_000479,M_68ce2d69476b,Isoleucine(aq),0.000983208999969,isoleucine,inventory_landscape,1.0,0.02,0.0125,0.1208333333333333,0.625,0.0,1.132500000000001,0.01999999999999993,5.881976289404798e-15,C:1.13250000e+00;H:1.13250000e+00;N:1.13250000e+00;O:1.13250000e+00
ISO_INV_000479,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0108381502890173,3.079480847670136e-33,0.0125,ok,,ISO_INV_000479,M_68ce2d69476b,Isoleucine(aq),0.000983208999969,isoleucine,inventory_landscape,1.0,0.02,0.0125,0.1208333333333333,0.625,0.0,1.132500000000001,3.487512059986432e-33,5.881976289404798e-15,C:1.13250000e+00;H:1.13250000e+00;N:1.13250000e+00;O:1.13250000e+00
ISO_INV_000479,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.1047687861271676,0.1030169242089771,0.1208333333333333,ok,,ISO_INV_000479,M_68ce2d69476b,Isoleucine(aq),0.000983208999969,isoleucine,inventory_landscape,1.0,0.02,0.0125,0.1208333333333333,0.625,0.0,1.132500000000001,0.11666666666666665,5.881976289404798e-15,C:1.13250000e+00;H:1.13250000e+00;N:1.13250000e+00;O:1.13250000e+00
ISO_INV_000479,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0036791758646063,0.0,ok,,ISO_INV_000479,M_68ce2d69476b,Isoleucine(aq),0.000983208999969,isoleucine,inventory_landscape,1.0,0.02,0.0125,0.1208333333333333,0.625,0.0,1.132500000000001,0.004166666666666638,5.881976289404798e-15,C:1.13250000e+00;H:1.13250000e+00;N:1.13250000e+00;O:1.13250000e+00
ISO_INV_000480,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8639308855291576,0.8753380870420457,1.0,ok,,ISO_INV_000480,M_68ce2d69476b,Isoleucine(aq),0.0011011669994331,isoleucine,inventory_landscape,1.0,0.02,0.0166666666666666,0.1208333333333333,0.8333333333333334,0.0,1.1297222222222225,0.9888888888888892,1.965479660019947e-15,C:1.12972222e+00;H:1.12972222e+00;N:1.12972222e+00;O:1.12972222e+00
ISO_INV_000480,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0172786177105831,0.0177034669289402,0.02,ok,,ISO_INV_000480,M_68ce2d69476b,Isoleucine(aq),0.0011011669994331,isoleucine,inventory_landscape,1.0,0.02,0.0166666666666666,0.1208333333333333,0.8333333333333334,0.0,1.1297222222222225,0.01999999999999995,1.965479660019947e-15,C:1.12972222e+00;H:1.12972222e+00;N:1.12972222e+00;O:1.12972222e+00
ISO_INV_000480,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0143988480921526,3.403757435118705e-33,0.0166666666666666,ok,,ISO_INV_000480,M_68ce2d69476b,Isoleucine(aq),0.0011011669994331,isoleucine,inventory_landscape,1.0,0.02,0.0166666666666666,0.1208333333333333,0.8333333333333334,0.0,1.1297222222222225,3.845300413507716e-33,1.965479660019947e-15,C:1.12972222e+00;H:1.12972222e+00;N:1.12972222e+00;O:1.12972222e+00
ISO_INV_000480,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.1043916486681065,0.1020408163265305,0.1208333333333333,ok,,ISO_INV_000480,M_68ce2d69476b,Isoleucine(aq),0.0011011669994331,isoleucine,inventory_landscape,1.0,0.02,0.0166666666666666,0.1208333333333333,0.8333333333333334,0.0,1.1297222222222225,0.11527777777777769,1.965479660019947e-15,C:1.12972222e+00;H:1.12972222e+00;N:1.12972222e+00;O:1.12972222e+00
ISO_INV_000480,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0049176297024834,0.0,ok,,ISO_INV_000480,M_68ce2d69476b,Isoleucine(aq),0.0011011669994331,isoleucine,inventory_landscape,1.0,0.02,0.0166666666666666,0.1208333333333333,0.8333333333333334,0.0,1.1297222222222225,0.005555555555555554,1.965479660019947e-15,C:1.12972222e+00;H:1.12972222e+00;N:1.12972222e+00;O:1.12972222e+00
ISO_INV_000481,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.860832137733142,0.8750308109440472,1.0,ok,,ISO_INV_000481,M_68ce2d69476b,Isoleucine(aq),0.0010242499993182,isoleucine,inventory_landscape,1.0,0.02,0.0208333333333333,0.1208333333333333,1.0416666666666667,0.0,1.1269444444444452,0.9861111111111116,2.167356754999072e-15,C:1.12694444e+00;H:1.12694444e+00;N:1.12694444e+00;O:1.12694444e+00
ISO_INV_000481,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0172166427546628,0.0177471037712595,0.02,ok,,ISO_INV_000481,M_68ce2d69476b,Isoleucine(aq),0.0010242499993182,isoleucine,inventory_landscape,1.0,0.02,0.0208333333333333,0.1208333333333333,1.0416666666666667,0.0,1.1269444444444452,0.019999999999999955,2.167356754999072e-15,C:1.12694444e+00;H:1.12694444e+00;N:1.12694444e+00;O:1.12694444e+00
ISO_INV_000481,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0179340028694404,3.682292983775409e-33,0.0208333333333333,ok,,ISO_INV_000481,M_68ce2d69476b,Isoleucine(aq),0.0010242499993182,isoleucine,inventory_landscape,1.0,0.02,0.0208333333333333,0.1208333333333333,1.0416666666666667,0.0,1.1269444444444452,4.149739620882457e-33,2.167356754999072e-15,C:1.12694444e+00;H:1.12694444e+00;N:1.12694444e+00;O:1.12694444e+00
ISO_INV_000481,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.1040172166427546,0.1010598964752279,0.1208333333333333,ok,,ISO_INV_000481,M_68ce2d69476b,Isoleucine(aq),0.0010242499993182,isoleucine,inventory_landscape,1.0,0.02,0.0208333333333333,0.1208333333333333,1.0416666666666667,0.0,1.1269444444444452,0.11388888888888885,2.167356754999072e-15,C:1.12694444e+00;H:1.12694444e+00;N:1.12694444e+00;O:1.12694444e+00
