case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
ALA_INV_000040,ALA_INV_000040,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,0c29bb9f5b703250,ok,0.0009902089950628579,
ALA_INV_000041,ALA_INV_000041,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,c43f992f0c7cd1a6,ok,0.0010860000038519502,
ALA_INV_000042,ALA_INV_000042,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,84db1f6a38e1ffeb,ok,0.0010460000048624352,
ALA_INV_000043,ALA_INV_000043,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,ed8d0e5c3a982980,ok,0.0010139590012840927,
ALA_INV_000044,ALA_INV_000044,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a446d3a1337ece3c,ok,0.0010587090073386207,
ALA_INV_000045,ALA_INV_000045,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,ef43291bdb25793b,ok,0.0010274579981341958,
ALA_INV_000046,ALA_INV_000046,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,21a33098bdc87df0,ok,0.0010172500042244792,
ALA_INV_000047,ALA_INV_000047,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,7da2127a624adfee,ok,0.0009852910006884485,
ALA_INV_000048,ALA_INV_000048,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,b8dc324e5b7dbbc9,ok,0.0009902919991873205,
ALA_INV_000049,ALA_INV_000049,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,bf726819c9523b84,ok,0.0010495409951545298,
ALA_INV_000050,ALA_INV_000050,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,fc4b5c9dd634194c,ok,0.0009965000062948093,
ALA_INV_000051,ALA_INV_000051,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,888e2216255b65f6,ok,0.0011757500033127144,
ALA_INV_000052,ALA_INV_000052,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,18237c9a36480359,ok,0.0010218329989584163,
ALA_INV_000053,ALA_INV_000053,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,80d08019e9c1d824,ok,0.0009873749950202182,
ALA_INV_000054,ALA_INV_000054,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,6d205424a524c551,ok,0.0010802090109791607,
ALA_INV_000055,ALA_INV_000055,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,359f4bf2890cd98f,ok,0.0009883329912554473,
ALA_INV_000056,ALA_INV_000056,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a9ca264cce6bfec4,ok,0.0009648749983171001,
ALA_INV_000057,ALA_INV_000057,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,8b937164f27f1cf3,ok,0.0010781250020954758,
ALA_INV_000058,ALA_INV_000058,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,c6a61cfeaf845fe5,ok,0.0010262919968226925,
ALA_INV_000059,ALA_INV_000059,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,225ed6af608d4889,ok,0.0012253330060048029,
ALA_INV_000060,ALA_INV_000060,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,f9405e65c240f11a,ok,0.001011290994938463,
ALA_INV_000061,ALA_INV_000061,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,4f2926e76265a185,ok,0.0009739160013850778,
ALA_INV_000062,ALA_INV_000062,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,5219a64281f23fbe,ok,0.0010221249976893887,
ALA_INV_000063,ALA_INV_000063,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,f1e827c501be12a7,ok,0.0010037920001195744,
ALA_INV_000064,ALA_INV_000064,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,350e63feb6d9e7b4,ok,0.001029249993734993,
ALA_INV_000065,ALA_INV_000065,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,77b1876a85ee852d,ok,0.0010658749961294234,
ALA_INV_000066,ALA_INV_000066,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,6d627e99dfa0d63b,ok,0.000999916999717243,
ALA_INV_000067,ALA_INV_000067,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,5b4087eaa4a8b233,ok,0.0010638749954523519,
ALA_INV_000068,ALA_INV_000068,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,71cab20cbdd51e72,ok,0.0009992499981308356,
ALA_INV_000069,ALA_INV_000069,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,cd0d4eba277aa6f5,ok,0.0009969169914256781,
ALA_INV_000070,ALA_INV_000070,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,959cb6cc3c97a522,ok,0.0010598339868010953,
ALA_INV_000071,ALA_INV_000071,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,7de431f782c7fa3a,ok,0.0009855410025920719,
ALA_INV_000072,ALA_INV_000072,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,b98dca33ffd1d51d,ok,0.0011161250004079193,
ALA_INV_000073,ALA_INV_000073,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,85f65115c6b0fecb,ok,0.001007541999570094,
ALA_INV_000074,ALA_INV_000074,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,e1ad007b22d0d3d2,ok,0.0010089160059578717,
ALA_INV_000075,ALA_INV_000075,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,dcc223ce050fcd2e,ok,0.001065042000846006,
ALA_INV_000076,ALA_INV_000076,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,6b7dea10b3b2399e,ok,0.0009663749951869249,
ALA_INV_000077,ALA_INV_000077,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,11d5c8e7e2be261f,ok,0.0012192919966764748,
ALA_INV_000078,ALA_INV_000078,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,4fde507586cc9731,ok,0.0010279580019414425,
ALA_INV_000079,ALA_INV_000079,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,e434b86f1dd7068c,ok,0.0009907499916153029,
ALA_INV_000080,ALA_INV_000080,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,c3405769ec00f89c,ok,0.0010745000035967678,
ALA_INV_000081,ALA_INV_000081,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,247581434fb32113,ok,0.0010028329998021945,
ALA_INV_000082,ALA_INV_000082,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,08f5f9baf4fd160c,ok,0.001131833007093519,
ALA_INV_000083,ALA_INV_000083,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,f673f6f1971005b1,ok,0.001011332991765812,
ALA_INV_000084,ALA_INV_000084,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,37af86479c694b95,ok,0.0009801659907680005,
ALA_INV_000085,ALA_INV_000085,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,f6307211e8414016,ok,0.0010391660034656525,
ALA_INV_000086,ALA_INV_000086,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,f92dcb9cbec0ace5,ok,0.0009796250087674707,
ALA_INV_000087,ALA_INV_000087,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,763c38ac398799c1,ok,0.0010997919889632612,
ALA_INV_000088,ALA_INV_000088,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,21093e59baaf3a90,ok,0.001010374995530583,
ALA_INV_000089,ALA_INV_000089,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,e7a785aec4d51ed2,ok,0.0010017499880632386,
ALA_INV_000090,ALA_INV_000090,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a3a831e525b3651c,ok,0.0010203749989159405,
ALA_INV_000091,ALA_INV_000091,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,53a02714719da0e3,ok,0.000984457990853116,
ALA_INV_000092,ALA_INV_000092,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,33b782be4d933a78,ok,0.0011286660010227934,
ALA_INV_000093,ALA_INV_000093,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,ccace0114e5f80b4,ok,0.0009934999980032444,
ALA_INV_000094,ALA_INV_000094,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,d05558a8ee991142,ok,0.00101645800168626,
ALA_INV_000095,ALA_INV_000095,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,8ff1dde9e951b052,ok,0.0010467920074006543,
ALA_INV_000096,ALA_INV_000096,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a222ff472e3c484c,ok,0.0010305839969078079,
ALA_INV_000097,ALA_INV_000097,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,1275ea017310a344,ok,0.0010409159876871854,
ALA_INV_000098,ALA_INV_000098,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a00b1851a7e4b287,ok,0.0009832499927142635,
ALA_INV_000099,ALA_INV_000099,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,85d2bc6827625ed8,ok,0.0010172500042244792,
ALA_INV_000100,ALA_INV_000100,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a7e8e759a49d9319,ok,0.0010272079962305725,
ALA_INV_000101,ALA_INV_000101,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,2a3c05531553c1be,ok,0.0009662499942351133,
ALA_INV_000102,ALA_INV_000102,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,4c95b3bf03c46323,ok,0.0012994169956073165,
ALA_INV_000103,ALA_INV_000103,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,b2fdf21dc60fc3eb,ok,0.0009801669948501512,
ALA_INV_000104,ALA_INV_000104,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,79f4d67ff8f083a0,ok,0.0012683340028161183,
ALA_INV_000105,ALA_INV_000105,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,3c3d147e585859f0,ok,0.0010154579940717667,
ALA_INV_000106,ALA_INV_000106,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,da747b4278f01374,ok,0.0009761669934960082,
ALA_INV_000107,ALA_INV_000107,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,72f215986d35ce27,ok,0.0010852919949684292,
ALA_INV_000108,ALA_INV_000108,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,132464e67ade38ea,ok,0.0010010830010287464,
ALA_INV_000109,ALA_INV_000109,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,ee906bf6b9ab2d63,ok,0.00106824999966193,
ALA_INV_000110,ALA_INV_000110,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,dff8f2597f672ea7,ok,0.0009877920092549175,
ALA_INV_000111,ALA_INV_000111,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,aeed1f409352a231,ok,0.0010422919876873493,
ALA_INV_000112,ALA_INV_000112,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,9d2e93245128eed7,ok,0.0010407090012449771,
ALA_INV_000113,ALA_INV_000113,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,1118c97da981d58a,ok,0.0009908339998219162,
ALA_INV_000114,ALA_INV_000114,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,b4fb175d18225692,ok,0.0011487919982755557,
ALA_INV_000115,ALA_INV_000115,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,e1caeb62ac2a3a1a,ok,0.001026540994644165,
ALA_INV_000116,ALA_INV_000116,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,7e824813aca38bbd,ok,0.001076333996024914,
ALA_INV_000117,ALA_INV_000117,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,cf387e6c8afd8c54,ok,0.0010371669923188165,
ALA_INV_000118,ALA_INV_000118,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,f303ee7d063f6c84,ok,0.0010007920063799247,
ALA_INV_000119,ALA_INV_000119,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,850eeb8ff4cd2c8b,ok,0.0010777080024126917,
ALA_INV_000120,ALA_INV_000120,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,13b17ecb42a1d708,ok,0.0010352910030633211,
ALA_INV_000121,ALA_INV_000121,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,497704376675f691,ok,0.0011256249999860302,
ALA_INV_000122,ALA_INV_000122,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,93da35df4af11560,ok,0.0010184590064454824,
ALA_INV_000123,ALA_INV_000123,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,ed7980cd52f93d6e,ok,0.001083499999367632,
ALA_INV_000124,ALA_INV_000124,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,ef31b712f76fa3a6,ok,0.000992291999864392,
ALA_INV_000125,ALA_INV_000125,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,8fec394ed5ba7576,ok,0.0012077499995939434,
ALA_INV_000126,ALA_INV_000126,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,c08133db27f20e98,ok,0.0010873749997699633,
ALA_INV_000127,ALA_INV_000127,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,1a863a9eef30a6c8,ok,0.0010052919969893992,
ALA_INV_000128,ALA_INV_000128,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,432cb00f0dd04691,ok,0.0010137079952983186,
ALA_INV_000129,ALA_INV_000129,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,b2b7e5fc84c0c508,ok,0.0010685419983929023,
ALA_INV_000130,ALA_INV_000130,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,e368bd8315cdfcd6,ok,0.0010713749943533912,
ALA_INV_000131,ALA_INV_000131,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,1a58d80f2a3c6c87,ok,0.000994375004665926,
ALA_INV_000132,ALA_INV_000132,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,7528107bf2cb4823,ok,0.0012669169955188408,
ALA_INV_000133,ALA_INV_000133,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,1e4f45f4a5761b8b,ok,0.0010020000045187771,
ALA_INV_000134,ALA_INV_000134,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,0cf286fdd9a57627,ok,0.0009725410054670647,
ALA_INV_000135,ALA_INV_000135,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,63aacf8fe525caed,ok,0.001085042007616721,
ALA_INV_000136,ALA_INV_000136,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,511a077b85aff2f6,ok,0.0010009580000769347,
ALA_INV_000137,ALA_INV_000137,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,9bcdeaecb52196c4,ok,0.001331874998868443,
ALA_INV_000138,ALA_INV_000138,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,67ec5a235f1a6776,ok,0.0010345000046072528,
ALA_INV_000139,ALA_INV_000139,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,aa1ed9d969516a67,ok,0.0010515830072108656,
ALA_INV_000140,ALA_INV_000140,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,de57fa7246fd7632,ok,0.0009644590027164668,
ALA_INV_000141,ALA_INV_000141,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,db361b479dda337a,ok,0.0012140829931013286,
ALA_INV_000142,ALA_INV_000142,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,6bd8f62a282ffd34,ok,0.0010925000096904114,
ALA_INV_000143,ALA_INV_000143,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,344d7a2619a525a3,ok,0.0009910420048981905,
ALA_INV_000144,ALA_INV_000144,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,e3c3266ace7de827,ok,0.0010881249909289181,
ALA_INV_000145,ALA_INV_000145,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,2f23a0672b7c5336,ok,0.0010300409921910614,
ALA_INV_000146,ALA_INV_000146,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a517de64912babd2,ok,0.0010203749989159405,
ALA_INV_000147,ALA_INV_000147,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,67e3bde70e7c1bd5,ok,0.0010570000013103709,
ALA_INV_000148,ALA_INV_000148,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,fb245662f70d4628,ok,0.0010316250118194148,
ALA_INV_000149,ALA_INV_000149,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,4b6f4031f64e6a1e,ok,0.0010201669938396662,
ALA_INV_000150,ALA_INV_000150,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,14659ce81a227d24,ok,0.0013480409979820251,
ALA_INV_000151,ALA_INV_000151,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,791684bb7fb4ec95,ok,0.001036874993587844,
ALA_INV_000152,ALA_INV_000152,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a9cb0d10d59e2c31,ok,0.0010108749993378296,
ALA_INV_000153,ALA_INV_000153,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a86c88e3a9971b03,ok,0.0010372090036980808,
ALA_INV_000154,ALA_INV_000154,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,28478acae8c7b806,ok,0.0010593750048428774,
ALA_INV_000155,ALA_INV_000155,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,816586d717bdfdc9,ok,0.0010519589995965362,
ALA_INV_000156,ALA_INV_000156,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,c444feec042f146a,ok,0.0009900840086629614,
ALA_INV_000157,ALA_INV_000157,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,f260328d05974711,ok,0.0011367499973857775,
ALA_INV_000158,ALA_INV_000158,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,75a2e49f458f8354,ok,0.0010106659901794046,
ALA_INV_000159,ALA_INV_000159,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a03e7a3945a5e8f9,ok,0.001069958001608029,
ALA_INV_000160,ALA_INV_000160,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,39a163b4285769d1,ok,0.0010002499911934137,
ALA_INV_000161,ALA_INV_000161,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,649d8578398ae24c,ok,0.001124791000620462,
ALA_INV_000162,ALA_INV_000162,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,512041b10d1ea8f4,ok,0.0010457089956616983,
ALA_INV_000163,ALA_INV_000163,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,6773fc2d5c8ba875,ok,0.0010890420089708641,
ALA_INV_000164,ALA_INV_000164,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,b77523d0eef351eb,ok,0.001018750001094304,
ALA_INV_000165,ALA_INV_000165,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,1c0d37590986986d,ok,0.0010767500061774626,
ALA_INV_000166,ALA_INV_000166,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,9f3ea6e666b91629,ok,0.0009769169992068782,
ALA_INV_000167,ALA_INV_000167,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,b09cdd149bda5c4b,ok,0.0012626669922610745,
ALA_INV_000168,ALA_INV_000168,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,65d8f1c4b24a511f,ok,0.0010957500053336844,
ALA_INV_000169,ALA_INV_000169,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,3589fae92218fc2c,ok,0.0010475840099388734,
ALA_INV_000170,ALA_INV_000170,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,c326a46905a03017,ok,0.0010970000002998859,
ALA_INV_000171,ALA_INV_000171,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,7810fce4c7c8447e,ok,0.0010552500025369227,
ALA_INV_000172,ALA_INV_000172,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,eecdf1ebce5e7aae,ok,0.001025750010740012,
