scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
VAL_INV_000005,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9554140127388535,0.9704641350210971,1.0,ok,,VAL_INV_000005,M_f9a31914e259,Valine(aq),0.0011358339979778975,valine,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
VAL_INV_000005,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.019108280254777073,0.017346460384435068,0.02,ok,,VAL_INV_000005,M_f9a31914e259,Valine(aq),0.0011358339979778975,valine,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
VAL_INV_000005,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.01592356687898089,4.009897683779442e-35,0.016666666666666666,ok,,VAL_INV_000005,M_f9a31914e259,Valine(aq),0.0011358339979778975,valine,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
VAL_INV_000005,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.009554140127388536,0.005157055789967184,0.01,ok,,VAL_INV_000005,M_f9a31914e259,Valine(aq),0.0011358339979778975,valine,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
VAL_INV_000005,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.007032348804500704,0.0,ok,,VAL_INV_000005,M_f9a31914e259,Valine(aq),0.0011358339979778975,valine,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
VAL_INV_000006,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9516256938937352,0.9703599153140436,1.0,ok,,VAL_INV_000006,M_f9a31914e259,Valine(aq),0.0018000000127358362,valine,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
VAL_INV_000006,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.019032513877874704,0.01681957186544343,0.02,ok,,VAL_INV_000006,M_f9a31914e259,Valine(aq),0.0018000000127358362,valine,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
VAL_INV_000006,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.019825535289452818,4.773434501044278e-35,0.020833333333333336,ok,,VAL_INV_000006,M_f9a31914e259,Valine(aq),0.0018000000127358362,valine,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
VAL_INV_000006,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.009516256938937352,0.003999059044930607,0.01,ok,,VAL_INV_000006,M_f9a31914e259,Valine(aq),0.0018000000127358362,valine,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
VAL_INV_000006,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.008821453775582215,0.0,ok,,VAL_INV_000006,M_f9a31914e259,Valine(aq),0.0018000000127358362,valine,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
VAL_INV_000007,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9478672985781991,0.970254957507082,1.0,ok,,VAL_INV_000007,M_f9a31914e259,Valine(aq),0.0014330830017570406,valine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
VAL_INV_000007,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018957345971563982,0.016288951841359773,0.02,ok,,VAL_INV_000007,M_f9a31914e259,Valine(aq),0.0014330830017570406,valine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
VAL_INV_000007,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.023696682464454978,5.731040782031795e-35,0.025,ok,,VAL_INV_000007,M_f9a31914e259,Valine(aq),0.0014330830017570406,valine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
VAL_INV_000007,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.009478672985781991,0.0028328611898017,0.01,ok,,VAL_INV_000007,M_f9a31914e259,Valine(aq),0.0014330830017570406,valine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
VAL_INV_000007,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.010623229461756378,0.0,ok,,VAL_INV_000007,M_f9a31914e259,Valine(aq),0.0014330830017570406,valine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
VAL_INV_000008,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.944138473642801,0.9701492537313433,1.0,ok,,VAL_INV_000008,M_f9a31914e259,Valine(aq),0.0011523330031195655,valine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
VAL_INV_000008,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018882769472856022,0.015754560530679935,0.02,ok,,VAL_INV_000008,M_f9a31914e259,Valine(aq),0.0011523330031195655,valine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
VAL_INV_000008,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.027537372147915032,7.180192506942107e-35,0.02916666666666667,ok,,VAL_INV_000008,M_f9a31914e259,Valine(aq),0.0011523330031195655,valine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
VAL_INV_000008,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.009441384736428011,0.001658374792703152,0.01,ok,,VAL_INV_000008,M_f9a31914e259,Valine(aq),0.0011523330031195655,valine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
VAL_INV_000008,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.012437810945273627,0.0,ok,,VAL_INV_000008,M_f9a31914e259,Valine(aq),0.0011523330031195655,valine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
VAL_INV_000009,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9404388714733544,0.9700427960057062,1.0,ok,,VAL_INV_000009,M_f9a31914e259,Valine(aq),0.0012687080015894026,valine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
VAL_INV_000009,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018808777429467086,0.01521635758440323,0.02,ok,,VAL_INV_000009,M_f9a31914e259,Valine(aq),0.0012687080015894026,valine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
VAL_INV_000009,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.031347962382445145,1.093593763147442e-34,0.03333333333333333,ok,,VAL_INV_000009,M_f9a31914e259,Valine(aq),0.0012687080015894026,valine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
VAL_INV_000009,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.009404388714733543,0.0004755111745126019,0.01,ok,,VAL_INV_000009,M_f9a31914e259,Valine(aq),0.0012687080015894026,valine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
VAL_INV_000009,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.01426533523537803,0.0,ok,,VAL_INV_000009,M_f9a31914e259,Valine(aq),0.0012687080015894026,valine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
VAL_INV_000010,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.936768149882904,0.9675810473815463,1.0,ok,,VAL_INV_000010,M_f9a31914e259,Valine(aq),0.001029790990287438,valine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
VAL_INV_000010,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018735362997658083,0.014962593516209483,0.02,ok,,VAL_INV_000010,M_f9a31914e259,Valine(aq),0.001029790990287438,valine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
VAL_INV_000010,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.035128805620608904,0.0024937655860349014,0.0375,ok,,VAL_INV_000010,M_f9a31914e259,Valine(aq),0.001029790990287438,valine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
VAL_INV_000010,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.009367681498829042,9.166678524881208e-114,0.01,ok,,VAL_INV_000010,M_f9a31914e259,Valine(aq),0.001029790990287438,valine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
VAL_INV_000010,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.014962593516209481,0.0,ok,,VAL_INV_000010,M_f9a31914e259,Valine(aq),0.001029790990287438,valine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
VAL_INV_000011,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9331259720062207,0.9635761589403975,1.0,ok,,VAL_INV_000011,M_f9a31914e259,Valine(aq),0.001021834003040567,valine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
VAL_INV_000011,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018662519440124415,0.014900662251655629,0.02,ok,,VAL_INV_000011,M_f9a31914e259,Valine(aq),0.001021834003040567,valine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
VAL_INV_000011,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.038880248833592534,0.006622516556291386,0.04166666666666667,ok,,VAL_INV_000011,M_f9a31914e259,Valine(aq),0.001021834003040567,valine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
VAL_INV_000011,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.009331259720062208,3.0285073097547033e-115,0.01,ok,,VAL_INV_000011,M_f9a31914e259,Valine(aq),0.001021834003040567,valine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
VAL_INV_000011,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.014900662251655629,0.0,ok,,VAL_INV_000011,M_f9a31914e259,Valine(aq),0.001021834003040567,valine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
VAL_INV_000012,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9295120061967467,0.9596042868920033,1.0,ok,,VAL_INV_000012,M_f9a31914e259,Valine(aq),0.0010783329926198348,valine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
VAL_INV_000012,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018590240123934933,0.014839241549876338,0.02,ok,,VAL_INV_000012,M_f9a31914e259,Valine(aq),0.0010783329926198348,valine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
VAL_INV_000012,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.042602633617350893,0.010717230008244016,0.04583333333333334,ok,,VAL_INV_000012,M_f9a31914e259,Valine(aq),0.0010783329926198348,valine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
VAL_INV_000012,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.009295120061967466,5.66380266837017e-116,0.01,ok,,VAL_INV_000012,M_f9a31914e259,Valine(aq),0.0010783329926198348,valine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
VAL_INV_000012,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.01483924154987634,0.0,ok,,VAL_INV_000012,M_f9a31914e259,Valine(aq),0.0010783329926198348,valine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
VAL_INV_000013,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9259259259259258,0.9556650246305418,1.0,ok,,VAL_INV_000013,M_f9a31914e259,Valine(aq),0.0009773330093594268,valine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
VAL_INV_000013,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018518518518518517,0.014778325123152707,0.02,ok,,VAL_INV_000013,M_f9a31914e259,Valine(aq),0.0009773330093594268,valine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
VAL_INV_000013,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.046296296296296294,0.014778325123152707,0.05,ok,,VAL_INV_000013,M_f9a31914e259,Valine(aq),0.0009773330093594268,valine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
VAL_INV_000013,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.009259259259259259,1.854734540433581e-116,0.01,ok,,VAL_INV_000013,M_f9a31914e259,Valine(aq),0.0009773330093594268,valine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
VAL_INV_000013,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.014778325123152707,0.0,ok,,VAL_INV_000013,M_f9a31914e259,Valine(aq),0.0009773330093594268,valine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
VAL_INV_000014,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9223674096848578,0.9517579721995094,1.0,ok,,VAL_INV_000014,M_f9a31914e259,Valine(aq),0.0011781659995904192,valine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
VAL_INV_000014,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018447348193697154,0.014717906786590351,0.02,ok,,VAL_INV_000014,M_f9a31914e259,Valine(aq),0.0011781659995904192,valine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
VAL_INV_000014,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.04996156802459646,0.018806214227309884,0.05416666666666667,ok,,VAL_INV_000014,M_f9a31914e259,Valine(aq),0.0011781659995904192,valine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
VAL_INV_000014,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.009223674096848577,8.04402718631029e-117,0.01,ok,,VAL_INV_000014,M_f9a31914e259,Valine(aq),0.0011781659995904192,valine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
VAL_INV_000014,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.01471790678659035,0.0,ok,,VAL_INV_000014,M_f9a31914e259,Valine(aq),0.0011781659995904192,valine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
VAL_INV_000015,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9188361408882082,0.9478827361563519,1.0,ok,,VAL_INV_000015,M_f9a31914e259,Valine(aq),0.0013084999955026433,valine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
VAL_INV_000015,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018376722817764164,0.014657980456026055,0.02,ok,,VAL_INV_000015,M_f9a31914e259,Valine(aq),0.0013084999955026433,valine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
VAL_INV_000015,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.053598774885145486,0.0228013029315961,0.05833333333333334,ok,,VAL_INV_000015,M_f9a31914e259,Valine(aq),0.0013084999955026433,valine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
VAL_INV_000015,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.009188361408882082,4.132504639314276e-117,0.01,ok,,VAL_INV_000015,M_f9a31914e259,Valine(aq),0.0013084999955026433,valine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
VAL_INV_000015,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.014657980456026062,0.0,ok,,VAL_INV_000015,M_f9a31914e259,Valine(aq),0.0013084999955026433,valine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
VAL_INV_000016,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9153318077803203,0.9440389294403894,1.0,ok,,VAL_INV_000016,M_f9a31914e259,Valine(aq),0.0011091670021414757,valine,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
VAL_INV_000016,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018306636155606407,0.014598540145985404,0.02,ok,,VAL_INV_000016,M_f9a31914e259,Valine(aq),0.0011091670021414757,valine,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
VAL_INV_000016,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.05720823798627002,0.02676399026763989,0.0625,ok,,VAL_INV_000016,M_f9a31914e259,Valine(aq),0.0011091670021414757,valine,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
VAL_INV_000016,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.009153318077803204,2.377790424396523e-117,0.01,ok,,VAL_INV_000016,M_f9a31914e259,Valine(aq),0.0011091670021414757,valine,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
VAL_INV_000016,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.014598540145985404,0.0,ok,,VAL_INV_000016,M_f9a31914e259,Valine(aq),0.0011091670021414757,valine,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
VAL_INV_000017,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9118541033434651,0.9402261712439418,1.0,ok,,VAL_INV_000017,M_f9a31914e259,Valine(aq),0.0013410000101430342,valine,inventory_landscape,1.0,0.02,0.06666666666666667,0.01,3.3333333333333335,0.0
VAL_INV_000017,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.0182370820668693,0.014539579967689824,0.02,ok,,VAL_INV_000017,M_f9a31914e259,Valine(aq),0.0013410000101430342,valine,inventory_landscape,1.0,0.02,0.06666666666666667,0.01,3.3333333333333335,0.0
VAL_INV_000017,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.060790273556231005,0.030694668820678513,0.06666666666666667,ok,,VAL_INV_000017,M_f9a31914e259,Valine(aq),0.0013410000101430342,valine,inventory_landscape,1.0,0.02,0.06666666666666667,0.01,3.3333333333333335,0.0
