case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
VAL_INV_000217,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0566666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0280242877160205,-1.5524654169107954,0.02857142857142854,-1.5440680443502761,True,significant,ok,0.0011051250039599
VAL_INV_000218,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0566666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0298804780876494,-1.524612458089338,0.03035714285714286,-1.5177391056279264,True,significant,ok,0.0010471669957041
VAL_INV_000219,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0566666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0317497648165569,-1.4982594873562534,0.032142857142857126,-1.4929155219028947,True,significant,ok,0.0013699580013053
VAL_INV_000220,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0566666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0336322869955156,-1.473243599656462,0.03392857142857137,-1.4694344260533723,True,significant,ok,0.0009922909957822
VAL_INV_000221,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0566666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0355281856939838,-1.4494269699159574,0.03571428571428567,-1.4471580313422197,True,significant,ok,0.0010924170055659
VAL_INV_000222,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0566666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0374376039933444,-1.4266919538913774,0.0375,-1.4259687322722812,True,significant,ok,0.0010737500124378
VAL_INV_000223,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0566666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0393606870229007,-1.4049373297617647,0.03928571428571425,-1.4057653461839945,True,significant,ok,0.001123958005337
VAL_INV_000224,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0566666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0412975819966483,-1.3840753758558284,0.04107142857142856,-1.3864601909886076,True,significant,ok,0.0010372500109951
VAL_INV_000225,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0566666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0432484382508409,-1.3640295707723025,0.04285714285714286,-1.3679767852945943,True,significant,ok,0.0010677910031517
VAL_INV_000226,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009895830007735
VAL_INV_000227,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0016550810989738,-2.7811807209372748,0.0017857142857142327,-2.748188027006213,True,significant,ok,0.0010950839932775
VAL_INV_000228,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0033211557622052,-2.4787107555127657,0.0035714285714285223,-2.447158031342225,True,significant,ok,0.0010173750051762
VAL_INV_000229,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0049983338887037,-2.3011747363691772,0.005357142857142787,-2.271066772286544,True,significant,ok,0.0010856250009965
VAL_INV_000230,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0066867268472082,-2.174786417367343,0.007142857142857056,-2.1461280356782435,True,significant,ok,0.0009922079916577
VAL_INV_000231,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0083864475008386,-2.0764219673605955,0.008928571428571383,-2.0492180226701837,True,significant,ok,0.0010841250041266
VAL_INV_000232,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.010097610232245,-1.9957813970840033,0.010714285714285681,-1.9700367766225582,True,significant,ok,0.0010085829999297
VAL_INV_000233,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0118203309692671,-1.927370363039025,0.01249999999999997,-1.9030899869919446,True,significant,ok,0.0010794159898068
VAL_INV_000234,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0135547272111148,-1.8679092181719996,0.01428571428571422,-1.845098040014259,True,significant,ok,0.0010062499932246
VAL_INV_000235,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0153009180550833,-1.8152825107317259,0.01607142857142856,-1.793945517566876,True,significant,ok,0.001065209013177
VAL_INV_000236,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0170590242238144,-1.7680458141024167,0.017857142857142863,-1.7481880270062002,True,significant,ok,0.0010142919927602
VAL_INV_000237,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0188291680931187,-1.725168867479308,0.019642857142857052,-1.7067953418479773,True,significant,ok,0.0010326250048819
VAL_INV_000238,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.020611473720371,-1.6858909550551673,0.021428571428571422,-1.6690067809585758,True,significant,ok,0.0010394999990239
VAL_INV_000239,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0224060668734918,-1.6496343721598106,0.023214285714285635,-1.634244674699365,True,significant,ok,0.0010939589992631
VAL_INV_000240,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0242130750605326,-1.6159500516564025,0.024999999999999946,-1.6020599913279634,True,significant,ok,0.0010628750023897
VAL_INV_000241,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.026032627559875,-1.5844819948887137,0.026785714285714253,-1.5720967679505198,True,significant,ok,0.001049749989761
VAL_INV_000242,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0278648554510623,-1.554943205504563,0.02857142857142853,-1.5440680443502763,True,significant,ok,0.0012534169945865
VAL_INV_000243,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0297098916462775,-1.5270989320909703,0.030357142857142836,-1.5177391056279268,True,significant,ok,0.0010117089987033
VAL_INV_000244,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0315678709224833,-1.5007547078701355,0.03214285714285711,-1.4929155219028947,True,significant,ok,0.0011924999998882
VAL_INV_000245,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0334389299542414,-1.475747628434089,0.033928571428571384,-1.469434426053372,True,significant,ok,0.0010212499910267
VAL_INV_000246,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0353232073472271,-1.4519398693651033,0.03571428571428569,-1.4471580313422194,True,significant,ok,0.001075625012163
VAL_INV_000247,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0372208436724565,-1.4292137870854291,0.037499999999999936,-1.4259687322722818,True,significant,ok,0.001059415997588
VAL_INV_000248,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.039131981501245,-1.407468160449217,0.039285714285714216,-1.405765346183995,True,significant,ok,0.0011004590051015
VAL_INV_000249,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0410567654409139,-1.386615268469957,0.04107142857142852,-1.386460190988608,True,significant,ok,0.0010590419988147
VAL_INV_000250,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0624999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0429953421712647,-1.366578590441007,0.042857142857142816,-1.3679767852945948,True,significant,ok,0.0011065830040024
VAL_INV_000251,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009829159971559
VAL_INV_000252,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0016461808604038,-2.7835224520153794,0.0017857142857142189,-2.7481880270062167,True,significant,ok,0.0010486249957466
VAL_INV_000253,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0033032371724289,-2.481060242845296,0.0035714285714284902,-2.447158031342229,True,significant,ok,0.0009775829967111
VAL_INV_000254,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0049712770658418,-2.3035320315073475,0.005357142857142855,-2.271066772286538,True,significant,ok,0.0010407079971628
VAL_INV_000255,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0066504101086233,-2.1771515723780523,0.007142857142857083,-2.1461280356782417,True,significant,ok,0.0009794580109883
VAL_INV_000256,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0083407473309608,-2.0787950348332886,0.008928571428571378,-2.049218022670184,True,significant,ok,0.0011127499892609
VAL_INV_000257,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.010042401249721,-1.9981624301377015,0.010714285714285673,-1.9700367766225584,True,significant,ok,0.0014441250095842
VAL_INV_000258,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0117554858934169,-1.9297594153294633,0.012499999999999978,-1.9030899869919444,True,significant,ok,0.0010984170075971
VAL_INV_000259,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0134801168276791,-1.8703063438988812,0.014285714285714226,-1.8450980400142587,True,significant,ok,0.0011467909935163
VAL_INV_000260,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0152164111812443,-1.8176877646460994,0.016071428571428528,-1.7939455175668768,True,significant,ok,0.0013046660023974
VAL_INV_000261,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0169644876724723,-1.7704592515141737,0.017857142857142863,-1.7481880270062002,True,significant,ok,0.001201957988087
VAL_INV_000262,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0187244666364049,-1.7275905442648238,0.019642857142857136,-1.7067953418479755,True,significant,ok,0.0010767500061774
VAL_INV_000263,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0204964700523798,-1.6883209276650644,0.02142857142857138,-1.6690067809585765,True,significant,ok,0.0012374159996397
VAL_INV_000264,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.022280621572212,-1.6520726976268387,0.02321428571428567,-1.6342446746993644,True,significant,ok,0.0010833330015884
VAL_INV_000265,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0240770465489566,-1.6183967876034895,0.024999999999999963,-1.602059991327963,True,significant,ok,0.0012207919935462
VAL_INV_000266,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0258858720662678,-1.5869371995371249,0.02678571428571426,-1.5720967679505196,True,significant,ok,0.0013710420025745
VAL_INV_000267,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0277072269683675,-1.5574069376822188,0.028571428571428515,-1.5440680443502766,True,significant,ok,0.0010905410017585
VAL_INV_000268,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0295412418906394,-1.5295712512409003,0.030357142857142805,-1.5177391056279272,True,significant,ok,0.0012322909897193
VAL_INV_000269,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0313880492908626,-1.5032356740590855,0.03214285714285716,-1.492915521902894,True,significant,ok,0.0011275419965386
VAL_INV_000270,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0332477834811012,-1.4782373023612816,0.03392857142857139,-1.4694344260533718,True,significant,ok,0.0011081669945269
VAL_INV_000271,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0351205806602669,-1.454438312371143,0.03571428571428569,-1.4471580313422194,True,significant,ok,0.0010414580028736
VAL_INV_000272,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0370065789473684,-1.4317210611613727,0.0375,-1.4259687322722812,True,significant,ok,0.0011115829984191
VAL_INV_000273,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.038905918415468,-1.409984328245804,0.039285714285714264,-1.4057653461839945,True,significant,ok,0.0015548340015811
VAL_INV_000274,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0408187411263606,-1.389140393307002,0.041071428571428564,-1.3864601909886076,True,significant,ok,0.0011803329980466
VAL_INV_000275,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0683333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0427451911659938,-1.3691127363169593,0.042857142857142844,-1.3679767852945945,True,significant,ok,0.0012942089961143
VAL_INV_000276,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010707920009735
VAL_INV_000277,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0016373758323327,-2.78585162408571,0.0017857142857142698,-2.7481880270062042,True,significant,ok,0.0012079160078428
VAL_INV_000278,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0032855108969444,-2.4833970880610554,0.0035714285714284933,-2.4471580313422288,True,significant,ok,0.0018674169987207
VAL_INV_000279,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0049445115921327,-2.3058766005920512,0.005357142857142824,-2.2710667722865407,True,significant,ok,0.001136458988185
VAL_INV_000280,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0066144857237349,-2.179503916559853,0.007142857142857066,-2.1461280356782426,True,significant,ok,0.0011903749982593
VAL_INV_000281,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0082955425284813,-2.0811552058516933,0.008928571428571369,-2.0492180226701846,True,significant,ok,0.0010575000051176
VAL_INV_000282,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0099877926978137,-2.000530480250396,0.010714285714285631,-1.9700367766225602,True,significant,ok,0.0011389580031391
VAL_INV_000283,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0116913484021823,-1.9321353973192503,0.012499999999999916,-1.9030899869919464,True,significant,ok,0.0010524579993216
VAL_INV_000284,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0134063233158306,-1.8726903110807407,0.014285714285714256,-1.8450980400142578,True,significant,ok,0.0013280410057632
VAL_INV_000285,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0151328326420804,-1.8200797708743774,0.01607142857142849,-1.7939455175668777,True,significant,ok,0.0011885840067407
VAL_INV_000286,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0168709931391294,-1.7728593511898685,0.017857142857142815,-1.7481880270062014,True,significant,ok,0.0010602499969536
VAL_INV_000287,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0186209231463717,-1.7299987923430133,0.01964285714285711,-1.706795341847976,True,significant,ok,0.0011732499988283
VAL_INV_000288,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0203827426112558,-1.690737379662459,0.02142857142857143,-1.6690067809585756,True,significant,ok,0.0010684579901862
VAL_INV_000289,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0221565731166912,-1.6544974096294647,0.02321428571428565,-1.6342446746993649,True,significant,ok,0.0012438749981811
VAL_INV_000290,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0239425379090183,-1.6208298162744885,0.02499999999999996,-1.6020599913279632,True,significant,ok,0.0014722079940838
VAL_INV_000291,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.025740761926553,-1.5893786021247087,0.02678571428571427,-1.5720967679505193,True,significant,ok,0.001146124996012
VAL_INV_000292,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0275513718287222,-1.5598567720277483,0.028571428571428494,-1.5440680443502768,True,significant,ok,0.0011391250009182
VAL_INV_000293,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0293744960258034,-1.5320295757871072,0.030357142857142826,-1.517739105627927,True,significant,ok,0.0010260829876642
VAL_INV_000294,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0312102647092821,-1.5057025478584418,0.032142857142857105,-1.492915521902895,True,significant,ok,0.0010484590020496
VAL_INV_000295,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0330588098828442,-1.4807127850845039,0.03392857142857141,-1.4694344260533716,True,significant,ok,0.0009926659986376
VAL_INV_000296,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.034920265394017,-1.456922464315863,0.03571428571428571,-1.4471580313422192,True,significant,ok,0.0010600829991744
VAL_INV_000297,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0367947669664758,-1.4342139432609426,0.037499999999999964,-1.4259687322722816,True,significant,ok,0.0014839579962426
VAL_INV_000298,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0386824522330324,-1.4124860020782655,0.039285714285714236,-1.4057653461839947,True,significant,ok,0.0010642909910529
VAL_INV_000299,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0405834607693212,-1.391650921104216,0.04107142857142853,-1.386460190988608,True,significant,ok,0.0010858749883482
VAL_INV_000300,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0741666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.042497934128202,-1.3716321809738932,0.04285714285714278,-1.3679767852945952,True,significant,ok,0.0010065000096801
VAL_INV_000301,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0799999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0013848749949829
VAL_INV_000302,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0799999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.001628664495114,-2.7881683711411696,0.0017857142857142787,-2.748188027006202,True,significant,ok,0.0010099999926751
VAL_INV_000303,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0799999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0032679738562091,-2.485721426481587,0.0035714285714285197,-2.4471580313422256,True,significant,ok,0.0010871249978663
VAL_INV_000304,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0799999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0049180327868852,-2.3082085802911085,0.005357142857142813,-2.2710667722865416,True,significant,ok,0.001313291999395
VAL_INV_000305,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0799999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.006578947368421,-2.181843587944776,0.00714285714285709,-2.1461280356782413,True,significant,ok,0.0010908329859375
VAL_INV_000306,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0799999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0082508250825082,-2.08350261983027,0.008928571428571374,-2.049218022670184,True,significant,ok,0.001023292003083
VAL_INV_000307,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0799999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.009933774834437,-2.002885688237492,0.010714285714285636,-1.97003677662256,True,significant,ok,0.0009825410088524
VAL_INV_000308,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0799999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0116279069767441,-1.934498451243571,0.01249999999999992,-1.9030899869919464,True,significant,ok,0.0010437909950269
VAL_INV_000309,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0799999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0133333333333333,-1.8750612633917012,0.014285714285714258,-1.8450980400142576,True,significant,ok,0.0010671670024748
VAL_INV_000310,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0799999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0150501672240802,-1.8224586745490878,0.016071428571428504,-1.7939455175668773,True,significant,ok,0.0010518329945625
VAL_INV_000311,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0799999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0167785234899328,-1.7752462597402388,0.017857142857142783,-1.7481880270062022,True,significant,ok,0.0011771660065278
VAL_INV_000312,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0799999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0185185185185185,-1.7323937598229688,0.01964285714285713,-1.7067953418479758,True,significant,ok,0.001083249997464
VAL_INV_000313,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0799999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0202702702702702,-1.6931404606752964,0.021428571428571366,-1.669006780958577,True,significant,ok,0.001073916995665
VAL_INV_000314,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0799999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0220338983050847,-1.6569086593353084,0.023214285714285673,-1.6342446746993644,True,significant,ok,0.0009880419966066
VAL_INV_000315,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0799999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0238095238095238,-1.6232492903979006,0.024999999999999988,-1.6020599913279625,True,significant,ok,0.0011430000013206
VAL_INV_000316,valine,inventory_landscape,Valine(aq),Valine(aq),M_f9a31914e259,0.0799999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0255972696245733,-1.5918063569624108,0.02678571428571421,-1.5720967679505204,True,significant,ok,0.0013958329946035
