scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
PRO_INV_000034,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0166251039068994,0.0,ok,,PRO_INV_000034,M_ca07d559b188,Proline(aq),0.0010198329982813,proline,inventory_landscape,1.0,0.02,0.0333333333333333,0.0158333333333333,1.6666666666666667,0.0,1.0025000000000004,0.016666666666666656,3.3223631659605668e-15,C:1.00250000e+00;H:1.00250000e+00;N:1.00250000e+00;O:1.00250000e+00
PRO_INV_000035,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9316770186335404,0.9641068447412352,1.0,ok,,PRO_INV_000035,M_ca07d559b188,Proline(aq),0.0009642080112826,proline,inventory_landscape,1.0,0.02,0.0375,0.0158333333333333,1.875,0.0,0.998333333333334,0.9625000000000005,1.7793223766947405e-15,C:9.98333333e-01;H:9.98333333e-01;N:9.98333333e-01;O:9.98333333e-01
PRO_INV_000035,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0186335403726708,0.0012520868113522,0.02,ok,,PRO_INV_000035,M_ca07d559b188,Proline(aq),0.0009642080112826,proline,inventory_landscape,1.0,0.02,0.0375,0.0158333333333333,1.875,0.0,0.998333333333334,0.0012499999999999471,1.7793223766947405e-15,C:9.98333333e-01;H:9.98333333e-01;N:9.98333333e-01;O:9.98333333e-01
PRO_INV_000035,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0349378881987577,8.096371082842823e-38,0.0375,ok,,PRO_INV_000035,M_ca07d559b188,Proline(aq),0.0009642080112826,proline,inventory_landscape,1.0,0.02,0.0375,0.0158333333333333,1.875,0.0,0.998333333333334,8.082877131038089e-38,1.7793223766947405e-15,C:9.98333333e-01;H:9.98333333e-01;N:9.98333333e-01;O:9.98333333e-01
PRO_INV_000035,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.014751552795031,0.0158597662771285,0.0158333333333333,ok,,PRO_INV_000035,M_ca07d559b188,Proline(aq),0.0009642080112826,proline,inventory_landscape,1.0,0.02,0.0375,0.0158333333333333,1.875,0.0,0.998333333333334,0.015833333333333297,1.7793223766947405e-15,C:9.98333333e-01;H:9.98333333e-01;N:9.98333333e-01;O:9.98333333e-01
PRO_INV_000035,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0187813021702838,0.0,ok,,PRO_INV_000035,M_ca07d559b188,Proline(aq),0.0009642080112826,proline,inventory_landscape,1.0,0.02,0.0375,0.0158333333333333,1.875,0.0,0.998333333333334,0.018750000000000006,1.7793223766947405e-15,C:9.98333333e-01;H:9.98333333e-01;N:9.98333333e-01;O:9.98333333e-01
PRO_INV_000036,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9280742459396752,0.962406015037594,1.0,ok,,PRO_INV_000036,M_ca07d559b188,Proline(aq),0.0010239579860353,proline,inventory_landscape,1.0,0.02,0.0416666666666666,0.0158333333333333,2.083333333333333,0.0,0.9974999999999999,0.96,1.6695083077070023e-15,C:9.97500000e-01;H:9.97500000e-01;N:9.97500000e-01;O:9.97500000e-01
PRO_INV_000036,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0185614849187935,3.1496959127074297e-72,0.02,ok,,PRO_INV_000036,M_ca07d559b188,Proline(aq),0.0010239579860353,proline,inventory_landscape,1.0,0.02,0.0416666666666666,0.0158333333333333,2.083333333333333,0.0,0.9974999999999999,3.141821672925661e-72,1.6695083077070023e-15,C:9.97500000e-01;H:9.97500000e-01;N:9.97500000e-01;O:9.97500000e-01
PRO_INV_000036,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0386697602474864,0.0016708437761069,0.0416666666666666,ok,,PRO_INV_000036,M_ca07d559b188,Proline(aq),0.0010239579860353,proline,inventory_landscape,1.0,0.02,0.0416666666666666,0.0158333333333333,2.083333333333333,0.0,0.9974999999999999,0.0016666666666666327,1.6695083077070023e-15,C:9.97500000e-01;H:9.97500000e-01;N:9.97500000e-01;O:9.97500000e-01
PRO_INV_000036,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.0146945088940448,0.0158730158730158,0.0158333333333333,ok,,PRO_INV_000036,M_ca07d559b188,Proline(aq),0.0010239579860353,proline,inventory_landscape,1.0,0.02,0.0416666666666666,0.0158333333333333,2.083333333333333,0.0,0.9974999999999999,0.01583333333333326,1.6695083077070023e-15,C:9.97500000e-01;H:9.97500000e-01;N:9.97500000e-01;O:9.97500000e-01
PRO_INV_000036,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0200501253132832,0.0,ok,,PRO_INV_000036,M_ca07d559b188,Proline(aq),0.0010239579860353,proline,inventory_landscape,1.0,0.02,0.0416666666666666,0.0158333333333333,2.083333333333333,0.0,0.9974999999999999,0.01999999999999999,1.6695083077070023e-15,C:9.97500000e-01;H:9.97500000e-01;N:9.97500000e-01;O:9.97500000e-01
PRO_INV_000037,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9244992295839752,0.9584026622296172,1.0,ok,,PRO_INV_000037,M_ca07d559b188,Proline(aq),0.0009694580076029,proline,inventory_landscape,1.0,0.02,0.0458333333333333,0.0158333333333333,2.291666666666667,0.0,1.0016666666666683,0.9600000000000014,4.8768532196512625e-15,C:1.00166667e+00;H:1.00166667e+00;N:1.00166667e+00;O:1.00166667e+00
PRO_INV_000037,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0184899845916795,2.6035354169182564e-73,0.02,ok,,PRO_INV_000037,M_ca07d559b188,Proline(aq),0.0009694580076029,proline,inventory_landscape,1.0,0.02,0.0458333333333333,0.0158333333333333,2.291666666666667,0.0,1.0016666666666683,2.6078746426131243e-73,4.8768532196512625e-15,C:1.00166667e+00;H:1.00166667e+00;N:1.00166667e+00;O:1.00166667e+00
PRO_INV_000037,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0423728813559322,0.0058236272878535,0.0458333333333333,ok,,PRO_INV_000037,M_ca07d559b188,Proline(aq),0.0009694580076029,proline,inventory_landscape,1.0,0.02,0.0458333333333333,0.0158333333333333,2.291666666666667,0.0,1.0016666666666683,0.005833333333333265,4.8768532196512625e-15,C:1.00166667e+00;H:1.00166667e+00;N:1.00166667e+00;O:1.00166667e+00
PRO_INV_000037,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.0146379044684129,0.0158069883527454,0.0158333333333333,ok,,PRO_INV_000037,M_ca07d559b188,Proline(aq),0.0009694580076029,proline,inventory_landscape,1.0,0.02,0.0458333333333333,0.0158333333333333,2.291666666666667,0.0,1.0016666666666683,0.015833333333333335,4.8768532196512625e-15,C:1.00166667e+00;H:1.00166667e+00;N:1.00166667e+00;O:1.00166667e+00
PRO_INV_000037,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0199667221297836,0.0,ok,,PRO_INV_000037,M_ca07d559b188,Proline(aq),0.0009694580076029,proline,inventory_landscape,1.0,0.02,0.0458333333333333,0.0158333333333333,2.291666666666667,0.0,1.0016666666666683,0.019999999999999938,4.8768532196512625e-15,C:1.00166667e+00;H:1.00166667e+00;N:1.00166667e+00;O:1.00166667e+00
PRO_INV_000038,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9209516500383728,0.9544324772162384,1.0,ok,,PRO_INV_000038,M_ca07d559b188,Proline(aq),0.0009590839908923,proline,inventory_landscape,1.0,0.02,0.05,0.0158333333333333,2.5,0.0,1.0058333333333347,0.9600000000000011,3.9736234187080946e-15,C:1.00583333e+00;H:1.00583333e+00;N:1.00583333e+00;O:1.00583333e+00
PRO_INV_000038,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0184190330007674,8.970269378601395e-74,0.02,ok,,PRO_INV_000038,M_ca07d559b188,Proline(aq),0.0009590839908923,proline,inventory_landscape,1.0,0.02,0.05,0.0158333333333333,2.5,0.0,1.0058333333333347,9.022595949976583e-74,3.9736234187080946e-15,C:1.00583333e+00;H:1.00583333e+00;N:1.00583333e+00;O:1.00583333e+00
PRO_INV_000038,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0460475825019186,0.0099420049710024,0.05,ok,,PRO_INV_000038,M_ca07d559b188,Proline(aq),0.0009590839908923,proline,inventory_landscape,1.0,0.02,0.05,0.0158333333333333,2.5,0.0,1.0058333333333347,0.009999999999999929,3.9736234187080946e-15,C:1.00583333e+00;H:1.00583333e+00;N:1.00583333e+00;O:1.00583333e+00
PRO_INV_000038,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.0145817344589409,0.0157415078707539,0.0158333333333333,ok,,PRO_INV_000038,M_ca07d559b188,Proline(aq),0.0009590839908923,proline,inventory_landscape,1.0,0.02,0.05,0.0158333333333333,2.5,0.0,1.0058333333333347,0.01583333333333332,3.9736234187080946e-15,C:1.00583333e+00;H:1.00583333e+00;N:1.00583333e+00;O:1.00583333e+00
PRO_INV_000038,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0198840099420049,0.0,ok,,PRO_INV_000038,M_ca07d559b188,Proline(aq),0.0009590839908923,proline,inventory_landscape,1.0,0.02,0.05,0.0158333333333333,2.5,0.0,1.0058333333333347,0.019999999999999955,3.9736234187080946e-15,C:1.00583333e+00;H:1.00583333e+00;N:1.00583333e+00;O:1.00583333e+00
PRO_INV_000039,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9174311926605504,0.9504950495049508,1.0,ok,,PRO_INV_000039,M_ca07d559b188,Proline(aq),0.0010443329956615,proline,inventory_landscape,1.0,0.02,0.0541666666666666,0.0158333333333333,2.708333333333333,0.0,1.0100000000000016,0.9600000000000017,4.396922869802593e-15,C:1.01000000e+00;H:1.01000000e+00;N:1.01000000e+00;O:1.01000000e+00
PRO_INV_000039,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018348623853211,4.5253917801929465e-74,0.02,ok,,PRO_INV_000039,M_ca07d559b188,Proline(aq),0.0010443329956615,proline,inventory_landscape,1.0,0.02,0.0541666666666666,0.0158333333333333,2.708333333333333,0.0,1.0100000000000016,4.570645697994883e-74,4.396922869802593e-15,C:1.01000000e+00;H:1.01000000e+00;N:1.01000000e+00;O:1.01000000e+00
PRO_INV_000039,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0496941896024464,0.014026402640264,0.0541666666666666,ok,,PRO_INV_000039,M_ca07d559b188,Proline(aq),0.0010443329956615,proline,inventory_landscape,1.0,0.02,0.0541666666666666,0.0158333333333333,2.708333333333333,0.0,1.0100000000000016,0.014166666666666662,4.396922869802593e-15,C:1.01000000e+00;H:1.01000000e+00;N:1.01000000e+00;O:1.01000000e+00
PRO_INV_000039,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.014525993883792,0.0156765676567656,0.0158333333333333,ok,,PRO_INV_000039,M_ca07d559b188,Proline(aq),0.0010443329956615,proline,inventory_landscape,1.0,0.02,0.0541666666666666,0.0158333333333333,2.708333333333333,0.0,1.0100000000000016,0.01583333333333328,4.396922869802593e-15,C:1.01000000e+00;H:1.01000000e+00;N:1.01000000e+00;O:1.01000000e+00
PRO_INV_000039,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0198019801980197,0.0,ok,,PRO_INV_000039,M_ca07d559b188,Proline(aq),0.0010443329956615,proline,inventory_landscape,1.0,0.02,0.0541666666666666,0.0158333333333333,2.708333333333333,0.0,1.0100000000000016,0.01999999999999993,4.396922869802593e-15,C:1.01000000e+00;H:1.01000000e+00;N:1.01000000e+00;O:1.01000000e+00
PRO_INV_000040,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9139375476009138,0.9465899753492194,1.0,ok,,PRO_INV_000040,M_ca07d559b188,Proline(aq),0.0009825000015553,proline,inventory_landscape,1.0,0.02,0.0583333333333333,0.0158333333333333,2.916666666666667,0.0,1.014166666666668,0.9600000000000013,3.722029532021884e-15,C:1.01416667e+00;H:1.01416667e+00;N:1.01416667e+00;O:1.01416667e+00
PRO_INV_000040,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0182787509520182,2.7357256344365945e-74,0.02,ok,,PRO_INV_000040,M_ca07d559b188,Proline(aq),0.0009825000015553,proline,inventory_landscape,1.0,0.02,0.0583333333333333,0.0158333333333333,2.916666666666667,0.0,1.014166666666668,2.7744817475911167e-74,3.722029532021884e-15,C:1.01416667e+00;H:1.01416667e+00;N:1.01416667e+00;O:1.01416667e+00
PRO_INV_000040,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0533130236100533,0.0180772391125718,0.0583333333333333,ok,,PRO_INV_000040,M_ca07d559b188,Proline(aq),0.0009825000015553,proline,inventory_landscape,1.0,0.02,0.0583333333333333,0.0158333333333333,2.916666666666667,0.0,1.014166666666668,0.018333333333333257,3.722029532021884e-15,C:1.01416667e+00;H:1.01416667e+00;N:1.01416667e+00;O:1.01416667e+00
PRO_INV_000040,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.0144706778370144,0.0156121610517666,0.0158333333333333,ok,,PRO_INV_000040,M_ca07d559b188,Proline(aq),0.0009825000015553,proline,inventory_landscape,1.0,0.02,0.0583333333333333,0.0158333333333333,2.916666666666667,0.0,1.014166666666668,0.015833333333333314,3.722029532021884e-15,C:1.01416667e+00;H:1.01416667e+00;N:1.01416667e+00;O:1.01416667e+00
PRO_INV_000040,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.019720624486442,0.0,ok,,PRO_INV_000040,M_ca07d559b188,Proline(aq),0.0009825000015553,proline,inventory_landscape,1.0,0.02,0.0583333333333333,0.0158333333333333,2.916666666666667,0.0,1.014166666666668,0.019999999999999955,3.722029532021884e-15,C:1.01416667e+00;H:1.01416667e+00;N:1.01416667e+00;O:1.01416667e+00
PRO_INV_000041,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9104704097116844,0.9427168576104747,1.0,ok,,PRO_INV_000041,M_ca07d559b188,Proline(aq),0.0009877920092549,proline,inventory_landscape,1.0,0.02,0.0625,0.0158333333333333,3.125,0.0,1.018333333333334,0.9600000000000007,1.7443766017023725e-15,C:1.01833333e+00;H:1.01833333e+00;N:1.01833333e+00;O:1.01833333e+00
PRO_INV_000041,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0182094081942336,1.8387905207748275e-74,0.02,ok,,PRO_INV_000041,M_ca07d559b188,Proline(aq),0.0009877920092549,proline,inventory_landscape,1.0,0.02,0.0625,0.0158333333333333,3.125,0.0,1.018333333333334,1.8725016803223673e-74,1.7443766017023725e-15,C:1.01833333e+00;H:1.01833333e+00;N:1.01833333e+00;O:1.01833333e+00
PRO_INV_000041,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0569044006069802,0.0220949263502455,0.0625,ok,,PRO_INV_000041,M_ca07d559b188,Proline(aq),0.0009877920092549,proline,inventory_landscape,1.0,0.02,0.0625,0.0158333333333333,3.125,0.0,1.018333333333334,0.022500000000000017,1.7443766017023725e-15,C:1.01833333e+00;H:1.01833333e+00;N:1.01833333e+00;O:1.01833333e+00
PRO_INV_000041,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.0144157814871016,0.0155482815057283,0.0158333333333333,ok,,PRO_INV_000041,M_ca07d559b188,Proline(aq),0.0009877920092549,proline,inventory_landscape,1.0,0.02,0.0625,0.0158333333333333,3.125,0.0,1.018333333333334,0.015833333333333328,1.7443766017023725e-15,C:1.01833333e+00;H:1.01833333e+00;N:1.01833333e+00;O:1.01833333e+00
PRO_INV_000041,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0196399345335515,0.0,ok,,PRO_INV_000041,M_ca07d559b188,Proline(aq),0.0009877920092549,proline,inventory_landscape,1.0,0.02,0.0625,0.0158333333333333,3.125,0.0,1.018333333333334,0.019999999999999955,1.7443766017023725e-15,C:1.01833333e+00;H:1.01833333e+00;N:1.01833333e+00;O:1.01833333e+00
PRO_INV_000042,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9070294784580498,0.938875305623472,1.0,ok,,PRO_INV_000042,M_ca07d559b188,Proline(aq),0.0010206250008195,proline,inventory_landscape,1.0,0.02,0.0666666666666666,0.0158333333333333,3.333333333333333,0.0,1.0225000000000013,0.9600000000000013,3.691695143007851e-15,C:1.02250000e+00;H:1.02250000e+00;N:1.02250000e+00;O:1.02250000e+00
PRO_INV_000042,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0181405895691609,1.325195335902514e-74,0.02,ok,,PRO_INV_000042,M_ca07d559b188,Proline(aq),0.0010206250008195,proline,inventory_landscape,1.0,0.02,0.0666666666666666,0.0158333333333333,3.333333333333333,0.0,1.0225000000000013,1.3550122309603224e-74,3.691695143007851e-15,C:1.02250000e+00;H:1.02250000e+00;N:1.02250000e+00;O:1.02250000e+00
PRO_INV_000042,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0604686318972033,0.0260798696006519,0.0666666666666666,ok,,PRO_INV_000042,M_ca07d559b188,Proline(aq),0.0010206250008195,proline,inventory_landscape,1.0,0.02,0.0666666666666666,0.0158333333333333,3.333333333333333,0.0,1.0225000000000013,0.0266666666666666,3.691695143007851e-15,C:1.02250000e+00;H:1.02250000e+00;N:1.02250000e+00;O:1.02250000e+00
PRO_INV_000042,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.0143613000755857,0.0154849225753871,0.0158333333333333,ok,,PRO_INV_000042,M_ca07d559b188,Proline(aq),0.0010206250008195,proline,inventory_landscape,1.0,0.02,0.0666666666666666,0.0158333333333333,3.333333333333333,0.0,1.0225000000000013,0.01583333333333333,3.691695143007851e-15,C:1.02250000e+00;H:1.02250000e+00;N:1.02250000e+00;O:1.02250000e+00
PRO_INV_000042,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0195599022004889,0.0,ok,,PRO_INV_000042,M_ca07d559b188,Proline(aq),0.0010206250008195,proline,inventory_landscape,1.0,0.02,0.0666666666666666,0.0158333333333333,3.333333333333333,0.0,1.0225000000000013,0.019999999999999928,3.691695143007851e-15,C:1.02250000e+00;H:1.02250000e+00;N:1.02250000e+00;O:1.02250000e+00
PRO_INV_000043,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9036144578313252,0.935064935064935,1.0,ok,,PRO_INV_000043,M_ca07d559b188,Proline(aq),0.0009733750048326,proline,inventory_landscape,1.0,0.02,0.0708333333333333,0.0158333333333333,3.541666666666667,0.0,1.026666666666668,0.9600000000000012,2.3790493384824754e-15,C:1.02666667e+00;H:1.02666667e+00;N:1.02666667e+00;O:1.02666667e+00
PRO_INV_000043,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0180722891566265,1.0034017222005213e-74,0.02,ok,,PRO_INV_000043,M_ca07d559b188,Proline(aq),0.0009733750048326,proline,inventory_landscape,1.0,0.02,0.0708333333333333,0.0158333333333333,3.541666666666667,0.0,1.026666666666668,1.0301591014592032e-74,2.3790493384824754e-15,C:1.02666667e+00;H:1.02666667e+00;N:1.02666667e+00;O:1.02666667e+00
PRO_INV_000043,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0640060240963855,0.0300324675324675,0.0708333333333333,ok,,PRO_INV_000043,M_ca07d559b188,Proline(aq),0.0009733750048326,proline,inventory_landscape,1.0,0.02,0.0708333333333333,0.0158333333333333,3.541666666666667,0.0,1.026666666666668,0.03083333333333334,2.3790493384824754e-15,C:1.02666667e+00;H:1.02666667e+00;N:1.02666667e+00;O:1.02666667e+00
PRO_INV_000043,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.0143072289156626,0.0154220779220779,0.0158333333333333,ok,,PRO_INV_000043,M_ca07d559b188,Proline(aq),0.0009733750048326,proline,inventory_landscape,1.0,0.02,0.0708333333333333,0.0158333333333333,3.541666666666667,0.0,1.026666666666668,0.01583333333333333,2.3790493384824754e-15,C:1.02666667e+00;H:1.02666667e+00;N:1.02666667e+00;O:1.02666667e+00
PRO_INV_000043,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0194805194805194,0.0,ok,,PRO_INV_000043,M_ca07d559b188,Proline(aq),0.0009733750048326,proline,inventory_landscape,1.0,0.02,0.0708333333333333,0.0158333333333333,3.541666666666667,0.0,1.026666666666668,0.01999999999999994,2.3790493384824754e-15,C:1.02666667e+00;H:1.02666667e+00;N:1.02666667e+00;O:1.02666667e+00
PRO_INV_000044,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.900225056264066,0.931285367825384,1.0,ok,,PRO_INV_000044,M_ca07d559b188,Proline(aq),0.0009985420037992,proline,inventory_landscape,1.0,0.02,0.075,0.0158333333333333,3.75,0.0,1.0308333333333346,0.9600000000000012,3.01564216874739e-15,C:1.03083333e+00;H:1.03083333e+00;N:1.03083333e+00;O:1.03083333e+00
PRO_INV_000044,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0180045011252813,7.882367599047443e-75,0.02,ok,,PRO_INV_000044,M_ca07d559b188,Proline(aq),0.0009985420037992,proline,inventory_landscape,1.0,0.02,0.075,0.0158333333333333,3.75,0.0,1.0308333333333346,8.125407266684749e-75,3.01564216874739e-15,C:1.03083333e+00;H:1.03083333e+00;N:1.03083333e+00;O:1.03083333e+00
PRO_INV_000044,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0675168792198049,0.0339531123686337,0.075,ok,,PRO_INV_000044,M_ca07d559b188,Proline(aq),0.0009985420037992,proline,inventory_landscape,1.0,0.02,0.075,0.0158333333333333,3.75,0.0,1.0308333333333346,0.03499999999999995,3.01564216874739e-15,C:1.03083333e+00;H:1.03083333e+00;N:1.03083333e+00;O:1.03083333e+00
PRO_INV_000044,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.0142535633908477,0.01535974130962,0.0158333333333333,ok,,PRO_INV_000044,M_ca07d559b188,Proline(aq),0.0009985420037992,proline,inventory_landscape,1.0,0.02,0.075,0.0158333333333333,3.75,0.0,1.0308333333333346,0.015833333333333303,3.01564216874739e-15,C:1.03083333e+00;H:1.03083333e+00;N:1.03083333e+00;O:1.03083333e+00
PRO_INV_000044,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0194017784963621,0.0,ok,,PRO_INV_000044,M_ca07d559b188,Proline(aq),0.0009985420037992,proline,inventory_landscape,1.0,0.02,0.075,0.0158333333333333,3.75,0.0,1.0308333333333346,0.019999999999999955,3.01564216874739e-15,C:1.03083333e+00;H:1.03083333e+00;N:1.03083333e+00;O:1.03083333e+00
PRO_INV_000045,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.8968609865470852,0.927536231884058,1.0,ok,,PRO_INV_000045,M_ca07d559b188,Proline(aq),0.0010320830042473,proline,inventory_landscape,1.0,0.02,0.0791666666666666,0.0158333333333333,3.9583333333333335,0.0,1.0350000000000006,0.9600000000000005,1.0726792508455613e-15,C:1.03500000e+00;H:1.03500000e+00;N:1.03500000e+00;O:1.03500000e+00
PRO_INV_000045,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0179372197309417,6.37111198641191e-75,0.02,ok,,PRO_INV_000045,M_ca07d559b188,Proline(aq),0.0010320830042473,proline,inventory_landscape,1.0,0.02,0.0791666666666666,0.0158333333333333,3.9583333333333335,0.0,1.0350000000000006,6.59410090593633e-75,1.0726792508455613e-15,C:1.03500000e+00;H:1.03500000e+00;N:1.03500000e+00;O:1.03500000e+00
PRO_INV_000045,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0710014947683109,0.037842190016103,0.0791666666666666,ok,,PRO_INV_000045,M_ca07d559b188,Proline(aq),0.0010320830042473,proline,inventory_landscape,1.0,0.02,0.0791666666666666,0.0158333333333333,3.9583333333333335,0.0,1.0350000000000006,0.03916666666666663,1.0726792508455613e-15,C:1.03500000e+00;H:1.03500000e+00;N:1.03500000e+00;O:1.03500000e+00
PRO_INV_000045,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.0142002989536621,0.0152979066022544,0.0158333333333333,ok,,PRO_INV_000045,M_ca07d559b188,Proline(aq),0.0010320830042473,proline,inventory_landscape,1.0,0.02,0.0791666666666666,0.0158333333333333,3.9583333333333335,0.0,1.0350000000000006,0.01583333333333331,1.0726792508455613e-15,C:1.03500000e+00;H:1.03500000e+00;N:1.03500000e+00;O:1.03500000e+00
PRO_INV_000045,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0193236714975845,0.0,ok,,PRO_INV_000045,M_ca07d559b188,Proline(aq),0.0010320830042473,proline,inventory_landscape,1.0,0.02,0.0791666666666666,0.0158333333333333,3.9583333333333335,0.0,1.0350000000000006,0.019999999999999966,1.0726792508455613e-15,C:1.03500000e+00;H:1.03500000e+00;N:1.03500000e+00;O:1.03500000e+00
