scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
PRO_INV_000241,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.018779342723004692,0.0,ok,,PRO_INV_000241,M_ca07d559b188,Proline(aq),0.0010210000036749989,proline,inventory_landscape,1.0,0.02,0.0625,0.06249999999999999,3.125,0.0
PRO_INV_000242,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.8701957940536621,0.8978955572876074,1.0,ok,,PRO_INV_000242,M_ca07d559b188,Proline(aq),0.0009773750061867759,proline,inventory_landscape,1.0,0.02,0.06666666666666667,0.06249999999999999,3.3333333333333335,0.0
PRO_INV_000242,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.01740391588107324,1.515047220090718e-74,0.02,ok,,PRO_INV_000242,M_ca07d559b188,Proline(aq),0.0009773750061867759,proline,inventory_landscape,1.0,0.02,0.06666666666666667,0.06249999999999999,3.3333333333333335,0.0
PRO_INV_000242,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0580130529369108,0.024941543257989092,0.06666666666666667,ok,,PRO_INV_000242,M_ca07d559b188,Proline(aq),0.0009773750061867759,proline,inventory_landscape,1.0,0.02,0.06666666666666667,0.06249999999999999,3.3333333333333335,0.0
PRO_INV_000242,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.054387237128353874,0.05845674201091193,0.06249999999999999,ok,,PRO_INV_000242,M_ca07d559b188,Proline(aq),0.0009773750061867759,proline,inventory_landscape,1.0,0.02,0.06666666666666667,0.06249999999999999,3.3333333333333335,0.0
PRO_INV_000242,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.01870615744349181,0.0,ok,,PRO_INV_000242,M_ca07d559b188,Proline(aq),0.0009773750061867759,proline,inventory_landscape,1.0,0.02,0.06666666666666667,0.06249999999999999,3.3333333333333335,0.0
PRO_INV_000243,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.8670520231213873,0.8944099378881988,1.0,ok,,PRO_INV_000243,M_ca07d559b188,Proline(aq),0.0010062500077765435,proline,inventory_landscape,1.0,0.02,0.07083333333333335,0.06249999999999999,3.541666666666667,0.0
PRO_INV_000243,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.017341040462427747,1.1465427850572888e-74,0.02,ok,,PRO_INV_000243,M_ca07d559b188,Proline(aq),0.0010062500077765435,proline,inventory_landscape,1.0,0.02,0.07083333333333335,0.06249999999999999,3.541666666666667,0.0
PRO_INV_000243,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.06141618497109828,0.028726708074534174,0.07083333333333335,ok,,PRO_INV_000243,M_ca07d559b188,Proline(aq),0.0010062500077765435,proline,inventory_landscape,1.0,0.02,0.07083333333333335,0.06249999999999999,3.541666666666667,0.0
PRO_INV_000243,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.0541907514450867,0.05822981366459626,0.06249999999999999,ok,,PRO_INV_000243,M_ca07d559b188,Proline(aq),0.0010062500077765435,proline,inventory_landscape,1.0,0.02,0.07083333333333335,0.06249999999999999,3.541666666666667,0.0
PRO_INV_000243,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.018633540372670808,0.0,ok,,PRO_INV_000243,M_ca07d559b188,Proline(aq),0.0010062500077765435,proline,inventory_landscape,1.0,0.02,0.07083333333333335,0.06249999999999999,3.541666666666667,0.0
PRO_INV_000244,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.8639308855291576,0.8909512761020882,1.0,ok,,PRO_INV_000244,M_ca07d559b188,Proline(aq),0.000978957992629148,proline,inventory_landscape,1.0,0.02,0.075,0.06249999999999999,3.75,0.0
PRO_INV_000244,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.017278617710583154,9.002085276277457e-75,0.02,ok,,PRO_INV_000244,M_ca07d559b188,Proline(aq),0.000978957992629148,proline,inventory_landscape,1.0,0.02,0.075,0.06249999999999999,3.75,0.0
PRO_INV_000244,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.06479481641468682,0.03248259860788862,0.075,ok,,PRO_INV_000244,M_ca07d559b188,Proline(aq),0.000978957992629148,proline,inventory_landscape,1.0,0.02,0.075,0.06249999999999999,3.75,0.0
PRO_INV_000244,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.05399568034557235,0.0580046403712297,0.06249999999999999,ok,,PRO_INV_000244,M_ca07d559b188,Proline(aq),0.000978957992629148,proline,inventory_landscape,1.0,0.02,0.075,0.06249999999999999,3.75,0.0
PRO_INV_000244,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.018561484918793506,0.0,ok,,PRO_INV_000244,M_ca07d559b188,Proline(aq),0.000978957992629148,proline,inventory_landscape,1.0,0.02,0.075,0.06249999999999999,3.75,0.0
PRO_INV_000245,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.860832137733142,0.8875192604006163,1.0,ok,,PRO_INV_000245,M_ca07d559b188,Proline(aq),0.001053624990163371,proline,inventory_landscape,1.0,0.02,0.07916666666666668,0.06249999999999999,3.9583333333333335,0.0
PRO_INV_000245,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.017216642754662843,7.272345088729438e-75,0.02,ok,,PRO_INV_000245,M_ca07d559b188,Proline(aq),0.001053624990163371,proline,inventory_landscape,1.0,0.02,0.07916666666666668,0.06249999999999999,3.9583333333333335,0.0
PRO_INV_000245,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.06814921090387376,0.0362095531587057,0.07916666666666668,ok,,PRO_INV_000245,M_ca07d559b188,Proline(aq),0.001053624990163371,proline,inventory_landscape,1.0,0.02,0.07916666666666668,0.06249999999999999,3.9583333333333335,0.0
PRO_INV_000245,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.05380200860832137,0.05778120184899846,0.06249999999999999,ok,,PRO_INV_000245,M_ca07d559b188,Proline(aq),0.001053624990163371,proline,inventory_landscape,1.0,0.02,0.07916666666666668,0.06249999999999999,3.9583333333333335,0.0
PRO_INV_000245,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.01848998459167951,0.0,ok,,PRO_INV_000245,M_ca07d559b188,Proline(aq),0.001053624990163371,proline,inventory_landscape,1.0,0.02,0.07916666666666668,0.06249999999999999,3.9583333333333335,0.0
PRO_INV_000246,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.8577555396711938,0.8841135840368382,1.0,ok,,PRO_INV_000246,M_ca07d559b188,Proline(aq),0.0010091250005643815,proline,inventory_landscape,1.0,0.02,0.08333333333333334,0.06249999999999999,4.166666666666667,0.0
PRO_INV_000246,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.017155110793423876,6.009974782091488e-75,0.02,ok,,PRO_INV_000246,M_ca07d559b188,Proline(aq),0.0010091250005643815,proline,inventory_landscape,1.0,0.02,0.08333333333333334,0.06249999999999999,4.166666666666667,0.0
PRO_INV_000246,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.07147962830593282,0.039907904834996163,0.08333333333333334,ok,,PRO_INV_000246,M_ca07d559b188,Proline(aq),0.0010091250005643815,proline,inventory_landscape,1.0,0.02,0.08333333333333334,0.06249999999999999,4.166666666666667,0.0
PRO_INV_000246,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.053609721229449604,0.05755947812739832,0.06249999999999999,ok,,PRO_INV_000246,M_ca07d559b188,Proline(aq),0.0010091250005643815,proline,inventory_landscape,1.0,0.02,0.08333333333333334,0.06249999999999999,4.166666666666667,0.0
PRO_INV_000246,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.01841903300076746,0.0,ok,,PRO_INV_000246,M_ca07d559b188,Proline(aq),0.0010091250005643815,proline,inventory_landscape,1.0,0.02,0.08333333333333334,0.06249999999999999,4.166666666666667,0.0
PRO_INV_000247,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.8547008547008548,0.8807339449541286,1.0,ok,,PRO_INV_000247,M_ca07d559b188,Proline(aq),0.0010368750081397593,proline,inventory_landscape,1.0,0.02,0.08750000000000001,0.06249999999999999,4.375,0.0
PRO_INV_000247,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.017094017094017096,5.05964070243454e-75,0.02,ok,,PRO_INV_000247,M_ca07d559b188,Proline(aq),0.0010368750081397593,proline,inventory_landscape,1.0,0.02,0.08750000000000001,0.06249999999999999,4.375,0.0
PRO_INV_000247,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0747863247863248,0.04357798165137616,0.08750000000000001,ok,,PRO_INV_000247,M_ca07d559b188,Proline(aq),0.0010368750081397593,proline,inventory_landscape,1.0,0.02,0.08750000000000001,0.06249999999999999,4.375,0.0
PRO_INV_000247,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.053418803418803416,0.05733944954128441,0.06249999999999999,ok,,PRO_INV_000247,M_ca07d559b188,Proline(aq),0.0010368750081397593,proline,inventory_landscape,1.0,0.02,0.08750000000000001,0.06249999999999999,4.375,0.0
PRO_INV_000247,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.01834862385321101,0.0,ok,,PRO_INV_000247,M_ca07d559b188,Proline(aq),0.0010368750081397593,proline,inventory_landscape,1.0,0.02,0.08750000000000001,0.06249999999999999,4.375,0.0
PRO_INV_000248,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.85166784953868,0.8773800456968773,1.0,ok,,PRO_INV_000248,M_ca07d559b188,Proline(aq),0.0010012919956352562,proline,inventory_landscape,1.0,0.02,0.09166666666666667,0.06249999999999999,4.583333333333334,0.0
PRO_INV_000248,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0170333569907736,4.32570529747603e-75,0.02,ok,,PRO_INV_000248,M_ca07d559b188,Proline(aq),0.0010012919956352562,proline,inventory_landscape,1.0,0.02,0.09166666666666667,0.06249999999999999,4.583333333333334,0.0
PRO_INV_000248,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.078069552874379,0.0472201066260472,0.09166666666666667,ok,,PRO_INV_000248,M_ca07d559b188,Proline(aq),0.0010012919956352562,proline,inventory_landscape,1.0,0.02,0.09166666666666667,0.06249999999999999,4.583333333333334,0.0
PRO_INV_000248,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.053229240596167494,0.05712109672505712,0.06249999999999999,ok,,PRO_INV_000248,M_ca07d559b188,Proline(aq),0.0010012919956352562,proline,inventory_landscape,1.0,0.02,0.09166666666666667,0.06249999999999999,4.583333333333334,0.0
PRO_INV_000248,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.018278750952018284,0.0,ok,,PRO_INV_000248,M_ca07d559b188,Proline(aq),0.0010012919956352562,proline,inventory_landscape,1.0,0.02,0.09166666666666667,0.06249999999999999,4.583333333333334,0.0
PRO_INV_000249,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.8486562942008488,0.874051593323217,1.0,ok,,PRO_INV_000249,M_ca07d559b188,Proline(aq),0.0009992080013034865,proline,inventory_landscape,1.0,0.02,0.09583333333333334,0.06249999999999999,4.791666666666667,0.0
PRO_INV_000249,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.016973125884016976,3.746647336738914e-75,0.02,ok,,PRO_INV_000249,M_ca07d559b188,Proline(aq),0.0009992080013034865,proline,inventory_landscape,1.0,0.02,0.09583333333333334,0.06249999999999999,4.791666666666667,0.0
PRO_INV_000249,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.08132956152758135,0.05083459787556905,0.09583333333333334,ok,,PRO_INV_000249,M_ca07d559b188,Proline(aq),0.0009992080013034865,proline,inventory_landscape,1.0,0.02,0.09583333333333334,0.06249999999999999,4.791666666666667,0.0
PRO_INV_000249,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.05304101838755304,0.056904400606980265,0.06249999999999999,ok,,PRO_INV_000249,M_ca07d559b188,Proline(aq),0.0009992080013034865,proline,inventory_landscape,1.0,0.02,0.09583333333333334,0.06249999999999999,4.791666666666667,0.0
PRO_INV_000249,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.01820940819423369,0.0,ok,,PRO_INV_000249,M_ca07d559b188,Proline(aq),0.0009992080013034865,proline,inventory_landscape,1.0,0.02,0.09583333333333334,0.06249999999999999,4.791666666666667,0.0
PRO_INV_000250,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.8456659619450316,0.8707482993197281,1.0,ok,,PRO_INV_000250,M_ca07d559b188,Proline(aq),0.0012004169984720647,proline,inventory_landscape,1.0,0.02,0.1,0.06249999999999999,5.0,0.0
PRO_INV_000250,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.01691331923890063,3.2814115581405306e-75,0.02,ok,,PRO_INV_000250,M_ca07d559b188,Proline(aq),0.0012004169984720647,proline,inventory_landscape,1.0,0.02,0.1,0.06249999999999999,5.0,0.0
PRO_INV_000250,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.08456659619450317,0.054421768707483,0.1,ok,,PRO_INV_000250,M_ca07d559b188,Proline(aq),0.0012004169984720647,proline,inventory_landscape,1.0,0.02,0.1,0.06249999999999999,5.0,0.0
PRO_INV_000250,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.05285412262156447,0.05668934240362811,0.06249999999999999,ok,,PRO_INV_000250,M_ca07d559b188,Proline(aq),0.0012004169984720647,proline,inventory_landscape,1.0,0.02,0.1,0.06249999999999999,5.0,0.0
PRO_INV_000250,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.018140589569161,0.0,ok,,PRO_INV_000250,M_ca07d559b188,Proline(aq),0.0012004169984720647,proline,inventory_landscape,1.0,0.02,0.1,0.06249999999999999,5.0,0.0
PRO_INV_000251,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9188361408882082,0.9188361408882084,1.0,ok,,PRO_INV_000251,M_ca07d559b188,Proline(aq),0.0009723749972181395,proline,inventory_landscape,1.0,0.02,0.0,0.06833333333333333,0.0,0.0
PRO_INV_000251,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018376722817764164,0.018376722817764167,0.02,ok,,PRO_INV_000251,M_ca07d559b188,Proline(aq),0.0009723749972181395,proline,inventory_landscape,1.0,0.02,0.0,0.06833333333333333,0.0,0.0
PRO_INV_000251,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0,0.0,0.0,ok,,PRO_INV_000251,M_ca07d559b188,Proline(aq),0.0009723749972181395,proline,inventory_landscape,1.0,0.02,0.0,0.06833333333333333,0.0,0.0
PRO_INV_000251,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.06278713629402756,0.06278713629402757,0.06833333333333333,ok,,PRO_INV_000251,M_ca07d559b188,Proline(aq),0.0009723749972181395,proline,inventory_landscape,1.0,0.02,0.0,0.06833333333333333,0.0,0.0
PRO_INV_000251,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0,0.0,ok,,PRO_INV_000251,M_ca07d559b188,Proline(aq),0.0009723749972181395,proline,inventory_landscape,1.0,0.02,0.0,0.06833333333333333,0.0,0.0
PRO_INV_000252,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9153318077803203,0.9185242121445042,1.0,ok,,PRO_INV_000252,M_ca07d559b188,Proline(aq),0.0010687920002965257,proline,inventory_landscape,1.0,0.02,0.004166666666666667,0.06833333333333333,0.20833333333333334,0.0
PRO_INV_000252,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018306636155606407,0.016525749423520367,0.02,ok,,PRO_INV_000252,M_ca07d559b188,Proline(aq),0.0010687920002965257,proline,inventory_landscape,1.0,0.02,0.004166666666666667,0.06833333333333333,0.20833333333333334,0.0
PRO_INV_000252,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0038138825324180014,7.482213690024555e-39,0.004166666666666667,ok,,PRO_INV_000252,M_ca07d559b188,Proline(aq),0.0010687920002965257,proline,inventory_landscape,1.0,0.02,0.004166666666666667,0.06833333333333333,0.20833333333333334,0.0
PRO_INV_000252,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.06254767353165522,0.0630284396617986,0.06833333333333333,ok,,PRO_INV_000252,M_ca07d559b188,Proline(aq),0.0010687920002965257,proline,inventory_landscape,1.0,0.02,0.004166666666666667,0.06833333333333333,0.20833333333333334,0.0
PRO_INV_000252,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0019215987701767868,0.0,ok,,PRO_INV_000252,M_ca07d559b188,Proline(aq),0.0010687920002965257,proline,inventory_landscape,1.0,0.02,0.004166666666666667,0.06833333333333333,0.20833333333333334,0.0
PRO_INV_000253,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9118541033434651,0.91820987654321,1.0,ok,,PRO_INV_000253,M_ca07d559b188,Proline(aq),0.0009972919942811131,proline,inventory_landscape,1.0,0.02,0.008333333333333333,0.06833333333333333,0.4166666666666667,0.0
PRO_INV_000253,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0182370820668693,0.014660493827160491,0.02,ok,,PRO_INV_000253,M_ca07d559b188,Proline(aq),0.0009972919942811131,proline,inventory_landscape,1.0,0.02,0.008333333333333333,0.06833333333333333,0.4166666666666667,0.0
PRO_INV_000253,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.007598784194528876,1.1259942779960233e-38,0.008333333333333333,ok,,PRO_INV_000253,M_ca07d559b188,Proline(aq),0.0009972919942811131,proline,inventory_landscape,1.0,0.02,0.008333333333333333,0.06833333333333333,0.4166666666666667,0.0
PRO_INV_000253,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.06231003039513677,0.0632716049382716,0.06833333333333333,ok,,PRO_INV_000253,M_ca07d559b188,Proline(aq),0.0009972919942811131,proline,inventory_landscape,1.0,0.02,0.008333333333333333,0.06833333333333333,0.4166666666666667,0.0
PRO_INV_000253,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0038580246913580253,0.0,ok,,PRO_INV_000253,M_ca07d559b188,Proline(aq),0.0009972919942811131,proline,inventory_landscape,1.0,0.02,0.008333333333333333,0.06833333333333333,0.4166666666666667,0.0
PRO_INV_000254,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9084027252081757,0.9178931061192875,1.0,ok,,PRO_INV_000254,M_ca07d559b188,Proline(aq),0.0010190000029979274,proline,inventory_landscape,1.0,0.02,0.0125,0.06833333333333333,0.625,0.0
PRO_INV_000254,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018168054504163512,0.01278079008520527,0.02,ok,,PRO_INV_000254,M_ca07d559b188,Proline(aq),0.0010190000029979274,proline,inventory_landscape,1.0,0.02,0.0125,0.06833333333333333,0.625,0.0
PRO_INV_000254,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.011355034065102196,1.4803571076907677e-38,0.0125,ok,,PRO_INV_000254,M_ca07d559b188,Proline(aq),0.0010190000029979274,proline,inventory_landscape,1.0,0.02,0.0125,0.06833333333333333,0.625,0.0
PRO_INV_000254,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.06207418622255866,0.06351665375677769,0.06833333333333333,ok,,PRO_INV_000254,M_ca07d559b188,Proline(aq),0.0010190000029979274,proline,inventory_landscape,1.0,0.02,0.0125,0.06833333333333333,0.625,0.0
PRO_INV_000254,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.005809450038729668,0.0,ok,,PRO_INV_000254,M_ca07d559b188,Proline(aq),0.0010190000029979274,proline,inventory_landscape,1.0,0.02,0.0125,0.06833333333333333,0.625,0.0
PRO_INV_000255,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9049773755656109,0.9175738724727838,1.0,ok,,PRO_INV_000255,M_ca07d559b188,Proline(aq),0.0010258330003125593,proline,inventory_landscape,1.0,0.02,0.016666666666666666,0.06833333333333333,0.8333333333333334,0.0
PRO_INV_000255,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.01809954751131222,0.010886469673405908,0.02,ok,,PRO_INV_000255,M_ca07d559b188,Proline(aq),0.0010258330003125593,proline,inventory_landscape,1.0,0.02,0.016666666666666666,0.06833333333333333,0.8333333333333334,0.0
PRO_INV_000255,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.015082956259426848,1.8563714695748216e-38,0.016666666666666666,ok,,PRO_INV_000255,M_ca07d559b188,Proline(aq),0.0010258330003125593,proline,inventory_landscape,1.0,0.02,0.016666666666666666,0.06833333333333333,0.8333333333333334,0.0
PRO_INV_000255,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.06184012066365007,0.06376360808709175,0.06833333333333333,ok,,PRO_INV_000255,M_ca07d559b188,Proline(aq),0.0010258330003125593,proline,inventory_landscape,1.0,0.02,0.016666666666666666,0.06833333333333333,0.8333333333333334,0.0
PRO_INV_000255,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.007776049766718507,0.0,ok,,PRO_INV_000255,M_ca07d559b188,Proline(aq),0.0010258330003125593,proline,inventory_landscape,1.0,0.02,0.016666666666666666,0.06833333333333333,0.8333333333333334,0.0
PRO_INV_000256,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9015777610818934,0.9172521467603436,1.0,ok,,PRO_INV_000256,M_ca07d559b188,Proline(aq),0.0009847920009633526,proline,inventory_landscape,1.0,0.02,0.020833333333333336,0.06833333333333333,1.0416666666666667,0.0
PRO_INV_000256,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018031555221637866,0.008977361436377828,0.02,ok,,PRO_INV_000256,M_ca07d559b188,Proline(aq),0.0009847920009633526,proline,inventory_landscape,1.0,0.02,0.020833333333333336,0.06833333333333333,1.0416666666666667,0.0
PRO_INV_000256,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.018782870022539446,2.290800615780756e-38,0.020833333333333336,ok,,PRO_INV_000256,M_ca07d559b188,Proline(aq),0.0009847920009633526,proline,inventory_landscape,1.0,0.02,0.020833333333333336,0.06833333333333333,1.0416666666666667,0.0
PRO_INV_000256,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.061607813673929375,0.06401249024199844,0.06833333333333333,ok,,PRO_INV_000256,M_ca07d559b188,Proline(aq),0.0009847920009633526,proline,inventory_landscape,1.0,0.02,0.020833333333333336,0.06833333333333333,1.0416666666666667,0.0
PRO_INV_000256,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.009758001561280252,0.0,ok,,PRO_INV_000256,M_ca07d559b188,Proline(aq),0.0009847920009633526,proline,inventory_landscape,1.0,0.02,0.020833333333333336,0.06833333333333333,1.0416666666666667,0.0
PRO_INV_000257,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.8982035928143713,0.9169278996865204,1.0,ok,,PRO_INV_000257,M_ca07d559b188,Proline(aq),0.001019500006805174,proline,inventory_landscape,1.0,0.02,0.025,0.06833333333333333,1.25,0.0
PRO_INV_000257,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.017964071856287428,0.0070532915360501545,0.02,ok,,PRO_INV_000257,M_ca07d559b188,Proline(aq),0.001019500006805174,proline,inventory_landscape,1.0,0.02,0.025,0.06833333333333333,1.25,0.0
PRO_INV_000257,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.022455089820359285,2.8376519684927036e-38,0.025,ok,,PRO_INV_000257,M_ca07d559b188,Proline(aq),0.001019500006805174,proline,inventory_landscape,1.0,0.02,0.025,0.06833333333333333,1.25,0.0
PRO_INV_000257,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.061377245508982034,0.06426332288401253,0.06833333333333333,ok,,PRO_INV_000257,M_ca07d559b188,Proline(aq),0.001019500006805174,proline,inventory_landscape,1.0,0.02,0.025,0.06833333333333333,1.25,0.0
PRO_INV_000257,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.01175548589341693,0.0,ok,,PRO_INV_000257,M_ca07d559b188,Proline(aq),0.001019500006805174,proline,inventory_landscape,1.0,0.02,0.025,0.06833333333333333,1.25,0.0
