scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
ASP_DG_000011,single_product_sensitivity,M_1da6b3bdf97c.yaml,AsparticAcid(aq),0.0,273.15,101325.0,AsparticAcid__dG_p200(aq),0.0,0.0069637742262323,0.0,ok,,ASP_DG_000011,M_1da6b3bdf97c,AsparticAcid__dG_p200(aq),0.0059397500008344,asparticacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.0770000685124654,0.007499985318757528,1.2370172189406577e-15,C:1.07700007e+00;H:1.07700007e+00;N:1.07700007e+00;O:1.07700007e+00
ASP_INV_000001,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,H2O(l),0.9328358208955224,0.935390549662488,1.0,ok,,ASP_INV_000001,M_b439542ee0cb,AsparticAcid(aq),0.0071077500033425,asparticacid,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0370000000000021,0.9700000000000021,4.496563841297635e-15,C:1.03700000e+00;H:1.03700000e+00;N:1.03700000e+00;O:1.03700000e+00
ASP_INV_000001,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,HCN(aq),0.0186567164179104,8.489093846213863e-23,0.02,ok,,ASP_INV_000001,M_b439542ee0cb,AsparticAcid(aq),0.0071077500033425,asparticacid,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0370000000000021,8.803190318523794e-23,4.496563841297635e-15,C:1.03700000e+00;H:1.03700000e+00;N:1.03700000e+00;O:1.03700000e+00
ASP_INV_000001,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.0391791044776119,0.0356798457087753,0.042,ok,,ASP_INV_000001,M_b439542ee0cb,AsparticAcid(aq),0.0071077500033425,asparticacid,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0370000000000021,0.03700000000000006,4.496563841297635e-15,C:1.03700000e+00;H:1.03700000e+00;N:1.03700000e+00;O:1.03700000e+00
ASP_INV_000001,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,NH3(aq),0.0093283582089552,0.0216972034715525,0.01,ok,,ASP_INV_000001,M_b439542ee0cb,AsparticAcid(aq),0.0071077500033425,asparticacid,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0370000000000021,0.02249999999999999,4.496563841297635e-15,C:1.03700000e+00;H:1.03700000e+00;N:1.03700000e+00;O:1.03700000e+00
ASP_INV_000001,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,AsparticAcid(aq),0.0,0.0072324011571841,0.0,ok,,ASP_INV_000001,M_b439542ee0cb,AsparticAcid(aq),0.0071077500033425,asparticacid,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0370000000000021,0.007499999999999928,4.496563841297635e-15,C:1.03700000e+00;H:1.03700000e+00;N:1.03700000e+00;O:1.03700000e+00
ASP_INV_000002,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,H2O(l),0.9242144177449167,0.926456542502388,1.0,ok,,ASP_INV_000002,M_b439542ee0cb,AsparticAcid(aq),0.0012174590083304,asparticacid,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0470000000000015,0.9700000000000015,2.5449238386823037e-15,C:1.04700000e+00;H:1.04700000e+00;N:1.04700000e+00;O:1.04700000e+00
ASP_INV_000002,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,HCN(aq),0.0184842883548983,1.0759703526027697e-22,0.02,ok,,ASP_INV_000002,M_b439542ee0cb,AsparticAcid(aq),0.0012174590083304,asparticacid,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0470000000000015,1.1265409591751015e-22,2.5449238386823037e-15,C:1.04700000e+00;H:1.04700000e+00;N:1.04700000e+00;O:1.04700000e+00
ASP_INV_000002,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.0388170055452865,0.0353390639923591,0.042,ok,,ASP_INV_000002,M_b439542ee0cb,AsparticAcid(aq),0.0012174590083304,asparticacid,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0470000000000015,0.03700000000000003,2.5449238386823037e-15,C:1.04700000e+00;H:1.04700000e+00;N:1.04700000e+00;O:1.04700000e+00
ASP_INV_000002,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,NH3(aq),0.0184842883548983,0.0310410697230181,0.02,ok,,ASP_INV_000002,M_b439542ee0cb,AsparticAcid(aq),0.0012174590083304,asparticacid,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0470000000000015,0.0325,2.5449238386823037e-15,C:1.04700000e+00;H:1.04700000e+00;N:1.04700000e+00;O:1.04700000e+00
ASP_INV_000002,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,AsparticAcid(aq),0.0,0.0071633237822349,0.0,ok,,ASP_INV_000002,M_b439542ee0cb,AsparticAcid(aq),0.0012174590083304,asparticacid,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0470000000000015,0.007499999999999951,2.5449238386823037e-15,C:1.04700000e+00;H:1.04700000e+00;N:1.04700000e+00;O:1.04700000e+00
ASP_INV_000003,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,H2O(l),0.9157509157509156,0.9176915799432356,1.0,ok,,ASP_INV_000003,M_b439542ee0cb,AsparticAcid(aq),0.0010875839943764,asparticacid,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0570000000000008,0.9700000000000008,3.57119988999577e-15,C:1.05700000e+00;H:1.05700000e+00;N:1.05700000e+00;O:1.05700000e+00
ASP_INV_000003,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,HCN(aq),0.0183150183150183,1.2814820125448085e-22,0.02,ok,,ASP_INV_000003,M_b439542ee0cb,AsparticAcid(aq),0.0010875839943764,asparticacid,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0570000000000008,1.3545264872598636e-22,3.57119988999577e-15,C:1.05700000e+00;H:1.05700000e+00;N:1.05700000e+00;O:1.05700000e+00
ASP_INV_000003,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.0384615384615384,0.0350047303689687,0.042,ok,,ASP_INV_000003,M_b439542ee0cb,AsparticAcid(aq),0.0010875839943764,asparticacid,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0570000000000008,0.03699999999999994,3.57119988999577e-15,C:1.05700000e+00;H:1.05700000e+00;N:1.05700000e+00;O:1.05700000e+00
ASP_INV_000003,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,NH3(aq),0.0274725274725274,0.0402081362346263,0.03,ok,,ASP_INV_000003,M_b439542ee0cb,AsparticAcid(aq),0.0010875839943764,asparticacid,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0570000000000008,0.04250000000000004,3.57119988999577e-15,C:1.05700000e+00;H:1.05700000e+00;N:1.05700000e+00;O:1.05700000e+00
ASP_INV_000003,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,AsparticAcid(aq),0.0,0.0070955534531693,0.0,ok,,ASP_INV_000003,M_b439542ee0cb,AsparticAcid(aq),0.0010875839943764,asparticacid,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0570000000000008,0.0074999999999999555,3.57119988999577e-15,C:1.05700000e+00;H:1.05700000e+00;N:1.05700000e+00;O:1.05700000e+00
ASP_INV_000004,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,H2O(l),0.9074410163339384,0.909090909090909,1.0,ok,,ASP_INV_000004,M_b439542ee0cb,AsparticAcid(aq),0.0010148330038646,asparticacid,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.067000000000002,0.9700000000000016,3.953933920876839e-15,C:1.06700000e+00;H:1.06700000e+00;N:1.06700000e+00;O:1.06700000e+00
ASP_INV_000004,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,HCN(aq),0.0181488203266787,1.4727738762055688e-22,0.02,ok,,ASP_INV_000004,M_b439542ee0cb,AsparticAcid(aq),0.0010148330038646,asparticacid,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.067000000000002,1.5714497259113448e-22,3.953933920876839e-15,C:1.06700000e+00;H:1.06700000e+00;N:1.06700000e+00;O:1.06700000e+00
ASP_INV_000004,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.0381125226860254,0.0346766635426429,0.042,ok,,ASP_INV_000004,M_b439542ee0cb,AsparticAcid(aq),0.0010148330038646,asparticacid,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.067000000000002,0.03700000000000004,3.953933920876839e-15,C:1.06700000e+00;H:1.06700000e+00;N:1.06700000e+00;O:1.06700000e+00
ASP_INV_000004,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,NH3(aq),0.0362976406533575,0.0492033739456419,0.04,ok,,ASP_INV_000004,M_b439542ee0cb,AsparticAcid(aq),0.0010148330038646,asparticacid,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.067000000000002,0.052500000000000005,3.953933920876839e-15,C:1.06700000e+00;H:1.06700000e+00;N:1.06700000e+00;O:1.06700000e+00
ASP_INV_000004,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,AsparticAcid(aq),0.0,0.0070290534208059,0.0,ok,,ASP_INV_000004,M_b439542ee0cb,AsparticAcid(aq),0.0010148330038646,asparticacid,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.067000000000002,0.007499999999999909,3.953933920876839e-15,C:1.06700000e+00;H:1.06700000e+00;N:1.06700000e+00;O:1.06700000e+00
ASP_INV_000005,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9006499535747448,1.0,ok,,ASP_INV_000005,M_b439542ee0cb,AsparticAcid(aq),0.0009693339961813,asparticacid,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.077000000000001,0.9700000000000011,2.6802041448703847e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_INV_000005,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,1.653864715451691e-22,0.02,ok,,ASP_INV_000005,M_b439542ee0cb,AsparticAcid(aq),0.0009693339961813,asparticacid,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.077000000000001,1.7812122985414732e-22,2.6802041448703847e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_INV_000005,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0343546889507892,0.042,ok,,ASP_INV_000005,M_b439542ee0cb,AsparticAcid(aq),0.0009693339961813,asparticacid,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.077000000000001,0.037000000000000005,2.6802041448703847e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_INV_000005,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0580315691736304,0.05,ok,,ASP_INV_000005,M_b439542ee0cb,AsparticAcid(aq),0.0009693339961813,asparticacid,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.077000000000001,0.0625,2.6802041448703847e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_INV_000005,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,AsparticAcid(aq),0.0,0.0069637883008356,0.0,ok,,ASP_INV_000005,M_b439542ee0cb,AsparticAcid(aq),0.0009693339961813,asparticacid,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.077000000000001,0.0074999999999999485,2.6802041448703847e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_INV_000006,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,H2O(l),0.8605851979345955,0.8606921029281278,1.0,ok,,ASP_INV_000006,M_b439542ee0cb,AsparticAcid(aq),0.0009561250044498,asparticacid,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.1270000000000007,0.9700000000000006,1.9702271954306228e-15,C:1.12700000e+00;H:1.12700000e+00;N:1.12700000e+00;O:1.12700000e+00
ASP_INV_000006,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,HCN(aq),0.0172117039586919,2.470736647682807e-22,0.02,ok,,ASP_INV_000006,M_b439542ee0cb,AsparticAcid(aq),0.0009561250044498,asparticacid,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.1270000000000007,2.784520201938525e-22,1.9702271954306228e-15,C:1.12700000e+00;H:1.12700000e+00;N:1.12700000e+00;O:1.12700000e+00
ASP_INV_000006,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.036144578313253,0.0328305235137533,0.042,ok,,ASP_INV_000006,M_b439542ee0cb,AsparticAcid(aq),0.0009561250044498,asparticacid,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.1270000000000007,0.03699999999999999,1.9702271954306228e-15,C:1.12700000e+00;H:1.12700000e+00;N:1.12700000e+00;O:1.12700000e+00
ASP_INV_000006,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,NH3(aq),0.0860585197934595,0.0998225377107364,0.1,ok,,ASP_INV_000006,M_b439542ee0cb,AsparticAcid(aq),0.0009561250044498,asparticacid,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.1270000000000007,0.11249999999999999,1.9702271954306228e-15,C:1.12700000e+00;H:1.12700000e+00;N:1.12700000e+00;O:1.12700000e+00
ASP_INV_000006,single_product_sensitivity,M_b439542ee0cb.yaml,AsparticAcid(aq),0.0,273.15,101325.0,AsparticAcid(aq),0.0,0.0066548358473824,0.0,ok,,ASP_INV_000006,M_b439542ee0cb,AsparticAcid(aq),0.0009561250044498,asparticacid,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.1270000000000007,0.007499999999999969,1.9702271954306228e-15,C:1.12700000e+00;H:1.12700000e+00;N:1.12700000e+00;O:1.12700000e+00
