scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
PHE_DG_000011,single_product_sensitivity,M_a4906dcf30f0.yaml,Phenylalanine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0550442785205764,0.05,ok,,PHE_DG_000011,M_a4906dcf30f0,Phenylalanine__dG_p200(aq),0.0055339169921353,phenylalanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.04709090909091,0.0576363636363636,1.9085271650962043e-15,C:1.04709091e+00;H:1.04709091e+00;N:1.04709091e+00;O:1.04709091e+00
PHE_DG_000011,single_product_sensitivity,M_a4906dcf30f0.yaml,Phenylalanine(aq),0.0,273.15,101325.0,Phenylalanine__dG_p200(aq),0.0,0.0109393992012502,0.0,ok,,PHE_DG_000011,M_a4906dcf30f0,Phenylalanine__dG_p200(aq),0.0055339169921353,phenylalanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.04709090909091,0.011454545454545446,1.9085271650962043e-15,C:1.04709091e+00;H:1.04709091e+00;N:1.04709091e+00;O:1.04709091e+00
PHE_INV_000001,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,H2O(l),0.9328358208955224,0.970211229463802,1.0,ok,,PHE_INV_000001,M_fa595e829adc,Phenylalanine(aq),0.0069852080050623,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0070909090909121,0.9770909090909119,8.157804134725354e-15,C:1.00709091e+00;H:1.00709091e+00;N:1.00709091e+00;O:1.00709091e+00
PHE_INV_000001,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,HCN(aq),0.0186567164179104,0.0009026900162484,0.02,ok,,PHE_INV_000001,M_fa595e829adc,Phenylalanine(aq),0.0069852080050623,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0070909090909121,0.0009090909090908914,8.157804134725354e-15,C:1.00709091e+00;H:1.00709091e+00;N:1.00709091e+00;O:1.00709091e+00
PHE_INV_000001,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0391791044776119,1.1199524637329288e-39,0.042,ok,,PHE_INV_000001,M_fa595e829adc,Phenylalanine(aq),0.0069852080050623,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0070909090909121,1.127893944839402e-39,8.157804134725354e-15,C:1.00709091e+00;H:1.00709091e+00;N:1.00709091e+00;O:1.00709091e+00
PHE_INV_000001,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,NH3(aq),0.0093283582089552,0.0175121863152193,0.01,ok,,PHE_INV_000001,M_fa595e829adc,Phenylalanine(aq),0.0069852080050623,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0070909090909121,0.017636363636363638,8.157804134725354e-15,C:1.00709091e+00;H:1.00709091e+00;N:1.00709091e+00;O:1.00709091e+00
PHE_INV_000001,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,Phenylalanine(aq),0.0,0.01137389420473,0.0,ok,,PHE_INV_000001,M_fa595e829adc,Phenylalanine(aq),0.0069852080050623,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0070909090909121,0.011454545454545393,8.157804134725354e-15,C:1.00709091e+00;H:1.00709091e+00;N:1.00709091e+00;O:1.00709091e+00
PHE_INV_000002,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,H2O(l),0.9242144177449167,0.960672148730783,1.0,ok,,PHE_INV_000002,M_fa595e829adc,Phenylalanine(aq),0.0010714999953052,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0170909090909108,0.9770909090909108,3.2747014491088758e-15,C:1.01709091e+00;H:1.01709091e+00;N:1.01709091e+00;O:1.01709091e+00
PHE_INV_000002,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,HCN(aq),0.0184842883548983,0.0008938148015731,0.02,ok,,PHE_INV_000002,M_fa595e829adc,Phenylalanine(aq),0.0010714999953052,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0170909090909108,0.0009090909090908964,3.2747014491088758e-15,C:1.01709091e+00;H:1.01709091e+00;N:1.01709091e+00;O:1.01709091e+00
PHE_INV_000002,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0388170055452865,1.2218215971616268e-39,0.042,ok,,PHE_INV_000002,M_fa595e829adc,Phenylalanine(aq),0.0010714999953052,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0170909090909108,1.2427036390040277e-39,3.2747014491088758e-15,C:1.01709091e+00;H:1.01709091e+00;N:1.01709091e+00;O:1.01709091e+00
PHE_INV_000002,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,NH3(aq),0.0184842883548983,0.0271719699678226,0.02,ok,,PHE_INV_000002,M_fa595e829adc,Phenylalanine(aq),0.0010714999953052,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0170909090909108,0.027636363636363615,3.2747014491088758e-15,C:1.01709091e+00;H:1.01709091e+00;N:1.01709091e+00;O:1.01709091e+00
PHE_INV_000002,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,Phenylalanine(aq),0.0,0.0112620664998212,0.0,ok,,PHE_INV_000002,M_fa595e829adc,Phenylalanine(aq),0.0010714999953052,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0170909090909108,0.011454545454545436,3.2747014491088758e-15,C:1.01709091e+00;H:1.01709091e+00;N:1.01709091e+00;O:1.01709091e+00
PHE_INV_000003,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,H2O(l),0.9157509157509156,0.9513188174898212,1.0,ok,,PHE_INV_000003,M_fa595e829adc,Phenylalanine(aq),0.0010010830010287,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0270909090909108,0.9770909090909107,3.891381817592151e-15,C:1.02709091e+00;H:1.02709091e+00;N:1.02709091e+00;O:1.02709091e+00
PHE_INV_000003,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,HCN(aq),0.0183150183150183,0.0008851124092759,0.02,ok,,PHE_INV_000003,M_fa595e829adc,Phenylalanine(aq),0.0010010830010287,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0270909090909108,0.0009090909090908305,3.891381817592151e-15,C:1.02709091e+00;H:1.02709091e+00;N:1.02709091e+00;O:1.02709091e+00
PHE_INV_000003,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0384615384615384,1.2993081977492055e-39,0.042,ok,,PHE_INV_000003,M_fa595e829adc,Phenylalanine(aq),0.0010010830010287,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0270909090909108,1.3345076380155044e-39,3.891381817592151e-15,C:1.02709091e+00;H:1.02709091e+00;N:1.02709091e+00;O:1.02709091e+00
PHE_INV_000003,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,NH3(aq),0.0274725274725274,0.0366436537440254,0.03,ok,,PHE_INV_000003,M_fa595e829adc,Phenylalanine(aq),0.0010010830010287,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0270909090909108,0.03763636363636361,3.891381817592151e-15,C:1.02709091e+00;H:1.02709091e+00;N:1.02709091e+00;O:1.02709091e+00
PHE_INV_000003,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,Phenylalanine(aq),0.0,0.0111524163568773,0.0,ok,,PHE_INV_000003,M_fa595e829adc,Phenylalanine(aq),0.0010010830010287,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0270909090909108,0.01145454545454545,3.891381817592151e-15,C:1.02709091e+00;H:1.02709091e+00;N:1.02709091e+00;O:1.02709091e+00
PHE_INV_000004,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,H2O(l),0.9074410163339384,0.9421458625525948,1.0,ok,,PHE_INV_000004,M_fa595e829adc,Phenylalanine(aq),0.000990583008388,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0370909090909106,0.9770909090909107,4.067963046049393e-15,C:1.03709091e+00;H:1.03709091e+00;N:1.03709091e+00;O:1.03709091e+00
PHE_INV_000004,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,HCN(aq),0.0181488203266787,0.0008765778401122,0.02,ok,,PHE_INV_000004,M_fa595e829adc,Phenylalanine(aq),0.000990583008388,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0370909090909106,0.0009090909090909083,4.067963046049393e-15,C:1.03709091e+00;H:1.03709091e+00;N:1.03709091e+00;O:1.03709091e+00
PHE_INV_000004,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0381125226860254,1.3633678427170284e-39,0.042,ok,,PHE_INV_000004,M_fa595e829adc,Phenylalanine(aq),0.000990583008388,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0370909090909106,1.4139363954287165e-39,4.067963046049393e-15,C:1.03709091e+00;H:1.03709091e+00;N:1.03709091e+00;O:1.03709091e+00
PHE_INV_000004,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,NH3(aq),0.0362976406533575,0.0459326788218793,0.04,ok,,PHE_INV_000004,M_fa595e829adc,Phenylalanine(aq),0.000990583008388,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0370909090909106,0.047636363636363616,4.067963046049393e-15,C:1.03709091e+00;H:1.03709091e+00;N:1.03709091e+00;O:1.03709091e+00
PHE_INV_000004,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,Phenylalanine(aq),0.0,0.0110448807854137,0.0,ok,,PHE_INV_000004,M_fa595e829adc,Phenylalanine(aq),0.000990583008388,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0370909090909106,0.011454545454545424,4.067963046049393e-15,C:1.03709091e+00;H:1.03709091e+00;N:1.03709091e+00;O:1.03709091e+00
PHE_INV_000005,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9331481159923598,1.0,ok,,PHE_INV_000005,M_fa595e829adc,Phenylalanine(aq),0.0014274580025812,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.04709090909091,0.9770909090909099,1.9085271650962043e-15,C:1.04709091e+00;H:1.04709091e+00;N:1.04709091e+00;O:1.04709091e+00
PHE_INV_000005,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,0.0008682062858135,0.02,ok,,PHE_INV_000005,M_fa595e829adc,Phenylalanine(aq),0.0014274580025812,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.04709090909091,0.0009090909090909001,1.9085271650962043e-15,C:1.04709091e+00;H:1.04709091e+00;N:1.04709091e+00;O:1.04709091e+00
PHE_INV_000005,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,1.4188391567008694e-39,0.042,ok,,PHE_INV_000005,M_fa595e829adc,Phenylalanine(aq),0.0014274580025812,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.04709090909091,1.4856535824436935e-39,1.9085271650962043e-15,C:1.04709091e+00;H:1.04709091e+00;N:1.04709091e+00;O:1.04709091e+00
PHE_INV_000005,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0550442785205764,0.05,ok,,PHE_INV_000005,M_fa595e829adc,Phenylalanine(aq),0.0014274580025812,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.04709090909091,0.0576363636363636,1.9085271650962043e-15,C:1.04709091e+00;H:1.04709091e+00;N:1.04709091e+00;O:1.04709091e+00
PHE_INV_000005,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,Phenylalanine(aq),0.0,0.0109393992012502,0.0,ok,,PHE_INV_000005,M_fa595e829adc,Phenylalanine(aq),0.0014274580025812,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.04709090909091,0.011454545454545446,1.9085271650962043e-15,C:1.04709091e+00;H:1.04709091e+00;N:1.04709091e+00;O:1.04709091e+00
PHE_INV_000006,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,H2O(l),0.8605851979345955,0.8906198210142526,1.0,ok,,PHE_INV_000006,M_fa595e829adc,Phenylalanine(aq),0.0011013749899575,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0970909090909107,0.9770909090909106,5.46463769164188e-15,C:1.09709091e+00;H:1.09709091e+00;N:1.09709091e+00;O:1.09709091e+00
PHE_INV_000006,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,HCN(aq),0.0172117039586919,0.0008286377195889,0.02,ok,,PHE_INV_000006,M_fa595e829adc,Phenylalanine(aq),0.0011013749899575,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0970909090909107,0.0009090909090908054,5.46463769164188e-15,C:1.09709091e+00;H:1.09709091e+00;N:1.09709091e+00;O:1.09709091e+00
PHE_INV_000006,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,C2H2(aq),0.036144578313253,1.6304352346504067e-39,0.042,ok,,PHE_INV_000006,M_fa595e829adc,Phenylalanine(aq),0.0011013749899575,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0970909090909107,1.788735673796467e-39,5.46463769164188e-15,C:1.09709091e+00;H:1.09709091e+00;N:1.09709091e+00;O:1.09709091e+00
PHE_INV_000006,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,NH3(aq),0.0860585197934595,0.098110705999337,0.1,ok,,PHE_INV_000006,M_fa595e829adc,Phenylalanine(aq),0.0011013749899575,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0970909090909107,0.10763636363636368,5.46463769164188e-15,C:1.09709091e+00;H:1.09709091e+00;N:1.09709091e+00;O:1.09709091e+00
PHE_INV_000006,single_product_sensitivity,M_fa595e829adc.yaml,Phenylalanine(aq),0.0,273.15,101325.0,Phenylalanine(aq),0.0,0.0104408352668213,0.0,ok,,PHE_INV_000006,M_fa595e829adc,Phenylalanine(aq),0.0011013749899575,phenylalanine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0970909090909107,0.01145454545454542,5.46463769164188e-15,C:1.09709091e+00;H:1.09709091e+00;N:1.09709091e+00;O:1.09709091e+00
