scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
TYR_INV_000006,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.8605851979345955,0.8795460407531597,1.0,ok,,TYR_INV_000006,M_c4511b9cf656,Tyrosine(aq),0.0009585410007275641,tyrosine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
TYR_INV_000006,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.017211703958691912,1.187761317480719e-58,0.02,ok,,TYR_INV_000006,M_c4511b9cf656,Tyrosine(aq),0.0009585410007275641,tyrosine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
TYR_INV_000006,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.03614457831325302,0.012122775341759094,0.042,ok,,TYR_INV_000006,M_c4511b9cf656,Tyrosine(aq),0.0009585410007275641,tyrosine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
TYR_INV_000006,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.08605851979345956,0.10059324219757546,0.1,ok,,TYR_INV_000006,M_c4511b9cf656,Tyrosine(aq),0.0009585410007275641,tyrosine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
TYR_INV_000006,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine(aq),0.0,0.007737941707505805,0.0,ok,,TYR_INV_000006,M_c4511b9cf656,Tyrosine(aq),0.0009585410007275641,tyrosine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
TYR_DG_000001,single_product_sensitivity,M_200a70ea9867.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9211237169097786,1.0,ok,,TYR_DG_000001,M_200a70ea9867,Tyrosine__dG_m200(aq),0.006209084007423371,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
TYR_DG_000001,single_product_sensitivity,M_200a70ea9867.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,3.1745298500118183e-75,0.02,ok,,TYR_DG_000001,M_200a70ea9867,Tyrosine__dG_m200(aq),0.006209084007423371,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
TYR_DG_000001,single_product_sensitivity,M_200a70ea9867.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.012695840086439763,0.042,ok,,TYR_DG_000001,M_200a70ea9867,Tyrosine__dG_m200(aq),0.006209084007423371,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
TYR_DG_000001,single_product_sensitivity,M_200a70ea9867.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05807671528903295,0.05,ok,,TYR_DG_000001,M_200a70ea9867,Tyrosine__dG_m200(aq),0.006209084007423371,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
TYR_DG_000001,single_product_sensitivity,M_200a70ea9867.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine__dG_m200(aq),0.0,0.008103727714748788,0.0,ok,,TYR_DG_000001,M_200a70ea9867,Tyrosine__dG_m200(aq),0.006209084007423371,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
TYR_DG_000002,single_product_sensitivity,M_252f7d56235c.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9211237169097786,1.0,ok,,TYR_DG_000002,M_252f7d56235c,Tyrosine__dG_m160(aq),0.005741832996136509,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
TYR_DG_000002,single_product_sensitivity,M_252f7d56235c.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,6.023579791383908e-72,0.02,ok,,TYR_DG_000002,M_252f7d56235c,Tyrosine__dG_m160(aq),0.005741832996136509,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
TYR_DG_000002,single_product_sensitivity,M_252f7d56235c.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.012695840086439763,0.042,ok,,TYR_DG_000002,M_252f7d56235c,Tyrosine__dG_m160(aq),0.005741832996136509,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
TYR_DG_000002,single_product_sensitivity,M_252f7d56235c.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05807671528903295,0.05,ok,,TYR_DG_000002,M_252f7d56235c,Tyrosine__dG_m160(aq),0.005741832996136509,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
TYR_DG_000002,single_product_sensitivity,M_252f7d56235c.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine__dG_m160(aq),0.0,0.008103727714748788,0.0,ok,,TYR_DG_000002,M_252f7d56235c,Tyrosine__dG_m160(aq),0.005741832996136509,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
TYR_DG_000003,single_product_sensitivity,M_dfd7fa5cee5b.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9211237169097786,1.0,ok,,TYR_DG_000003,M_dfd7fa5cee5b,Tyrosine__dG_m120(aq),0.0058905000041704625,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0
TYR_DG_000003,single_product_sensitivity,M_dfd7fa5cee5b.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,1.1429568180057221e-68,0.02,ok,,TYR_DG_000003,M_dfd7fa5cee5b,Tyrosine__dG_m120(aq),0.0058905000041704625,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0
TYR_DG_000003,single_product_sensitivity,M_dfd7fa5cee5b.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.012695840086439763,0.042,ok,,TYR_DG_000003,M_dfd7fa5cee5b,Tyrosine__dG_m120(aq),0.0058905000041704625,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0
TYR_DG_000003,single_product_sensitivity,M_dfd7fa5cee5b.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05807671528903295,0.05,ok,,TYR_DG_000003,M_dfd7fa5cee5b,Tyrosine__dG_m120(aq),0.0058905000041704625,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0
TYR_DG_000003,single_product_sensitivity,M_dfd7fa5cee5b.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine__dG_m120(aq),0.0,0.008103727714748788,0.0,ok,,TYR_DG_000003,M_dfd7fa5cee5b,Tyrosine__dG_m120(aq),0.0058905000041704625,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0
TYR_DG_000004,single_product_sensitivity,M_e7a079567d19.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9211237169097786,1.0,ok,,TYR_DG_000004,M_e7a079567d19,Tyrosine__dG_m080(aq),0.005680791990016587,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0
TYR_DG_000004,single_product_sensitivity,M_e7a079567d19.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,2.1687278645619818e-65,0.02,ok,,TYR_DG_000004,M_e7a079567d19,Tyrosine__dG_m080(aq),0.005680791990016587,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0
TYR_DG_000004,single_product_sensitivity,M_e7a079567d19.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.012695840086439763,0.042,ok,,TYR_DG_000004,M_e7a079567d19,Tyrosine__dG_m080(aq),0.005680791990016587,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0
TYR_DG_000004,single_product_sensitivity,M_e7a079567d19.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05807671528903295,0.05,ok,,TYR_DG_000004,M_e7a079567d19,Tyrosine__dG_m080(aq),0.005680791990016587,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0
TYR_DG_000004,single_product_sensitivity,M_e7a079567d19.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine__dG_m080(aq),0.0,0.008103727714748788,0.0,ok,,TYR_DG_000004,M_e7a079567d19,Tyrosine__dG_m080(aq),0.005680791990016587,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0
TYR_DG_000005,single_product_sensitivity,M_4fd84227a7ac.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9211237169097786,1.0,ok,,TYR_DG_000005,M_4fd84227a7ac,Tyrosine__dG_m040(aq),0.006238292000489309,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
TYR_DG_000005,single_product_sensitivity,M_4fd84227a7ac.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,4.115097530213818e-62,0.02,ok,,TYR_DG_000005,M_4fd84227a7ac,Tyrosine__dG_m040(aq),0.006238292000489309,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
TYR_DG_000005,single_product_sensitivity,M_4fd84227a7ac.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.012695840086439763,0.042,ok,,TYR_DG_000005,M_4fd84227a7ac,Tyrosine__dG_m040(aq),0.006238292000489309,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
TYR_DG_000005,single_product_sensitivity,M_4fd84227a7ac.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05807671528903295,0.05,ok,,TYR_DG_000005,M_4fd84227a7ac,Tyrosine__dG_m040(aq),0.006238292000489309,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
TYR_DG_000005,single_product_sensitivity,M_4fd84227a7ac.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine__dG_m040(aq),0.0,0.008103727714748788,0.0,ok,,TYR_DG_000005,M_4fd84227a7ac,Tyrosine__dG_m040(aq),0.006238292000489309,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
TYR_DG_000006,single_product_sensitivity,M_5b10d8493b91.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9211237169097786,1.0,ok,,TYR_DG_000006,M_5b10d8493b91,Tyrosine__dG_000(aq),0.005766416012193076,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
TYR_DG_000006,single_product_sensitivity,M_5b10d8493b91.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,7.808278366355132e-59,0.02,ok,,TYR_DG_000006,M_5b10d8493b91,Tyrosine__dG_000(aq),0.005766416012193076,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
TYR_DG_000006,single_product_sensitivity,M_5b10d8493b91.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.012695840086439763,0.042,ok,,TYR_DG_000006,M_5b10d8493b91,Tyrosine__dG_000(aq),0.005766416012193076,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
TYR_DG_000006,single_product_sensitivity,M_5b10d8493b91.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05807671528903295,0.05,ok,,TYR_DG_000006,M_5b10d8493b91,Tyrosine__dG_000(aq),0.005766416012193076,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
TYR_DG_000006,single_product_sensitivity,M_5b10d8493b91.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine__dG_000(aq),0.0,0.008103727714748788,0.0,ok,,TYR_DG_000006,M_5b10d8493b91,Tyrosine__dG_000(aq),0.005766416012193076,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
TYR_DG_000007,single_product_sensitivity,M_52275a20295e.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9211237169097786,1.0,ok,,TYR_DG_000007,M_52275a20295e,Tyrosine__dG_p040(aq),0.005592000001342967,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
TYR_DG_000007,single_product_sensitivity,M_52275a20295e.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,1.4815982029824634e-55,0.02,ok,,TYR_DG_000007,M_52275a20295e,Tyrosine__dG_p040(aq),0.005592000001342967,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
TYR_DG_000007,single_product_sensitivity,M_52275a20295e.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.012695840086439763,0.042,ok,,TYR_DG_000007,M_52275a20295e,Tyrosine__dG_p040(aq),0.005592000001342967,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
TYR_DG_000007,single_product_sensitivity,M_52275a20295e.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05807671528903295,0.05,ok,,TYR_DG_000007,M_52275a20295e,Tyrosine__dG_p040(aq),0.005592000001342967,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
TYR_DG_000007,single_product_sensitivity,M_52275a20295e.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine__dG_p040(aq),0.0,0.008103727714748788,0.0,ok,,TYR_DG_000007,M_52275a20295e,Tyrosine__dG_p040(aq),0.005592000001342967,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
TYR_DG_000008,single_product_sensitivity,M_28ddbb2cc30e.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9211237169097786,1.0,ok,,TYR_DG_000008,M_28ddbb2cc30e,Tyrosine__dG_p080(aq),0.005600083997705951,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
TYR_DG_000008,single_product_sensitivity,M_28ddbb2cc30e.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,2.8112896736539745e-52,0.02,ok,,TYR_DG_000008,M_28ddbb2cc30e,Tyrosine__dG_p080(aq),0.005600083997705951,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
TYR_DG_000008,single_product_sensitivity,M_28ddbb2cc30e.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.012695840086439763,0.042,ok,,TYR_DG_000008,M_28ddbb2cc30e,Tyrosine__dG_p080(aq),0.005600083997705951,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
TYR_DG_000008,single_product_sensitivity,M_28ddbb2cc30e.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05807671528903295,0.05,ok,,TYR_DG_000008,M_28ddbb2cc30e,Tyrosine__dG_p080(aq),0.005600083997705951,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
TYR_DG_000008,single_product_sensitivity,M_28ddbb2cc30e.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine__dG_p080(aq),0.0,0.008103727714748788,0.0,ok,,TYR_DG_000008,M_28ddbb2cc30e,Tyrosine__dG_p080(aq),0.005600083997705951,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
TYR_DG_000009,single_product_sensitivity,M_c05a431ca2c1.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9211237169097786,1.0,ok,,TYR_DG_000009,M_c05a431ca2c1,Tyrosine__dG_p120(aq),0.005623582997941412,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
TYR_DG_000009,single_product_sensitivity,M_c05a431ca2c1.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,5.3343407280144576e-49,0.02,ok,,TYR_DG_000009,M_c05a431ca2c1,Tyrosine__dG_p120(aq),0.005623582997941412,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
TYR_DG_000009,single_product_sensitivity,M_c05a431ca2c1.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.012695840086439763,0.042,ok,,TYR_DG_000009,M_c05a431ca2c1,Tyrosine__dG_p120(aq),0.005623582997941412,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
TYR_DG_000009,single_product_sensitivity,M_c05a431ca2c1.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05807671528903295,0.05,ok,,TYR_DG_000009,M_c05a431ca2c1,Tyrosine__dG_p120(aq),0.005623582997941412,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
TYR_DG_000009,single_product_sensitivity,M_c05a431ca2c1.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine__dG_p120(aq),0.0,0.008103727714748788,0.0,ok,,TYR_DG_000009,M_c05a431ca2c1,Tyrosine__dG_p120(aq),0.005623582997941412,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
TYR_DG_000010,single_product_sensitivity,M_9572367f6d1a.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9211237169097786,1.0,ok,,TYR_DG_000010,M_9572367f6d1a,Tyrosine__dG_p160(aq),0.005703124988940544,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0
TYR_DG_000010,single_product_sensitivity,M_9572367f6d1a.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,1.0121757019802789e-45,0.02,ok,,TYR_DG_000010,M_9572367f6d1a,Tyrosine__dG_p160(aq),0.005703124988940544,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0
TYR_DG_000010,single_product_sensitivity,M_9572367f6d1a.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.012695840086439763,0.042,ok,,TYR_DG_000010,M_9572367f6d1a,Tyrosine__dG_p160(aq),0.005703124988940544,tyrosine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0
