scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
GLY_INV_000130,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9295120061967468,0.931945556445156,1.0,ok,,GLY_INV_000130,M_badfe1d3e92b,Glycine(aq),0.0009553340059937,glycine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0391666666666666,0.8333333333333334,0.0,1.0408333333333337,0.9700000000000002,1.0666674375902221e-15,C:1.04083333e+00;H:1.04083333e+00;N:1.04083333e+00;O:1.04083333e+00
GLY_INV_000130,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0185902401239349,4.4008254941054025e-22,0.02,ok,,GLY_INV_000130,M_badfe1d3e92b,Glycine(aq),0.0009553340059937,glycine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0391666666666666,0.8333333333333334,0.0,1.0408333333333337,4.580525868448041e-22,1.0666674375902221e-15,C:1.04083333e+00;H:1.04083333e+00;N:1.04083333e+00;O:1.04083333e+00
GLY_INV_000130,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0154918667699457,0.0112089671737389,0.0166666666666666,ok,,GLY_INV_000130,M_badfe1d3e92b,Glycine(aq),0.0009553340059937,glycine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0391666666666666,0.8333333333333334,0.0,1.0408333333333337,0.011666666666666577,1.0666674375902221e-15,C:1.04083333e+00;H:1.04083333e+00;N:1.04083333e+00;O:1.04083333e+00
GLY_INV_000130,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0364058869093725,0.0424339471577261,0.0391666666666666,ok,,GLY_INV_000130,M_badfe1d3e92b,Glycine(aq),0.0009553340059937,glycine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0391666666666666,0.8333333333333334,0.0,1.0408333333333337,0.044166666666666604,1.0666674375902221e-15,C:1.04083333e+00;H:1.04083333e+00;N:1.04083333e+00;O:1.04083333e+00
GLY_INV_000130,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0144115292233787,0.0,ok,,GLY_INV_000130,M_badfe1d3e92b,Glycine(aq),0.0009553340059937,glycine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0391666666666666,0.8333333333333334,0.0,1.0408333333333337,0.015000000000000003,1.0666674375902221e-15,C:1.04083333e+00;H:1.04083333e+00;N:1.04083333e+00;O:1.04083333e+00
GLY_INV_000131,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9259259259259258,0.9282296650717704,1.0,ok,,GLY_INV_000131,M_badfe1d3e92b,Glycine(aq),0.0010304579918738,glycine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0391666666666666,1.0416666666666667,0.0,1.0450000000000004,0.9700000000000004,1.912345879737111e-15,C:1.04500000e+00;H:1.04500000e+00;N:1.04500000e+00;O:1.04500000e+00
GLY_INV_000131,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0185185185185185,4.089583501631248e-22,0.02,ok,,GLY_INV_000131,M_badfe1d3e92b,Glycine(aq),0.0010304579918738,glycine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0391666666666666,1.0416666666666667,0.0,1.0450000000000004,4.273614759204655e-22,1.912345879737111e-15,C:1.04500000e+00;H:1.04500000e+00;N:1.04500000e+00;O:1.04500000e+00
GLY_INV_000131,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0192901234567901,0.0151515151515151,0.0208333333333333,ok,,GLY_INV_000131,M_badfe1d3e92b,Glycine(aq),0.0010304579918738,glycine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0391666666666666,1.0416666666666667,0.0,1.0450000000000004,0.015833333333333286,1.912345879737111e-15,C:1.04500000e+00;H:1.04500000e+00;N:1.04500000e+00;O:1.04500000e+00
GLY_INV_000131,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0362654320987654,0.0422647527910685,0.0391666666666666,ok,,GLY_INV_000131,M_badfe1d3e92b,Glycine(aq),0.0010304579918738,glycine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0391666666666666,1.0416666666666667,0.0,1.0450000000000004,0.0441666666666666,1.912345879737111e-15,C:1.04500000e+00;H:1.04500000e+00;N:1.04500000e+00;O:1.04500000e+00
GLY_INV_000131,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0143540669856459,0.0,ok,,GLY_INV_000131,M_badfe1d3e92b,Glycine(aq),0.0010304579918738,glycine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0391666666666666,1.0416666666666667,0.0,1.0450000000000004,0.014999999999999972,1.912345879737111e-15,C:1.04500000e+00;H:1.04500000e+00;N:1.04500000e+00;O:1.04500000e+00
GLY_INV_000132,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9223674096848578,0.9245432883240668,1.0,ok,,GLY_INV_000132,M_badfe1d3e92b,Glycine(aq),0.0009946250065695,glycine,inventory_landscape,1.0,0.02,0.025,0.0391666666666666,1.25,0.0,1.0491666666666672,0.9700000000000006,2.5396682374268856e-15,C:1.04916667e+00;H:1.04916667e+00;N:1.04916667e+00;O:1.04916667e+00
GLY_INV_000132,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0184473481936971,3.8691076666389983e-22,0.02,ok,,GLY_INV_000132,M_badfe1d3e92b,Glycine(aq),0.0009946250065695,glycine,inventory_landscape,1.0,0.02,0.025,0.0391666666666666,1.25,0.0,1.0491666666666672,4.0593387935820845e-22,2.5396682374268856e-15,C:1.04916667e+00;H:1.04916667e+00;N:1.04916667e+00;O:1.04916667e+00
GLY_INV_000132,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0230591852421214,0.0190627482128673,0.025,ok,,GLY_INV_000132,M_badfe1d3e92b,Glycine(aq),0.0009946250065695,glycine,inventory_landscape,1.0,0.02,0.025,0.0391666666666666,1.25,0.0,1.0491666666666672,0.019999999999999955,2.5396682374268856e-15,C:1.04916667e+00;H:1.04916667e+00;N:1.04916667e+00;O:1.04916667e+00
GLY_INV_000132,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0361260568793235,0.0420969023034153,0.0391666666666666,ok,,GLY_INV_000132,M_badfe1d3e92b,Glycine(aq),0.0009946250065695,glycine,inventory_landscape,1.0,0.02,0.025,0.0391666666666666,1.25,0.0,1.0491666666666672,0.044166666666666576,2.5396682374268856e-15,C:1.04916667e+00;H:1.04916667e+00;N:1.04916667e+00;O:1.04916667e+00
GLY_INV_000132,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0142970611596505,0.0,ok,,GLY_INV_000132,M_badfe1d3e92b,Glycine(aq),0.0009946250065695,glycine,inventory_landscape,1.0,0.02,0.025,0.0391666666666666,1.25,0.0,1.0491666666666672,0.01499999999999999,2.5396682374268856e-15,C:1.04916667e+00;H:1.04916667e+00;N:1.04916667e+00;O:1.04916667e+00
GLY_INV_000133,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9188361408882082,0.9208860759493672,1.0,ok,,GLY_INV_000133,M_badfe1d3e92b,Glycine(aq),0.0010065829992527,glycine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0391666666666666,1.4583333333333337,0.0,1.0533333333333332,0.9700000000000001,2.1080184011870062e-16,C:1.05333333e+00;H:1.05333333e+00;N:1.05333333e+00;O:1.05333333e+00
GLY_INV_000133,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0183767228177641,3.7013072162990346e-22,0.02,ok,,GLY_INV_000133,M_badfe1d3e92b,Glycine(aq),0.0010065829992527,glycine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0391666666666666,1.4583333333333337,0.0,1.0533333333333332,3.898710267834983e-22,2.1080184011870062e-16,C:1.05333333e+00;H:1.05333333e+00;N:1.05333333e+00;O:1.05333333e+00
GLY_INV_000133,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0267993874425727,0.0229430379746835,0.0291666666666666,ok,,GLY_INV_000133,M_badfe1d3e92b,Glycine(aq),0.0010065829992527,glycine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0391666666666666,1.4583333333333337,0.0,1.0533333333333332,0.024166666666666618,2.1080184011870062e-16,C:1.05333333e+00;H:1.05333333e+00;N:1.05333333e+00;O:1.05333333e+00
GLY_INV_000133,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0359877488514548,0.0419303797468354,0.0391666666666666,ok,,GLY_INV_000133,M_badfe1d3e92b,Glycine(aq),0.0010065829992527,glycine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0391666666666666,1.4583333333333337,0.0,1.0533333333333332,0.04416666666666662,2.1080184011870062e-16,C:1.05333333e+00;H:1.05333333e+00;N:1.05333333e+00;O:1.05333333e+00
GLY_INV_000133,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0142405063291139,0.0,ok,,GLY_INV_000133,M_badfe1d3e92b,Glycine(aq),0.0010065829992527,glycine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0391666666666666,1.4583333333333337,0.0,1.0533333333333332,0.014999999999999972,2.1080184011870062e-16,C:1.05333333e+00;H:1.05333333e+00;N:1.05333333e+00;O:1.05333333e+00
GLY_INV_000134,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9153318077803204,0.91725768321513,1.0,ok,,GLY_INV_000134,M_badfe1d3e92b,Glycine(aq),0.0009756660001585,glycine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0391666666666666,1.6666666666666667,0.0,1.0575,0.9700000000000001,1.469798803286259e-15,C:1.05750000e+00;H:1.05750000e+00;N:1.05750000e+00;O:1.05750000e+00
GLY_INV_000134,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0183066361556064,3.567556133923271e-22,0.02,ok,,GLY_INV_000134,M_badfe1d3e92b,Glycine(aq),0.0009756660001585,glycine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0391666666666666,1.6666666666666667,0.0,1.0575,3.7726906116238595e-22,1.469798803286259e-15,C:1.05750000e+00;H:1.05750000e+00;N:1.05750000e+00;O:1.05750000e+00
GLY_INV_000134,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.030511060259344,0.0267927501970055,0.0333333333333333,ok,,GLY_INV_000134,M_badfe1d3e92b,Glycine(aq),0.0009756660001585,glycine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0391666666666666,1.6666666666666667,0.0,1.0575,0.028333333333333318,1.469798803286259e-15,C:1.05750000e+00;H:1.05750000e+00;N:1.05750000e+00;O:1.05750000e+00
GLY_INV_000134,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0358504958047292,0.0417651694247439,0.0391666666666666,ok,,GLY_INV_000134,M_badfe1d3e92b,Glycine(aq),0.0009756660001585,glycine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0391666666666666,1.6666666666666667,0.0,1.0575,0.044166666666666674,1.469798803286259e-15,C:1.05750000e+00;H:1.05750000e+00;N:1.05750000e+00;O:1.05750000e+00
GLY_INV_000134,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0141843971631205,0.0,ok,,GLY_INV_000134,M_badfe1d3e92b,Glycine(aq),0.0009756660001585,glycine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0391666666666666,1.6666666666666667,0.0,1.0575,0.01499999999999993,1.469798803286259e-15,C:1.05750000e+00;H:1.05750000e+00;N:1.05750000e+00;O:1.05750000e+00
GLY_INV_000135,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9118541033434652,0.913657770800628,1.0,ok,,GLY_INV_000135,M_badfe1d3e92b,Glycine(aq),0.0010757499985629,glycine,inventory_landscape,1.0,0.02,0.0375,0.0391666666666666,1.875,0.0,1.0616666666666679,0.9700000000000012,3.973796697245454e-15,C:1.06166667e+00;H:1.06166667e+00;N:1.06166667e+00;O:1.06166667e+00
GLY_INV_000135,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0182370820668693,3.4574447372021127e-22,0.02,ok,,GLY_INV_000135,M_badfe1d3e92b,Glycine(aq),0.0010757499985629,glycine,inventory_landscape,1.0,0.02,0.0375,0.0391666666666666,1.875,0.0,1.0616666666666679,3.6706538293295805e-22,3.973796697245454e-15,C:1.06166667e+00;H:1.06166667e+00;N:1.06166667e+00;O:1.06166667e+00
GLY_INV_000135,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0341945288753799,0.0306122448979591,0.0375,ok,,GLY_INV_000135,M_badfe1d3e92b,Glycine(aq),0.0010757499985629,glycine,inventory_landscape,1.0,0.02,0.0375,0.0391666666666666,1.875,0.0,1.0616666666666679,0.032499999999999946,3.973796697245454e-15,C:1.06166667e+00;H:1.06166667e+00;N:1.06166667e+00;O:1.06166667e+00
GLY_INV_000135,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0357142857142857,0.0416012558869701,0.0391666666666666,ok,,GLY_INV_000135,M_badfe1d3e92b,Glycine(aq),0.0010757499985629,glycine,inventory_landscape,1.0,0.02,0.0375,0.0391666666666666,1.875,0.0,1.0616666666666679,0.04416666666666664,3.973796697245454e-15,C:1.06166667e+00;H:1.06166667e+00;N:1.06166667e+00;O:1.06166667e+00
GLY_INV_000135,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0141287284144426,0.0,ok,,GLY_INV_000135,M_badfe1d3e92b,Glycine(aq),0.0010757499985629,glycine,inventory_landscape,1.0,0.02,0.0375,0.0391666666666666,1.875,0.0,1.0616666666666679,0.014999999999999911,3.973796697245454e-15,C:1.06166667e+00;H:1.06166667e+00;N:1.06166667e+00;O:1.06166667e+00
GLY_INV_000136,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9084027252081756,0.910086004691165,1.0,ok,,GLY_INV_000136,M_badfe1d3e92b,Glycine(aq),0.0010207919985987,glycine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0391666666666666,2.083333333333333,0.0,1.0658333333333334,0.9700000000000001,4.166591491947421e-16,C:1.06583333e+00;H:1.06583333e+00;N:1.06583333e+00;O:1.06583333e+00
GLY_INV_000136,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0181680545041635,3.3646048545104654e-22,0.02,ok,,GLY_INV_000136,M_badfe1d3e92b,Glycine(aq),0.0010207919985987,glycine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0391666666666666,2.083333333333333,0.0,1.0658333333333334,3.5861080074324044e-22,4.166591491947421e-16,C:1.06583333e+00;H:1.06583333e+00;N:1.06583333e+00;O:1.06583333e+00
GLY_INV_000136,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0378501135503406,0.034401876465989,0.0416666666666666,ok,,GLY_INV_000136,M_badfe1d3e92b,Glycine(aq),0.0010207919985987,glycine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0391666666666666,2.083333333333333,0.0,1.0658333333333334,0.03666666666666661,4.166591491947421e-16,C:1.06583333e+00;H:1.06583333e+00;N:1.06583333e+00;O:1.06583333e+00
GLY_INV_000136,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0355791067373202,0.0414386239249413,0.0391666666666666,ok,,GLY_INV_000136,M_badfe1d3e92b,Glycine(aq),0.0010207919985987,glycine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0391666666666666,2.083333333333333,0.0,1.0658333333333334,0.044166666666666604,4.166591491947421e-16,C:1.06583333e+00;H:1.06583333e+00;N:1.06583333e+00;O:1.06583333e+00
GLY_INV_000136,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0140734949179046,0.0,ok,,GLY_INV_000136,M_badfe1d3e92b,Glycine(aq),0.0010207919985987,glycine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0391666666666666,2.083333333333333,0.0,1.0658333333333334,0.014999999999999987,4.166591491947421e-16,C:1.06583333e+00;H:1.06583333e+00;N:1.06583333e+00;O:1.06583333e+00
GLY_INV_000137,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9049773755656108,0.9065420560747663,1.0,ok,,GLY_INV_000137,M_badfe1d3e92b,Glycine(aq),0.0021846660092705,glycine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0391666666666666,2.291666666666667,0.0,1.07,0.9700000000000001,8.300732894393694e-16,C:1.07000000e+00;H:1.07000000e+00;N:1.07000000e+00;O:1.07000000e+00
GLY_INV_000137,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0180995475113122,3.2848767232719033e-22,0.02,ok,,GLY_INV_000137,M_badfe1d3e92b,Glycine(aq),0.0021846660092705,glycine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0391666666666666,2.291666666666667,0.0,1.07,3.514818093900937e-22,8.300732894393694e-16,C:1.07000000e+00;H:1.07000000e+00;N:1.07000000e+00;O:1.07000000e+00
GLY_INV_000137,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0414781297134238,0.0381619937694704,0.0458333333333333,ok,,GLY_INV_000137,M_badfe1d3e92b,Glycine(aq),0.0021846660092705,glycine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0391666666666666,2.291666666666667,0.0,1.07,0.04083333333333333,8.300732894393694e-16,C:1.07000000e+00;H:1.07000000e+00;N:1.07000000e+00;O:1.07000000e+00
GLY_INV_000137,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.035444947209653,0.0412772585669782,0.0391666666666666,ok,,GLY_INV_000137,M_badfe1d3e92b,Glycine(aq),0.0021846660092705,glycine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0391666666666666,2.291666666666667,0.0,1.07,0.044166666666666674,8.300732894393694e-16,C:1.07000000e+00;H:1.07000000e+00;N:1.07000000e+00;O:1.07000000e+00
GLY_INV_000137,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.014018691588785,0.0,ok,,GLY_INV_000137,M_badfe1d3e92b,Glycine(aq),0.0021846660092705,glycine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0391666666666666,2.291666666666667,0.0,1.07,0.014999999999999951,8.300732894393694e-16,C:1.07000000e+00;H:1.07000000e+00;N:1.07000000e+00;O:1.07000000e+00
GLY_INV_000138,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9015777610818934,0.9030256012412722,1.0,ok,,GLY_INV_000138,M_badfe1d3e92b,Glycine(aq),0.0010032089921878,glycine,inventory_landscape,1.0,0.02,0.05,0.0391666666666666,2.5,0.0,1.0741666666666676,0.9700000000000008,2.4805603653378184e-15,C:1.07416667e+00;H:1.07416667e+00;N:1.07416667e+00;O:1.07416667e+00
GLY_INV_000138,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0180315552216378,3.2154042096704773e-22,0.02,ok,,GLY_INV_000138,M_badfe1d3e92b,Glycine(aq),0.0010032089921878,glycine,inventory_landscape,1.0,0.02,0.05,0.0391666666666666,2.5,0.0,1.0741666666666676,3.4538800218877075e-22,2.4805603653378184e-15,C:1.07416667e+00;H:1.07416667e+00;N:1.07416667e+00;O:1.07416667e+00
GLY_INV_000138,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0450788880540946,0.0418929402637703,0.05,ok,,GLY_INV_000138,M_badfe1d3e92b,Glycine(aq),0.0010032089921878,glycine,inventory_landscape,1.0,0.02,0.05,0.0391666666666666,2.5,0.0,1.0741666666666676,0.04499999999999997,2.4805603653378184e-15,C:1.07416667e+00;H:1.07416667e+00;N:1.07416667e+00;O:1.07416667e+00
GLY_INV_000138,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0353117956423741,0.0411171450737005,0.0391666666666666,ok,,GLY_INV_000138,M_badfe1d3e92b,Glycine(aq),0.0010032089921878,glycine,inventory_landscape,1.0,0.02,0.05,0.0391666666666666,2.5,0.0,1.0741666666666676,0.04416666666666666,2.4805603653378184e-15,C:1.07416667e+00;H:1.07416667e+00;N:1.07416667e+00;O:1.07416667e+00
GLY_INV_000138,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0139643134212567,0.0,ok,,GLY_INV_000138,M_badfe1d3e92b,Glycine(aq),0.0010032089921878,glycine,inventory_landscape,1.0,0.02,0.05,0.0391666666666666,2.5,0.0,1.0741666666666676,0.014999999999999918,2.4805603653378184e-15,C:1.07416667e+00;H:1.07416667e+00;N:1.07416667e+00;O:1.07416667e+00
GLY_INV_000139,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.8982035928143713,0.8995363214837713,1.0,ok,,GLY_INV_000139,M_badfe1d3e92b,Glycine(aq),0.0009735839994391,glycine,inventory_landscape,1.0,0.02,0.0541666666666666,0.0391666666666666,2.708333333333333,0.0,1.0783333333333331,0.9699999999999999,4.118292517929484e-16,C:1.07833333e+00;H:1.07833333e+00;N:1.07833333e+00;O:1.07833333e+00
GLY_INV_000139,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.0179640718562874,3.154147743785527e-22,0.02,ok,,GLY_INV_000139,M_badfe1d3e92b,Glycine(aq),0.0009735839994391,glycine,inventory_landscape,1.0,0.02,0.0541666666666666,0.0391666666666666,2.708333333333333,0.0,1.0783333333333331,3.4012226503820593e-22,4.118292517929484e-16,C:1.07833333e+00;H:1.07833333e+00;N:1.07833333e+00;O:1.07833333e+00
GLY_INV_000139,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0486526946107784,0.0455950540958269,0.0541666666666666,ok,,GLY_INV_000139,M_badfe1d3e92b,Glycine(aq),0.0009735839994391,glycine,inventory_landscape,1.0,0.02,0.0541666666666666,0.0391666666666666,2.708333333333333,0.0,1.0783333333333331,0.049166666666666664,4.118292517929484e-16,C:1.07833333e+00;H:1.07833333e+00;N:1.07833333e+00;O:1.07833333e+00
GLY_INV_000139,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0351796407185628,0.0409582689335394,0.0391666666666666,ok,,GLY_INV_000139,M_badfe1d3e92b,Glycine(aq),0.0009735839994391,glycine,inventory_landscape,1.0,0.02,0.0541666666666666,0.0391666666666666,2.708333333333333,0.0,1.0783333333333331,0.044166666666666646,4.118292517929484e-16,C:1.07833333e+00;H:1.07833333e+00;N:1.07833333e+00;O:1.07833333e+00
GLY_INV_000139,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.0139103554868624,0.0,ok,,GLY_INV_000139,M_badfe1d3e92b,Glycine(aq),0.0009735839994391,glycine,inventory_landscape,1.0,0.02,0.0541666666666666,0.0391666666666666,2.708333333333333,0.0,1.0783333333333331,0.014999999999999953,4.118292517929484e-16,C:1.07833333e+00;H:1.07833333e+00;N:1.07833333e+00;O:1.07833333e+00
GLY_INV_000140,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.894854586129754,0.8960739030023095,1.0,ok,,GLY_INV_000140,M_badfe1d3e92b,Glycine(aq),0.0010108339920407,glycine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0391666666666666,2.916666666666667,0.0,1.0825000000000002,0.9700000000000002,4.102440737644919e-16,C:1.08250000e+00;H:1.08250000e+00;N:1.08250000e+00;O:1.08250000e+00
GLY_INV_000140,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.017897091722595,3.099603893666695e-22,0.02,ok,,GLY_INV_000140,M_badfe1d3e92b,Glycine(aq),0.0010108339920407,glycine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0391666666666666,2.916666666666667,0.0,1.0825000000000002,3.355321214894198e-22,4.102440737644919e-16,C:1.08250000e+00;H:1.08250000e+00;N:1.08250000e+00;O:1.08250000e+00
GLY_INV_000140,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.0521998508575689,0.0492686682063125,0.0583333333333333,ok,,GLY_INV_000140,M_badfe1d3e92b,Glycine(aq),0.0010108339920407,glycine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0391666666666666,2.916666666666667,0.0,1.0825000000000002,0.053333333333333295,4.102440737644919e-16,C:1.08250000e+00;H:1.08250000e+00;N:1.08250000e+00;O:1.08250000e+00
GLY_INV_000140,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.035048471290082,0.0408006158583525,0.0391666666666666,ok,,GLY_INV_000140,M_badfe1d3e92b,Glycine(aq),0.0010108339920407,glycine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0391666666666666,2.916666666666667,0.0,1.0825000000000002,0.04416666666666659,4.102440737644919e-16,C:1.08250000e+00;H:1.08250000e+00;N:1.08250000e+00;O:1.08250000e+00
