scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
ASP_INV_000006,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.009516256938937352,0.014766201804758003,0.01,ok,,ASP_INV_000006,M_311f846fce8d,Asparagine(aq),0.0011192499950993806,asparagine,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
ASP_INV_000006,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.0073831009023790015,0.0,ok,,ASP_INV_000006,M_311f846fce8d,Asparagine(aq),0.0011192499950993806,asparagine,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
ASP_INV_000007,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.9478672985781991,0.9583333333333334,1.0,ok,,ASP_INV_000007,M_311f846fce8d,Asparagine(aq),0.0010131249873666093,asparagine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
ASP_INV_000007,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.018957345971563982,3.327787524753884e-23,0.02,ok,,ASP_INV_000007,M_311f846fce8d,Asparagine(aq),0.0010131249873666093,asparagine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
ASP_INV_000007,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.023696682464454978,0.0196078431372549,0.025,ok,,ASP_INV_000007,M_311f846fce8d,Asparagine(aq),0.0010131249873666093,asparagine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
ASP_INV_000007,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.009478672985781991,0.014705882352941176,0.01,ok,,ASP_INV_000007,M_311f846fce8d,Asparagine(aq),0.0010131249873666093,asparagine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
ASP_INV_000007,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.00735294117647059,0.0,ok,,ASP_INV_000007,M_311f846fce8d,Asparagine(aq),0.0010131249873666093,asparagine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
ASP_INV_000008,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.944138473642801,0.9544344995931652,1.0,ok,,ASP_INV_000008,M_311f846fce8d,Asparagine(aq),0.0009917499992297962,asparagine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
ASP_INV_000008,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.018882769472856022,3.183733783787688e-23,0.02,ok,,ASP_INV_000008,M_311f846fce8d,Asparagine(aq),0.0009917499992297962,asparagine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
ASP_INV_000008,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.027537372147915032,0.023596419853539462,0.02916666666666667,ok,,ASP_INV_000008,M_311f846fce8d,Asparagine(aq),0.0009917499992297962,asparagine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
ASP_INV_000008,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.009441384736428011,0.014646053702196906,0.01,ok,,ASP_INV_000008,M_311f846fce8d,Asparagine(aq),0.0009917499992297962,asparagine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
ASP_INV_000008,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.0073230268510984554,0.0,ok,,ASP_INV_000008,M_311f846fce8d,Asparagine(aq),0.0009917499992297962,asparagine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
ASP_INV_000009,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.9404388714733544,0.9505672609400325,1.0,ok,,ASP_INV_000009,M_311f846fce8d,Asparagine(aq),0.0010113750031450763,asparagine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
ASP_INV_000009,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.018808777429467086,3.0689441030985847e-23,0.02,ok,,ASP_INV_000009,M_311f846fce8d,Asparagine(aq),0.0010113750031450763,asparagine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
ASP_INV_000009,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.031347962382445145,0.027552674230145867,0.03333333333333333,ok,,ASP_INV_000009,M_311f846fce8d,Asparagine(aq),0.0010113750031450763,asparagine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
ASP_INV_000009,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.009404388714733543,0.014586709886547812,0.01,ok,,ASP_INV_000009,M_311f846fce8d,Asparagine(aq),0.0010113750031450763,asparagine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
ASP_INV_000009,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.007293354943273908,0.0,ok,,ASP_INV_000009,M_311f846fce8d,Asparagine(aq),0.0010113750031450763,asparagine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
ASP_INV_000010,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.936768149882904,0.9467312348668281,1.0,ok,,ASP_INV_000010,M_311f846fce8d,Asparagine(aq),0.000983458012342453,asparagine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
ASP_INV_000010,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.018735362997658083,2.9744704710329795e-23,0.02,ok,,ASP_INV_000010,M_311f846fce8d,Asparagine(aq),0.000983458012342453,asparagine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
ASP_INV_000010,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.035128805620608904,0.03147699757869249,0.0375,ok,,ASP_INV_000010,M_311f846fce8d,Asparagine(aq),0.000983458012342453,asparagine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
ASP_INV_000010,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.009367681498829042,0.014527845036319615,0.01,ok,,ASP_INV_000010,M_311f846fce8d,Asparagine(aq),0.000983458012342453,asparagine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
ASP_INV_000010,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.007263922518159808,0.0,ok,,ASP_INV_000010,M_311f846fce8d,Asparagine(aq),0.000983458012342453,asparagine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
ASP_INV_000011,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.9331259720062207,0.9429260450160772,1.0,ok,,ASP_INV_000011,M_311f846fce8d,Asparagine(aq),0.0009589160035829991,asparagine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
ASP_INV_000011,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.018662519440124415,2.894839221301404e-23,0.02,ok,,ASP_INV_000011,M_311f846fce8d,Asparagine(aq),0.0009589160035829991,asparagine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
ASP_INV_000011,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.038880248833592534,0.035369774919614155,0.04166666666666667,ok,,ASP_INV_000011,M_311f846fce8d,Asparagine(aq),0.0009589160035829991,asparagine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
ASP_INV_000011,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.009331259720062208,0.014469453376205785,0.01,ok,,ASP_INV_000011,M_311f846fce8d,Asparagine(aq),0.0009589160035829991,asparagine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
ASP_INV_000011,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.007234726688102893,0.0,ok,,ASP_INV_000011,M_311f846fce8d,Asparagine(aq),0.0009589160035829991,asparagine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
ASP_INV_000012,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.9295120061967467,0.9391513210568455,1.0,ok,,ASP_INV_000012,M_311f846fce8d,Asparagine(aq),0.0010557920031715184,asparagine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
ASP_INV_000012,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.018590240123934933,2.826474968218299e-23,0.02,ok,,ASP_INV_000012,M_311f846fce8d,Asparagine(aq),0.0010557920031715184,asparagine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
ASP_INV_000012,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.042602633617350893,0.039231385108086464,0.04583333333333334,ok,,ASP_INV_000012,M_311f846fce8d,Asparagine(aq),0.0010557920031715184,asparagine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
ASP_INV_000012,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.009295120061967466,0.014411529223378705,0.01,ok,,ASP_INV_000012,M_311f846fce8d,Asparagine(aq),0.0010557920031715184,asparagine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
ASP_INV_000012,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.0072057646116893545,0.0,ok,,ASP_INV_000012,M_311f846fce8d,Asparagine(aq),0.0010557920031715184,asparagine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
ASP_INV_000013,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.9259259259259258,0.9354066985645932,1.0,ok,,ASP_INV_000013,M_311f846fce8d,Asparagine(aq),0.0009826250025071204,asparagine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
ASP_INV_000013,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.018518518518518517,2.7669228431235856e-23,0.02,ok,,ASP_INV_000013,M_311f846fce8d,Asparagine(aq),0.0009826250025071204,asparagine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
ASP_INV_000013,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.046296296296296294,0.043062200956937795,0.05,ok,,ASP_INV_000013,M_311f846fce8d,Asparagine(aq),0.0009826250025071204,asparagine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
ASP_INV_000013,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.009259259259259259,0.014354066985645928,0.01,ok,,ASP_INV_000013,M_311f846fce8d,Asparagine(aq),0.0009826250025071204,asparagine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
ASP_INV_000013,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.007177033492822965,0.0,ok,,ASP_INV_000013,M_311f846fce8d,Asparagine(aq),0.0009826250025071204,asparagine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
ASP_INV_000014,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.9223674096848578,0.9316918189038922,1.0,ok,,ASP_INV_000014,M_311f846fce8d,Asparagine(aq),0.0009712500032037497,asparagine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
ASP_INV_000014,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.018447348193697154,2.7144298760373775e-23,0.02,ok,,ASP_INV_000014,M_311f846fce8d,Asparagine(aq),0.0009712500032037497,asparagine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
ASP_INV_000014,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.04996156802459646,0.046862589356632255,0.05416666666666667,ok,,ASP_INV_000014,M_311f846fce8d,Asparagine(aq),0.0009712500032037497,asparagine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
ASP_INV_000014,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.009223674096848577,0.014297061159650518,0.01,ok,,ASP_INV_000014,M_311f846fce8d,Asparagine(aq),0.0009712500032037497,asparagine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
ASP_INV_000014,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.007148530579825261,0.0,ok,,ASP_INV_000014,M_311f846fce8d,Asparagine(aq),0.0009712500032037497,asparagine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
ASP_INV_000015,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.9188361408882082,0.9280063291139241,1.0,ok,,ASP_INV_000015,M_311f846fce8d,Asparagine(aq),0.0010689579939935356,asparagine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
ASP_INV_000015,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.018376722817764164,2.6677040346283114e-23,0.02,ok,,ASP_INV_000015,M_311f846fce8d,Asparagine(aq),0.0010689579939935356,asparagine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
ASP_INV_000015,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.053598774885145486,0.05063291139240507,0.05833333333333334,ok,,ASP_INV_000015,M_311f846fce8d,Asparagine(aq),0.0010689579939935356,asparagine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
ASP_INV_000015,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.009188361408882082,0.014240506329113918,0.01,ok,,ASP_INV_000015,M_311f846fce8d,Asparagine(aq),0.0010689579939935356,asparagine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
ASP_INV_000015,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.00712025316455696,0.0,ok,,ASP_INV_000015,M_311f846fce8d,Asparagine(aq),0.0010689579939935356,asparagine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
ASP_INV_000016,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.9153318077803203,0.9243498817966903,1.0,ok,,ASP_INV_000016,M_311f846fce8d,Asparagine(aq),0.0010026670061051846,asparagine,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
ASP_INV_000016,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.018306636155606407,2.6257675454762263e-23,0.02,ok,,ASP_INV_000016,M_311f846fce8d,Asparagine(aq),0.0010026670061051846,asparagine,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
ASP_INV_000016,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.05720823798627002,0.054373522458628844,0.0625,ok,,ASP_INV_000016,M_311f846fce8d,Asparagine(aq),0.0010026670061051846,asparagine,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
ASP_INV_000016,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.009153318077803204,0.01418439716312057,0.01,ok,,ASP_INV_000016,M_311f846fce8d,Asparagine(aq),0.0010026670061051846,asparagine,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
