scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
ARG_INV_000001,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.9328358208955224,0.9637964774951078,1.0,ok,,ARG_INV_000001,M_49a335dc6bb9,Arginine(aq),0.006538832996739,arginine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0220000000000002,0.9850000000000004,1.7381182381607142e-15,C:1.02200000e+00;H:1.02200000e+00;N:1.02200000e+00;O:1.02200000e+00
ARG_INV_000001,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.0186567164179104,5.757910607925209e-22,0.02,ok,,ARG_INV_000001,M_49a335dc6bb9,Arginine(aq),0.006538832996739,arginine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0220000000000002,5.884584641299565e-22,1.7381182381607142e-15,C:1.02200000e+00;H:1.02200000e+00;N:1.02200000e+00;O:1.02200000e+00
ARG_INV_000001,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.0391791044776119,0.0288649706457925,0.042,ok,,ARG_INV_000001,M_49a335dc6bb9,Arginine(aq),0.006538832996739,arginine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0220000000000002,0.029499999999999943,1.7381182381607142e-15,C:1.02200000e+00;H:1.02200000e+00;N:1.02200000e+00;O:1.02200000e+00
ARG_INV_000001,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,NH3(aq),0.0093283582089552,1.848535440250165e-18,0.01,ok,,ARG_INV_000001,M_49a335dc6bb9,Arginine(aq),0.006538832996739,arginine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0220000000000002,1.889203219935669e-18,1.7381182381607142e-15,C:1.02200000e+00;H:1.02200000e+00;N:1.02200000e+00;O:1.02200000e+00
ARG_INV_000001,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0073385518590998,0.0,ok,,ARG_INV_000001,M_49a335dc6bb9,Arginine(aq),0.006538832996739,arginine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0220000000000002,0.007499999999999998,1.7381182381607142e-15,C:1.02200000e+00;H:1.02200000e+00;N:1.02200000e+00;O:1.02200000e+00
ARG_INV_000002,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.9242144177449167,0.9544573643410852,1.0,ok,,ARG_INV_000002,M_49a335dc6bb9,Arginine(aq),0.0010684159933589,arginine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0320000000000014,0.9850000000000012,3.0122330125488702e-15,C:1.03200000e+00;H:1.03200000e+00;N:1.03200000e+00;O:1.03200000e+00
ARG_INV_000002,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.0184842883548983,8.030590060000413e-30,0.02,ok,,ARG_INV_000002,M_49a335dc6bb9,Arginine(aq),0.0010684159933589,arginine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0320000000000014,8.287568941920438e-30,3.0122330125488702e-15,C:1.03200000e+00;H:1.03200000e+00;N:1.03200000e+00;O:1.03200000e+00
ARG_INV_000002,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.0388170055452865,0.0285852713178294,0.042,ok,,ARG_INV_000002,M_49a335dc6bb9,Arginine(aq),0.0010684159933589,arginine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0320000000000014,0.02949999999999998,3.0122330125488702e-15,C:1.03200000e+00;H:1.03200000e+00;N:1.03200000e+00;O:1.03200000e+00
ARG_INV_000002,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,NH3(aq),0.0184842883548983,0.0096899224806201,0.02,ok,,ARG_INV_000002,M_49a335dc6bb9,Arginine(aq),0.0010684159933589,arginine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0320000000000014,0.009999999999999955,3.0122330125488702e-15,C:1.03200000e+00;H:1.03200000e+00;N:1.03200000e+00;O:1.03200000e+00
ARG_INV_000002,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0072674418604651,0.0,ok,,ARG_INV_000002,M_49a335dc6bb9,Arginine(aq),0.0010684159933589,arginine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0320000000000014,0.007499999999999993,3.0122330125488702e-15,C:1.03200000e+00;H:1.03200000e+00;N:1.03200000e+00;O:1.03200000e+00
ARG_INV_000003,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.9157509157509156,0.9452975047984646,1.0,ok,,ARG_INV_000003,M_49a335dc6bb9,Arginine(aq),0.0012987909867661,arginine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0420000000000016,0.9850000000000017,5.114271130710886e-15,C:1.04200000e+00;H:1.04200000e+00;N:1.04200000e+00;O:1.04200000e+00
ARG_INV_000003,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.0183150183150183,5.761220423416122e-30,0.02,ok,,ARG_INV_000003,M_49a335dc6bb9,Arginine(aq),0.0012987909867661,arginine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0420000000000016,6.003191681199608e-30,5.114271130710886e-15,C:1.04200000e+00;H:1.04200000e+00;N:1.04200000e+00;O:1.04200000e+00
ARG_INV_000003,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.0384615384615384,0.0283109404990403,0.042,ok,,ARG_INV_000003,M_49a335dc6bb9,Arginine(aq),0.0012987909867661,arginine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0420000000000016,0.029500000000000037,5.114271130710886e-15,C:1.04200000e+00;H:1.04200000e+00;N:1.04200000e+00;O:1.04200000e+00
ARG_INV_000003,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,NH3(aq),0.0274725274725274,0.019193857965451,0.03,ok,,ARG_INV_000003,M_49a335dc6bb9,Arginine(aq),0.0012987909867661,arginine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0420000000000016,0.019999999999999973,5.114271130710886e-15,C:1.04200000e+00;H:1.04200000e+00;N:1.04200000e+00;O:1.04200000e+00
ARG_INV_000003,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0071976967370441,0.0,ok,,ARG_INV_000003,M_49a335dc6bb9,Arginine(aq),0.0012987909867661,arginine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0420000000000016,0.007499999999999964,5.114271130710886e-15,C:1.04200000e+00;H:1.04200000e+00;N:1.04200000e+00;O:1.04200000e+00
ARG_INV_000004,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.9074410163339384,0.9363117870722436,1.0,ok,,ARG_INV_000004,M_49a335dc6bb9,Arginine(aq),0.0009841250139288,arginine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.052000000000001,0.9850000000000011,2.3217591769727587e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ARG_INV_000004,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.0181488203266787,4.7718951580175226e-30,0.02,ok,,ARG_INV_000004,M_49a335dc6bb9,Arginine(aq),0.0009841250139288,arginine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.052000000000001,5.020033706234438e-30,2.3217591769727587e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ARG_INV_000004,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.0381125226860254,0.028041825095057,0.042,ok,,ARG_INV_000004,M_49a335dc6bb9,Arginine(aq),0.0009841250139288,arginine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.052000000000001,0.02949999999999999,2.3217591769727587e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ARG_INV_000004,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,NH3(aq),0.0362976406533575,0.0285171102661597,0.04,ok,,ARG_INV_000004,M_49a335dc6bb9,Arginine(aq),0.0009841250139288,arginine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.052000000000001,0.03000000000000003,2.3217591769727587e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ARG_INV_000004,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0071292775665399,0.0,ok,,ARG_INV_000004,M_49a335dc6bb9,Arginine(aq),0.0009841250139288,arginine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.052000000000001,0.0074999999999999815,2.3217591769727587e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ARG_INV_000005,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9274952919020716,1.0,ok,,ARG_INV_000005,M_49a335dc6bb9,Arginine(aq),0.0009619159973226,arginine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0620000000000034,0.9850000000000032,5.6452018201278964e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
ARG_INV_000005,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,4.191646894464895e-30,0.02,ok,,ARG_INV_000005,M_49a335dc6bb9,Arginine(aq),0.0009619159973226,arginine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0620000000000034,4.451529001921733e-30,5.6452018201278964e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
ARG_INV_000005,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0277777777777777,0.042,ok,,ARG_INV_000005,M_49a335dc6bb9,Arginine(aq),0.0009619159973226,arginine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0620000000000034,0.029500000000000012,5.6452018201278964e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
ARG_INV_000005,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0376647834274952,0.05,ok,,ARG_INV_000005,M_49a335dc6bb9,Arginine(aq),0.0009619159973226,arginine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0620000000000034,0.04000000000000003,5.6452018201278964e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
ARG_INV_000005,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0070621468926553,0.0,ok,,ARG_INV_000005,M_49a335dc6bb9,Arginine(aq),0.0009619159973226,arginine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0620000000000034,0.007499999999999953,5.6452018201278964e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
ARG_INV_000006,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.8605851979345955,0.8857913669064748,1.0,ok,,ARG_INV_000006,M_49a335dc6bb9,Arginine(aq),0.0009636670001782,arginine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.1120000000000019,0.9850000000000015,5.391370803035823e-15,C:1.11200000e+00;H:1.11200000e+00;N:1.11200000e+00;O:1.11200000e+00
ARG_INV_000006,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.0172117039586919,2.99408301186848e-30,0.02,ok,,ARG_INV_000006,M_49a335dc6bb9,Arginine(aq),0.0009636670001782,arginine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.1120000000000019,3.3294203091977554e-30,5.391370803035823e-15,C:1.11200000e+00;H:1.11200000e+00;N:1.11200000e+00;O:1.11200000e+00
ARG_INV_000006,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.036144578313253,0.0265287769784172,0.042,ok,,ARG_INV_000006,M_49a335dc6bb9,Arginine(aq),0.0009636670001782,arginine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.1120000000000019,0.029499999999999974,5.391370803035823e-15,C:1.11200000e+00;H:1.11200000e+00;N:1.11200000e+00;O:1.11200000e+00
ARG_INV_000006,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,NH3(aq),0.0860585197934595,0.0809352517985611,0.1,ok,,ARG_INV_000006,M_49a335dc6bb9,Arginine(aq),0.0009636670001782,arginine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.1120000000000019,0.09000000000000011,5.391370803035823e-15,C:1.11200000e+00;H:1.11200000e+00;N:1.11200000e+00;O:1.11200000e+00
ARG_INV_000006,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0067446043165467,0.0,ok,,ARG_INV_000006,M_49a335dc6bb9,Arginine(aq),0.0009636670001782,arginine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.1120000000000019,0.0074999999999999425,5.391370803035823e-15,C:1.11200000e+00;H:1.11200000e+00;N:1.11200000e+00;O:1.11200000e+00
