study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
phenylalanine,deltaG_sweep,Phenylalanine(aq),Phenylalanine__dG_p200(aq),M_a4906dcf30f0,0.0,101325.0,0.0055481669987784,1.0,0.02,0.042,0.05,2.1,200.0,PHE_DG_000011,0.0109393992012502,-1.9610065290763252,0.011454545454545446,-1.9410221400406624,True,significant,ok,nan,1.9085271650962043e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0069632090016966,1.0,0.02,0.0,0.01,0.0,0.0,PHE_INV_000001,0.0,,0.0,,False,below_threshold,ok,nan,3.664813867694687e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.001111250006943,1.0,0.02,0.0041666666666666,0.01,0.2083333333333333,0.0,PHE_INV_000002,0.0011057054400707,-2.9563605536733477,0.0011363636363635713,-2.9444826721501935,True,significant,ok,nan,1.7716429335902513e-14,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010422920022392,1.0,0.02,0.0083333333333333,0.01,0.4166666666666667,0.0,PHE_INV_000003,0.0022163120567375,-2.6543690909753033,0.0022727272727271885,-2.6434526764862034,True,significant,ok,nan,2.0137555925381768e-14,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.001594750006916,1.0,0.02,0.0125,0.01,0.625,0.0,PHE_INV_000004,0.0033318525099955,-2.4773142316088275,0.003409090909090857,-2.4673614174305127,True,significant,ok,nan,1.2586802127247418e-14,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0012217500043334,1.0,0.02,0.0166666666666666,0.01,0.8333333333333334,0.0,PHE_INV_000005,0.0044523597506678,-2.3514097519254444,0.004545454545454501,-2.3424226808222106,True,significant,ok,nan,7.177399072821567e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0011008750007022,1.0,0.02,0.0208333333333333,0.01,1.0416666666666667,0.0,PHE_INV_000006,0.0055778670236501,-2.2535318435270093,0.005681818181818137,-2.245512667814153,True,significant,ok,nan,7.62937732227906e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0011536249949131,1.0,0.02,0.025,0.01,1.25,0.0,PHE_INV_000007,0.0067084078711985,-2.1733805401587087,0.0068181818181817615,-2.166331421766529,True,significant,ok,nan,8.957255529623339e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010356669954489,1.0,0.02,0.0291666666666666,0.01,1.4583333333333337,0.0,PHE_INV_000008,0.0078440161362617,-2.105461521597547,0.007954545454545412,-2.099384632135914,True,significant,ok,nan,6.130859553286367e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0012157500023022,1.0,0.02,0.0333333333333333,0.01,1.6666666666666667,0.0,PHE_INV_000009,0.008984725965858,-2.0464951643347105,0.009090909090909068,-2.0413926851582263,True,significant,ok,nan,4.6084729324063e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0009954580018529,1.0,0.02,0.0375,0.01,1.875,0.0,PHE_INV_000010,0.0101305718144979,-1.9943660404371146,0.01022727272727268,-1.9902401627108457,True,significant,ok,nan,7.038244118290032e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0009824580047279,1.0,0.02,0.0416666666666666,0.01,2.083333333333333,0.0,PHE_INV_000011,0.0112815884476534,-1.9476297473843556,0.011363636363636345,-1.9444826721501693,True,significant,ok,nan,1.7635311582493446e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010698749974835,1.0,0.02,0.0458333333333333,0.01,2.291666666666667,0.0,PHE_INV_000012,0.0119067306102199,-1.924207472174675,0.011999999999999969,-1.9208187539523762,True,significant,ok,nan,3.525100392393415e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010307499906048,1.0,0.02,0.05,0.01,2.5,0.0,PHE_INV_000013,0.0118577075098814,-1.9259992664561563,0.011999999999999986,-1.9208187539523756,True,significant,ok,nan,3.72999830407661e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010006250086007,1.0,0.02,0.0541666666666666,0.01,2.708333333333333,0.0,PHE_INV_000014,0.0118090864359521,-1.9277836985906518,0.011999999999999995,-1.9208187539523753,True,significant,ok,nan,2.1851199434971094e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010239170078421,1.0,0.02,0.0583333333333333,0.01,2.916666666666667,0.0,PHE_INV_000015,0.0117608624632473,-1.9295608288300476,0.012,-1.9208187539523751,True,significant,ok,nan,2.176196716024481e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010261660063406,1.0,0.02,0.0625,0.01,3.125,0.0,PHE_INV_000016,0.0117130307467057,-1.9313307166895894,0.012,-1.9208187539523751,True,significant,ok,nan,2.384080677574761e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0009615419985493,1.0,0.02,0.0666666666666666,0.01,3.333333333333333,0.0,PHE_INV_000017,0.0116655865197666,-1.9330934209598454,0.011999999999999934,-1.9208187539523776,True,significant,ok,nan,5.612274525000779e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010300419962732,1.0,0.02,0.0708333333333333,0.01,3.541666666666667,0.0,PHE_INV_000018,0.0116185250927868,-1.9348489997184115,0.011999999999999985,-1.9208187539523758,True,significant,ok,nan,2.7948167152093622e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010134589974768,1.0,0.02,0.075,0.01,3.75,0.0,PHE_INV_000019,0.0115718418514946,-1.9365975103414197,0.011999999999999933,-1.9208187539523776,True,significant,ok,nan,5.78129636738267e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0009867920016404,1.0,0.02,0.0791666666666666,0.01,3.9583333333333335,0.0,PHE_INV_000020,0.0115255322554826,-1.9383390095147546,0.01199999999999998,-1.920818753952376,True,significant,ok,nan,2.5591822562193434e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010546249977778,1.0,0.02,0.0833333333333333,0.01,4.166666666666667,0.0,PHE_INV_000021,0.0114795918367346,-1.940073553245117,0.011999999999999933,-1.9208187539523776,True,significant,ok,nan,4.885547748669363e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0009951670072041,1.0,0.02,0.0875,0.01,4.375,0.0,PHE_INV_000022,0.0114340161981896,-1.9418011968707949,0.011999999999999992,-1.9208187539523756,True,significant,ok,nan,1.26943080471671e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0018821669946191,1.0,0.02,0.0916666666666666,0.01,4.583333333333334,0.0,PHE_INV_000023,0.0113888010123378,-1.943521995072295,0.011999999999999941,-1.9208187539523773,True,significant,ok,nan,2.7395569731338853e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010142909886781,1.0,0.02,0.0958333333333333,0.01,4.791666666666667,0.0,PHE_INV_000024,0.0113439420198519,-1.945236001882688,0.012000000000000004,-1.9208187539523751,True,significant,ok,nan,1.4693356557194444e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0009839169943006,1.0,0.02,0.1,0.01,5.0,0.0,PHE_INV_000025,0.0112994350282485,-1.9469432706978287,0.011999999999999941,-1.9208187539523773,True,significant,ok,nan,5.645201820127899e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.001030166997225,1.0,0.02,0.0,0.0158333333333333,0.0,0.0,PHE_INV_000026,0.0,,0.0,,False,below_threshold,ok,nan,3.644175334248299e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0009915419941535,1.0,0.02,0.0041666666666666,0.0158333333333333,0.2083333333333333,0.0,PHE_INV_000027,0.0010994649270688,-2.9588186200762077,0.001136363636363611,-2.9444826721501784,True,significant,ok,nan,5.1560309932016276e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0009764160058693,1.0,0.02,0.0083333333333333,0.0158333333333333,0.4166666666666667,0.0,PHE_INV_000028,0.0022037758025416,-2.656832589798312,0.0022727272727271885,-2.6434526764862034,True,significant,ok,nan,2.131549913435907e-14,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010360829910496,1.0,0.02,0.0125,0.0158333333333333,0.625,0.0,PHE_INV_000029,0.0033129647353309,-2.4797831869169253,0.0034090909090908838,-2.4673614174305096,True,significant,ok,nan,5.826157490633959e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010081249929498,1.0,0.02,0.0166666666666666,0.0158333333333333,0.8333333333333334,0.0,PHE_INV_000030,0.0044270641186453,-2.353884187943857,0.004545454545454529,-2.342422680822208,True,significant,ok,nan,1.9463512923407147e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0009652079897932,1.0,0.02,0.0208333333333333,0.0158333333333333,1.0416666666666667,0.0,PHE_INV_000031,0.0055461066331435,-2.256011784642648,0.005681818181818154,-2.245512667814152,True,significant,ok,nan,4.118079340027936e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.001030957995681,1.0,0.02,0.025,0.0158333333333333,1.25,0.0,PHE_INV_000032,0.0066701252501296,-2.175866010921618,0.006818181818181739,-2.16633142176653,True,significant,ok,nan,1.3033374868496575e-14,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010033339931396,1.0,0.02,0.0291666666666666,0.0158333333333333,1.4583333333333337,0.0,PHE_INV_000033,0.0077991532347916,-2.10795254672235,0.007954545454545412,-2.099384632135914,True,significant,ok,nan,4.354139174047998e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0022230830072658,1.0,0.02,0.0333333333333333,0.0158333333333333,1.6666666666666667,0.0,PHE_INV_000034,0.0089332241494826,-2.048991768702104,0.009090909090909082,-2.0413926851582254,True,significant,ok,nan,2.618317979611771e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010270420025335,1.0,0.02,0.0375,0.0158333333333333,1.875,0.0,PHE_INV_000035,0.0100723718570469,-1.9968682490953484,0.010227272727272705,-1.9902401627108448,True,significant,ok,nan,3.061541669040197e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010012080019805,1.0,0.02,0.0416666666666666,0.0158333333333333,2.083333333333333,0.0,PHE_INV_000036,0.0112166305241905,-1.9501375855507441,0.011363636363636336,-1.9444826721501696,True,significant,ok,nan,1.9725490963204745e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010279169946443,1.0,0.02,0.0458333333333333,0.0158333333333333,2.291666666666667,0.0,PHE_INV_000037,0.0118382111147648,-1.9267139193768479,0.011999999999999943,-1.9208187539523773,True,significant,ok,nan,7.228680002491962e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0009678339993115,1.0,0.02,0.05,0.0158333333333333,2.5,0.0,PHE_INV_000038,0.0117897494678238,-1.9284954235645975,0.011999999999999997,-1.9208187539523753,True,significant,ok,nan,1.5270793199363534e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0009738749940879,1.0,0.02,0.0541666666666666,0.0158333333333333,2.708333333333333,0.0,PHE_INV_000039,0.0117416829745596,-1.9302696497510723,0.011999999999999934,-1.9208187539523776,True,significant,ok,nan,6.517943393102668e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0009950840030796,1.0,0.02,0.0583333333333333,0.0158333333333333,2.916666666666667,0.0,PHE_INV_000040,0.0116940068215039,-1.9320366571602163,0.011999999999999945,-1.9208187539523771,True,significant,ok,nan,5.6259474367881776e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010231670021312,1.0,0.02,0.0625,0.0158333333333333,3.125,0.0,PHE_INV_000041,0.0116467162730507,-1.9337965042960212,0.011999999999999927,-1.9208187539523778,True,significant,ok,nan,6.465226283808728e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010092080046888,1.0,0.02,0.0666666666666666,0.0158333333333333,3.333333333333333,0.0,PHE_INV_000042,0.0115998066698888,-1.93554924895413,0.011999999999999976,-1.920818753952376,True,significant,ok,nan,2.790314029990724e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0012127499940106,1.0,0.02,0.0708333333333333,0.0158333333333333,3.541666666666667,0.0,PHE_INV_000043,0.0115532734274711,-1.9372949482332402,0.011999999999999985,-1.9208187539523758,True,significant,ok,nan,8.5511401126456205e-16,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.001052207997418,1.0,0.02,0.075,0.0158333333333333,3.75,0.0,PHE_INV_000044,0.0115071120345213,-1.9390336585462542,0.011999999999999967,-1.9208187539523764,True,significant,ok,nan,2.1292434546111354e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010132919996976,1.0,0.02,0.0791666666666666,0.0158333333333333,3.9583333333333335,0.0,PHE_INV_000045,0.0114613180515759,-1.9407654356312187,0.011999999999999969,-1.9208187539523762,True,significant,ok,nan,1.0603849327842946e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0009594580042175,1.0,0.02,0.0833333333333333,0.0158333333333333,4.166666666666667,0.0,PHE_INV_000046,0.0114158871095608,-1.9424903345620517,0.011999999999999993,-1.9208187539523753,True,significant,ok,nan,2.1123634525926557e-16,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.000968082997133,1.0,0.02,0.0875,0.0158333333333333,4.375,0.0,PHE_INV_000047,0.0113708149084017,-1.9442084097590524,0.011999999999999941,-1.9208187539523773,True,significant,ok,nan,3.1560351300146547e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0009956249996321,1.0,0.02,0.0916666666666666,0.0158333333333333,4.583333333333334,0.0,PHE_INV_000048,0.0113260972156677,-1.9459197149991911,0.011999999999999946,-1.9208187539523771,True,significant,ok,nan,3.1436234769943032e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.00100662499608,1.0,0.02,0.0958333333333333,0.0158333333333333,4.791666666666667,0.0,PHE_INV_000049,0.011281729865246,-1.9476243034262233,0.012000000000000002,-1.9208187539523751,True,significant,ok,nan,8.350157502664915e-16,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0012223329977132,1.0,0.02,0.1,0.0158333333333333,5.0,0.0,PHE_INV_000050,0.011237708756048,-1.949322227560595,0.011999999999999948,-1.9208187539523771,True,significant,ok,nan,4.3667270517486944e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0009648749983171,1.0,0.02,0.0,0.0216666666666666,0.0,0.0,PHE_INV_000051,0.0,,0.0,,False,below_threshold,ok,nan,5.115907697472711e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0009675420005805,1.0,0.02,0.0041666666666666,0.0216666666666666,0.2083333333333333,0.0,PHE_INV_000052,0.0010932944606413,-2.961262852315091,0.0011363636363635342,-2.9444826721502078,True,significant,ok,nan,2.7985388544924473e-14,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010272080107824,1.0,0.02,0.0083333333333333,0.0216666666666666,0.4166666666666667,0.0,PHE_INV_000053,0.0021913805697589,-2.659282193414337,0.0022727272727272275,-2.643452676486196,True,significant,ok,nan,1.3274017872216599e-14,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0009732500038808,1.0,0.02,0.0125,0.0216666666666666,0.625,0.0,PHE_INV_000054,0.0032942898975109,-2.4822381855701807,0.0034090909090908304,-2.4673614174305163,True,significant,ok,nan,1.7165380878538266e-14,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0009528329974273,1.0,0.02,0.0166666666666666,0.0216666666666666,0.8333333333333334,0.0,PHE_INV_000055,0.0044020542920029,-2.3563446054510333,0.004545454545454514,-2.3424226808222093,True,significant,ok,nan,5.37598823369481e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010302500013494,1.0,0.02,0.0208333333333333,0.0216666666666666,1.0416666666666667,0.0,PHE_INV_000056,0.0055147058823529,-2.258477644978521,0.0056818181818181455,-2.2455126678141526,True,significant,ok,nan,5.603360912519902e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0009843339939834,1.0,0.02,0.025,0.0216666666666666,1.25,0.0,PHE_INV_000057,0.006632277081798,-2.178337338220418,0.006818181818181739,-2.16633142176653,True,significant,ok,nan,1.1231497186480568e-14,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010527919948799,1.0,0.02,0.0291666666666666,0.0216666666666666,1.4583333333333337,0.0,PHE_INV_000058,0.0077548005908419,-2.1104293652791903,0.007954545454545412,-2.099384632135914,True,significant,ok,nan,5.195253385542824e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0009860829886747,1.0,0.02,0.0333333333333333,0.0216666666666666,1.6666666666666667,0.0,PHE_INV_000059,0.0088823094004441,-2.0514741029744066,0.009090909090909084,-2.0413926851582254,True,significant,ok,nan,1.5186470388654976e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0009787500021047,1.0,0.02,0.0375,0.0216666666666666,1.875,0.0,PHE_INV_000060,0.0100148367952522,-1.999356123704296,0.010227272727272717,-1.9902401627108441,True,significant,ok,nan,3.2614860367326505e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010460420016897,1.0,0.02,0.0416666666666666,0.0216666666666666,2.083333333333333,0.0,PHE_INV_000061,0.0111524163568773,-1.9526310252827463,0.011363636363636347,-1.9444826721501693,True,significant,ok,nan,1.525421672496125e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010120410006493,1.0,0.02,0.0458333333333333,0.0216666666666666,2.291666666666667,0.0,PHE_INV_000062,0.0117704757233938,-1.9292059840665348,0.011999999999999988,-1.9208187539523756,True,significant,ok,nan,2.8313681844290387e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0012054999970132,1.0,0.02,0.05,0.0216666666666666,2.5,0.0,PHE_INV_000063,0.0117225659394334,-1.930977315675782,0.011999999999999997,-1.9208187539523753,True,significant,ok,nan,2.8198435662898785e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010275420063408,1.0,0.02,0.0541666666666666,0.0216666666666666,2.708333333333333,0.0,PHE_INV_000064,0.0116750445921842,-1.9327414519950366,0.011999999999999993,-1.9208187539523753,True,significant,ok,nan,4.3206344399227756e-16,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0009858339908532,1.0,0.02,0.0583333333333333,0.0216666666666666,2.916666666666667,0.0,PHE_INV_000065,0.0116279069767441,-1.934498451243571,0.01199999999999993,-1.9208187539523778,True,significant,ok,nan,6.669944527786782e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010342090099584,1.0,0.02,0.0625,0.0216666666666666,3.125,0.0,PHE_INV_000066,0.0115811484638893,-1.9362483709368887,0.01199999999999997,-1.9208187539523762,True,significant,ok,nan,3.2144144190530487e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010354170080972,1.0,0.02,0.0666666666666666,0.0216666666666666,3.333333333333333,0.0,PHE_INV_000067,0.0115347644985581,-1.9379912678980475,0.011999999999999948,-1.9208187539523771,True,significant,ok,nan,3.841848338978432e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0011555419914657,1.0,0.02,0.0708333333333333,0.0216666666666666,3.541666666666667,0.0,PHE_INV_000068,0.0114887505983724,-1.9397271982687037,0.011999999999999972,-1.9208187539523762,True,significant,ok,nan,1.7006767251318814e-15,False
phenylalanine,inventory_landscape,Phenylalanine(aq),Phenylalanine(aq),M_fa595e829adc,0.0,101325.0,0.0010241249983664,1.0,0.02,0.075,0.0216666666666666,3.75,0.0,PHE_INV_000069,0.0114431023521932,-1.9414562175199832,0.011999999999999946,-1.9208187539523771,True,significant,ok,nan,3.3878388545459293e-15,False
