scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
TYR_INV_000004,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.9592326139088729,0.9705521472392638,1.0,ok,,TYR_INV_000004,M_c4511b9cf656,Tyrosine(aq),0.001543625010526739,tyrosine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
TYR_INV_000004,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.01918465227817746,0.011042944785276078,0.02,ok,,TYR_INV_000004,M_c4511b9cf656,Tyrosine(aq),0.001543625010526739,tyrosine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
TYR_INV_000004,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.011990407673860911,2.733078927382819e-42,0.0125,ok,,TYR_INV_000004,M_c4511b9cf656,Tyrosine(aq),0.001543625010526739,tyrosine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
TYR_INV_000004,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.00959232613908873,0.014723926380368098,0.01,ok,,TYR_INV_000004,M_c4511b9cf656,Tyrosine(aq),0.001543625010526739,tyrosine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
TYR_INV_000004,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine(aq),0.0,0.003680981595092024,0.0,ok,,TYR_INV_000004,M_c4511b9cf656,Tyrosine(aq),0.001543625010526739,tyrosine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
TYR_INV_000005,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.9554140127388535,0.9704433497536947,1.0,ok,,TYR_INV_000005,M_c4511b9cf656,Tyrosine(aq),0.0011301250051474199,tyrosine,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
TYR_INV_000005,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.019108280254777073,0.008210180623973735,0.02,ok,,TYR_INV_000005,M_c4511b9cf656,Tyrosine(aq),0.0011301250051474199,tyrosine,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
TYR_INV_000005,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.01592356687898089,3.834548601012998e-42,0.016666666666666666,ok,,TYR_INV_000005,M_c4511b9cf656,Tyrosine(aq),0.0011301250051474199,tyrosine,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
TYR_INV_000005,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.009554140127388536,0.016420361247947456,0.01,ok,,TYR_INV_000005,M_c4511b9cf656,Tyrosine(aq),0.0011301250051474199,tyrosine,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
TYR_INV_000005,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine(aq),0.0,0.004926108374384237,0.0,ok,,TYR_INV_000005,M_c4511b9cf656,Tyrosine(aq),0.0011301250051474199,tyrosine,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
TYR_INV_000006,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.9516256938937352,0.9703337453646477,1.0,ok,,TYR_INV_000006,M_c4511b9cf656,Tyrosine(aq),0.0010729159985203296,tyrosine,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
TYR_INV_000006,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.019032513877874704,0.005356407086938611,0.02,ok,,TYR_INV_000006,M_c4511b9cf656,Tyrosine(aq),0.0010729159985203296,tyrosine,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
TYR_INV_000006,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.019825535289452818,5.759027108663825e-42,0.020833333333333336,ok,,TYR_INV_000006,M_c4511b9cf656,Tyrosine(aq),0.0010729159985203296,tyrosine,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
TYR_INV_000006,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.009516256938937352,0.018129377832715288,0.01,ok,,TYR_INV_000006,M_c4511b9cf656,Tyrosine(aq),0.0010729159985203296,tyrosine,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
TYR_INV_000006,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine(aq),0.0,0.006180469715698394,0.0,ok,,TYR_INV_000006,M_c4511b9cf656,Tyrosine(aq),0.0010729159985203296,tyrosine,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
TYR_INV_000007,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.9478672985781991,0.9702233250620347,1.0,ok,,TYR_INV_000007,M_c4511b9cf656,Tyrosine(aq),0.0010636249935487285,tyrosine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
TYR_INV_000007,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.018957345971563982,0.0024813895781637786,0.02,ok,,TYR_INV_000007,M_c4511b9cf656,Tyrosine(aq),0.0010636249935487285,tyrosine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
TYR_INV_000007,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.023696682464454978,1.0822257764666533e-41,0.025,ok,,TYR_INV_000007,M_c4511b9cf656,Tyrosine(aq),0.0010636249935487285,tyrosine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
TYR_INV_000007,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.009478672985781991,0.01985111662531017,0.01,ok,,TYR_INV_000007,M_c4511b9cf656,Tyrosine(aq),0.0010636249935487285,tyrosine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
TYR_INV_000007,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine(aq),0.0,0.007444168734491313,0.0,ok,,TYR_INV_000007,M_c4511b9cf656,Tyrosine(aq),0.0010636249935487285,tyrosine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
TYR_INV_000008,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.944138473642801,0.9695533704537378,1.0,ok,,TYR_INV_000008,M_c4511b9cf656,Tyrosine(aq),0.0009988749952754006,tyrosine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
TYR_INV_000008,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.018882769472856022,3.3603858897469613e-57,0.02,ok,,TYR_INV_000008,M_c4511b9cf656,Tyrosine(aq),0.0009988749952754006,tyrosine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
TYR_INV_000008,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.027537372147915032,0.0005923468783319375,0.02916666666666667,ok,,TYR_INV_000008,M_c4511b9cf656,Tyrosine(aq),0.0009988749952754006,tyrosine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
TYR_INV_000008,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.009441384736428011,0.02132448761995025,0.01,ok,,TYR_INV_000008,M_c4511b9cf656,Tyrosine(aq),0.0009988749952754006,tyrosine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
TYR_INV_000008,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine(aq),0.0,0.0085297950479801,0.0,ok,,TYR_INV_000008,M_c4511b9cf656,Tyrosine(aq),0.0009988749952754006,tyrosine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
TYR_INV_000009,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.9404388714733544,0.9655497876356772,1.0,ok,,TYR_INV_000009,M_c4511b9cf656,Tyrosine(aq),0.0009750419994816184,tyrosine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
TYR_INV_000009,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.018808777429467086,1.7351669181327896e-58,0.02,ok,,TYR_INV_000009,M_c4511b9cf656,Tyrosine(aq),0.0009750419994816184,tyrosine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
TYR_INV_000009,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.031347962382445145,0.004719207173194896,0.03333333333333333,ok,,TYR_INV_000009,M_c4511b9cf656,Tyrosine(aq),0.0009750419994816184,tyrosine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
TYR_INV_000009,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.009404388714733543,0.02123643227937706,0.01,ok,,TYR_INV_000009,M_c4511b9cf656,Tyrosine(aq),0.0009750419994816184,tyrosine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
TYR_INV_000009,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine(aq),0.0,0.008494572911750825,0.0,ok,,TYR_INV_000009,M_c4511b9cf656,Tyrosine(aq),0.0009750419994816184,tyrosine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
TYR_INV_000010,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.936768149882904,0.9615791328868524,1.0,ok,,TYR_INV_000010,M_c4511b9cf656,Tyrosine(aq),0.0010645000002114102,tyrosine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
TYR_INV_000010,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.018735362997658083,7.118809975334444e-59,0.02,ok,,TYR_INV_000010,M_c4511b9cf656,Tyrosine(aq),0.0010645000002114102,tyrosine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
TYR_INV_000010,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.035128805620608904,0.00881212548466689,0.0375,ok,,TYR_INV_000010,M_c4511b9cf656,Tyrosine(aq),0.0010645000002114102,tyrosine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
TYR_INV_000010,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.009367681498829042,0.02114910116320057,0.01,ok,,TYR_INV_000010,M_c4511b9cf656,Tyrosine(aq),0.0010645000002114102,tyrosine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
TYR_INV_000010,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine(aq),0.0,0.008459640465280228,0.0,ok,,TYR_INV_000010,M_c4511b9cf656,Tyrosine(aq),0.0010645000002114102,tyrosine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
TYR_INV_000011,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.9331259720062207,0.9576410016381933,1.0,ok,,TYR_INV_000011,M_c4511b9cf656,Tyrosine(aq),0.0009799580002436414,tyrosine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
TYR_INV_000011,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.018662519440124415,4.148073580072723e-59,0.02,ok,,TYR_INV_000011,M_c4511b9cf656,Tyrosine(aq),0.0009799580002436414,tyrosine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
TYR_INV_000011,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.038880248833592534,0.012871518839223023,0.04166666666666667,ok,,TYR_INV_000011,M_c4511b9cf656,Tyrosine(aq),0.0009799580002436414,tyrosine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
TYR_INV_000011,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.009331259720062208,0.021062485373274046,0.01,ok,,TYR_INV_000011,M_c4511b9cf656,Tyrosine(aq),0.0009799580002436414,tyrosine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
TYR_INV_000011,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine(aq),0.0,0.008424994149309618,0.0,ok,,TYR_INV_000011,M_c4511b9cf656,Tyrosine(aq),0.0009799580002436414,tyrosine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
TYR_INV_000012,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.9295120061967467,0.9537349959212214,1.0,ok,,TYR_INV_000012,M_c4511b9cf656,Tyrosine(aq),0.0009553330019116402,tyrosine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
TYR_INV_000012,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.018590240123934933,2.815114227013826e-59,0.02,ok,,TYR_INV_000012,M_c4511b9cf656,Tyrosine(aq),0.0009553330019116402,tyrosine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
TYR_INV_000012,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.042602633617350893,0.01689779745950355,0.04583333333333334,ok,,TYR_INV_000012,M_c4511b9cf656,Tyrosine(aq),0.0009553330019116402,tyrosine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
TYR_INV_000012,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.009295120061967466,0.020976576156625102,0.01,ok,,TYR_INV_000012,M_c4511b9cf656,Tyrosine(aq),0.0009553330019116402,tyrosine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
TYR_INV_000012,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine(aq),0.0,0.008390630462650043,0.0,ok,,TYR_INV_000012,M_c4511b9cf656,Tyrosine(aq),0.0009553330019116402,tyrosine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
TYR_INV_000013,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.9259259259259258,0.9498607242339832,1.0,ok,,TYR_INV_000013,M_c4511b9cf656,Tyrosine(aq),0.0012360000109765679,tyrosine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
TYR_INV_000013,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.018518518518518517,2.081503886259923e-59,0.02,ok,,TYR_INV_000013,M_c4511b9cf656,Tyrosine(aq),0.0012360000109765679,tyrosine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
TYR_INV_000013,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.046296296296296294,0.02089136490250696,0.05,ok,,TYR_INV_000013,M_c4511b9cf656,Tyrosine(aq),0.0012360000109765679,tyrosine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
TYR_INV_000013,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.009259259259259259,0.02089136490250696,0.01,ok,,TYR_INV_000013,M_c4511b9cf656,Tyrosine(aq),0.0012360000109765679,tyrosine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
TYR_INV_000013,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine(aq),0.0,0.008356545961002784,0.0,ok,,TYR_INV_000013,M_c4511b9cf656,Tyrosine(aq),0.0012360000109765679,tyrosine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
TYR_INV_000014,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.9223674096848578,0.9460178014102416,1.0,ok,,TYR_INV_000014,M_c4511b9cf656,Tyrosine(aq),0.0010349170042900369,tyrosine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
TYR_INV_000014,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.018447348193697154,1.626141586341713e-59,0.02,ok,,TYR_INV_000014,M_c4511b9cf656,Tyrosine(aq),0.0010349170042900369,tyrosine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
TYR_INV_000014,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.04996156802459646,0.024852618194428393,0.05416666666666667,ok,,TYR_INV_000014,M_c4511b9cf656,Tyrosine(aq),0.0010349170042900369,tyrosine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
TYR_INV_000014,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.009223674096848577,0.020806843139521445,0.01,ok,,TYR_INV_000014,M_c4511b9cf656,Tyrosine(aq),0.0010349170042900369,tyrosine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
TYR_INV_000014,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine(aq),0.0,0.008322737255808578,0.0,ok,,TYR_INV_000014,M_c4511b9cf656,Tyrosine(aq),0.0010349170042900369,tyrosine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
TYR_INV_000015,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.9188361408882082,0.9422058484918258,1.0,ok,,TYR_INV_000015,M_c4511b9cf656,Tyrosine(aq),0.0009708750003483146,tyrosine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
TYR_INV_000015,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.018376722817764164,1.3200510827416204e-59,0.02,ok,,TYR_INV_000015,M_c4511b9cf656,Tyrosine(aq),0.0009708750003483146,tyrosine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
TYR_INV_000015,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,C2H2(aq),0.053598774885145486,0.028781947962238083,0.05833333333333334,ok,,TYR_INV_000015,M_c4511b9cf656,Tyrosine(aq),0.0009708750003483146,tyrosine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
TYR_INV_000015,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,NH3(aq),0.009188361408882082,0.02072300253281141,0.01,ok,,TYR_INV_000015,M_c4511b9cf656,Tyrosine(aq),0.0009708750003483146,tyrosine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
TYR_INV_000015,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,Tyrosine(aq),0.0,0.008289201013124565,0.0,ok,,TYR_INV_000015,M_c4511b9cf656,Tyrosine(aq),0.0009708750003483146,tyrosine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
TYR_INV_000016,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,H2O(l),0.9153318077803203,0.9384244926040591,1.0,ok,,TYR_INV_000016,M_c4511b9cf656,Tyrosine(aq),0.0010507089900784194,tyrosine,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
TYR_INV_000016,single_product_sensitivity,M_c4511b9cf656.yaml,Tyrosine(aq),0.0,273.15,101325.0,HCN(aq),0.018306636155606407,1.1022802519828373e-59,0.02,ok,,TYR_INV_000016,M_c4511b9cf656,Tyrosine(aq),0.0010507089900784194,tyrosine,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
