case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
TYR_INV_000161,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.045,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0081447963800904,-2.08911976858181,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0009997919987654
TYR_INV_000162,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.045,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.008112676056338,-2.090835865295865,0.00857142857142855,-2.0669467896306144,True,significant,ok,0.0010612079931888
TYR_INV_000163,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.045,0.02,0.05,2.5,0.0,0.0,101325.0,0.008080808080808,-2.092545207605611,0.008571428571428494,-2.066946789630617,True,significant,ok,0.000957958996878
TYR_INV_000164,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.045,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0080491894913359,-2.0942478484721256,0.008571428571428539,-2.066946789630615,True,significant,ok,0.0009997079905588
TYR_INV_000165,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.045,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0080178173719376,-2.095943840236038,0.008571428571428535,-2.066946789630615,True,significant,ok,0.0009656659967731
TYR_INV_000166,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.045,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0079866888519134,-2.0976332346271565,0.008571428571428499,-2.066946789630617,True,significant,ok,0.0010767919884528
TYR_INV_000167,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.045,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0079558011049723,-2.0993160827739388,0.008571428571428499,-2.066946789630617,True,significant,ok,0.0010062500077765
TYR_INV_000168,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.045,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0079251513483764,-2.100992435212787,0.008571428571428534,-2.0669467896306153,True,significant,ok,0.0010319159919163
TYR_INV_000169,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.045,0.02,0.075,3.75,0.0,0.0,101325.0,0.0078947368421052,-2.102662341897151,0.008571428571428508,-2.0669467896306166,True,significant,ok,0.0009655000030761
TYR_INV_000170,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.045,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0078645548880393,-2.1043258522064483,0.008571428571428551,-2.0669467896306144,True,significant,ok,0.0010352919925935
TYR_INV_000171,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.045,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0078346028291621,-2.1059830149548446,0.008571428571428539,-2.066946789630615,True,significant,ok,0.0009972090047085
TYR_INV_000172,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.045,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0078048780487804,-2.1076338783998345,0.008571428571428485,-2.0669467896306175,True,significant,ok,0.001149500007159
TYR_INV_000173,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.045,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0077753779697624,-2.109278490250667,0.008571428571428551,-2.0669467896306144,True,significant,ok,0.0010431249975226
TYR_INV_000174,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.045,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0077461000537923,-2.1109168976766526,0.008571428571428508,-2.0669467896306166,True,significant,ok,0.0009692500025266
TYR_INV_000175,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.045,0.02,0.1,5.0,0.0,0.0,101325.0,0.007717041800643,-2.1125491473152365,0.008571428571428485,-2.0669467896306175,True,significant,ok,0.0010672089993022
TYR_INV_000176,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.000974208000116
TYR_INV_000177,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0011714174150722,-2.931288323748781,0.0012499999999999616,-2.903089986991957,True,significant,ok,0.0010071249998873
TYR_INV_000178,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0023510971786833,-2.628729419665497,0.0024999999999999133,-2.6020599913279776,True,significant,ok,0.0009705000120447
TYR_INV_000179,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0035391270153362,-2.451103850736386,0.003749999999999984,-2.425968732272283,True,significant,ok,0.0010152920003747
TYR_INV_000180,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0047355958958168,-2.324625364499806,0.004999999999999912,-2.301029995663989,True,significant,ok,0.0009805839945329
TYR_INV_000181,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0059405940594059,-2.226170123399002,0.006249999999999963,-2.2041199826559272,True,significant,ok,0.0010607500007608
TYR_INV_000182,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0071542130365659,-2.14543813166993,0.007499999999999927,-2.1249387366083043,True,significant,ok,0.0009798329992918
TYR_INV_000183,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0081967213114754,-2.086359830674749,0.00857142857142856,-2.066946789630614,True,significant,ok,0.0010543329990468
TYR_INV_000184,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.008164190951355,-2.0880868461717963,0.008571428571428542,-2.066946789630615,True,significant,ok,0.0009865829924819
TYR_INV_000185,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0081319177772758,-2.089807021211561,0.008571428571428568,-2.0669467896306135,True,significant,ok,0.0010995839984389
TYR_INV_000186,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0080998987512656,-2.0915204097684454,0.008571428571428563,-2.0669467896306135,True,significant,ok,0.0012369999894872
TYR_INV_000187,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0080681308830121,-2.093227065180532,0.00857142857142857,-2.066946789630613,True,significant,ok,0.0009645829995861
TYR_INV_000188,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0080366112289318,-2.0949270401595523,0.008571428571428572,-2.066946789630613,True,significant,ok,0.0010393749980721
TYR_INV_000189,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0080053368912608,-2.096620386800657,0.008571428571428532,-2.0669467896306153,True,significant,ok,0.0009831250063143
TYR_INV_000190,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0079743050171669,-2.098307156591984,0.008571428571428565,-2.0669467896306135,True,significant,ok,0.0010297919943695
TYR_INV_000191,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0079435127978817,-2.099987400424074,0.008571428571428546,-2.0669467896306144,True,significant,ok,0.0009759579988894
TYR_INV_000192,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0079129574678536,-2.1016611685990583,0.00857142857142856,-2.066946789630614,True,significant,ok,0.0010371249954914
TYR_INV_000193,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0078826363039194,-2.1033285108397144,0.008571428571428551,-2.0669467896306144,True,significant,ok,0.0009880829893518
TYR_INV_000194,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0078525466244955,-2.1049894762983206,0.008571428571428487,-2.0669467896306175,True,significant,ok,0.0009879579884
TYR_INV_000195,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0078226857887874,-2.106644113565342,0.008571428571428485,-2.0669467896306175,True,significant,ok,0.0009649580024415
TYR_INV_000196,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0077930511960168,-2.108292470677979,0.008571428571428483,-2.0669467896306175,True,significant,ok,0.0010556670022197
TYR_INV_000197,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0077636402846668,-2.1099345951285176,0.00857142857142856,-2.066946789630614,True,significant,ok,0.0009929579973686
TYR_INV_000198,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0077344505317434,-2.111570533872564,0.0085714285714285,-2.0669467896306166,True,significant,ok,0.0010397500009275
TYR_INV_000199,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0077054794520547,-2.113200333337061,0.008571428571428476,-2.066946789630618,True,significant,ok,0.0009894999966491
TYR_INV_000200,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0508333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.007676724597505,-2.1148240394282287,0.008571428571428506,-2.0669467896306166,True,significant,ok,0.0010755419934866
TYR_INV_000201,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009784169960767
TYR_INV_000202,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0011650485436893,-2.933655978657555,0.0012499999999999794,-2.903089986991951,True,significant,ok,0.0010844170028576
TYR_INV_000203,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0023382696804364,-2.6311054016552804,0.002499999999999919,-2.6020599913279763,True,significant,ok,0.0009891249937936
TYR_INV_000204,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0035197497066875,-2.4534882185870135,0.0037499999999999756,-2.425968732272284,True,significant,ok,0.0010282500006724
TYR_INV_000205,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0047095761381475,-2.327018177615694,0.004999999999999933,-2.301029995663987,True,significant,ok,0.0009759999957168
TYR_INV_000206,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0059078377313903,-2.228571441818042,0.006249999999999989,-2.2041199826559255,True,significant,ok,0.0012073750112904
TYR_INV_000207,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0071146245059288,-2.147848016072515,0.007499999999999953,-2.1249387366083026,True,significant,ok,0.0009871250076685
TYR_INV_000208,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0081512509906034,-2.0887757340056385,0.008571428571428556,-2.066946789630614,True,significant,ok,0.0011067500017816
TYR_INV_000209,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0081190798376184,-2.090493188011182,0.008571428571428567,-2.0669467896306135,True,significant,ok,0.0010383750050095
TYR_INV_000210,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0080871616309109,-2.0922038769448754,0.008571428571428542,-2.066946789630615,True,significant,ok,0.0012251659936737
TYR_INV_000211,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0080554933989706,-2.0939078538930764,0.008571428571428487,-2.0669467896306175,True,significant,ok,0.0010119159996975
TYR_INV_000212,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0080240722166499,-2.095605171319715,0.00857142857142852,-2.0669467896306157,True,significant,ok,0.0011381669901311
TYR_INV_000213,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0079928952042628,-2.0972958810760067,0.008571428571428494,-2.066946789630617,True,significant,ok,0.0010450000117998
TYR_INV_000214,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0079619595267057,-2.0989800344099283,0.008571428571428532,-2.0669467896306153,True,significant,ok,0.0010017919994425
TYR_INV_000215,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0079312623925974,-2.1006576819755667,0.008571428571428485,-2.0669467896306175,True,significant,ok,0.0010163750121137
TYR_INV_000216,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0079008010534401,-2.102328873842229,0.008571428571428532,-2.0669467896306153,True,significant,ok,0.0009698329959064
TYR_INV_000217,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0078705728027984,-2.103993659503444,0.008571428571428548,-2.0669467896306144,True,significant,ok,0.0010168329899897
TYR_INV_000218,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0078405749754982,-2.1056520878857286,0.008571428571428568,-2.0669467896306135,True,significant,ok,0.0009715830092318
TYR_INV_000219,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0078108049468431,-2.107304207357235,0.008571428571428537,-2.066946789630615,True,significant,ok,0.001303541008383
TYR_INV_000220,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0077812601318491,-2.1089500657361966,0.008571428571428542,-2.066946789630615,True,significant,ok,0.0009897499985527
TYR_INV_000221,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0077519379844961,-2.11058971029925,0.008571428571428546,-2.0669467896306144,True,significant,ok,0.0010393749980721
TYR_INV_000222,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0077228359969966,-2.112223187789579,0.00857142857142849,-2.0669467896306175,True,significant,ok,0.0009994580032071
TYR_INV_000223,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.007693951699081,-2.113850544424893,0.008571428571428568,-2.0669467896306135,True,significant,ok,0.0010212920024059
TYR_INV_000224,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0076652826572979,-2.1154718259053142,0.00857142857142848,-2.066946789630618,True,significant,ok,0.0009785000002011
TYR_INV_000225,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0566666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0076368264743317,-2.117087077421022,0.008571428571428489,-2.0669467896306175,True,significant,ok,0.0010078330087708
TYR_INV_000226,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009671659936429
TYR_INV_000227,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0011587485515643,-2.9360107957152137,0.0012499999999999883,-2.9030899869919478,True,significant,ok,0.0010329590004403
TYR_INV_000228,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0023255813953488,-2.6334684555795933,0.00249999999999996,-2.602059991327969,True,significant,ok,0.000976334005827
TYR_INV_000229,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0035005834305717,-2.4558595672035435,0.0037499999999999352,-2.4259687322722887,True,significant,ok,0.0010184169950662
TYR_INV_000230,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0046838407494145,-2.3293978793610446,0.004999999999999983,-2.3010299956639826,True,significant,ok,0.0011078750103479
TYR_INV_000231,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0058754406580493,-2.230959555748573,0.006249999999999947,-2.2041199826559286,True,significant,ok,0.0010339580039726
TYR_INV_000232,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0070754716981132,-2.1502446018730708,0.007499999999999992,-2.1249387366083003,True,significant,ok,0.0010071670112665
TYR_INV_000233,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0081062823688358,-2.0911782724063914,0.008571428571428525,-2.0669467896306157,True,significant,ok,0.0010274999949615
TYR_INV_000234,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0080744645059997,-2.092886270210599,0.008571428571428494,-2.066946789630617,True,significant,ok,0.0011768749973271
TYR_INV_000235,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0080428954423592,-2.094587577089028,0.008571428571428523,-2.0669467896306157,True,significant,ok,0.0010204999998677
TYR_INV_000236,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0080115722710581,-2.0962822452593772,0.008571428571428471,-2.0669467896306184,True,significant,ok,0.0012501669989433
TYR_INV_000237,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.007980492130348,-2.0979703263304255,0.00857142857142853,-2.0669467896306153,True,significant,ok,0.0010021250054705
TYR_INV_000238,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0079496522027161,-2.0996518713114933,0.00857142857142854,-2.066946789630615,True,significant,ok,0.0011168330092914
TYR_INV_000239,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0079190497140343,-2.1013269306216658,0.008571428571428555,-2.066946789630614,True,significant,ok,0.0010104999964823
TYR_INV_000240,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.007888681932727,-2.1029955540988787,0.0085714285714285,-2.0669467896306166,True,significant,ok,0.0009931250096997
TYR_INV_000241,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0078585461689587,-2.104657791008799,0.008571428571428525,-2.0669467896306157,True,significant,ok,0.0009666660043876
TYR_INV_000242,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0078286397738392,-2.10631369005358,0.008571428571428471,-2.0669467896306184,True,significant,ok,0.0010515000030864
TYR_INV_000243,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0077989601386481,-2.1079632993803923,0.008571428571428487,-2.0669467896306175,True,significant,ok,0.0009918750001816
TYR_INV_000244,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0077695046940757,-2.1096066665898476,0.008571428571428515,-2.066946789630616,True,significant,ok,0.0010451660054968
TYR_INV_000245,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0077402709094818,-2.111243838744231,0.008571428571428535,-2.066946789630615,True,significant,ok,0.0009782499982975
TYR_INV_000246,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0077112562921709,-2.112874862375588,0.008571428571428537,-2.066946789630615,True,significant,ok,0.0010317080013919
TYR_INV_000247,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0076824583866837,-2.1144997834936587,0.008571428571428528,-2.0669467896306153,True,significant,ok,0.0010262499999953
TYR_INV_000248,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0076538747741043,-2.1161186475936713,0.008571428571428478,-2.066946789630618,True,significant,ok,0.00104258301144
TYR_INV_000249,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0076255030713831,-2.1177314996639724,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0009857080003712
TYR_INV_000250,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0624999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0075973409306742,-2.1193383841935467,0.0085714285714285,-2.0669467896306166,True,significant,ok,0.001053125000908
TYR_INV_000251,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0683333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009631249995436
TYR_INV_000252,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0683333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0011525163273146,-2.938352913389587,0.0012499999999999614,-2.903089986991957,True,significant,ok,0.0010269170015817
TYR_INV_000253,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0683333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0023130300693909,-2.635818721364418,0.0024999999999999983,-2.6020599913279625,True,significant,ok,0.0009693750034784
TYR_INV_000254,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.0683333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0034816247582205,-2.458218037990637,0.0037499999999999977,-2.4259687322722816,True,significant,ok,0.0010469580010976
