scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
VAL_DG_000011,single_product_sensitivity,M_f5fed93b2421.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.932301740812379,1.0,ok,,VAL_DG_000011,M_f5fed93b2421,Valine__dG_p200(aq),0.0055221250077011,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.034000000000001,0.9640000000000007,2.7916633114365613e-15,C:1.03400000e+00;H:1.03400000e+00;N:1.03400000e+00;O:1.03400000e+00
VAL_DG_000011,single_product_sensitivity,M_f5fed93b2421.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,0.0135396518375241,0.02,ok,,VAL_DG_000011,M_f5fed93b2421,Valine__dG_p200(aq),0.0055221250077011,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.034000000000001,0.013999999999999933,2.7916633114365613e-15,C:1.03400000e+00;H:1.03400000e+00;N:1.03400000e+00;O:1.03400000e+00
VAL_DG_000011,single_product_sensitivity,M_f5fed93b2421.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,8.899143577821034e-19,0.042,ok,,VAL_DG_000011,M_f5fed93b2421,Valine__dG_p200(aq),0.0055221250077011,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.034000000000001,9.201714459466957e-19,2.7916633114365613e-15,C:1.03400000e+00;H:1.03400000e+00;N:1.03400000e+00;O:1.03400000e+00
VAL_DG_000011,single_product_sensitivity,M_f5fed93b2421.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0367504835589941,0.05,ok,,VAL_DG_000011,M_f5fed93b2421,Valine__dG_p200(aq),0.0055221250077011,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.034000000000001,0.03799999999999994,2.7916633114365613e-15,C:1.03400000e+00;H:1.03400000e+00;N:1.03400000e+00;O:1.03400000e+00
VAL_DG_000011,single_product_sensitivity,M_f5fed93b2421.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_p200(aq),0.0,0.0174081237911025,0.0,ok,,VAL_DG_000011,M_f5fed93b2421,Valine__dG_p200(aq),0.0055221250077011,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.034000000000001,0.018000000000000002,2.7916633114365613e-15,C:1.03400000e+00;H:1.03400000e+00;N:1.03400000e+00;O:1.03400000e+00
VAL_INV_000001,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9328358208955224,0.9632571996027808,1.0,ok,,VAL_INV_000001,M_f9a31914e259,Valine(aq),0.0070860419946257,valine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0070000000000014,0.9700000000000016,4.189520847642094e-15,C:1.00700000e+00;H:1.00700000e+00;N:1.00700000e+00;O:1.00700000e+00
VAL_INV_000001,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.0186567164179104,0.0148957298907646,0.02,ok,,VAL_INV_000001,M_f9a31914e259,Valine(aq),0.0070860419946257,valine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0070000000000014,0.014999999999999973,4.189520847642094e-15,C:1.00700000e+00;H:1.00700000e+00;N:1.00700000e+00;O:1.00700000e+00
VAL_INV_000001,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.0391791044776119,0.0069513406156901,0.042,ok,,VAL_INV_000001,M_f9a31914e259,Valine(aq),0.0070860419946257,valine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0070000000000014,0.00699999999999994,4.189520847642094e-15,C:1.00700000e+00;H:1.00700000e+00;N:1.00700000e+00;O:1.00700000e+00
VAL_INV_000001,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.0093283582089552,2.5577428661241177e-115,0.01,ok,,VAL_INV_000001,M_f9a31914e259,Valine(aq),0.0070860419946257,valine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0070000000000014,2.57564706618699e-115,4.189520847642094e-15,C:1.00700000e+00;H:1.00700000e+00;N:1.00700000e+00;O:1.00700000e+00
VAL_INV_000001,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.0148957298907646,0.0,ok,,VAL_INV_000001,M_f9a31914e259,Valine(aq),0.0070860419946257,valine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0070000000000014,0.014999999999999973,4.189520847642094e-15,C:1.00700000e+00;H:1.00700000e+00;N:1.00700000e+00;O:1.00700000e+00
VAL_INV_000002,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9242144177449167,0.9601593625498008,1.0,ok,,VAL_INV_000002,M_f9a31914e259,Valine(aq),0.0011179580033058,valine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0040000000000013,0.9640000000000013,2.653919580777263e-15,C:1.00400000e+00;H:1.00400000e+00;N:1.00400000e+00;O:1.00400000e+00
VAL_INV_000002,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.0184842883548983,0.0139442231075697,0.02,ok,,VAL_INV_000002,M_f9a31914e259,Valine(aq),0.0011179580033058,valine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0040000000000013,0.013999999999999997,2.653919580777263e-15,C:1.00400000e+00;H:1.00400000e+00;N:1.00400000e+00;O:1.00400000e+00
VAL_INV_000002,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.0388170055452865,5.506217824311111e-35,0.042,ok,,VAL_INV_000002,M_f9a31914e259,Valine(aq),0.0011179580033058,valine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0040000000000013,5.528242695608363e-35,2.653919580777263e-15,C:1.00400000e+00;H:1.00400000e+00;N:1.00400000e+00;O:1.00400000e+00
VAL_INV_000002,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.0184842883548983,0.0079681274900398,0.02,ok,,VAL_INV_000002,M_f9a31914e259,Valine(aq),0.0011179580033058,valine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0040000000000013,0.00799999999999997,2.653919580777263e-15,C:1.00400000e+00;H:1.00400000e+00;N:1.00400000e+00;O:1.00400000e+00
VAL_INV_000002,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.0179282868525896,0.0,ok,,VAL_INV_000002,M_f9a31914e259,Valine(aq),0.0011179580033058,valine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0040000000000013,0.017999999999999985,2.653919580777263e-15,C:1.00400000e+00;H:1.00400000e+00;N:1.00400000e+00;O:1.00400000e+00
VAL_INV_000003,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9157509157509156,0.95069033530572,1.0,ok,,VAL_INV_000003,M_f9a31914e259,Valine(aq),0.0010118750069523,valine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0140000000000007,0.9640000000000007,1.5328523022438048e-15,C:1.01400000e+00;H:1.01400000e+00;N:1.01400000e+00;O:1.01400000e+00
VAL_INV_000003,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.0183150183150183,0.0138067061143984,0.02,ok,,VAL_INV_000003,M_f9a31914e259,Valine(aq),0.0010118750069523,valine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0140000000000007,0.013999999999999988,1.5328523022438048e-15,C:1.01400000e+00;H:1.01400000e+00;N:1.01400000e+00;O:1.01400000e+00
VAL_INV_000003,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.0384615384615384,4.404728507886325e-35,0.042,ok,,VAL_INV_000003,M_f9a31914e259,Valine(aq),0.0010118750069523,valine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0140000000000007,4.4663947069967364e-35,1.5328523022438048e-15,C:1.01400000e+00;H:1.01400000e+00;N:1.01400000e+00;O:1.01400000e+00
VAL_INV_000003,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.0274725274725274,0.0177514792899408,0.03,ok,,VAL_INV_000003,M_f9a31914e259,Valine(aq),0.0010118750069523,valine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0140000000000007,0.017999999999999985,1.5328523022438048e-15,C:1.01400000e+00;H:1.01400000e+00;N:1.01400000e+00;O:1.01400000e+00
VAL_INV_000003,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.0177514792899408,0.0,ok,,VAL_INV_000003,M_f9a31914e259,Valine(aq),0.0010118750069523,valine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0140000000000007,0.017999999999999985,1.5328523022438048e-15,C:1.01400000e+00;H:1.01400000e+00;N:1.01400000e+00;O:1.01400000e+00
VAL_INV_000004,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9074410163339384,0.94140625,1.0,ok,,VAL_INV_000004,M_f9a31914e259,Valine(aq),0.001001874989015,valine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0240000000000005,0.9640000000000004,3.4694469519536126e-15,C:1.02400000e+00;H:1.02400000e+00;N:1.02400000e+00;O:1.02400000e+00
VAL_INV_000004,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.0181488203266787,0.0136718749999999,0.02,ok,,VAL_INV_000004,M_f9a31914e259,Valine(aq),0.001001874989015,valine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0240000000000005,0.013999999999999903,3.4694469519536126e-15,C:1.02400000e+00;H:1.02400000e+00;N:1.02400000e+00;O:1.02400000e+00
VAL_INV_000004,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.0381125226860254,3.9151446801576366e-35,0.042,ok,,VAL_INV_000004,M_f9a31914e259,Valine(aq),0.001001874989015,valine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0240000000000005,4.0091081524814215e-35,3.4694469519536126e-15,C:1.02400000e+00;H:1.02400000e+00;N:1.02400000e+00;O:1.02400000e+00
VAL_INV_000004,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.0362976406533575,0.0273437499999999,0.04,ok,,VAL_INV_000004,M_f9a31914e259,Valine(aq),0.001001874989015,valine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0240000000000005,0.02799999999999991,3.4694469519536126e-15,C:1.02400000e+00;H:1.02400000e+00;N:1.02400000e+00;O:1.02400000e+00
VAL_INV_000004,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.017578125,0.0,ok,,VAL_INV_000004,M_f9a31914e259,Valine(aq),0.001001874989015,valine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0240000000000005,0.01800000000000001,3.4694469519536126e-15,C:1.02400000e+00;H:1.02400000e+00;N:1.02400000e+00;O:1.02400000e+00
VAL_INV_000005,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.932301740812379,1.0,ok,,VAL_INV_000005,M_f9a31914e259,Valine(aq),0.0009574580035405,valine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.034000000000001,0.9640000000000007,2.7916633114365613e-15,C:1.03400000e+00;H:1.03400000e+00;N:1.03400000e+00;O:1.03400000e+00
VAL_INV_000005,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,0.0135396518375241,0.02,ok,,VAL_INV_000005,M_f9a31914e259,Valine(aq),0.0009574580035405,valine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.034000000000001,0.013999999999999933,2.7916633114365613e-15,C:1.03400000e+00;H:1.03400000e+00;N:1.03400000e+00;O:1.03400000e+00
VAL_INV_000005,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,3.6180322921387525e-35,0.042,ok,,VAL_INV_000005,M_f9a31914e259,Valine(aq),0.0009574580035405,valine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.034000000000001,3.741045390071473e-35,2.7916633114365613e-15,C:1.03400000e+00;H:1.03400000e+00;N:1.03400000e+00;O:1.03400000e+00
VAL_INV_000005,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0367504835589941,0.05,ok,,VAL_INV_000005,M_f9a31914e259,Valine(aq),0.0009574580035405,valine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.034000000000001,0.03799999999999994,2.7916633114365613e-15,C:1.03400000e+00;H:1.03400000e+00;N:1.03400000e+00;O:1.03400000e+00
VAL_INV_000005,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.0174081237911025,0.0,ok,,VAL_INV_000005,M_f9a31914e259,Valine(aq),0.0009574580035405,valine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.034000000000001,0.018000000000000002,2.7916633114365613e-15,C:1.03400000e+00;H:1.03400000e+00;N:1.03400000e+00;O:1.03400000e+00
VAL_INV_000006,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.8605851979345955,0.8892988929889298,1.0,ok,,VAL_INV_000006,M_f9a31914e259,Valine(aq),0.0014506669976981,valine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0840000000000007,0.9640000000000006,1.0241909821265274e-15,C:1.08400000e+00;H:1.08400000e+00;N:1.08400000e+00;O:1.08400000e+00
VAL_INV_000006,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.0172117039586919,0.0129151291512915,0.02,ok,,VAL_INV_000006,M_f9a31914e259,Valine(aq),0.0014506669976981,valine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0840000000000007,0.013999999999999995,1.0241909821265274e-15,C:1.08400000e+00;H:1.08400000e+00;N:1.08400000e+00;O:1.08400000e+00
VAL_INV_000006,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.036144578313253,2.9638186453579846e-35,0.042,ok,,VAL_INV_000006,M_f9a31914e259,Valine(aq),0.0014506669976981,valine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0840000000000007,3.212779411568057e-35,1.0241909821265274e-15,C:1.08400000e+00;H:1.08400000e+00;N:1.08400000e+00;O:1.08400000e+00
VAL_INV_000006,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.0860585197934595,0.081180811808118,0.1,ok,,VAL_INV_000006,M_f9a31914e259,Valine(aq),0.0014506669976981,valine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0840000000000007,0.08799999999999997,1.0241909821265274e-15,C:1.08400000e+00;H:1.08400000e+00;N:1.08400000e+00;O:1.08400000e+00
VAL_INV_000006,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.0166051660516605,0.0,ok,,VAL_INV_000006,M_f9a31914e259,Valine(aq),0.0014506669976981,valine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0840000000000007,0.017999999999999995,1.0241909821265274e-15,C:1.08400000e+00;H:1.08400000e+00;N:1.08400000e+00;O:1.08400000e+00
