scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
VAL_DG_000007,single_product_sensitivity,M_231dd85e143e.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.03675048355899419,0.05,ok,,VAL_DG_000007,M_231dd85e143e,Valine__dG_p040(aq),0.005719749999116175,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
VAL_DG_000007,single_product_sensitivity,M_231dd85e143e.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_p040(aq),0.0,0.017408123791102518,0.0,ok,,VAL_DG_000007,M_231dd85e143e,Valine__dG_p040(aq),0.005719749999116175,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
VAL_DG_000008,single_product_sensitivity,M_dede39794103.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9323017408123792,1.0,ok,,VAL_DG_000008,M_dede39794103,Valine__dG_p080(aq),0.005554292001761496,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
VAL_DG_000008,single_product_sensitivity,M_dede39794103.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,0.013539651837524177,0.02,ok,,VAL_DG_000008,M_dede39794103,Valine__dG_p080(aq),0.005554292001761496,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
VAL_DG_000008,single_product_sensitivity,M_dede39794103.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,1.3026350175357183e-28,0.042,ok,,VAL_DG_000008,M_dede39794103,Valine__dG_p080(aq),0.005554292001761496,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
VAL_DG_000008,single_product_sensitivity,M_dede39794103.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.0367504835589942,0.05,ok,,VAL_DG_000008,M_dede39794103,Valine__dG_p080(aq),0.005554292001761496,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
VAL_DG_000008,single_product_sensitivity,M_dede39794103.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_p080(aq),0.0,0.01740812379110251,0.0,ok,,VAL_DG_000008,M_dede39794103,Valine__dG_p080(aq),0.005554292001761496,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
VAL_DG_000009,single_product_sensitivity,M_ad9e2413646a.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.932301740812379,1.0,ok,,VAL_DG_000009,M_ad9e2413646a,Valine__dG_p120(aq),0.00557262499933131,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
VAL_DG_000009,single_product_sensitivity,M_ad9e2413646a.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,0.013539651837524177,0.02,ok,,VAL_DG_000009,M_ad9e2413646a,Valine__dG_p120(aq),0.00557262499933131,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
VAL_DG_000009,single_product_sensitivity,M_ad9e2413646a.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,2.4717122563762677e-25,0.042,ok,,VAL_DG_000009,M_ad9e2413646a,Valine__dG_p120(aq),0.00557262499933131,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
VAL_DG_000009,single_product_sensitivity,M_ad9e2413646a.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.036750483558994185,0.05,ok,,VAL_DG_000009,M_ad9e2413646a,Valine__dG_p120(aq),0.00557262499933131,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
