case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
PHE_INV_000136,PHE_INV_000136,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,80231dd3df358944,ok,0.001037166002788581,
PHE_INV_000137,PHE_INV_000137,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,4907bd013cfb02a0,ok,0.0009727909928187728,
PHE_INV_000138,PHE_INV_000138,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,886c69fc6a6511df,ok,0.001018540991935879,
PHE_INV_000139,PHE_INV_000139,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,b7977b9af76daccd,ok,0.0009813330107135698,
PHE_INV_000140,PHE_INV_000140,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,d7af6b17c60b6fae,ok,0.0010102910018758848,
PHE_INV_000141,PHE_INV_000141,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,34d16a675053b61e,ok,0.0012988329981453717,
PHE_INV_000142,PHE_INV_000142,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,017535debcc6dbc7,ok,0.0010297919943695888,
PHE_INV_000143,PHE_INV_000143,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,309ee9740908878a,ok,0.000972416004515253,
PHE_INV_000144,PHE_INV_000144,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,0bb2eb483e02ecba,ok,0.0009684999968158081,
PHE_INV_000145,PHE_INV_000145,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,2059e03fdaa8b263,ok,0.0010015839943662286,
PHE_INV_000146,PHE_INV_000146,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,ba213ad0d1f0cdcb,ok,0.0009673750028014183,
PHE_INV_000147,PHE_INV_000147,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,2a28f2e7fd8cb2f0,ok,0.0009881669975584373,
PHE_INV_000148,PHE_INV_000148,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,00df11806807a8b2,ok,0.0009496669954387471,
PHE_INV_000149,PHE_INV_000149,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,f24e25c8b09f251e,ok,0.000974750000750646,
PHE_INV_000150,PHE_INV_000150,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,3c6fd369b1de8b1d,ok,0.0009730000019771978,
PHE_INV_000151,PHE_INV_000151,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,a6491289da8e1978,ok,0.0010057500039692968,
PHE_INV_000152,PHE_INV_000152,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,6734c2f7cee55e0a,ok,0.0009452090016566217,
PHE_INV_000153,PHE_INV_000153,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,4a02b978ac872515,ok,0.000971125002251938,
PHE_INV_000154,PHE_INV_000154,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,93e324fdb685648f,ok,0.0010615000064717606,
PHE_INV_000155,PHE_INV_000155,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,f4f303133bce22ff,ok,0.0009694580076029524,
PHE_INV_000156,PHE_INV_000156,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,0edd193499fafec0,ok,0.0010553750034887344,
PHE_INV_000157,PHE_INV_000157,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,812093beb869018f,ok,0.0009718340006656945,
PHE_INV_000158,PHE_INV_000158,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,7a806f705bc0a5f0,ok,0.0010407080117147416,
PHE_INV_000159,PHE_INV_000159,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,fbc7e26520e8610f,ok,0.0010002089984482154,
PHE_INV_000160,PHE_INV_000160,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,e46bcee8172e94d4,ok,0.0010110000002896413,
PHE_INV_000161,PHE_INV_000161,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,11d31f06a051b44d,ok,0.0009697500063339248,
PHE_INV_000162,PHE_INV_000162,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,267e2d681ab72ead,ok,0.0010642499983077869,
PHE_INV_000163,PHE_INV_000163,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,964ec1a5bdb198d8,ok,0.0010577079956419766,
PHE_INV_000164,PHE_INV_000164,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,6c66d077a90d414a,ok,0.0010779169970192015,
PHE_INV_000165,PHE_INV_000165,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,1b464ac07edaea6d,ok,0.0009838340047281235,
PHE_INV_000166,PHE_INV_000166,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,e38ff880414b57be,ok,0.0009990419930545613,
PHE_INV_000167,PHE_INV_000167,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,b5ca6461dc7a6331,ok,0.0013682919961865991,
PHE_INV_000168,PHE_INV_000168,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,1b4d27e92aa56a98,ok,0.0010278340050717816,
PHE_INV_000169,PHE_INV_000169,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,4ac7525eea467d2f,ok,0.0010295419924659654,
PHE_INV_000170,PHE_INV_000170,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,ae002e13382b4db3,ok,0.0009650839929236099,
PHE_INV_000171,PHE_INV_000171,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,3637fe0b19d4ed9d,ok,0.0010325829935027286,
PHE_INV_000172,PHE_INV_000172,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,a85cd3ede65af5b2,ok,0.0009799590043257922,
PHE_INV_000173,PHE_INV_000173,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,da3d1da4d71699a0,ok,0.0009984999924199656,
PHE_INV_000174,PHE_INV_000174,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,5943feaabfc52dd3,ok,0.0009726249991217628,
PHE_INV_000175,PHE_INV_000175,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,3c9d0a688a5d7707,ok,0.001034583998261951,
PHE_INV_000176,PHE_INV_000176,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,9c9198444a1b99e3,ok,0.0009865419997368008,
PHE_INV_000177,PHE_INV_000177,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,347a9d0373db5eb3,ok,0.001043583994032815,
PHE_INV_000178,PHE_INV_000178,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,96b70f012bffe0d7,ok,0.0010130000009667128,
PHE_INV_000179,PHE_INV_000179,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,9478e52fd9391150,ok,0.0010405000066384673,
PHE_INV_000180,PHE_INV_000180,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,6e9c51dc42b2bc74,ok,0.0009696250053821132,
PHE_INV_000181,PHE_INV_000181,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,01a444fa035b1093,ok,0.0012825830053770915,
PHE_INV_000182,PHE_INV_000182,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,75a3a65816fc40b3,ok,0.0009845419990597293,
PHE_INV_000183,PHE_INV_000183,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,fd6758b25fadf9dc,ok,0.0009638329938752577,
PHE_INV_000184,PHE_INV_000184,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,f7f57bbb2c8f3d48,ok,0.0010458330070832744,
PHE_INV_000185,PHE_INV_000185,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,249fe505c00b04b8,ok,0.0009945000056177378,
PHE_INV_000186,PHE_INV_000186,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,9b8d603934f18518,ok,0.000996874994598329,
PHE_INV_000187,PHE_INV_000187,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,c83e116526c3371b,ok,0.0009881669975584373,
PHE_INV_000188,PHE_INV_000188,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,5a9c88191d9cb921,ok,0.0010079159983433783,
PHE_INV_000189,PHE_INV_000189,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,c41e00bef54bc03e,ok,0.0009702089882921427,
PHE_INV_000190,PHE_INV_000190,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,0d1f359b85c08139,ok,0.001023541990434751,
PHE_INV_000191,PHE_INV_000191,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,3135beddb50db0c4,ok,0.001220459002070129,
PHE_INV_000192,PHE_INV_000192,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,47c81ad4c05743d6,ok,0.0009886659972835332,
PHE_INV_000193,PHE_INV_000193,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,8fca76d0fb768eb8,ok,0.000967875006608665,
PHE_INV_000194,PHE_INV_000194,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,4b65695696e66956,ok,0.0010510419961065054,
PHE_INV_000195,PHE_INV_000195,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,9c94cd053f05279f,ok,0.0009883750026347116,
PHE_INV_000196,PHE_INV_000196,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,6e2fff84edd8c6f7,ok,0.0010319590073777363,
PHE_INV_000197,PHE_INV_000197,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,383bb6b3e47b2a36,ok,0.0009515830024611205,
PHE_INV_000198,PHE_INV_000198,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,a999e0dc176bdba4,ok,0.0010313749953638762,
PHE_INV_000199,PHE_INV_000199,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,f811df13013a8246,ok,0.0009905000042635947,
PHE_INV_000200,PHE_INV_000200,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,28e66df5434c884b,ok,0.001043875003233552,
PHE_INV_000201,PHE_INV_000201,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,e872b363641c9c81,ok,0.0009792920027393848,
PHE_INV_000202,PHE_INV_000202,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,88540774828ba040,ok,0.0010868340032175183,
PHE_INV_000203,PHE_INV_000203,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,f2e98627c9f61db0,ok,0.0010410410031909123,
PHE_INV_000204,PHE_INV_000204,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,8ea81383aa1b7d38,ok,0.0010240000119665638,
PHE_INV_000205,PHE_INV_000205,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,d3d228c1053f108a,ok,0.0010051249992102385,
PHE_INV_000206,PHE_INV_000206,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,a1a1152a1584b457,ok,0.0010895419982261956,
PHE_INV_000207,PHE_INV_000207,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,0864c77070f292d2,ok,0.0010086249967571348,
PHE_INV_000208,PHE_INV_000208,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,64285db1f2b4b213,ok,0.0010653749923221767,
PHE_INV_000209,PHE_INV_000209,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,201335d2aa6094e3,ok,0.0010009160032495856,
PHE_INV_000210,PHE_INV_000210,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,383f1c74db4ec7da,ok,0.0011167499906150624,
PHE_INV_000211,PHE_INV_000211,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,e21442315dabfe61,ok,0.000978791998932138,
PHE_INV_000212,PHE_INV_000212,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,0974bcfe08f509c3,ok,0.000991875000181608,
PHE_INV_000213,PHE_INV_000213,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,399c7999eb930314,ok,0.0009801669948501512,
PHE_INV_000214,PHE_INV_000214,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,f6546e5f215523d9,ok,0.0009820830018725246,
PHE_INV_000215,PHE_INV_000215,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,120653d8354dc82d,ok,0.0009834170050453395,
PHE_INV_000216,PHE_INV_000216,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,90e0157811de9c19,ok,0.00106824999966193,
PHE_INV_000217,PHE_INV_000217,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,519ae74caa0dc6f4,ok,0.0010261669958708808,
PHE_INV_000218,PHE_INV_000218,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,96efa08bb1295ece,ok,0.0010280420101480559,
PHE_INV_000219,PHE_INV_000219,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,33872876176cd7f8,ok,0.001006041988148354,
PHE_INV_000220,PHE_INV_000220,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,b1b8a24fc7c4f735,ok,0.0010559170041233301,
PHE_INV_000221,PHE_INV_000221,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,176290f891658c06,ok,0.0010165410058107227,
PHE_INV_000222,PHE_INV_000222,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,8395572dc3707428,ok,0.001040040995576419,
PHE_INV_000223,PHE_INV_000223,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,7bcd360f66c32591,ok,0.0010056669998448342,
PHE_INV_000224,PHE_INV_000224,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,e2a2437eeeef2df1,ok,0.0013323749881237745,
PHE_INV_000225,PHE_INV_000225,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,6e638a55f7c56e41,ok,0.0010052090074168518,
PHE_INV_000226,PHE_INV_000226,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,a73144b23c36841a,ok,0.0010018330067396164,
PHE_INV_000227,PHE_INV_000227,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,38592b80b5964a5f,ok,0.0009838330006459728,
PHE_INV_000228,PHE_INV_000228,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,56e598b1457f26b6,ok,0.000995709007838741,
PHE_INV_000229,PHE_INV_000229,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,0d7ab06b00305c6f,ok,0.0009694170003058389,
PHE_INV_000230,PHE_INV_000230,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,8f2e6fc1b785b557,ok,0.001033624997944571,
PHE_INV_000231,PHE_INV_000231,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,5488dde642f61264,ok,0.0009739590022945777,
PHE_INV_000232,PHE_INV_000232,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,a758b2788feb1535,ok,0.0009994580032071099,
PHE_INV_000233,PHE_INV_000233,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,7dcb99b43a443c4d,ok,0.0009767500014277175,
PHE_INV_000234,PHE_INV_000234,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,651c832bc7e5ab7d,ok,0.0010122910025529563,
PHE_INV_000235,PHE_INV_000235,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,8d0dbead1fee4949,ok,0.0009705420088721439,
PHE_INV_000236,PHE_INV_000236,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,cd2bf9b553817afc,ok,0.000999665993731469,
PHE_INV_000237,PHE_INV_000237,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,5e355cd59b34c22f,ok,0.000971707995631732,
PHE_INV_000238,PHE_INV_000238,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,d186b724ff9edbb7,ok,0.0009963749907910824,
PHE_INV_000239,PHE_INV_000239,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,4f32bf330a9b7de4,ok,0.0009600839985068887,
PHE_INV_000240,PHE_INV_000240,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,9eeb8b767f3029da,ok,0.001082542003132403,
PHE_INV_000241,PHE_INV_000241,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,89ed6e0af258b765,ok,0.0010396669968031347,
PHE_INV_000242,PHE_INV_000242,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,aecf6293de320883,ok,0.001018915994791314,
PHE_INV_000243,PHE_INV_000243,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,9c76ac541d64fc8b,ok,0.0009818329999689013,
PHE_INV_000244,PHE_INV_000244,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,cc1c80e1dc2d904f,ok,0.0010639999964041635,
PHE_INV_000245,PHE_INV_000245,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,4e526269fbfbb113,ok,0.0010662920103641227,
PHE_INV_000246,PHE_INV_000246,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,da9fcebdb62df9e6,ok,0.000996040995232761,
PHE_INV_000247,PHE_INV_000247,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,d3ff4e84912ffccb,ok,0.0010368340008426458,
PHE_INV_000248,PHE_INV_000248,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,075cdab683af0f84,ok,0.001011875006952323,
PHE_INV_000249,PHE_INV_000249,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,e50ce0a5ad37790c,ok,0.0010367500071879476,
PHE_INV_000250,PHE_INV_000250,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,889468c967c411c0,ok,0.0009818329999689013,
PHE_INV_000251,PHE_INV_000251,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,6c5f7799d8651d8c,ok,0.0009915840055327863,
PHE_INV_000252,PHE_INV_000252,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,b4adf70dad22e641,ok,0.0010182920086663216,
PHE_INV_000253,PHE_INV_000253,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,5adbd985c1360867,ok,0.0010468749969732016,
PHE_INV_000254,PHE_INV_000254,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,3c1fca3cb07d7925,ok,0.0009806250018300489,
PHE_INV_000255,PHE_INV_000255,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,f4ff030c05a6540a,ok,0.0010595829953672364,
PHE_INV_000256,PHE_INV_000256,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,a8fd6121808dd59a,ok,0.0010069590061903,
PHE_INV_000257,PHE_INV_000257,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,52b25419c420282b,ok,0.00102524999238085,
PHE_INV_000258,PHE_INV_000258,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,5597a5fb3c1105d0,ok,0.0009676670015323907,
PHE_INV_000259,PHE_INV_000259,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,e576a3f69ef6b301,ok,0.0010674590012058616,
PHE_INV_000260,PHE_INV_000260,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,2efb19ed98506090,ok,0.0013949999993201345,
PHE_INV_000261,PHE_INV_000261,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,3ffee91b377f539b,ok,0.001001208001980558,
PHE_INV_000262,PHE_INV_000262,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,5b59516670b00b95,ok,0.0010889170080190524,
PHE_INV_000263,PHE_INV_000263,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,8357b74e738e7488,ok,0.0010120419901795685,
PHE_INV_000264,PHE_INV_000264,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,b9ddb4fbb92f8dcd,ok,0.001051500003086403,
PHE_INV_000265,PHE_INV_000265,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,b6bd21dec98b47d5,ok,0.0009625000093365088,
PHE_INV_000266,PHE_INV_000266,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,9c6c12fafb9ed75a,ok,0.0010116249904967844,
PHE_INV_000267,PHE_INV_000267,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,26730127710280b3,ok,0.0009662499942351133,
PHE_INV_000268,PHE_INV_000268,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,fcb88ab6de999586,ok,0.0010409169917693362,
PHE_INV_000269,PHE_INV_000269,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,e2df1033e36fe360,ok,0.0009864169987849891,
PHE_INV_000270,PHE_INV_000270,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,02819753be81ada5,ok,0.0010432500130264089,
PHE_INV_000271,PHE_INV_000271,M_fa595e829adc,models/M_fa595e829adc.yaml,Phenylalanine(aq),Phenylalanine(aq),0.0,101325.0,c40ce2f0f80f03b9,ok,0.0009864159947028384,
