scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
ALA_INV_000243,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.061750817290228854,0.046761211192027585,0.07083333333333335,ok,,ALA_INV_000243,M_bcd9cb2f0c3e,Alanine(aq),0.0010267909965477884,alanine_mvp,inventory_landscape,1.0,0.02,0.07083333333333335,0.056249999999999994,3.541666666666667,0.0
ALA_INV_000243,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.04903741373047584,0.05174396320429282,0.056249999999999994,ok,,ALA_INV_000243,M_bcd9cb2f0c3e,Alanine(aq),0.0010267909965477884,alanine_mvp,inventory_landscape,1.0,0.02,0.07083333333333335,0.056249999999999994,3.541666666666667,0.0
ALA_INV_000243,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.018397853583748562,0.0,ok,,ALA_INV_000243,M_bcd9cb2f0c3e,Alanine(aq),0.0010267909965477884,alanine_mvp,inventory_landscape,1.0,0.02,0.07083333333333335,0.056249999999999994,3.541666666666667,0.0
ALA_INV_000244,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8686210640608035,0.8797250859106529,1.0,ok,,ALA_INV_000244,M_bcd9cb2f0c3e,Alanine(aq),0.0011127500038128346,alanine_mvp,inventory_landscape,1.0,0.02,0.075,0.056249999999999994,3.75,0.0
ALA_INV_000244,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.01737242128121607,8.575044251181437e-47,0.02,ok,,ALA_INV_000244,M_bcd9cb2f0c3e,Alanine(aq),0.0011127500038128346,alanine_mvp,inventory_landscape,1.0,0.02,0.075,0.056249999999999994,3.75,0.0
ALA_INV_000244,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.06514657980456026,0.05040091638029781,0.075,ok,,ALA_INV_000244,M_bcd9cb2f0c3e,Alanine(aq),0.0011127500038128346,alanine_mvp,inventory_landscape,1.0,0.02,0.075,0.056249999999999994,3.75,0.0
ALA_INV_000244,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.048859934853420196,0.05154639175257731,0.056249999999999994,ok,,ALA_INV_000244,M_bcd9cb2f0c3e,Alanine(aq),0.0011127500038128346,alanine_mvp,inventory_landscape,1.0,0.02,0.075,0.056249999999999994,3.75,0.0
ALA_INV_000244,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.018327605956471937,0.0,ok,,ALA_INV_000244,M_bcd9cb2f0c3e,Alanine(aq),0.0011127500038128346,alanine_mvp,inventory_landscape,1.0,0.02,0.075,0.056249999999999994,3.75,0.0
ALA_INV_000245,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8654886404615939,0.8763788512742489,1.0,ok,,ALA_INV_000245,M_bcd9cb2f0c3e,Alanine(aq),0.0014064170100027695,alanine_mvp,inventory_landscape,1.0,0.02,0.07916666666666668,0.056249999999999994,3.9583333333333335,0.0
ALA_INV_000245,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.017309772809231877,8.03216216621303e-47,0.02,ok,,ALA_INV_000245,M_bcd9cb2f0c3e,Alanine(aq),0.0014064170100027695,alanine_mvp,inventory_landscape,1.0,0.02,0.07916666666666668,0.056249999999999994,3.9583333333333335,0.0
ALA_INV_000245,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.06851785070320952,0.05401293267402054,0.07916666666666668,ok,,ALA_INV_000245,M_bcd9cb2f0c3e,Alanine(aq),0.0014064170100027695,alanine_mvp,inventory_landscape,1.0,0.02,0.07916666666666668,0.056249999999999994,3.9583333333333335,0.0
ALA_INV_000245,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.04868373602596465,0.051350323316850514,0.056249999999999994,ok,,ALA_INV_000245,M_bcd9cb2f0c3e,Alanine(aq),0.0014064170100027695,alanine_mvp,inventory_landscape,1.0,0.02,0.07916666666666668,0.056249999999999994,3.9583333333333335,0.0
ALA_INV_000245,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.018257892734880186,0.0,ok,,ALA_INV_000245,M_bcd9cb2f0c3e,Alanine(aq),0.0014064170100027695,alanine_mvp,inventory_landscape,1.0,0.02,0.07916666666666668,0.056249999999999994,3.9583333333333335,0.0
ALA_INV_000246,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8623787279913762,0.8730579765062524,1.0,ok,,ALA_INV_000246,M_bcd9cb2f0c3e,Alanine(aq),0.0010291670041624457,alanine_mvp,inventory_landscape,1.0,0.02,0.08333333333333334,0.056249999999999994,4.166666666666667,0.0
ALA_INV_000246,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.017247574559827523,7.560922406029211e-47,0.02,ok,,ALA_INV_000246,M_bcd9cb2f0c3e,Alanine(aq),0.0010291670041624457,alanine_mvp,inventory_landscape,1.0,0.02,0.08333333333333334,0.056249999999999994,4.166666666666667,0.0
ALA_INV_000246,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.07186489399928135,0.057597574838954155,0.08333333333333334,ok,,ALA_INV_000246,M_bcd9cb2f0c3e,Alanine(aq),0.0010291670041624457,alanine_mvp,inventory_landscape,1.0,0.02,0.08333333333333334,0.056249999999999994,4.166666666666667,0.0
ALA_INV_000246,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0485088034495149,0.05115574081091322,0.056249999999999994,ok,,ALA_INV_000246,M_bcd9cb2f0c3e,Alanine(aq),0.0010291670041624457,alanine_mvp,inventory_landscape,1.0,0.02,0.08333333333333334,0.056249999999999994,4.166666666666667,0.0
ALA_INV_000246,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.018188707843880263,0.0,ok,,ALA_INV_000246,M_bcd9cb2f0c3e,Alanine(aq),0.0010291670041624457,alanine_mvp,inventory_landscape,1.0,0.02,0.08333333333333334,0.056249999999999994,4.166666666666667,0.0
ALA_INV_000247,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8592910848549946,0.869762174405436,1.0,ok,,ALA_INV_000247,M_bcd9cb2f0c3e,Alanine(aq),0.001191083007142879,alanine_mvp,inventory_landscape,1.0,0.02,0.08750000000000001,0.056249999999999994,4.375,0.0
ALA_INV_000247,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.017185821697099892,7.148062116941543e-47,0.02,ok,,ALA_INV_000247,M_bcd9cb2f0c3e,Alanine(aq),0.001191083007142879,alanine_mvp,inventory_landscape,1.0,0.02,0.08750000000000001,0.056249999999999994,4.375,0.0
ALA_INV_000247,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.07518796992481204,0.06115515288788222,0.08750000000000001,ok,,ALA_INV_000247,M_bcd9cb2f0c3e,Alanine(aq),0.001191083007142879,alanine_mvp,inventory_landscape,1.0,0.02,0.08750000000000001,0.056249999999999994,4.375,0.0
ALA_INV_000247,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.04833512352309344,0.050962627406568504,0.056249999999999994,ok,,ALA_INV_000247,M_bcd9cb2f0c3e,Alanine(aq),0.001191083007142879,alanine_mvp,inventory_landscape,1.0,0.02,0.08750000000000001,0.056249999999999994,4.375,0.0
ALA_INV_000247,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.018120045300113245,0.0,ok,,ALA_INV_000247,M_bcd9cb2f0c3e,Alanine(aq),0.001191083007142879,alanine_mvp,inventory_landscape,1.0,0.02,0.08750000000000001,0.056249999999999994,4.375,0.0
ALA_INV_000248,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.856225472707813,0.8664911620910117,1.0,ok,,ALA_INV_000248,M_bcd9cb2f0c3e,Alanine(aq),0.001074583997251466,alanine_mvp,inventory_landscape,1.0,0.02,0.09166666666666667,0.056249999999999994,4.583333333333334,0.0
ALA_INV_000248,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.01712450945415626,6.783403176469106e-47,0.02,ok,,ALA_INV_000248,M_bcd9cb2f0c3e,Alanine(aq),0.001074583997251466,alanine_mvp,inventory_landscape,1.0,0.02,0.09166666666666667,0.056249999999999994,4.583333333333334,0.0
ALA_INV_000248,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0784873349982162,0.06468597216998873,0.09166666666666667,ok,,ALA_INV_000248,M_bcd9cb2f0c3e,Alanine(aq),0.001074583997251466,alanine_mvp,inventory_landscape,1.0,0.02,0.09166666666666667,0.056249999999999994,4.583333333333334,0.0
ALA_INV_000248,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.04816268283981448,0.05077096652877021,0.056249999999999994,ok,,ALA_INV_000248,M_bcd9cb2f0c3e,Alanine(aq),0.001074583997251466,alanine_mvp,inventory_landscape,1.0,0.02,0.09166666666666667,0.056249999999999994,4.583333333333334,0.0
ALA_INV_000248,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.018051899210229413,0.0,ok,,ALA_INV_000248,M_bcd9cb2f0c3e,Alanine(aq),0.001074583997251466,alanine_mvp,inventory_landscape,1.0,0.02,0.09166666666666667,0.056249999999999994,4.583333333333334,0.0
ALA_INV_000249,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8531816565943832,0.8632446609216937,1.0,ok,,ALA_INV_000249,M_bcd9cb2f0c3e,Alanine(aq),0.0011064169957535341,alanine_mvp,inventory_landscape,1.0,0.02,0.09583333333333334,0.056249999999999994,4.791666666666667,0.0
ALA_INV_000249,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.017063633131887666,6.458998181547224e-47,0.02,ok,,ALA_INV_000249,M_bcd9cb2f0c3e,Alanine(aq),0.0011064169957535341,alanine_mvp,inventory_landscape,1.0,0.02,0.09583333333333334,0.056249999999999994,4.791666666666667,0.0
ALA_INV_000249,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.08176324209029506,0.06819033345822406,0.09583333333333334,ok,,ALA_INV_000249,M_bcd9cb2f0c3e,Alanine(aq),0.0011064169957535341,alanine_mvp,inventory_landscape,1.0,0.02,0.09583333333333334,0.056249999999999994,4.791666666666667,0.0
ALA_INV_000249,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.04799146818343405,0.050580741850880497,0.056249999999999994,ok,,ALA_INV_000249,M_bcd9cb2f0c3e,Alanine(aq),0.0011064169957535341,alanine_mvp,inventory_landscape,1.0,0.02,0.09583333333333334,0.056249999999999994,4.791666666666667,0.0
ALA_INV_000249,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.017984263769201956,0.0,ok,,ALA_INV_000249,M_bcd9cb2f0c3e,Alanine(aq),0.0011064169957535341,alanine_mvp,inventory_landscape,1.0,0.02,0.09583333333333334,0.056249999999999994,4.791666666666667,0.0
ALA_INV_000250,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8501594048884166,0.8600223964165734,1.0,ok,,ALA_INV_000250,M_bcd9cb2f0c3e,Alanine(aq),0.0010700839920900762,alanine_mvp,inventory_landscape,1.0,0.02,0.1,0.056249999999999994,5.0,0.0
ALA_INV_000250,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.01700318809776833,6.168557270546343e-47,0.02,ok,,ALA_INV_000250,M_bcd9cb2f0c3e,Alanine(aq),0.0010700839920900762,alanine_mvp,inventory_landscape,1.0,0.02,0.1,0.056249999999999994,5.0,0.0
ALA_INV_000250,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.08501594048884166,0.07166853303471443,0.1,ok,,ALA_INV_000250,M_bcd9cb2f0c3e,Alanine(aq),0.0010700839920900762,alanine_mvp,inventory_landscape,1.0,0.02,0.1,0.056249999999999994,5.0,0.0
ALA_INV_000250,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.047821466524973426,0.050391937290033585,0.056249999999999994,ok,,ALA_INV_000250,M_bcd9cb2f0c3e,Alanine(aq),0.0010700839920900762,alanine_mvp,inventory_landscape,1.0,0.02,0.1,0.056249999999999994,5.0,0.0
ALA_INV_000250,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.017917133258678605,0.0,ok,,ALA_INV_000250,M_bcd9cb2f0c3e,Alanine(aq),0.0010700839920900762,alanine_mvp,inventory_landscape,1.0,0.02,0.1,0.056249999999999994,5.0,0.0
ALA_INV_000251,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9237875288683602,0.9237875288683605,1.0,ok,,ALA_INV_000251,M_bcd9cb2f0c3e,Alanine(aq),0.0011232499964535236,alanine_mvp,inventory_landscape,1.0,0.02,0.0,0.06249999999999999,0.0,0.0
ALA_INV_000251,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018475750577367205,0.01847575057736721,0.02,ok,,ALA_INV_000251,M_bcd9cb2f0c3e,Alanine(aq),0.0011232499964535236,alanine_mvp,inventory_landscape,1.0,0.02,0.0,0.06249999999999999,0.0,0.0
ALA_INV_000251,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0,0.0,0.0,ok,,ALA_INV_000251,M_bcd9cb2f0c3e,Alanine(aq),0.0011232499964535236,alanine_mvp,inventory_landscape,1.0,0.02,0.0,0.06249999999999999,0.0,0.0
ALA_INV_000251,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.05773672055427251,0.05773672055427252,0.06249999999999999,ok,,ALA_INV_000251,M_bcd9cb2f0c3e,Alanine(aq),0.0011232499964535236,alanine_mvp,inventory_landscape,1.0,0.02,0.0,0.06249999999999999,0.0,0.0
ALA_INV_000251,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.0,0.0,ok,,ALA_INV_000251,M_bcd9cb2f0c3e,Alanine(aq),0.0011232499964535236,alanine_mvp,inventory_landscape,1.0,0.02,0.0,0.06249999999999999,0.0,0.0
ALA_INV_000252,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9202453987730062,0.9231962761830877,1.0,ok,,ALA_INV_000252,M_bcd9cb2f0c3e,Alanine(aq),0.0010217910021310672,alanine_mvp,inventory_landscape,1.0,0.02,0.004166666666666667,0.06249999999999999,0.20833333333333334,0.0
ALA_INV_000252,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018404907975460124,0.014740108611326607,0.02,ok,,ALA_INV_000252,M_bcd9cb2f0c3e,Alanine(aq),0.0010217910021310672,alanine_mvp,inventory_landscape,1.0,0.02,0.004166666666666667,0.06249999999999999,0.20833333333333334,0.0
ALA_INV_000252,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.003834355828220859,5.634967688704445e-47,0.004166666666666667,ok,,ALA_INV_000252,M_bcd9cb2f0c3e,Alanine(aq),0.0010217910021310672,alanine_mvp,inventory_landscape,1.0,0.02,0.004166666666666667,0.06249999999999999,0.20833333333333334,0.0
ALA_INV_000252,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.05751533742331288,0.05818463925523661,0.06249999999999999,ok,,ALA_INV_000252,M_bcd9cb2f0c3e,Alanine(aq),0.0010217910021310672,alanine_mvp,inventory_landscape,1.0,0.02,0.004166666666666667,0.06249999999999999,0.20833333333333334,0.0
ALA_INV_000252,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.003878975950349107,0.0,ok,,ALA_INV_000252,M_bcd9cb2f0c3e,Alanine(aq),0.0010217910021310672,alanine_mvp,inventory_landscape,1.0,0.02,0.004166666666666667,0.06249999999999999,0.20833333333333334,0.0
ALA_INV_000253,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9167303284950344,0.9225957779515249,1.0,ok,,ALA_INV_000253,M_bcd9cb2f0c3e,Alanine(aq),0.0013122090022079647,alanine_mvp,inventory_landscape,1.0,0.02,0.008333333333333333,0.06249999999999999,0.4166666666666667,0.0
ALA_INV_000253,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.01833460656990069,0.010946051602814701,0.02,ok,,ALA_INV_000253,M_bcd9cb2f0c3e,Alanine(aq),0.0013122090022079647,alanine_mvp,inventory_landscape,1.0,0.02,0.008333333333333333,0.06249999999999999,0.4166666666666667,0.0
ALA_INV_000253,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.007639419404125287,1.5314829052416283e-46,0.008333333333333333,ok,,ALA_INV_000253,M_bcd9cb2f0c3e,Alanine(aq),0.0013122090022079647,alanine_mvp,inventory_landscape,1.0,0.02,0.008333333333333333,0.06249999999999999,0.4166666666666667,0.0
ALA_INV_000253,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.057295645530939646,0.058639562157935886,0.06249999999999999,ok,,ALA_INV_000253,M_bcd9cb2f0c3e,Alanine(aq),0.0013122090022079647,alanine_mvp,inventory_landscape,1.0,0.02,0.008333333333333333,0.06249999999999999,0.4166666666666667,0.0
ALA_INV_000253,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.007818608287724786,0.0,ok,,ALA_INV_000253,M_bcd9cb2f0c3e,Alanine(aq),0.0013122090022079647,alanine_mvp,inventory_landscape,1.0,0.02,0.008333333333333333,0.06249999999999999,0.4166666666666667,0.0
ALA_INV_000254,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9132420091324202,0.9219858156028369,1.0,ok,,ALA_INV_000254,M_bcd9cb2f0c3e,Alanine(aq),0.0009942499891621992,alanine_mvp,inventory_landscape,1.0,0.02,0.0125,0.06249999999999999,0.625,0.0
ALA_INV_000254,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018264840182648404,0.007092198581560286,0.02,ok,,ALA_INV_000254,M_bcd9cb2f0c3e,Alanine(aq),0.0009942499891621992,alanine_mvp,inventory_landscape,1.0,0.02,0.0125,0.06249999999999999,0.625,0.0
ALA_INV_000254,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.011415525114155252,3.5781898775866805e-46,0.0125,ok,,ALA_INV_000254,M_bcd9cb2f0c3e,Alanine(aq),0.0009942499891621992,alanine_mvp,inventory_landscape,1.0,0.02,0.0125,0.06249999999999999,0.625,0.0
ALA_INV_000254,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.05707762557077625,0.059101654846335686,0.06249999999999999,ok,,ALA_INV_000254,M_bcd9cb2f0c3e,Alanine(aq),0.0009942499891621992,alanine_mvp,inventory_landscape,1.0,0.02,0.0125,0.06249999999999999,0.625,0.0
ALA_INV_000254,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.011820330969267136,0.0,ok,,ALA_INV_000254,M_bcd9cb2f0c3e,Alanine(aq),0.0009942499891621992,alanine_mvp,inventory_landscape,1.0,0.02,0.0125,0.06249999999999999,0.625,0.0
ALA_INV_000255,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9097801364670205,0.9213661636219221,1.0,ok,,ALA_INV_000255,M_bcd9cb2f0c3e,Alanine(aq),0.0010929160052910447,alanine_mvp,inventory_landscape,1.0,0.02,0.016666666666666666,0.06249999999999999,0.8333333333333334,0.0
ALA_INV_000255,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.01819560272934041,0.00317712470214456,0.02,ok,,ALA_INV_000255,M_bcd9cb2f0c3e,Alanine(aq),0.0010929160052910447,alanine_mvp,inventory_landscape,1.0,0.02,0.016666666666666666,0.06249999999999999,0.8333333333333334,0.0
ALA_INV_000255,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.015163002274450341,1.074901324581961e-45,0.016666666666666666,ok,,ALA_INV_000255,M_bcd9cb2f0c3e,Alanine(aq),0.0010929160052910447,alanine_mvp,inventory_landscape,1.0,0.02,0.016666666666666666,0.06249999999999999,0.8333333333333334,0.0
ALA_INV_000255,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.056861258529188774,0.05957108816521047,0.06249999999999999,ok,,ALA_INV_000255,M_bcd9cb2f0c3e,Alanine(aq),0.0010929160052910447,alanine_mvp,inventory_landscape,1.0,0.02,0.016666666666666666,0.06249999999999999,0.8333333333333334,0.0
ALA_INV_000255,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.015885623510722795,0.0,ok,,ALA_INV_000255,M_bcd9cb2f0c3e,Alanine(aq),0.0010929160052910447,alanine_mvp,inventory_landscape,1.0,0.02,0.016666666666666666,0.06249999999999999,0.8333333333333334,0.0
ALA_INV_000256,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9063444108761329,0.9201277955271565,1.0,ok,,ALA_INV_000256,M_bcd9cb2f0c3e,Alanine(aq),0.001010957988910377,alanine_mvp,inventory_landscape,1.0,0.02,0.020833333333333336,0.06249999999999999,1.0416666666666667,0.0
ALA_INV_000256,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.01812688821752266,5.1734237644267463e-45,0.02,ok,,ALA_INV_000256,M_bcd9cb2f0c3e,Alanine(aq),0.001010957988910377,alanine_mvp,inventory_landscape,1.0,0.02,0.020833333333333336,0.06249999999999999,1.0416666666666667,0.0
ALA_INV_000256,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.018882175226586105,0.0007987220447284387,0.020833333333333336,ok,,ALA_INV_000256,M_bcd9cb2f0c3e,Alanine(aq),0.001010957988910377,alanine_mvp,inventory_landscape,1.0,0.02,0.020833333333333336,0.06249999999999999,1.0416666666666667,0.0
ALA_INV_000256,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0566465256797583,0.059904153354632575,0.06249999999999999,ok,,ALA_INV_000256,M_bcd9cb2f0c3e,Alanine(aq),0.001010957988910377,alanine_mvp,inventory_landscape,1.0,0.02,0.020833333333333336,0.06249999999999999,1.0416666666666667,0.0
ALA_INV_000256,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.019169329073482427,0.0,ok,,ALA_INV_000256,M_bcd9cb2f0c3e,Alanine(aq),0.001010957988910377,alanine_mvp,inventory_landscape,1.0,0.02,0.020833333333333336,0.06249999999999999,1.0416666666666667,0.0
ALA_INV_000257,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9029345372460498,0.9164677804295943,1.0,ok,,ALA_INV_000257,M_bcd9cb2f0c3e,Alanine(aq),0.0010630000033415854,alanine_mvp,inventory_landscape,1.0,0.02,0.025,0.06249999999999999,1.25,0.0
ALA_INV_000257,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018058690744920995,8.691379475275448e-46,0.02,ok,,ALA_INV_000257,M_bcd9cb2f0c3e,Alanine(aq),0.0010630000033415854,alanine_mvp,inventory_landscape,1.0,0.02,0.025,0.06249999999999999,1.25,0.0
ALA_INV_000257,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.022573363431151246,0.004773269689737469,0.025,ok,,ALA_INV_000257,M_bcd9cb2f0c3e,Alanine(aq),0.0010630000033415854,alanine_mvp,inventory_landscape,1.0,0.02,0.025,0.06249999999999999,1.25,0.0
ALA_INV_000257,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.056433408577878104,0.05966587112171837,0.06249999999999999,ok,,ALA_INV_000257,M_bcd9cb2f0c3e,Alanine(aq),0.0010630000033415854,alanine_mvp,inventory_landscape,1.0,0.02,0.025,0.06249999999999999,1.25,0.0
ALA_INV_000257,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.019093078758949878,0.0,ok,,ALA_INV_000257,M_bcd9cb2f0c3e,Alanine(aq),0.0010630000033415854,alanine_mvp,inventory_landscape,1.0,0.02,0.025,0.06249999999999999,1.25,0.0
