study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
proline,inventory_landscape,Proline(aq),Proline(aq),M_af61d52f110a,0.0,101325.0,0.00091866699222,1.0,0.02,0.05,0.0,2.5,0.0,PRO_INV_000013,0.0202020202020201,-1.6946051989335709,0.01999999999999995,-1.6989700043360199,True,significant,ok,nan,4.7100370741673195e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_af61d52f110a,0.0,101325.0,0.0010910830023931,1.0,0.02,0.0541666666666666,0.0,2.708333333333333,0.0,PRO_INV_000014,0.0201173512154233,-1.696429201958736,0.019999999999999997,-1.698970004336019,True,significant,ok,nan,3.350211977075074e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_af61d52f110a,0.0,101325.0,0.0009396250097779,1.0,0.02,0.0583333333333333,0.0,2.916666666666667,0.0,PRO_INV_000015,0.020033388981636,-1.698245576341688,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,2.7801912135855295e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_af61d52f110a,0.0,101325.0,0.000908417001483,1.0,0.02,0.0625,0.0,3.125,0.0,PRO_INV_000016,0.0199501246882793,-1.7000543856282386,0.019999999999999997,-1.698970004336019,True,significant,ok,nan,2.2149087773070456e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_af61d52f110a,0.0,101325.0,0.0008956249948823,1.0,0.02,0.0666666666666666,0.0,3.333333333333333,0.0,PRO_INV_000017,0.0198675496688741,-1.7018556925735087,0.01999999999999995,-1.6989700043360199,True,significant,ok,nan,3.749759884495558e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_af61d52f110a,0.0,101325.0,0.0009258339996449,1.0,0.02,0.0708333333333333,0.0,3.541666666666667,0.0,PRO_INV_000018,0.0197856553998351,-1.7036495591549674,0.019999999999999987,-1.6989700043360192,True,significant,ok,nan,1.0983245091097999e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_af61d52f110a,0.0,101325.0,0.0008759579941397,1.0,0.02,0.075,0.0,3.75,0.0,PRO_INV_000019,0.0197044334975369,-1.7054360465852516,0.019999999999999976,-1.6989700043360194,True,significant,ok,nan,2.406394733177677e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_af61d52f110a,0.0,101325.0,0.0009275829943362,1.0,0.02,0.0791666666666666,0.0,3.9583333333333335,0.0,PRO_INV_000020,0.0196238757154538,-1.7072152153246796,0.019999999999999993,-1.698970004336019,True,significant,ok,nan,8.714751460671712e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_af61d52f110a,0.0,101325.0,0.0009709169971756,1.0,0.02,0.0833333333333333,0.0,4.166666666666667,0.0,PRO_INV_000021,0.019543973941368,-1.7089871250935447,0.01999999999999995,-1.6989700043360199,True,significant,ok,nan,3.6886888766047496e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_af61d52f110a,0.0,101325.0,0.0008782090008025,1.0,0.02,0.0875,0.0,4.375,0.0,PRO_INV_000022,0.0194647201946471,-1.710751834884128,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,4.970341521436213e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_af61d52f110a,0.0,101325.0,0.0008726669911993,1.0,0.02,0.0916666666666666,0.0,4.583333333333334,0.0,PRO_INV_000023,0.0193861066235864,-1.7125094029724939,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,1.7218321545075124e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_af61d52f110a,0.0,101325.0,0.0008678330050315,1.0,0.02,0.0958333333333333,0.0,4.791666666666667,0.0,PRO_INV_000024,0.0193081255028157,-1.7142598869300403,0.019999999999999952,-1.6989700043360199,True,significant,ok,nan,3.215448824336733e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_af61d52f110a,0.0,101325.0,0.0008686249930178,1.0,0.02,0.1,0.0,5.0,0.0,PRO_INV_000025,0.0192307692307692,-1.7160033436348,0.019999999999999987,-1.6989700043360192,True,significant,ok,nan,1.4945309946877094e-15,False
