scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
LYS_INV_000007,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0074074074074074086,0.0,ok,,LYS_INV_000007,M_2ef2c3a4f1b6,Lysine(aq),0.0012836249952670187,lysine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
LYS_INV_000008,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.944138473642801,0.9688524590163935,1.0,ok,,LYS_INV_000008,M_2ef2c3a4f1b6,Lysine(aq),0.0009923749894369394,lysine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
LYS_INV_000008,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.018882769472856022,0.014754098360655738,0.02,ok,,LYS_INV_000008,M_2ef2c3a4f1b6,Lysine(aq),0.0009923749894369394,lysine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
LYS_INV_000008,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.027537372147915032,0.009016393442622951,0.02916666666666667,ok,,LYS_INV_000008,M_2ef2c3a4f1b6,Lysine(aq),0.0009923749894369394,lysine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
LYS_INV_000008,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.009441384736428011,1.4233763429671118e-68,0.01,ok,,LYS_INV_000008,M_2ef2c3a4f1b6,Lysine(aq),0.0009923749894369394,lysine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
LYS_INV_000008,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.00737704918032787,0.0,ok,,LYS_INV_000008,M_2ef2c3a4f1b6,Lysine(aq),0.0009923749894369394,lysine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
LYS_INV_000009,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9404388714733544,0.9648979591836735,1.0,ok,,LYS_INV_000009,M_2ef2c3a4f1b6,Lysine(aq),0.0009775409998837858,lysine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
LYS_INV_000009,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.018808777429467086,0.014693877551020406,0.02,ok,,LYS_INV_000009,M_2ef2c3a4f1b6,Lysine(aq),0.0009775409998837858,lysine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
LYS_INV_000009,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.031347962382445145,0.013061224489795917,0.03333333333333333,ok,,LYS_INV_000009,M_2ef2c3a4f1b6,Lysine(aq),0.0009775409998837858,lysine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
LYS_INV_000009,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.009404388714733543,6.817701569854296e-69,0.01,ok,,LYS_INV_000009,M_2ef2c3a4f1b6,Lysine(aq),0.0009775409998837858,lysine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
LYS_INV_000009,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.007346938775510205,0.0,ok,,LYS_INV_000009,M_2ef2c3a4f1b6,Lysine(aq),0.0009775409998837858,lysine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
LYS_INV_000010,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.936768149882904,0.9609756097560975,1.0,ok,,LYS_INV_000010,M_2ef2c3a4f1b6,Lysine(aq),0.0010204169957432896,lysine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
LYS_INV_000010,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.018735362997658083,0.014634146341463417,0.02,ok,,LYS_INV_000010,M_2ef2c3a4f1b6,Lysine(aq),0.0010204169957432896,lysine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
LYS_INV_000010,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.035128805620608904,0.017073170731707315,0.0375,ok,,LYS_INV_000010,M_2ef2c3a4f1b6,Lysine(aq),0.0010204169957432896,lysine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
LYS_INV_000010,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.009367681498829042,4.0104091894864686e-69,0.01,ok,,LYS_INV_000010,M_2ef2c3a4f1b6,Lysine(aq),0.0010204169957432896,lysine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
LYS_INV_000010,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.00731707317073171,0.0,ok,,LYS_INV_000010,M_2ef2c3a4f1b6,Lysine(aq),0.0010204169957432896,lysine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
LYS_INV_000011,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9331259720062207,0.9570850202429151,1.0,ok,,LYS_INV_000011,M_2ef2c3a4f1b6,Lysine(aq),0.0009802079875953496,lysine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
LYS_INV_000011,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.018662519440124415,0.014574898785425101,0.02,ok,,LYS_INV_000011,M_2ef2c3a4f1b6,Lysine(aq),0.0009802079875953496,lysine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
LYS_INV_000011,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.038880248833592534,0.02105263157894737,0.04166666666666667,ok,,LYS_INV_000011,M_2ef2c3a4f1b6,Lysine(aq),0.0009802079875953496,lysine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
LYS_INV_000011,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.009331259720062208,2.6509807875724905e-69,0.01,ok,,LYS_INV_000011,M_2ef2c3a4f1b6,Lysine(aq),0.0009802079875953496,lysine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
LYS_INV_000011,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.00728744939271255,0.0,ok,,LYS_INV_000011,M_2ef2c3a4f1b6,Lysine(aq),0.0009802079875953496,lysine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
LYS_INV_000012,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9295120061967467,0.9532258064516129,1.0,ok,,LYS_INV_000012,M_2ef2c3a4f1b6,Lysine(aq),0.000956667005084455,lysine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
LYS_INV_000012,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.018590240123934933,0.014516129032258063,0.02,ok,,LYS_INV_000012,M_2ef2c3a4f1b6,Lysine(aq),0.000956667005084455,lysine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
LYS_INV_000012,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.042602633617350893,0.024999999999999994,0.04583333333333334,ok,,LYS_INV_000012,M_2ef2c3a4f1b6,Lysine(aq),0.000956667005084455,lysine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
LYS_INV_000012,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.009295120061967466,1.8894384681189216e-69,0.01,ok,,LYS_INV_000012,M_2ef2c3a4f1b6,Lysine(aq),0.000956667005084455,lysine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
LYS_INV_000012,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0072580645161290334,0.0,ok,,LYS_INV_000012,M_2ef2c3a4f1b6,Lysine(aq),0.000956667005084455,lysine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
LYS_INV_000013,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9259259259259258,0.9493975903614458,1.0,ok,,LYS_INV_000013,M_2ef2c3a4f1b6,Lysine(aq),0.0012727090070256963,lysine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
LYS_INV_000013,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.018518518518518517,0.0144578313253012,0.02,ok,,LYS_INV_000013,M_2ef2c3a4f1b6,Lysine(aq),0.0012727090070256963,lysine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
LYS_INV_000013,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.046296296296296294,0.028915662650602407,0.05,ok,,LYS_INV_000013,M_2ef2c3a4f1b6,Lysine(aq),0.0012727090070256963,lysine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
LYS_INV_000013,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.009259259259259259,1.4194858075011703e-69,0.01,ok,,LYS_INV_000013,M_2ef2c3a4f1b6,Lysine(aq),0.0012727090070256963,lysine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
LYS_INV_000013,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.007228915662650602,0.0,ok,,LYS_INV_000013,M_2ef2c3a4f1b6,Lysine(aq),0.0012727090070256963,lysine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
LYS_INV_000014,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9223674096848578,0.9455999999999999,1.0,ok,,LYS_INV_000014,M_2ef2c3a4f1b6,Lysine(aq),0.0010630839969962835,lysine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
LYS_INV_000014,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.018447348193697154,0.014399999999999996,0.02,ok,,LYS_INV_000014,M_2ef2c3a4f1b6,Lysine(aq),0.0010630839969962835,lysine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
LYS_INV_000014,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.04996156802459646,0.032799999999999996,0.05416666666666667,ok,,LYS_INV_000014,M_2ef2c3a4f1b6,Lysine(aq),0.0010630839969962835,lysine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
LYS_INV_000014,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.009223674096848577,1.1087292189455823e-69,0.01,ok,,LYS_INV_000014,M_2ef2c3a4f1b6,Lysine(aq),0.0010630839969962835,lysine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
LYS_INV_000014,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0072,0.0,ok,,LYS_INV_000014,M_2ef2c3a4f1b6,Lysine(aq),0.0010630839969962835,lysine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
LYS_INV_000015,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9188361408882082,0.9418326693227093,1.0,ok,,LYS_INV_000015,M_2ef2c3a4f1b6,Lysine(aq),0.0010118329955730587,lysine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
LYS_INV_000015,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.018376722817764164,0.01434262948207171,0.02,ok,,LYS_INV_000015,M_2ef2c3a4f1b6,Lysine(aq),0.0010118329955730587,lysine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
LYS_INV_000015,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.053598774885145486,0.03665338645418327,0.05833333333333334,ok,,LYS_INV_000015,M_2ef2c3a4f1b6,Lysine(aq),0.0010118329955730587,lysine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
LYS_INV_000015,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.009188361408882082,8.92302499622312e-70,0.01,ok,,LYS_INV_000015,M_2ef2c3a4f1b6,Lysine(aq),0.0010118329955730587,lysine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
LYS_INV_000015,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.007171314741035857,0.0,ok,,LYS_INV_000015,M_2ef2c3a4f1b6,Lysine(aq),0.0010118329955730587,lysine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
LYS_INV_000016,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9153318077803203,0.9380952380952381,1.0,ok,,LYS_INV_000016,M_2ef2c3a4f1b6,Lysine(aq),0.0012479580036597326,lysine,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
