scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
LYS_INV_000339,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0172413793103448,0.0061808393978666,0.02,ok,,LYS_INV_000339,M_2ef2c3a4f1b6,Lysine(aq),0.0009695409971754,lysine,inventory_landscape,1.0,0.02,0.0541666666666666,0.0858333333333333,2.708333333333333,0.0,1.0448958333333334,0.006458333333333319,1.4875284070344037e-15,C:1.04489583e+00;H:1.04489583e+00;N:1.04489583e+00;O:1.04489583e+00
LYS_INV_000339,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0466954022988505,8.443085047908757e-36,0.0541666666666666,ok,,LYS_INV_000339,M_2ef2c3a4f1b6,Lysine(aq),0.0009695409971754,lysine,inventory_landscape,1.0,0.02,0.0541666666666666,0.0858333333333333,2.708333333333333,0.0,1.0448958333333334,8.822144387038827e-36,1.4875284070344037e-15,C:1.04489583e+00;H:1.04489583e+00;N:1.04489583e+00;O:1.04489583e+00
LYS_INV_000339,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0739942528735632,0.0562257003289801,0.0858333333333333,ok,,LYS_INV_000339,M_2ef2c3a4f1b6,Lysine(aq),0.0009695409971754,lysine,inventory_landscape,1.0,0.02,0.0541666666666666,0.0858333333333333,2.708333333333333,0.0,1.0448958333333334,0.058749999999999934,1.4875284070344037e-15,C:1.04489583e+00;H:1.04489583e+00;N:1.04489583e+00;O:1.04489583e+00
LYS_INV_000339,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0194397368158708,0.0,ok,,LYS_INV_000339,M_2ef2c3a4f1b6,Lysine(aq),0.0009695409971754,lysine,inventory_landscape,1.0,0.02,0.0541666666666666,0.0858333333333333,2.708333333333333,0.0,1.0448958333333334,0.0203125,1.4875284070344037e-15,C:1.04489583e+00;H:1.04489583e+00;N:1.04489583e+00;O:1.04489583e+00
LYS_INV_000340,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.8589835361488906,0.9192870018025237,1.0,ok,,LYS_INV_000340,M_2ef2c3a4f1b6,Lysine(aq),0.0010557909990893,lysine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0858333333333333,2.916666666666667,0.0,1.0402083333333352,0.9562500000000018,4.055771674176411e-15,C:1.04020833e+00;H:1.04020833e+00;N:1.04020833e+00;O:1.04020833e+00
LYS_INV_000340,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0171796707229778,0.0052072902062887,0.02,ok,,LYS_INV_000340,M_2ef2c3a4f1b6,Lysine(aq),0.0010557909990893,lysine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0858333333333333,2.916666666666667,0.0,1.0402083333333352,0.005416666666666568,4.055771674176411e-15,C:1.04020833e+00;H:1.04020833e+00;N:1.04020833e+00;O:1.04020833e+00
LYS_INV_000340,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0501073729420186,9.212416666514632e-36,0.0583333333333333,ok,,LYS_INV_000340,M_2ef2c3a4f1b6,Lysine(aq),0.0010557909990893,lysine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0858333333333333,2.916666666666667,0.0,1.0402083333333352,9.582832586647425e-36,4.055771674176411e-15,C:1.04020833e+00;H:1.04020833e+00;N:1.04020833e+00;O:1.04020833e+00
LYS_INV_000340,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.073729420186113,0.0544762667734828,0.0858333333333333,ok,,LYS_INV_000340,M_2ef2c3a4f1b6,Lysine(aq),0.0010557909990893,lysine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0858333333333333,2.916666666666667,0.0,1.0402083333333352,0.05666666666666669,4.055771674176411e-15,C:1.04020833e+00;H:1.04020833e+00;N:1.04020833e+00;O:1.04020833e+00
LYS_INV_000340,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0210294412177047,0.0,ok,,LYS_INV_000340,M_2ef2c3a4f1b6,Lysine(aq),0.0010557909990893,lysine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0858333333333333,2.916666666666667,0.0,1.0402083333333352,0.02187499999999995,4.055771674176411e-15,C:1.04020833e+00;H:1.04020833e+00;N:1.04020833e+00;O:1.04020833e+00
LYS_INV_000341,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.855920114122682,0.920430540187104,1.0,ok,,LYS_INV_000341,M_2ef2c3a4f1b6,Lysine(aq),0.0010658749961294,lysine,inventory_landscape,1.0,0.02,0.0625,0.0858333333333333,3.125,0.0,1.0355208333333352,0.9531250000000019,3.645275075320898e-15,C:1.03552083e+00;H:1.03552083e+00;N:1.03552083e+00;O:1.03552083e+00
LYS_INV_000341,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0171184022824536,0.0042249270697112,0.02,ok,,LYS_INV_000341,M_2ef2c3a4f1b6,Lysine(aq),0.0010658749961294,lysine,inventory_landscape,1.0,0.02,0.0625,0.0858333333333333,3.125,0.0,1.0355208333333352,0.0043749999999999085,3.645275075320898e-15,C:1.03552083e+00;H:1.03552083e+00;N:1.03552083e+00;O:1.03552083e+00
LYS_INV_000341,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0534950071326676,1.0134250050577332e-35,0.0625,ok,,LYS_INV_000341,M_2ef2c3a4f1b6,Lysine(aq),0.0010658749961294,lysine,inventory_landscape,1.0,0.02,0.0625,0.0858333333333333,3.125,0.0,1.0355208333333352,1.0494227057582233e-35,3.645275075320898e-15,C:1.03552083e+00;H:1.03552083e+00;N:1.03552083e+00;O:1.03552083e+00
LYS_INV_000341,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0734664764621968,0.0527109948697313,0.0858333333333333,ok,,LYS_INV_000341,M_2ef2c3a4f1b6,Lysine(aq),0.0010658749961294,lysine,inventory_landscape,1.0,0.02,0.0625,0.0858333333333333,3.125,0.0,1.0355208333333352,0.05458333333333331,3.645275075320898e-15,C:1.03552083e+00;H:1.03552083e+00;N:1.03552083e+00;O:1.03552083e+00
LYS_INV_000341,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0226335378734533,0.0,ok,,LYS_INV_000341,M_2ef2c3a4f1b6,Lysine(aq),0.0010658749961294,lysine,inventory_landscape,1.0,0.02,0.0625,0.0858333333333333,3.125,0.0,1.0355208333333352,0.023437499999999965,3.645275075320898e-15,C:1.03552083e+00;H:1.03552083e+00;N:1.03552083e+00;O:1.03552083e+00
LYS_INV_000342,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.8528784648187634,0.9215844785772028,1.0,ok,,LYS_INV_000342,M_2ef2c3a4f1b6,Lysine(aq),0.0010121670056832,lysine,inventory_landscape,1.0,0.02,0.0666666666666666,0.0858333333333333,3.333333333333333,0.0,1.0308333333333335,0.9500000000000001,1.938627108480467e-15,C:1.03083333e+00;H:1.03083333e+00;N:1.03083333e+00;O:1.03083333e+00
LYS_INV_000342,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0170575692963752,0.0032336297493936,0.02,ok,,LYS_INV_000342,M_2ef2c3a4f1b6,Lysine(aq),0.0010121670056832,lysine,inventory_landscape,1.0,0.02,0.0666666666666666,0.0858333333333333,3.333333333333333,0.0,1.0308333333333335,0.003333333333333237,1.938627108480467e-15,C:1.03083333e+00;H:1.03083333e+00;N:1.03083333e+00;O:1.03083333e+00
LYS_INV_000342,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0568585643212508,1.1301357098412968e-35,0.0666666666666666,ok,,LYS_INV_000342,M_2ef2c3a4f1b6,Lysine(aq),0.0010121670056832,lysine,inventory_landscape,1.0,0.02,0.0666666666666666,0.0858333333333333,3.333333333333333,0.0,1.0308333333333335,1.164981560894737e-35,1.938627108480467e-15,C:1.03083333e+00;H:1.03083333e+00;N:1.03083333e+00;O:1.03083333e+00
LYS_INV_000342,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0732054015636105,0.0509296685529506,0.0858333333333333,ok,,LYS_INV_000342,M_2ef2c3a4f1b6,Lysine(aq),0.0010121670056832,lysine,inventory_landscape,1.0,0.02,0.0666666666666666,0.0858333333333333,3.333333333333333,0.0,1.0308333333333335,0.052499999999999915,1.938627108480467e-15,C:1.03083333e+00;H:1.03083333e+00;N:1.03083333e+00;O:1.03083333e+00
LYS_INV_000342,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0242522231204527,0.0,ok,,LYS_INV_000342,M_2ef2c3a4f1b6,Lysine(aq),0.0010121670056832,lysine,inventory_landscape,1.0,0.02,0.0666666666666666,0.0858333333333333,3.333333333333333,0.0,1.0308333333333335,0.024999999999999994,1.938627108480467e-15,C:1.03083333e+00;H:1.03083333e+00;N:1.03083333e+00;O:1.03083333e+00
LYS_INV_000343,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.8498583569405098,0.9227489594964978,1.0,ok,,LYS_INV_000343,M_2ef2c3a4f1b6,Lysine(aq),0.001025584002491,lysine,inventory_landscape,1.0,0.02,0.0708333333333333,0.0858333333333333,3.541666666666667,0.0,1.0261458333333338,0.9468750000000004,1.7310958946545931e-15,C:1.02614583e+00;H:1.02614583e+00;N:1.02614583e+00;O:1.02614583e+00
LYS_INV_000343,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0169971671388101,0.0022332758095624,0.02,ok,,LYS_INV_000343,M_2ef2c3a4f1b6,Lysine(aq),0.001025584002491,lysine,inventory_landscape,1.0,0.02,0.0708333333333333,0.0858333333333333,3.541666666666667,0.0,1.0261458333333338,0.0022916666666665847,1.7310958946545931e-15,C:1.02614583e+00;H:1.02614583e+00;N:1.02614583e+00;O:1.02614583e+00
LYS_INV_000343,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0601983002832861,1.2921850797337813e-35,0.0708333333333333,ok,,LYS_INV_000343,M_2ef2c3a4f1b6,Lysine(aq),0.001025584002491,lysine,inventory_landscape,1.0,0.02,0.0708333333333333,0.0858333333333333,3.541666666666667,0.0,1.0261458333333338,1.3259703354643212e-35,1.7310958946545931e-15,C:1.02614583e+00;H:1.02614583e+00;N:1.02614583e+00;O:1.02614583e+00
LYS_INV_000343,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0729461756373937,0.0491320678103745,0.0858333333333333,ok,,LYS_INV_000343,M_2ef2c3a4f1b6,Lysine(aq),0.001025584002491,lysine,inventory_landscape,1.0,0.02,0.0708333333333333,0.0858333333333333,3.541666666666667,0.0,1.0261458333333338,0.0504166666666666,1.7310958946545931e-15,C:1.02614583e+00;H:1.02614583e+00;N:1.02614583e+00;O:1.02614583e+00
LYS_INV_000343,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0258856968835651,0.0,ok,,LYS_INV_000343,M_2ef2c3a4f1b6,Lysine(aq),0.001025584002491,lysine,inventory_landscape,1.0,0.02,0.0708333333333333,0.0858333333333333,3.541666666666667,0.0,1.0261458333333338,0.02656249999999999,1.7310958946545931e-15,C:1.02614583e+00;H:1.02614583e+00;N:1.02614583e+00;O:1.02614583e+00
LYS_INV_000344,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.8468595624558927,0.923924128084846,1.0,ok,,LYS_INV_000344,M_2ef2c3a4f1b6,Lysine(aq),0.0009782919951248,lysine,inventory_landscape,1.0,0.02,0.075,0.0858333333333333,3.75,0.0,1.0214583333333338,0.9437500000000004,1.521659948089139e-15,C:1.02145833e+00;H:1.02145833e+00;N:1.02145833e+00;O:1.02145833e+00
LYS_INV_000344,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0169371912491178,0.0012237405669997,0.02,ok,,LYS_INV_000344,M_2ef2c3a4f1b6,Lysine(aq),0.0009782919951248,lysine,inventory_landscape,1.0,0.02,0.075,0.0858333333333333,3.75,0.0,1.0214583333333338,0.0012499999999999024,1.521659948089139e-15,C:1.02145833e+00;H:1.02145833e+00;N:1.02145833e+00;O:1.02145833e+00
LYS_INV_000344,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0635144671841919,1.5647590105249557e-35,0.075,ok,,LYS_INV_000344,M_2ef2c3a4f1b6,Lysine(aq),0.0009782919951248,lysine,inventory_landscape,1.0,0.02,0.075,0.0858333333333333,3.75,0.0,1.0214583333333338,1.5983361309591378e-35,1.521659948089139e-15,C:1.02145833e+00;H:1.02145833e+00;N:1.02145833e+00;O:1.02145833e+00
LYS_INV_000344,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0726887791107974,0.0473179685906587,0.0858333333333333,ok,,LYS_INV_000344,M_2ef2c3a4f1b6,Lysine(aq),0.0009782919951248,lysine,inventory_landscape,1.0,0.02,0.075,0.0858333333333333,3.75,0.0,1.0214583333333338,0.04833333333333327,1.521659948089139e-15,C:1.02145833e+00;H:1.02145833e+00;N:1.02145833e+00;O:1.02145833e+00
LYS_INV_000344,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0275341627574954,0.0,ok,,LYS_INV_000344,M_2ef2c3a4f1b6,Lysine(aq),0.0009782919951248,lysine,inventory_landscape,1.0,0.02,0.075,0.0858333333333333,3.75,0.0,1.0214583333333338,0.028125,1.521659948089139e-15,C:1.02145833e+00;H:1.02145833e+00;N:1.02145833e+00;O:1.02145833e+00
LYS_INV_000345,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.8438818565400843,0.9251101321585904,1.0,ok,,LYS_INV_000345,M_2ef2c3a4f1b6,Lysine(aq),0.0010230420011794,lysine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0858333333333333,3.9583333333333335,0.0,1.0167708333333347,0.9406250000000014,2.402203696351119e-15,C:1.01677083e+00;H:1.01677083e+00;N:1.01677083e+00;O:1.01677083e+00
LYS_INV_000345,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0168776371308016,0.0002048970392377,0.02,ok,,LYS_INV_000345,M_2ef2c3a4f1b6,Lysine(aq),0.0010230420011794,lysine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0858333333333333,3.9583333333333335,0.0,1.0167708333333347,0.0002083333333332492,2.402203696351119e-15,C:1.01677083e+00;H:1.01677083e+00;N:1.01677083e+00;O:1.01677083e+00
LYS_INV_000345,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0668073136427566,2.547952058425981e-35,0.0791666666666666,ok,,LYS_INV_000345,M_2ef2c3a4f1b6,Lysine(aq),0.0010230420011794,lysine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0858333333333333,3.9583333333333335,0.0,1.0167708333333347,2.5906833377391703e-35,2.402203696351119e-15,C:1.01677083e+00;H:1.01677083e+00;N:1.01677083e+00;O:1.01677083e+00
LYS_INV_000345,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0724331926863572,0.0454871427107878,0.0858333333333333,ok,,LYS_INV_000345,M_2ef2c3a4f1b6,Lysine(aq),0.0010230420011794,lysine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0858333333333333,3.9583333333333335,0.0,1.0167708333333347,0.046250000000000034,2.402203696351119e-15,C:1.01677083e+00;H:1.01677083e+00;N:1.01677083e+00;O:1.01677083e+00
LYS_INV_000345,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.029197828091384,0.0,ok,,LYS_INV_000345,M_2ef2c3a4f1b6,Lysine(aq),0.0010230420011794,lysine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0858333333333333,3.9583333333333335,0.0,1.0167708333333347,0.02968749999999996,2.402203696351119e-15,C:1.01677083e+00;H:1.01677083e+00;N:1.01677083e+00;O:1.01677083e+00
LYS_INV_000346,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.8409250175192712,0.9223221586263288,1.0,ok,,LYS_INV_000346,M_2ef2c3a4f1b6,Lysine(aq),0.0012315420026425,lysine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0858333333333333,4.166666666666667,0.0,1.0191666666666683,0.9400000000000016,3.2680317977518865e-15,C:1.01916667e+00;H:1.01916667e+00;N:1.01916667e+00;O:1.01916667e+00
LYS_INV_000346,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0168185003503854,7.88664031295011e-133,0.02,ok,,LYS_INV_000346,M_2ef2c3a4f1b6,Lysine(aq),0.0012315420026425,lysine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0858333333333333,4.166666666666667,0.0,1.0191666666666683,8.037800918948333e-133,3.2680317977518865e-15,C:1.01916667e+00;H:1.01916667e+00;N:1.01916667e+00;O:1.01916667e+00
LYS_INV_000346,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0700770847932726,0.0032706459525756,0.0833333333333333,ok,,LYS_INV_000346,M_2ef2c3a4f1b6,Lysine(aq),0.0012315420026425,lysine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0858333333333333,4.166666666666667,0.0,1.0191666666666683,0.0033333333333333045,3.2680317977518865e-15,C:1.01916667e+00;H:1.01916667e+00;N:1.01916667e+00;O:1.01916667e+00
LYS_INV_000346,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0721793973370707,0.0449713818479149,0.0858333333333333,ok,,LYS_INV_000346,M_2ef2c3a4f1b6,Lysine(aq),0.0012315420026425,lysine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0858333333333333,4.166666666666667,0.0,1.0191666666666683,0.045833333333333344,3.2680317977518865e-15,C:1.01916667e+00;H:1.01916667e+00;N:1.01916667e+00;O:1.01916667e+00
LYS_INV_000346,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0294358135731806,0.0,ok,,LYS_INV_000346,M_2ef2c3a4f1b6,Lysine(aq),0.0012315420026425,lysine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0858333333333333,4.166666666666667,0.0,1.0191666666666683,0.029999999999999943,3.2680317977518865e-15,C:1.01916667e+00;H:1.01916667e+00;N:1.01916667e+00;O:1.01916667e+00
LYS_INV_000347,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.8379888268156425,0.9185667752442996,1.0,ok,,LYS_INV_000347,M_2ef2c3a4f1b6,Lysine(aq),0.0010219999967375,lysine,inventory_landscape,1.0,0.02,0.0875,0.0858333333333333,4.375,0.0,1.0233333333333339,0.9400000000000005,8.679267944952359e-16,C:1.02333333e+00;H:1.02333333e+00;N:1.02333333e+00;O:1.02333333e+00
LYS_INV_000347,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0167597765363128,3.172862745501996e-134,0.02,ok,,LYS_INV_000347,M_2ef2c3a4f1b6,Lysine(aq),0.0010219999967375,lysine,inventory_landscape,1.0,0.02,0.0875,0.0858333333333333,4.375,0.0,1.0233333333333339,3.2468962095637106e-134,8.679267944952359e-16,C:1.02333333e+00;H:1.02333333e+00;N:1.02333333e+00;O:1.02333333e+00
LYS_INV_000347,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0733240223463687,0.007328990228013,0.0875,ok,,LYS_INV_000347,M_2ef2c3a4f1b6,Lysine(aq),0.0010219999967375,lysine,inventory_landscape,1.0,0.02,0.0875,0.0858333333333333,4.375,0.0,1.0233333333333339,0.007499999999999974,8.679267944952359e-16,C:1.02333333e+00;H:1.02333333e+00;N:1.02333333e+00;O:1.02333333e+00
LYS_INV_000347,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0719273743016759,0.0447882736156351,0.0858333333333333,ok,,LYS_INV_000347,M_2ef2c3a4f1b6,Lysine(aq),0.0010219999967375,lysine,inventory_landscape,1.0,0.02,0.0875,0.0858333333333333,4.375,0.0,1.0233333333333339,0.04583333333333328,8.679267944952359e-16,C:1.02333333e+00;H:1.02333333e+00;N:1.02333333e+00;O:1.02333333e+00
LYS_INV_000347,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0293159609120521,0.0,ok,,LYS_INV_000347,M_2ef2c3a4f1b6,Lysine(aq),0.0010219999967375,lysine,inventory_landscape,1.0,0.02,0.0875,0.0858333333333333,4.375,0.0,1.0233333333333339,0.03,8.679267944952359e-16,C:1.02333333e+00;H:1.02333333e+00;N:1.02333333e+00;O:1.02333333e+00
LYS_INV_000348,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.8350730688935282,0.9148418491484184,1.0,ok,,LYS_INV_000348,M_2ef2c3a4f1b6,Lysine(aq),0.0011434999905759,lysine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0858333333333333,4.583333333333334,0.0,1.0274999999999999,0.9399999999999997,6.483054158395076e-16,C:1.02750000e+00;H:1.02750000e+00;N:1.02750000e+00;O:1.02750000e+00
LYS_INV_000348,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0167014613778705,5.586560483883229e-135,0.02,ok,,LYS_INV_000348,M_2ef2c3a4f1b6,Lysine(aq),0.0011434999905759,lysine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0858333333333333,4.583333333333334,0.0,1.0274999999999999,5.740190897190018e-135,6.483054158395076e-16,C:1.02750000e+00;H:1.02750000e+00;N:1.02750000e+00;O:1.02750000e+00
LYS_INV_000348,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0765483646485734,0.0113544201135442,0.0916666666666666,ok,,LYS_INV_000348,M_2ef2c3a4f1b6,Lysine(aq),0.0011434999905759,lysine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0858333333333333,4.583333333333334,0.0,1.0274999999999999,0.011666666666666664,6.483054158395076e-16,C:1.02750000e+00;H:1.02750000e+00;N:1.02750000e+00;O:1.02750000e+00
LYS_INV_000348,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0716771050800278,0.0446066504460665,0.0858333333333333,ok,,LYS_INV_000348,M_2ef2c3a4f1b6,Lysine(aq),0.0011434999905759,lysine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0858333333333333,4.583333333333334,0.0,1.0274999999999999,0.04583333333333332,6.483054158395076e-16,C:1.02750000e+00;H:1.02750000e+00;N:1.02750000e+00;O:1.02750000e+00
LYS_INV_000348,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0291970802919708,0.0,ok,,LYS_INV_000348,M_2ef2c3a4f1b6,Lysine(aq),0.0011434999905759,lysine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0858333333333333,4.583333333333334,0.0,1.0274999999999999,0.029999999999999992,6.483054158395076e-16,C:1.02750000e+00;H:1.02750000e+00;N:1.02750000e+00;O:1.02750000e+00
LYS_INV_000349,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.8321775312066574,0.911147011308562,1.0,ok,,LYS_INV_000349,M_2ef2c3a4f1b6,Lysine(aq),0.0010127909918082,lysine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0858333333333333,4.791666666666667,0.0,1.0316666666666672,0.9400000000000003,1.2913741158806338e-15,C:1.03166667e+00;H:1.03166667e+00;N:1.03166667e+00;O:1.03166667e+00
LYS_INV_000349,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0166435506241331,1.697555591470176e-135,0.02,ok,,LYS_INV_000349,M_2ef2c3a4f1b6,Lysine(aq),0.0010127909918082,lysine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0858333333333333,4.791666666666667,0.0,1.0316666666666672,1.7513115185333992e-135,1.2913741158806338e-15,C:1.03166667e+00;H:1.03166667e+00;N:1.03166667e+00;O:1.03166667e+00
LYS_INV_000349,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.079750346740638,0.0153473344103392,0.0958333333333333,ok,,LYS_INV_000349,M_2ef2c3a4f1b6,Lysine(aq),0.0010127909918082,lysine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0858333333333333,4.791666666666667,0.0,1.0316666666666672,0.015833333333333283,1.2913741158806338e-15,C:1.03166667e+00;H:1.03166667e+00;N:1.03166667e+00;O:1.03166667e+00
LYS_INV_000349,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0714285714285714,0.0444264943457189,0.0858333333333333,ok,,LYS_INV_000349,M_2ef2c3a4f1b6,Lysine(aq),0.0010127909918082,lysine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0858333333333333,4.791666666666667,0.0,1.0316666666666672,0.04583333333333336,1.2913741158806338e-15,C:1.03166667e+00;H:1.03166667e+00;N:1.03166667e+00;O:1.03166667e+00
