study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
glutamine,deltaG_sweep,Glutamine(aq),Glutamine__dG_p200(aq),M_977180e1d50a,0.0,101325.0,0.005551041002036,1.0,0.02,0.042,0.05,2.1,200.0,GLU_DG_000011,0.0080385852090032,-2.094820380354801,0.008571428571428558,-2.066946789630614,True,significant,ok,nan,2.0824118897042047e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0067412079952191,1.0,0.02,0.0,0.01,0.0,0.0,GLU_INV_000001,0.0,,0.0,,False,below_threshold,ok,nan,3.664813867694687e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0011955420050071,1.0,0.02,0.0041666666666666,0.01,0.2083333333333333,0.0,GLU_INV_000002,0.003071253071253,-2.512684396217174,0.0031249999999999425,-2.505149978319914,True,significant,ok,nan,1.1129508453244758e-14,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.001105124989408,1.0,0.02,0.0083333333333333,0.01,0.4166666666666667,0.0,GLU_INV_000003,0.0062189054726368,-2.2062860444124337,0.006249999999999988,-2.2041199826559255,True,significant,ok,nan,3.755978391766696e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010398329905001,1.0,0.02,0.0125,0.01,0.625,0.0,GLU_INV_000004,0.0085990684342529,-2.065548594777028,0.008571428571428539,-2.066946789630615,True,significant,ok,nan,6.905579257431985e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0012686669942922,1.0,0.02,0.0166666666666666,0.01,0.8333333333333334,0.0,GLU_INV_000005,0.0085632730732635,-2.0673602065889205,0.008571428571428535,-2.066946789630615,True,significant,ok,nan,4.880333371806098e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010524999961489,1.0,0.02,0.0208333333333333,0.01,1.0416666666666667,0.0,GLU_INV_000006,0.0085277744877413,-2.069164292841953,0.008571428571428555,-2.066946789630614,True,significant,ok,nan,4.418274739713992e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.00102345799678,1.0,0.02,0.025,0.01,1.25,0.0,GLU_INV_000007,0.0084925690021231,-2.070960915800936,0.008571428571428542,-2.066946789630615,True,significant,ok,nan,5.280041560849993e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.001067499993951,1.0,0.02,0.0291666666666666,0.01,1.4583333333333337,0.0,GLU_INV_000008,0.0084576530012921,-2.0727501369611048,0.008571428571428535,-2.066946789630615,True,significant,ok,nan,3.0673611581326988e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010004170035244,1.0,0.02,0.0333333333333333,0.01,1.6666666666666667,0.0,GLU_INV_000009,0.0084230229293401,-2.0745320170607684,0.008571428571428504,-2.0669467896306166,True,significant,ok,nan,9.38260543974275e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010049999982584,1.0,0.02,0.0375,0.01,1.875,0.0,GLU_INV_000010,0.0083886752883607,-2.076306616093657,0.008571428571428567,-2.0669467896306135,True,significant,ok,nan,3.2596551579347447e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010426669905427,1.0,0.02,0.0416666666666666,0.01,2.083333333333333,0.0,GLU_INV_000011,0.0083546066372708,-2.078073993321082,0.00857142857142855,-2.0669467896306144,True,significant,ok,nan,3.246416827634477e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009792079945327,1.0,0.02,0.0458333333333333,0.01,2.291666666666667,0.0,GLU_INV_000012,0.0083208135906621,-2.079834207283769,0.008571428571428497,-2.066946789630617,True,significant,ok,nan,9.484304400819521e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009832079958869,1.0,0.02,0.05,0.01,2.5,0.0,GLU_INV_000013,0.0082872928176795,-2.0815873158135063,0.008571428571428525,-2.0669467896306157,True,significant,ok,nan,4.93773223659254e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0013702080032089,1.0,0.02,0.0541666666666666,0.01,2.708333333333333,0.0,GLU_INV_000014,0.0082540410409262,-2.083333376044565,0.008571428571428497,-2.066946789630617,True,significant,ok,nan,6.842323719345214e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0011046250001527,1.0,0.02,0.0583333333333333,0.01,2.916666666666667,0.0,GLU_INV_000015,0.0082210550353962,-2.085072444424839,0.008571428571428565,-2.0669467896306135,True,significant,ok,nan,8.518724281206953e-16,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010194159985985,1.0,0.02,0.0625,0.01,3.125,0.0,GLU_INV_000016,0.0081883316274309,-2.08680457672683,0.008571428571428567,-2.0669467896306135,True,significant,ok,nan,2.9696856066397885e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010282919974997,1.0,0.02,0.0666666666666666,0.01,3.333333333333333,0.0,GLU_INV_000017,0.0081558676937018,-2.088529828058352,0.00857142857142852,-2.0669467896306157,True,significant,ok,nan,6.760941300843719e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010038330074166,1.0,0.02,0.0708333333333333,0.01,3.541666666666667,0.0,GLU_INV_000018,0.0081236601602166,-2.0902482528730557,0.00857142857142854,-2.066946789630615,True,significant,ok,nan,3.7880113127230875e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009880419966066,1.0,0.02,0.075,0.01,3.75,0.0,GLU_INV_000019,0.0080917060013486,-2.091959904980758,0.008571428571428556,-2.066946789630614,True,significant,ok,nan,2.0961729392787845e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0011962079879594,1.0,0.02,0.0791666666666666,0.01,3.9583333333333335,0.0,GLU_INV_000020,0.0080600022388895,-2.093664837557537,0.008571428571428561,-2.0669467896306135,True,significant,ok,nan,2.923144020954179e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010453339928062,1.0,0.02,0.0833333333333333,0.01,4.166666666666667,0.0,GLU_INV_000021,0.008028545941124,-2.095363103155648,0.008571428571428574,-2.066946789630613,True,significant,ok,nan,1.039905598444616e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0011167500051669,1.0,0.02,0.0875,0.01,4.375,0.0,GLU_INV_000022,0.007997334221926,-2.097054753713248,0.008571428571428551,-2.0669467896306144,True,significant,ok,nan,2.9004160323429593e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010010839905589,1.0,0.02,0.0916666666666666,0.01,4.583333333333334,0.0,GLU_INV_000023,0.007966364239876,-2.098739840563919,0.008571428571428497,-2.066946789630617,True,significant,ok,nan,5.9847384111238726e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009541670006001,1.0,0.02,0.0958333333333333,0.01,4.791666666666667,0.0,GLU_INV_000024,0.0079356331973988,-2.1004184144460147,0.008571428571428504,-2.0669467896306166,True,significant,ok,nan,5.34492909904406e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010378750012023,1.0,0.02,0.1,0.01,5.0,0.0,GLU_INV_000025,0.0079051383399209,-2.1020905255118394,0.008571428571428527,-2.0669467896306153,True,significant,ok,nan,4.095684412319414e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010067919938592,1.0,0.02,0.0,0.0158333333333333,0.0,0.0,GLU_INV_000026,0.0,,0.0,,False,below_threshold,ok,nan,3.644175334248299e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009803749999264,1.0,0.02,0.0041666666666666,0.0158333333333333,0.2083333333333333,0.0,GLU_INV_000027,0.0030537459283387,-2.515167099077439,0.003124999999999941,-2.5051499783199143,True,significant,ok,nan,6.2924692600904536e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010478339972905,1.0,0.02,0.0083333333333333,0.0158333333333333,0.4166666666666667,0.0,GLU_INV_000028,0.0061830173124484,-2.2087995374748783,0.006249999999999943,-2.2041199826559286,True,significant,ok,nan,8.347266269234458e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010105000110343,1.0,0.02,0.0125,0.0158333333333333,0.625,0.0,GLU_INV_000029,0.0085490382331987,-2.068082740652981,0.00857142857142852,-2.0669467896306157,True,significant,ok,nan,9.301512303200061e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009630830027163,1.0,0.02,0.0166666666666666,0.0158333333333333,0.8333333333333334,0.0,GLU_INV_000030,0.0085136573252926,-2.069883834159999,0.008571428571428532,-2.0669467896306153,True,significant,ok,nan,4.631508609291172e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010601249960018,1.0,0.02,0.0208333333333333,0.0158333333333333,1.0416666666666667,0.0,GLU_INV_000031,0.0084785680640602,-2.071677489062697,0.008571428571428508,-2.0669467896306166,True,significant,ok,nan,9.224839450959818e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010265000018989,1.0,0.02,0.025,0.0158333333333333,1.25,0.0,GLU_INV_000032,0.008443766858215,-2.073463766552036,0.008571428571428515,-2.066946789630616,True,significant,ok,nan,6.1246500619640205e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0013411249965429,1.0,0.02,0.0291666666666666,0.0158333333333333,1.4583333333333337,0.0,GLU_INV_000033,0.0084092501751927,-2.075242727067023,0.00857142857142856,-2.066946789630614,True,significant,ok,nan,3.049806767015146e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0011596669937716,1.0,0.02,0.0333333333333333,0.0158333333333333,1.6666666666666667,0.0,GLU_INV_000034,0.0083750145399557,-2.0770144303069924,0.0085714285714285,-2.0669467896306166,True,significant,ok,nan,7.159563159848606e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009848750050878,1.0,0.02,0.0375,0.0158333333333333,1.875,0.0,GLU_INV_000035,0.0083410565338276,-2.078778935243587,0.008571428571428561,-2.0669467896306135,True,significant,ok,nan,2.5929212437955436e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010150840098503,1.0,0.02,0.0416666666666666,0.0158333333333333,2.083333333333333,0.0,GLU_INV_000036,0.0083073727933541,-2.080536300132591,0.00857142857142857,-2.066946789630613,True,significant,ok,nan,1.9368376753585284e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009647499973652,1.0,0.02,0.0458333333333333,0.0158333333333333,2.291666666666667,0.0,GLU_INV_000037,0.0082739600091932,-2.0822865825254344,0.0085714285714285,-2.0669467896306166,True,significant,ok,nan,4.715449665610858e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.000998959003482,1.0,0.02,0.05,0.0158333333333333,2.5,0.0,GLU_INV_000038,0.0082408149250314,-2.084029839280497,0.008571428571428511,-2.066946789630616,True,significant,ok,nan,3.842639838006715e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010405420034658,1.0,0.02,0.0541666666666666,0.0158333333333333,2.708333333333333,0.0,GLU_INV_000039,0.0082079343365253,-2.0857661265742173,0.008571428571428565,-2.0669467896306135,True,significant,ok,nan,1.7010257012040699e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010001250047935,1.0,0.02,0.0583333333333333,0.0158333333333333,2.916666666666667,0.0,GLU_INV_000040,0.0081753150902691,-2.087495499911948,0.00857142857142857,-2.066946789630613,True,significant,ok,nan,1.0589160221245953e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0011611249938141,1.0,0.02,0.0625,0.0158333333333333,3.125,0.0,GLU_INV_000041,0.0081429540827867,-2.0892180141385865,0.008571428571428574,-2.066946789630613,True,significant,ok,nan,8.437795437096868e-16,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009808329923544,1.0,0.02,0.0666666666666666,0.0158333333333333,3.333333333333333,0.0,GLU_INV_000042,0.0081108482595471,-2.0909337234490293,0.008571428571428527,-2.0669467896306153,True,significant,ok,nan,2.7314713143870014e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009637079929234,1.0,0.02,0.0708333333333333,0.0158333333333333,3.541666666666667,0.0,GLU_INV_000043,0.0080789946140035,-2.0926426813983903,0.008571428571428487,-2.0669467896306175,True,significant,ok,nan,5.650776076862324e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010946669935947,1.0,0.02,0.075,0.0158333333333333,3.75,0.0,GLU_INV_000044,0.0080473901866547,-2.0943449409120345,0.008571428571428537,-2.066946789630615,True,significant,ok,nan,3.5439778231020922e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010004579962696,1.0,0.02,0.0791666666666666,0.0158333333333333,3.9583333333333335,0.0,GLU_INV_000045,0.0080160320641282,-2.0960405542954303,0.008571428571428516,-2.066946789630616,True,significant,ok,nan,3.737825012766056e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009901250014081,1.0,0.02,0.0833333333333333,0.0158333333333333,4.166666666666667,0.0,GLU_INV_000046,0.0079849173782854,-2.097729573243767,0.008571428571428513,-2.066946789630616,True,significant,ok,nan,4.3438691703200064e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010309589997632,1.0,0.02,0.0875,0.0158333333333333,4.375,0.0,GLU_INV_000047,0.0079540433053468,-2.099412048851427,0.008571428571428492,-2.066946789630617,True,significant,ok,nan,4.739175615501104e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009795410005608,1.0,0.02,0.0916666666666666,0.0158333333333333,4.583333333333334,0.0,GLU_INV_000048,0.0079234070650379,-2.1010880316212535,0.00857142857142851,-2.066946789630616,True,significant,ok,nan,5.336694367296884e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009550420072628,1.0,0.02,0.0958333333333333,0.0158333333333333,4.791666666666667,0.0,GLU_INV_000049,0.0078930059197544,-2.1027575714736533,0.008571428571428532,-2.0669467896306153,True,significant,ok,nan,2.658109061369591e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010557499917922,1.0,0.02,0.1,0.0158333333333333,5.0,0.0,GLU_INV_000050,0.0078628371737468,-2.1044207177555174,0.008571428571428516,-2.066946789630616,True,significant,ok,nan,4.684833206455826e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009765839931787,1.0,0.02,0.0,0.0216666666666666,0.0,0.0,GLU_INV_000051,0.0,,0.0,,False,below_threshold,ok,nan,5.115907697472711e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010675000085029,1.0,0.02,0.0041666666666666,0.0216666666666666,0.2083333333333333,0.0,GLU_INV_000052,0.0030364372469635,-2.5176356898679746,0.00312499999999994,-2.5051499783199143,True,significant,ok,nan,7.335562656632603e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.001002958000754,1.0,0.02,0.0083333333333333,0.0216666666666666,0.4166666666666667,0.0,GLU_INV_000053,0.0061475409836065,-2.2112985672830523,0.006249999999999949,-2.204119982655928,True,significant,ok,nan,6.552135883033703e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009597919997759,1.0,0.02,0.0125,0.0216666666666666,0.625,0.0,GLU_INV_000054,0.0084995868256404,-2.070602185309912,0.00857142857142855,-2.0669467896306144,True,significant,ok,nan,4.623854126877054e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009923329926095,1.0,0.02,0.0166666666666666,0.0216666666666666,0.8333333333333334,0.0,GLU_INV_000055,0.0084646132142017,-2.072392881946738,0.008571428571428537,-2.066946789630615,True,significant,ok,nan,2.1927753131557278e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009984159987652,1.0,0.02,0.0208333333333333,0.0216666666666666,1.0416666666666667,0.0,GLU_INV_000056,0.0084299262381454,-2.07417622543535,0.008571428571428558,-2.066946789630614,True,significant,ok,nan,1.5286527068951922e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0011869580048369,1.0,0.02,0.025,0.0216666666666666,1.25,0.0,GLU_INV_000057,0.0083955223880596,-2.0759522759174316,0.008571428571428496,-2.066946789630617,True,significant,ok,nan,1.0221922810681213e-14,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009811250056372,1.0,0.02,0.0291666666666666,0.0216666666666666,1.4583333333333337,0.0,GLU_INV_000058,0.0083613982115898,-2.077721092799798,0.008571428571428546,-2.0669467896306144,True,significant,ok,nan,1.9494335306389923e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.001026833007927,1.0,0.02,0.0333333333333333,0.0216666666666666,1.6666666666666667,0.0,GLU_INV_000059,0.0083275503122831,-2.0794827347663665,0.008571428571428546,-2.0669467896306144,True,significant,ok,nan,3.2359033333973985e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009769169992068,1.0,0.02,0.0375,0.0216666666666666,1.875,0.0,GLU_INV_000060,0.0082939753484621,-2.0812372597897957,0.008571428571428522,-2.0669467896306157,True,significant,ok,nan,3.2228568391376463e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009644999954616,1.0,0.02,0.0416666666666666,0.0216666666666666,2.083333333333333,0.0,GLU_INV_000061,0.0082606700321248,-2.082984725142951,0.008571428571428544,-2.0669467896306144,True,significant,ok,nan,4.2798868319648073e-16,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009547090012347,1.0,0.02,0.0458333333333333,0.0216666666666666,2.291666666666667,0.0,GLU_INV_000062,0.0082276311278711,-2.0847251874101267,0.00857142857142857,-2.066946789630613,True,significant,ok,nan,1.0656923102332667e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010339580039726,1.0,0.02,0.05,0.0216666666666666,2.5,0.0,GLU_INV_000063,0.0081948554518552,-2.0864587024980343,0.00857142857142855,-2.0669467896306144,True,significant,ok,nan,1.273736408857452e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009927909995894,1.0,0.02,0.0541666666666666,0.0216666666666666,2.708333333333333,0.0,GLU_INV_000064,0.0081623398707629,-2.088185325646574,0.008571428571428523,-2.0669467896306157,True,significant,ok,nan,2.3259178658964834e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010834580025402,1.0,0.02,0.0583333333333333,0.0216666666666666,2.916666666666667,0.0,GLU_INV_000065,0.008130081300813,-2.0899051114393985,0.008571428571428567,-2.0669467896306135,True,significant,ok,nan,1.2636684833131858e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009991660044761,1.0,0.02,0.0625,0.0216666666666666,3.125,0.0,GLU_INV_000066,0.0080980767067821,-2.091618113814282,0.008571428571428539,-2.066946789630615,True,significant,ok,nan,1.8880409551605388e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009647089900681,1.0,0.02,0.0666666666666666,0.0216666666666666,3.333333333333333,0.0,GLU_INV_000067,0.0080663231010531,-2.0933243860732422,0.008571428571428568,-2.0669467896306135,True,significant,ok,nan,6.268792341598465e-16,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010190839966526,1.0,0.02,0.0708333333333333,0.0216666666666666,3.541666666666667,0.0,GLU_INV_000068,0.0080348175426849,-2.0950239808925257,0.008571428571428511,-2.066946789630616,True,significant,ok,nan,2.705866628480458e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009778749954421,1.0,0.02,0.075,0.0216666666666666,3.75,0.0,GLU_INV_000069,0.0080035571365051,-2.096716950332327,0.008571428571428563,-2.0669467896306135,True,significant,ok,nan,1.866004016488701e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009932499960996,1.0,0.02,0.0791666666666666,0.0216666666666666,3.9583333333333335,0.0,GLU_INV_000070,0.0079725390322223,-2.0984033458463998,0.008571428571428532,-2.0669467896306153,True,significant,ok,nan,2.684893240816454e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010092500015161,1.0,0.02,0.0833333333333333,0.0216666666666666,4.166666666666667,0.0,GLU_INV_000071,0.0079417604235605,-2.1000832182914038,0.008571428571428516,-2.066946789630616,True,significant,ok,nan,3.4974596937231914e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009581250051269,1.0,0.02,0.0875,0.0216666666666666,4.375,0.0,GLU_INV_000072,0.0079112185474123,-2.1017566179361276,0.00857142857142851,-2.066946789630616,True,significant,ok,nan,3.074125944462575e-15,False
